Price,Close,High,Low,Open,Volume
Ticker,MEDTR.IS,MEDTR.IS,MEDTR.IS,MEDTR.IS,MEDTR.IS
Date,,,,,
2021-07-02,7.649600028991699,7.649600028991699,7.649600028991699,7.649600028991699,964082
2021-07-05,7.87312650680542,8.414560003609573,7.798617370841769,8.414560003609573,24232894
2021-07-06,7.808552265167236,7.997308801152872,7.768814003433257,7.873126629608805,4343430
2021-07-07,7.858225345611572,7.937701040541964,7.773781435306891,7.848290572869124,1951435
2021-07-08,7.912865161895752,7.912865161895752,7.773781655572877,7.848290795246287,1395968
2021-07-09,8.171163558959961,8.6728579968556,7.888028327283393,7.907897873578007,5660319
2021-07-12,7.878093719482422,8.325147696410792,7.833388073088676,8.240704618781526,1537259
2021-07-13,7.624763011932373,7.87809390891778,7.580058193466692,7.863192579096903,1251617
2021-07-14,7.758879661560059,7.873127066763443,7.575090501711677,7.575090501711677,750186
2021-07-16,8.280444145202637,8.394690728229774,7.763847512110506,7.818487110166688,2425276
2021-07-19,8.722530364990234,8.901352968917859,8.141360218237919,8.195999813546715,1950991
2021-07-26,9.010632514953613,9.090108210407186,8.523839424408976,8.692727246130111,2757982
2021-07-27,8.811942100524902,9.49245918505739,8.792073381890415,9.015599989791815,4278809
2021-07-28,9.030500411987305,9.109976929230918,8.697693843159545,8.806973018115768,1387960
2021-07-29,8.866581916809082,9.159650263249837,8.816908880139529,9.035468915080603,961299
2021-07-30,8.71259593963623,8.876515545515643,8.648021574562616,8.86161421534646,846839
2021-08-02,8.638086318969727,9.020565930645676,8.285410194969394,8.712595452660278,1037235
2021-08-03,8.598348617553711,8.782137770661135,8.568545127942278,8.568545127942278,608422
2021-08-04,8.816908836364746,9.219258027281526,8.469200068413501,8.603316189051396,3383947
2021-08-05,8.816908836364746,9.105010623810948,8.702661432894168,8.811941449822143,1661054
2021-08-06,8.93115520477295,9.10500956859999,8.797039099678232,8.797039099678232,2369321
2021-08-09,8.995729446411133,9.164617251060294,8.931155087693742,8.990762889512323,3085782
2021-08-10,8.692727088928223,9.040435840884129,8.657956213732632,9.040435840884129,2191686
2021-08-11,8.290377616882324,8.727498521400294,8.24567279520707,8.60828372925903,1790421
2021-08-12,8.330116271972656,8.43442889873581,7.98240668709241,8.32514805659948,1788692
2021-08-13,8.628151893615723,9.159649794040254,8.12645748206498,8.369853608371141,10925477
2021-08-16,8.424493789672852,8.717562941785022,8.250639418674877,8.63311903487042,6277883
2021-08-17,9.13481330871582,9.263962031425043,8.320181054620138,8.449330606332381,12332127
2021-08-18,9.442784309387207,9.805395193254853,9.189453429274234,9.358340406348551,14015365
2021-08-19,9.288799285888672,9.601737989371955,9.214290978729325,9.432850171935565,7744779
2021-08-20,10.217679023742676,10.217679023742676,9.239126304527336,9.288799338585084,11827984
2021-08-23,10.431272506713867,11.235970022526544,10.257418130735914,10.376632086261907,20418062
2021-08-24,10.3418607711792,10.75414386967589,10.048792452140802,10.456108164534687,9408616
2021-08-25,10.312058448791504,10.565389365638987,10.04382537195171,10.431273241720648,4598629
2021-08-26,10.05872631072998,10.406435044971321,10.009053279122782,10.406435044971321,2732152
2021-08-27,9.884872436523438,10.197811168193372,9.780559802301168,10.148138129943334,3827061
2021-08-31,10.098464012145996,10.35676229122794,9.661344804087749,9.929577855558277,3016013
2021-09-01,9.99415111541748,10.237547229251932,9.964348457073848,10.098463735632246,1883941
2021-09-02,9.835199356079102,10.103432412464352,9.835199356079102,9.994151572193688,1350069
2021-09-03,9.596771240234375,9.884872202452453,9.56696774959134,9.835199994381764,2050629
2021-09-06,9.591801643371582,9.765656833592576,9.472587697966654,9.537162056561488,2037819
2021-09-07,10.158072471618652,10.540552943179192,9.557031967452973,9.591802844049104,8690020
2021-09-08,9.725919723510742,10.321992007905118,9.68618146068404,10.242516311254796,3376835
2021-09-09,9.835199356079102,10.297155503573041,9.735854117382104,9.87493761735851,4275397
2021-09-10,9.636509895324707,9.934545642858096,9.621607734896626,9.8352003936803,1490471
2021-09-13,9.760689735412598,9.80042799471992,9.492457521341937,9.611671470260893,1863687
2021-09-14,9.666312217712402,9.85010053340454,9.656377445295625,9.760690068662665,2134671
2021-09-15,9.706050872802734,9.74578830607858,9.576901313145484,9.706050872802734,1878891
2021-09-16,10.083563804626465,10.247483408786902,9.706050732919003,9.730886835609237,4466994
2021-09-17,9.432849884033203,10.163039064537179,9.378210294650074,10.133234747779445,2521302
2021-09-20,8.76723575592041,9.432849735289816,8.692726623207035,9.34840583048052,3118895
2021-09-21,9.030500411987305,9.134813029993422,8.762268202543858,8.886450364362377,2376468
2021-09-22,8.787105560302734,9.060306023783632,8.618217729749887,9.02553514614095,1560293
2021-09-23,8.851679801940918,9.139781592276737,8.613251048526244,8.87651590589994,2056607
2021-09-24,8.806973457336426,8.911286080544814,8.633119085322445,8.851679104140889,1149092
2021-09-27,8.618217468261719,8.911286640502135,8.553643930602398,8.8665818198916,891583
2021-09-28,8.548675537109375,8.677825096748487,8.394689874425579,8.63808683447515,1496810
2021-09-29,8.44436264038086,8.603315684408084,8.320181300112255,8.593380911905621,1446294
2021-09-30,8.469199180603027,8.633118774310056,8.369853118171426,8.44933046551851,1381625
2021-10-01,8.633119583129883,8.866581774012845,8.349985185380437,8.444363041629224,2345077
2021-10-04,8.951025009155273,9.05533764014842,8.64802188931893,8.64802188931893,1792619
2021-10-05,8.662923812866211,9.010632573364175,8.662923812866211,8.96592692444213,1552015
2021-10-06,8.424493789672852,8.712595555613218,8.394689472642028,8.652987750554603,1561945
2021-10-07,8.523839950561523,8.667890849154894,8.479134299169724,8.503971232722458,754005
2021-10-08,8.51390552520752,8.687759922168595,8.489069419642554,8.51390552520752,932130
2021-10-11,8.489068031311035,8.583445880225552,8.384755410194035,8.494035417412276,757746
2021-10-12,8.50893783569336,8.732465243060613,8.414559983895273,8.439396086157286,1409831
2021-10-13,8.518872261047363,8.608282722948877,8.444362299291583,8.543708362297282,1481697
2021-10-14,8.83181095123291,9.189454490456821,8.439396535390093,8.489068742558192,7327138
2021-10-15,8.76723575592041,8.990763154060536,8.712595338395863,8.851678831726693,1876332
2021-10-18,8.677824974060059,8.911286328986744,8.672857587720737,8.767236270161725,1311835
2021-10-19,8.75730037689209,9.244093444897274,8.687758628463211,8.692726843640168,4233733
2021-10-20,8.752334594726562,8.841745066765263,8.712596330819439,8.787105472019908,2562847
2021-10-21,8.618217468261719,8.946057517089825,8.459265244862179,8.90135269647929,3349069
2021-10-22,8.648021697998047,8.67782518776487,8.49900259115776,8.67782518776487,1249178
2021-10-25,8.518872261047363,8.79703924785609,8.469199229544515,8.648020982350554,2912336
2021-10-26,8.50893783569336,8.563577426470397,8.469199574672311,8.52880655170236,1366634
2021-10-27,8.588415145874023,8.662924288500635,8.494036456411981,8.513905174244288,1647285
2021-10-28,8.528806686401367,8.573512334381482,8.503970583747108,8.573512334381482,493279
2021-11-01,8.806973457336426,9.184486518569388,8.538741234515724,8.543708620716558,5837153
2021-11-02,8.528806686401367,8.742399324635956,8.508937970078572,8.692727119327436,2992227
2021-11-03,8.523839950561523,8.712596500546693,8.320182069447837,8.533773894979495,3309456
2021-11-04,8.692727088928223,8.816908430768308,8.533773213886434,8.543708815517675,2558531
2021-11-05,8.638086318969727,8.831810232365765,8.573511957505389,8.66292324953526,2760593
2021-11-08,8.628151893615723,8.747366678113927,8.603315791054744,8.643054052554145,1577345
2021-11-09,8.59338092803955,8.697694381505169,8.563577439479252,8.633119189120965,1963192
2021-11-10,8.499002456665039,8.618217242848901,8.499002456665039,8.578479809790682,1248254
2021-11-11,8.469199180603027,8.598347901159897,8.44933046551851,8.484101338668669,1269082
2021-11-12,8.484103202819824,8.543710190173394,8.469201041479836,8.469201041479836,891327
2021-11-15,8.489068031311035,8.623184969035481,8.489068031311035,8.494035417412276,1172122
2021-11-16,8.479133605957031,8.682792299423697,8.46423144704372,8.489068378565907,2073785
2021-11-17,8.59338092803955,8.707628325023236,8.479133531055867,8.503970462358655,2360323
2021-11-18,8.687758445739746,9.040435395643494,8.57351188215448,8.598347983498709,4790250
2021-11-19,8.667890548706055,8.777170565540825,8.593381408636754,8.702661425471524,1087401
2021-11-22,9.229191780090332,9.42291653522455,8.643054273263411,8.67285776289826,4772421
2021-11-23,9.571934700012207,9.770626027458247,9.24906284729328,9.254029405101685,5259387
2021-11-24,9.457687377929688,9.934544868410955,9.234159962952365,9.681213963903936,2986056
2021-11-25,9.91467571258545,10.17794137827618,9.462653516229608,9.492457833442288,4607183
2021-11-26,10.67963695526123,10.863425290969813,9.919644191670569,9.934545522915604,5833376
2021-11-29,10.71937370300293,11.166428533706743,10.33192668046147,10.659767552846727,4564535
2021-11-30,10.431272506713867,11.077017805490868,10.307090335870726,10.71937345190372,4167786
2021-12-01,9.909708976745605,10.540552972763862,9.745788537330123,10.480945163429553,3301844
2021-12-02,9.815330505371094,10.13820400473493,9.715985259645434,9.909709193463113,2103258
2021-12-03,9.91964340209961,10.05872690399937,9.686181217479968,9.815329946671726,2362745
2021-12-06,9.765658378601074,10.10343321169413,9.75075621856632,9.944480154002546,2195350
2021-12-07,9.91964340209961,10.048792960294433,9.770625127491849,9.770625127491849,2240017
2021-12-08,10.108399391174316,10.113366777666718,9.71598497730849,9.944479781940474,2814003
2021-12-09,10.103433609008789,10.500815439861558,10.083564890517568,10.2325823517096,4145907
2021-12-10,9.989185333251953,10.10343273444577,9.76069053086432,10.09846451899908,1953857
2021-12-13,10.515715599060059,10.600159508490007,9.944479436335607,10.133235142468463,6675844
2021-12-14,11.563811302185059,11.563811302185059,10.416370721549988,10.515715964387548,6469893
2021-12-15,11.752567291259766,12.567198741624722,11.69792604241331,12.12014475537514,8609513
2021-12-16,12.095307350158691,12.36354122360389,11.573744248469742,11.747598615699392,5257637
2021-12-17,11.424726486206055,13.275035597511708,10.888261202675134,12.12014481478453,5869836
2021-12-20,11.747600555419922,12.28903329076479,10.684603803264359,10.684603803264359,5197059
2021-12-21,10.778982162475586,12.244328087878245,10.654799981219904,12.100277188703279,3096037
2021-12-22,10.431272506713867,11.027344771353,10.366697313633722,10.679636019397094,1912949
2021-12-23,10.714406967163086,11.181330506810589,10.307090405682306,10.6597673753441,3579817
2021-12-24,11.360152244567871,11.360152244567871,10.764079977242346,10.972705229356128,2515103
2021-12-27,11.46943187713623,12.184718905840432,11.17636272501378,11.524071467021924,3402430
2021-12-28,10.96773624420166,11.638318430503796,10.803816651618495,11.524071039792862,2271605
2021-12-29,11.280675888061523,11.409825447711277,10.510748403582179,10.962770618851708,2600745
2021-12-30,11.673090934753418,11.673090934753418,11.052181692553203,11.270742561546747,2289836
2021-12-31,12.815563201904297,12.840399304430283,11.499235674975042,11.762501346161503,2914740
2022-01-03,12.567198753356934,13.237780976861904,12.430599776128505,12.641708718304978,2485812
2022-01-04,12.020800590515137,12.654127473001434,11.722764020402469,12.629291368493085,3298655
2022-01-05,11.717796325683594,12.214523376812215,11.702894994971532,11.995964170678224,1456871
2022-01-06,11.623416900634766,12.020799511103984,11.568777309822153,11.707860808984856,1786704
2022-01-07,11.399890899658203,11.702894844615411,11.300545656509463,11.578712668927169,1535873
2022-01-10,11.529040336608887,11.742632151106628,11.300545533746254,11.479367301072594,1431829
2022-01-11,11.275708198547363,11.61845039059367,11.275708198547363,11.568777356832408,1192754
2022-01-12,11.012442588806152,11.419758286989774,11.002506987944148,11.29557612576109,1152893
2022-01-13,10.754144668579102,11.101854260578998,10.714407234810679,11.012443791095423,1393336
2022-01-14,11.032312393188477,11.255839808076233,10.694538406649846,10.754144556682277,1907563
2022-01-17,11.012442588806152,11.310478283549608,10.962769558514081,11.0372778604477,984788
2022-01-18,11.067084312438965,11.47440091825487,10.808785997263103,11.01244471467263,2379072
2022-01-19,11.250872611999512,11.37505478759466,10.78394905764706,11.067083456360418,2301771
2022-01-20,11.563811302185059,11.648254385545595,11.315446951586532,11.375054760491537,2809985
2022-01-21,11.176362991333008,11.673090014324773,11.176362991333008,11.55387523036565,1157632
2022-01-24,10.411402702331543,11.265774060020979,10.371664441810893,11.265774060020979,1412176
2022-01-25,10.600159645080566,10.783948796264966,10.326960025997392,10.411403107512392,1866525
2022-01-26,10.336894989013672,10.729310261994787,10.331927602140095,10.659768503771001,1069376
2022-01-27,10.331926345825195,10.550486367667805,9.810363222566505,10.277286754866068,1002802
2022-01-28,10.505782127380371,10.84852350881097,10.376632564273711,10.376632564273711,1329422
2022-01-31,10.331926345825195,10.724340742087367,10.331926345825195,10.714406798551284,913629
2022-02-01,10.659767150878906,10.724340685030565,10.336893677099297,10.336893677099297,1323546
2022-02-02,10.451141357421875,10.833621818497068,10.43127264091295,10.679636156791391,959770
2022-02-03,10.22761344909668,10.575323017689024,10.158071701178816,10.50578126977116,773545
2022-02-04,10.148138046264648,10.37663285972635,10.083564506377366,10.307091104151592,886462
2022-02-07,10.461074829101562,10.724340492233702,10.257417799815464,10.257417799815464,2067264
2022-02-08,10.396501541137695,10.580289859143038,10.331926348618925,10.461075075650367,785470
2022-02-09,10.903162956237793,11.141590856940304,10.401468566334366,10.401468566334366,2689676
2022-02-10,10.590225219726562,10.94290137451361,10.391533902872743,10.893229167052477,1354619
2022-02-11,10.436239242553711,10.590224063677665,10.366696667493951,10.590224063677665,1419218
2022-02-14,10.143171310424805,10.431273101032218,9.934545218361801,10.257418715148969,1397917
2022-02-15,10.252450942993164,10.54552013287367,10.207746119691805,10.431273552211154,953795
2022-02-16,10.803816795349121,11.002507263487365,10.40643503006962,10.456108061605688,2782493
2022-02-17,10.83858871459961,10.918066070128342,10.540552983633107,10.793883064803552,2130233
2022-02-18,10.793883323669434,11.37505512695004,10.70447285093611,11.260806891951754,2425244
2022-02-21,10.873358726501465,11.16642787662816,10.719373072230892,10.734275230645345,2315390
2022-02-22,10.353038787841797,10.796368109342094,9.944480344753105,10.431273471518688,869703
2022-02-23,10.283496856689453,10.6138206105015,10.266111832279934,10.431273294684399,1197766
2022-02-24,9.2577543258667,9.692390694761908,9.2577543258667,9.692390694761908,613200
2022-02-25,9.309910774230957,9.622848651960304,8.779654718605466,9.205598148321174,2406915
2022-02-28,9.040435791015625,9.327295717047646,8.797039665989102,9.257753967040069,1064592
2022-03-01,8.83181095123291,9.23167644685187,8.744884174187192,9.040436210946343,721009
2022-03-02,8.953509330749512,9.049129033099119,8.62318559217394,8.866581725702174,788716
2022-03-03,9.431609153747559,9.822781704072833,9.144749228242153,9.144749228242153,1827291
2022-03-04,10.370423316955566,10.370423316955566,9.362067142811263,9.43160889075204,1973275
2022-03-07,10.570356369018555,11.152769170216397,10.022714444205521,10.535585492633748,4015976
2022-03-08,10.787674903869629,11.257082164804224,10.344345593819424,10.492122030502827,2373225
2022-03-09,10.500813484191895,10.944142732056687,10.457349686145799,10.822444263328215,1273276
2022-03-10,10.657283782958984,10.778981433617227,10.161797767126048,10.53558530329767,1528284
2022-03-11,10.952836990356445,11.30923868550084,10.474736811673655,10.718132949747346,1618701
2022-03-14,10.952836990356445,10.952836990356445,10.952836990356445,10.952836990356445,0
2022-03-15,10.665977478027344,11.0745350904075,10.665977478027344,11.057150065775833,781304
2022-03-16,10.518199920654297,10.787673991338746,10.47473612018818,10.73551809398184,499677
2022-03-17,10.431272506713867,10.692054485182325,10.379115779418953,10.665976536036396,571398
2022-03-18,10.570356369018555,10.674668998172978,10.492121689901966,10.570356369018555,368536
2022-03-21,10.8659086227417,11.07453386933761,10.75290307358482,10.848522771023854,997180
2022-03-22,11.248388290405273,11.378779691846896,10.570355821519174,10.865908669983202,1326456
