Price,Close,High,Low,Open,Volume
Ticker,INFO.IS,INFO.IS,INFO.IS,INFO.IS,INFO.IS
Date,,,,,
2020-01-02,0.4077376127243042,0.4551370321788569,0.4077376127243042,0.4551370321788569,18226
2020-01-03,0.40722787380218506,0.40773759030883683,0.40722787380218506,0.40773759030883683,116005
2020-01-06,0.40722787380218506,0.40722787380218506,0.40722787380218506,0.40722787380218506,1757
2020-01-07,0.37715744972229004,0.41283400284616684,0.37715744972229004,0.41283400284616684,21672
2020-01-08,0.37715744972229004,0.37715744972229004,0.37715744972229004,0.37715744972229004,1757
2020-01-09,0.3567700684070587,0.42812408208847047,0.3567700684070587,0.42812408208847047,338737
2020-01-10,0.35626035928726196,0.36951242872183104,0.35626035928726196,0.36951242872183104,28105
2020-01-13,0.3312862813472748,0.35677005092682407,0.3312862813472748,0.35677005092682407,138574
2020-01-14,0.28184887766838074,0.3052937298925594,0.28184887766838074,0.3052937298925594,73944
2020-01-15,0.2726746201515198,0.3058034161169439,0.26502956678608836,0.3058034161169439,1360906
2020-01-16,0.29051244258880615,0.29051244258880615,0.2675773347646185,0.2675773347646185,5213496
2020-01-17,0.2981583774089813,0.30325479512543385,0.2905124426366405,0.2905124426366405,1057885
2020-01-20,0.32109349966049194,0.32109349966049194,0.305803419460369,0.305803419460369,832008
2020-01-21,0.3389313519001007,0.3389313519001007,0.3312862980643972,0.3312862980643972,57862
2020-01-22,0.3516736626625061,0.3516736626625061,0.32109350203602066,0.32109350203602066,50093
2020-01-23,0.3516736626625061,0.3516736626625061,0.3516736626625061,0.3516736626625061,69445
2020-01-24,0.336383581161499,0.35167366142075274,0.336383581161499,0.35167366142075274,377915
2020-01-27,0.3516736626625061,0.3516736626625061,0.3312862837588745,0.3312862837588745,1075989
2020-01-28,0.36186736822128296,0.36186736822128296,0.3465772872274684,0.36186736822128296,232064
2020-01-29,0.37409907579421997,0.3746088190329009,0.37409907579421997,0.3746088190329009,10827
2020-01-30,0.38225382566452026,0.38225382566452026,0.38225382566452026,0.38225382566452026,2232
2020-01-31,0.3873502314090729,0.3898988941667801,0.3873502314090729,0.3898988941667801,5870
2020-02-03,0.3924475312232971,0.3924475312232971,0.38684139688985264,0.38735023239284866,1015314
2020-02-04,0.4077376127243042,0.4077376127243042,0.4077376127243042,0.4077376127243042,33044
2020-02-05,0.41895076632499695,0.41895076632499695,0.41793130654827254,0.41793130654827254,155992
2020-02-06,0.42863380908966064,0.42863380908966064,0.4281240658797007,0.4281240658797007,141245
2020-02-07,0.4281240701675415,0.4281240701675415,0.4281240701675415,0.4281240701675415,170985
