Price,Close,High,Low,Open,Volume
Ticker,KENT.IS,KENT.IS,KENT.IS,KENT.IS,KENT.IS
Date,,,,,
2020-01-02,23.538543701171875,25.136838912963867,22.732789993286133,23.247943878173828,253575
2020-01-03,24.449968338012695,25.22930145263672,23.18189811706543,23.512123107910156,284819
2020-01-06,26.167144775390625,26.167144775390625,23.802724838256836,24.344295501708984,196789
2020-01-07,26.68229866027832,30.103445053100586,26.25960922241211,26.68229866027832,641567
2020-01-08,25.625574111938477,26.41811752319336,24.3178768157959,26.286027908325195,101082
2020-01-09,27.75223159790039,27.963577270507812,26.021846771240234,26.021846771240234,106373
2020-01-10,27.5408878326416,28.386266708374023,27.237079620361328,27.87111473083496,53281
2020-01-13,27.197452545166016,27.76544189453125,26.986106872558594,27.76544189453125,49859
2020-01-14,26.68229866027832,27.078569412231445,26.497371673583984,26.497371673583984,34408
2020-01-15,27.06536102294922,27.26349639892578,25.519901275634766,26.68229866027832,88348
2020-01-16,28.439102172851562,28.861793518066406,27.078569412231445,27.078569412231445,139843
2020-01-17,28.016414642333984,28.39947509765625,27.739023208618164,27.739023208618164,28412
2020-01-20,28.386266708374023,28.386266708374023,27.989994049072266,28.042831420898438,23953
2020-01-21,27.739023208618164,28.373058319091797,27.422006607055664,28.35984992980957,91187
2020-01-22,29.33732032775879,29.416574478149414,27.34275245666504,27.739023208618164,137148
2020-01-23,27.448423385620117,29.297691345214844,27.157825469970703,29.020301818847656,496863
2020-01-24,26.52379035949707,27.567306518554688,26.41811752319336,27.34275245666504,186659
2020-01-27,26.048263549804688,26.68229866027832,26.021846771240234,26.68229866027832,90354
2020-01-28,26.1539363861084,26.801179885864258,25.889755249023438,25.92938232421875,76735
2020-01-29,25.8369197845459,26.299236297607422,24.700939178466797,26.233190536499023,59792
2020-01-30,25.638782501220703,26.087890625,25.097211837768555,25.638782501220703,84055
2020-01-31,25.427438735961914,25.757665634155273,25.22930145263672,25.651992797851562,25929
2020-02-03,25.955799102783203,26.35207176208496,25.255720138549805,25.361392974853516,65788
2020-02-04,26.008636474609375,26.41811752319336,25.889755249023438,26.087890625,34158
2020-02-05,27.22386932373047,28.94104766845703,26.061473846435547,26.14072608947754,546738
2020-02-06,27.17103385925293,27.989994049072266,26.880435943603516,27.355960845947266,109788
2020-02-07,28.795747756958008,29.05992889404297,26.708717346191406,27.34275245666504,461206
2020-02-10,27.60693359375,29.125974655151367,26.94647979736328,29.05992889404297,128025
2020-02-11,30.988452911376953,31.47718620300293,27.448423385620117,27.554096221923828,738008
2020-02-12,30.816734313964844,31.701740264892578,30.539344787597656,31.25263214111328,165886
2020-02-13,32.73204803466797,33.009437561035156,30.51292610168457,30.816734313964844,192496
2020-02-14,31.96592140197754,33.009437561035156,31.74136734008789,32.652793884277344,48451
2020-02-17,31.767786026000977,32.90376663208008,31.74136734008789,32.12443161010742,75243
2020-02-18,30.975242614746094,32.03196716308594,30.433671951293945,31.582860946655273,68884
2020-02-19,30.433671951293945,31.622486114501953,29.878890991210938,30.645015716552734,51722
2020-02-20,28.729703903198242,30.869569778442383,28.135295867919922,30.050609588623047,55386
2020-02-21,29.456201553344727,29.65433692932129,28.39947509765625,28.66365623474121,39374
2020-02-24,28.822166442871094,29.046720504760742,28.51835823059082,29.046720504760742,27072
2020-02-25,29.97135353088379,30.499717712402344,28.88821029663086,28.88821029663086,87629
2020-02-26,30.473299026489258,31.397932052612305,29.720382690429688,29.720382690429688,124452
2020-02-27,30.063817977905273,31.17337989807129,29.931726455688477,30.446880340576172,65939
2020-02-28,28.88821029663086,29.720382690429688,26.41811752319336,26.41811752319336,47664
2020-03-02,29.32411003112793,30.24874496459961,29.05992889404297,29.05992889404297,54598
2020-03-03,29.205228805541992,29.773218154907227,28.716493606567383,29.297691345214844,58361
2020-03-04,29.310901641845703,29.8260555267334,28.808956146240234,29.152393341064453,76742
2020-03-05,29.58829116821289,30.18269920349121,29.575082778930664,29.58829116821289,33007
2020-03-06,29.05992889404297,29.81284523010254,28.954256057739258,29.125974655151367,25134
2020-03-09,26.814388275146484,28.66365623474121,26.62946128845215,28.66365623474121,33477
2020-03-10,23.77630615234375,27.739023208618164,23.5517520904541,27.184242248535156,69005
2020-03-11,23.77630615234375,23.77630615234375,23.77630615234375,23.77630615234375,0
2020-03-12,20.632549285888672,23.934814453125,20.632549285888672,23.77630615234375,84018
2020-03-13,20.80426788330078,22.191219329833984,19.470151901245117,20.64575958251953,95502
2020-03-16,20.394786834716797,20.394786834716797,18.730445861816406,20.394786834716797,59163
2020-03-17,18.796489715576172,20.341949462890625,17.832229614257812,19.800378799438477,35589
2020-03-18,18.228500366210938,19.813587188720703,17.713348388671875,18.954999923706055,50488
2020-03-19,17.40953826904297,18.030364990234375,16.93401336669922,18.030364990234375,31887
2020-03-20,18.096410751342773,18.96820831298828,17.62088394165039,17.62088394165039,108251
2020-03-23,18.624773025512695,19.17955207824707,17.013267517089844,17.832229614257812,172033
2020-03-24,20.36836814880371,20.38157844543457,18.86253547668457,18.888954162597656,106464
2020-03-25,21.055240631103516,21.742111206054688,20.10418701171875,20.711803436279297,142440
2020-03-26,21.636438369750977,21.794946670532227,20.474040985107422,21.02882194519043,97592
2020-03-27,20.75143051147461,21.794946670532227,20.738222122192383,21.583602905273438,59095
