Price,Close,High,Low,Open,Volume
Ticker,EUYO.IS,EUYO.IS,EUYO.IS,EUYO.IS,EUYO.IS
Date,,,,,
2020-01-02,1.0798672437667847,1.0983266059897756,1.0706376176682002,1.0890968698653691,1442942
2020-01-03,1.0337190628051758,1.0798671910450341,0.9968005602132891,1.0706375653970623,3338621
2020-01-06,1.0060302019119263,1.0429487050928274,0.9968005761167009,1.0429487050928274,1083603
2020-01-07,1.024489402770996,1.0429486534473686,1.0060301520946235,1.0060301520946235,1623008
2020-01-08,1.0060302019119263,1.0152598277071516,0.9691115887052065,0.9968005761167009,1614670
2020-01-09,1.0614080429077148,1.070637669452717,1.0244895367277054,1.0244895367277054,3885284
2020-01-10,1.0614080429077148,1.0798672959977196,1.0521784163627126,1.070637669452717,2286684
2020-01-13,1.1260154247283936,1.1352450503388052,1.070637561040107,1.0798671866505187,7443080
2020-01-14,1.1352450847625732,1.1537043365431323,1.0983265812014553,1.1352450847625732,6225576
2020-01-15,1.1167857646942139,1.13524501534605,1.089096778690647,1.126015390020132,2381621
2020-01-16,1.144474744796753,1.2183118641476418,1.1075562401342198,1.1075562401342198,16073283
2020-01-17,1.1629339456558228,1.1998524486843194,1.1444746941415744,1.1537043198986987,4022388
2020-01-20,1.1721636056900024,1.1813932317170244,1.1537043536359584,1.1629339796629803,2152753
2020-01-21,1.1537044048309326,1.1721636577040955,1.1444747783943512,1.162934031267514,2112329
2020-01-22,1.144474744796753,1.1629339971280195,1.1260154924654864,1.1537043709623862,1595165
2020-01-23,1.1537044048309326,1.1721636577040955,1.1260155255211886,1.13524515195777,1961575
2020-01-24,1.1629339456558228,1.1629339456558228,1.1352450683844504,1.1629339456558228,1597619
2020-01-27,1.1813931465148926,1.2275413833476105,1.1444746450693688,1.1444746450693688,7588169
2020-01-28,1.1813931465148926,1.1998523972376545,1.1444746450693688,1.1906227718762734,3011723
2020-01-29,1.2183117866516113,1.2183117866516113,1.1629339231545393,1.1906227998901675,4584397
2020-01-30,1.2367711067199707,1.2552303589055815,1.2183118545343599,1.2275414806271652,5933705
2020-01-31,1.209082007408142,1.2921487446427342,1.209082007408142,1.236770993170214,7353143
2020-02-03,1.2183117866516113,1.2367710378086967,1.172163548733082,1.1998524254687102,3116544
2020-02-04,1.2367711067199707,1.2552303589055815,1.2183118545343599,1.2183118545343599,2610057
2020-02-05,1.2183117866516113,1.2736895401228676,1.2090820510472529,1.2552302889657823,5436366
2020-02-06,1.2367711067199707,1.246000732812776,1.2183118545343599,1.2275414806271652,1999039
2020-02-07,1.2460007667541504,1.2921488984752643,1.2367711404099275,1.2460007667541504,8326166
