Price,Close,High,Low,Open,Volume
Ticker,LUKSK.IS,LUKSK.IS,LUKSK.IS,LUKSK.IS,LUKSK.IS
Date,,,,,
2020-01-02,3.0097620487213135,3.0588723491534995,2.9992386303639162,3.0343170818492142,100550
2020-01-03,2.8624305725097656,3.02028604425481,2.8063043542853,3.02028604425481,91557
2020-01-06,2.7571942806243896,2.8554148776668655,2.6309109234856356,2.8098130095986003,64293
2020-01-07,2.8904945850372314,2.929080530058002,2.7642102874195946,2.8027971691458937,105876
2020-01-08,2.9746835231781006,3.143062441134717,2.7010692451010794,2.7186085888760116,571261
2020-01-09,3.0343170166015625,3.051856359055251,2.918557075395563,2.925572999718142,117216
2020-01-10,3.037825584411621,3.2377745189379428,2.988715282815902,3.0167780446690102,548108
2020-01-13,3.083427667617798,3.237774495948712,3.0448414874319427,3.0448414874319427,522284
2020-01-14,3.072904109954834,3.1465696755782253,3.0378254252993755,3.0869359584992213,320852
2020-01-15,3.0553646087646484,3.122014246650425,2.999238388387247,3.069396456579456,358985
2020-01-16,3.069396734237671,3.090443571158321,3.044841466693215,3.069396734237671,181574
2020-01-17,3.0202860832214355,3.072903871952903,3.0167776530043175,3.069396378441223,85027
2020-01-20,3.0553646087646484,3.2342666874052286,3.0237936537104284,3.069396456579456,867244
2020-01-21,3.118506908416748,3.220235000025916,3.034316988215301,3.0483488367291898,1088544
2020-01-22,3.3079326152801514,3.3079326152801514,3.0869361396197754,3.1255220861461606,790053
2020-01-23,3.321963310241699,3.50086539695687,3.2482977451236876,3.3886138878411534,1326388
2020-01-24,3.2412827014923096,3.318455759033586,3.1465695995181555,3.318455759033586,749126
2020-01-27,3.3324875831604004,3.3991372224189504,3.160601190710537,3.1641086843837516,756067
2020-01-28,3.6236412525177,3.6236412525177,3.2974080363086817,3.3780895254672054,1217235
2020-01-29,3.585055351257324,3.830607081229021,3.5219132035151306,3.7183544001513855,872877
2020-01-30,3.4657866954803467,3.5605000328042777,3.3886138711593463,3.5464681844252324,182823
2020-01-31,3.6867835521698,3.746417271173316,3.406153129164057,3.497358040058562,812240
2020-02-03,3.960397958755493,4.209458120795063,3.609610406492917,3.609610406492917,2215735
2020-02-04,4.1392998695373535,4.226997519849852,3.795527534480851,3.935842744604764,1263900
2020-02-05,4.226997375488281,4.384851454589747,4.104221512278836,4.209458033365896,1451265
2020-02-06,4.205949783325195,4.349773425273873,4.114744638353404,4.272600129284061,481762
2020-02-07,4.30417013168335,4.595324892376079,4.093698029546345,4.205949536341102,2219966
2020-02-10,4.198935031890869,4.490088421011183,4.0866825754803715,4.349773670115455,488451
2020-02-11,4.1392998695373535,4.262075736939873,3.8762090261873032,4.107728677956633,132042
2020-02-12,4.156838893890381,4.325217788836968,3.939350873461198,4.069142655352751,174370
2020-02-13,4.205949783325195,4.311186308926197,4.034063380118097,4.034063380118097,144244
2020-02-14,4.146315574645996,4.1989345367324065,3.9428584604753527,4.1989345367324065,177780
2020-02-17,4.121760368347168,4.234012813142202,4.0340631897591175,4.234012813142202,58069
2020-02-18,3.872701406478882,4.027048226270123,3.806051765797587,3.9288276292104127,213222
2020-02-19,3.911287307739258,3.96039783991042,3.711338387873856,3.9288275864050934,105235
2020-02-20,3.714846134185791,3.900764155148263,3.5499758870302336,3.900764155148263,107128
2020-02-21,3.620133876800537,3.700815368589674,3.5429598788770615,3.648196403666037,31102
2020-02-24,3.9077799320220947,3.918303350174951,3.574531019655087,3.6166253947956504,107035
2020-02-25,3.844637632369995,3.9288275502154657,3.620133682663359,3.907779778033635,68796
2020-02-26,3.739401340484619,3.928827788987827,3.6481964297410916,3.6937994705538175,461174
2020-02-27,3.5464680194854736,3.7253700969995185,3.409660314268958,3.7253700969995185,195501
2020-02-28,3.3956286907196045,3.3956286907196045,3.009761778080352,3.009761778080352,173188
2020-03-02,3.47981858253479,3.5955785228319943,3.4166764350091863,3.420183928790181,237440
2020-03-03,3.630657196044922,3.8411302398803677,3.4833260653601097,3.5499757064570834,733955
2020-03-04,3.6131176948547363,3.8621769060264928,3.5464680566894646,3.6481961436570285,535295
2020-03-05,3.6587207317352295,3.753433134995182,3.613117925760599,3.704322835180716,95614
2020-03-06,3.5008654594421387,3.6587207130081127,3.4833261169216865,3.6587207130081127,97008
2020-03-09,3.15358567237854,3.451755201336557,3.1185069869163202,3.430708364741438,112898
2020-03-10,2.9255728721618652,3.2623294971423946,2.827352277692016,3.2447901554534293,230624
2020-03-11,2.9255728721618652,2.9255728721618652,2.9255728721618652,2.9255728721618652,0
2020-03-12,2.2064571380615234,2.4520088679013208,2.2064571380615234,2.3678198840351676,196896
2020-03-13,2.297661781311035,2.395882612439213,2.0170316046671886,2.104729017857164,241306
2020-03-16,2.0696494579315186,2.2976618490804426,2.0696494579315186,2.2976618490804426,129533
2020-03-17,1.9082876443862915,2.0696494561140923,1.8626847212614266,1.9293343637767983,215726
2020-03-18,1.7679723501205444,1.9959837934220577,1.7539406190925977,1.911794929400785,435626
2020-03-19,1.7223695516586304,1.774987343024085,1.6627358362131688,1.7434172068104659,312169
2020-03-20,1.708337664604187,1.806558374812528,1.6522114441238354,1.7188620188373276,617831
2020-03-23,1.571531057357788,1.6311647731640877,1.5399599842476508,1.6136254312106835,504420
2020-03-24,1.711846113204956,1.7223695308450566,1.5925777470498188,1.5925777470498188,820008
2020-03-25,1.7574479579925537,1.8205902193674064,1.694306867499528,1.7258768858492186,618380
2020-03-26,1.93284273147583,1.93284273147583,1.7434172283286966,1.7749873649319718,955388
2020-03-27,2.1257755756378174,2.1257755756378174,1.9679212655332445,1.999492221224707,826403
2020-03-30,2.3362488746643066,2.3362488746643066,2.1608552207698906,2.223996430350915,906222
2020-03-31,2.5677685737609863,2.5677685737609863,2.4555170738887524,2.543213309351556,362698
2020-04-01,2.455517292022705,2.8027971130173683,2.3818517264267483,2.722115857328208,1083759
2020-04-02,2.209965705871582,2.4870874729904244,2.209965705871582,2.4555174509684243,810706
2020-04-03,2.35028076171875,2.4064069848018907,2.10823652712487,2.195933706784207,936821
2020-04-06,2.455517292022705,2.497611666758303,2.371327371669622,2.455517292022705,859552
2020-04-07,2.5537378787994385,2.6765137428604957,2.434469508504988,2.45902477498775,1277525
2020-04-08,2.595832347869873,2.641434213733518,2.4941030911161466,2.4941030911161466,421783
2020-04-09,2.6133718490600586,2.630911193005211,2.532690585900679,2.532690585900679,685538
2020-04-10,2.5888164043426514,2.62389485250066,2.5607527091107967,2.6133714351414383,362588
2020-04-13,2.665989398956299,2.7992896182685216,2.588816573781338,2.588816573781338,774631
2020-04-14,2.9396047592163086,2.9396047592163086,2.6379268136091585,2.6730052632763606,1508329
2020-04-15,2.9466207027435303,3.1009665848254335,2.774734541918766,3.0483487928897075,1852690
2020-04-16,3.076411485671997,3.1570927382948284,2.827352272153303,2.974683163569459,1411513
2020-04-17,3.002746343612671,3.1009669516525227,2.9571444704385432,3.090443766702741,935662
2020-04-20,2.9536356925964355,3.0167778391703344,2.932588856816675,3.0167778391703344,402197
2020-04-21,2.9045252799987793,3.009761796518301,2.8659391036864723,2.9220653238890053,290774
2020-04-22,2.922065496444702,2.99222263185583,2.8063046189081486,2.8975104639243505,269292
2020-04-24,2.9501280784606934,2.9957308811217103,2.8904943647543306,2.9816990333709072,386990
2020-04-27,3.0343170166015625,3.0834275501540973,2.901017967118254,2.9781907929028284,743671
2020-04-28,3.328979015350342,3.328979015350342,3.0343167742731425,3.062380469322218,1482866
2020-04-29,3.318455934524536,3.60610204682812,3.318455934524536,3.4903421031298776,1062152
2020-04-30,3.1921722888946533,3.5219129820422252,3.1079823735719856,3.3149481461598325,1920220
2020-05-04,3.100966453552246,3.251806006405253,3.0167777090073975,3.1149983012703273,509443
2020-05-05,3.1465694904327393,3.2202348175452538,3.0799198530032346,3.1290301491370323,450052
2020-05-06,3.1500771045684814,3.286884580769395,3.0939518191327555,3.157092794519994,803944
2020-05-07,3.122014284133911,3.1781405051851745,3.0202861963715772,3.143062056108825,386201
2020-05-08,3.423692226409912,3.423692226409912,3.1149983617347052,3.139553627365255,1651412
2020-05-11,3.763956308364868,3.763956308364868,3.4657865666822083,3.5920699189313314,1381032
2020-05-12,3.6622281074523926,3.8902407249128648,3.549975662673695,3.8341142683471423,1078697
2020-05-13,3.967413902282715,4.006000549610599,3.50788139400382,3.6306572603571823,1083619
2020-05-14,3.8235909938812256,4.10422139663781,3.753432924839343,3.8797172149383634,749212
2020-05-15,3.95689058303833,4.058618678826668,3.7534332205797223,3.883225014548743,687523
2020-05-18,4.090189456939697,4.195425972701907,3.8867321150739715,3.9674135999425744,728982
2020-05-20,4.251552104949951,4.3848513839441035,4.128776243718585,4.27961486455254,357154
2020-05-21,4.626895904541016,4.637419322967516,4.132283998028952,4.258568297616365,1184262
2020-05-22,4.609356880187988,4.911035098439954,4.384851963573723,4.598832524328514,2246160
2020-05-27,4.419931411743164,4.630403533221397,4.391867712848276,4.539198853576939,834330
2020-05-28,4.086682319641113,4.493596570493553,4.086682319641113,4.455009922742315,704748
2020-05-29,3.94987416267395,4.086681864014965,3.883224527095919,4.086681864014965,343134
2020-06-01,4.058618068695068,4.219981030506909,3.897256043588634,3.900763536981165,546982
2020-06-02,4.153331756591797,4.346265933359694,3.9989846961891407,4.06914300442544,967873
2020-06-03,4.248044967651367,4.381344257828583,4.156839352056716,4.156839352056716,730041
2020-06-04,4.314694404602051,4.525166502760898,4.076158610657649,4.2620754433568715,765058
2020-06-05,4.746163368225098,4.746163368225098,4.244536471222783,4.349773466165883,1038564
2020-06-08,5.219727516174316,5.219727516174316,5.219727516174316,5.219727516174316,248855
2020-06-09,5.738893985748291,5.738893985748291,5.47580293529655,5.735385555541746,303996
2020-06-10,6.3106794357299805,6.3106794357299805,6.054603359566043,6.054603359566043,1476540
2020-06-11,6.42293119430542,6.8298454384732015,6.3878525093537855,6.661467001340944,1300264
2020-06-12,6.650943756103516,6.721101596183461,6.1037138211971484,6.244029033004267,1314686
2020-06-15,6.296648025512695,6.577277981977836,6.265076833417836,6.577277981977836,557384
2020-06-16,6.037064075469971,6.244028685219681,5.735385895117353,6.0160172398063185,280977
2020-06-17,5.844130992889404,6.086174292648506,5.77397315494914,6.068635418604387,143530
2020-06-18,5.816068172454834,5.949366996690415,5.731878948355741,5.752925786027724,98705
2020-06-19,5.447739601135254,5.854653801081585,5.447739601135254,5.837114460511858,106708
2020-06-22,5.35302734375,5.48983411595465,5.279362014608191,5.458262926070489,118529
2020-06-23,5.268837928771973,5.416169062918995,5.230251749573596,5.3670585287524,89535
2020-06-24,5.795020580291748,5.795020580291748,5.0794122686191185,5.338995363559332,351598
2020-06-25,5.563499450683594,6.058111283140769,5.33197959643676,5.816067075337632,406596
2020-06-26,5.458263397216797,5.58805519327765,5.19517277947153,5.367058718423513,350036
2020-06-29,5.391613483428955,5.479310660065246,5.2442823578187525,5.296901319494359,241371
2020-06-30,5.32847261428833,5.465278919886551,5.279362081998409,5.360042399517253,186538
2020-07-01,5.335486888885498,5.402137696829546,5.2828693336410515,5.349518736526924,80866
2020-07-02,5.637165069580078,5.763449356888176,5.26883749846994,5.272345928741325,284552
2020-07-03,5.61260986328125,5.766956910849596,5.437216449038716,5.637165128616298,131118
2020-07-06,5.980937957763672,5.994969806804091,5.644181542790737,5.70030800224687,201541
2020-07-07,5.79852819442749,5.9633981938387155,5.766957004668041,5.9633981938387155,176164
2020-07-08,6.377329349517822,6.377329349517822,5.6827687365674215,5.6827687365674215,361832
2020-07-09,6.998224258422852,7.012255170208702,6.377329013262888,6.447485913955908,492878
2020-07-10,7.612103462219238,7.633150297926947,6.489580422877431,6.94560518806969,305743
2020-07-13,7.380582332611084,7.801528395763668,7.085920088404275,7.717338714780426,195283
2020-07-14,7.226235389709473,7.527913562054683,7.142046644231238,7.471787107265549,111462
2020-07-16,7.149062633514404,7.268330999766941,7.022779279966388,7.268330999766941,66287
2020-07-17,7.871685981750488,7.871685981750488,7.1771249580460745,7.1771249580460745,342120
2020-07-20,7.780481338500977,8.55923064323946,7.1911568314623,7.871686009497992,708002
2020-07-21,7.275345802307129,7.647181802918507,7.120999693380344,7.647181802918507,378123
2020-07-22,7.156078815460205,7.5419457507194725,6.980683987583304,7.029794520654726,235790
2020-07-23,7.106968879699707,7.331472854458386,6.980684574280562,7.212205410588333,159832
2020-07-24,6.977176189422607,7.128014807477799,6.910526785329724,7.106967972339954,135923
2020-07-27,6.998224258422852,7.142046958637238,6.977176485685815,6.977176485685815,69566
2020-07-28,6.622880935668945,6.99822446346019,6.573770401215837,6.573770401215837,98848
2020-07-29,6.577277183532715,6.812305475342343,6.293138830935668,6.629896142871679,71559
2020-07-30,6.7526726722717285,6.861416690253431,6.594817183535964,6.83335299267968,32093
2020-08-04,6.973668575286865,7.050841863967743,6.5702613856107135,6.829844946959447,247819
2020-08-05,7.668228626251221,7.668228626251221,6.664975345801376,6.9736689871070805,467474
2020-08-06,8.278600692749023,8.41891637151331,7.387598895877129,7.843623680979142,433997
2020-08-07,7.892734050750732,8.208443150503218,7.534929873564791,7.892734050750732,219584
2020-08-10,7.752418518066406,7.8506391123502794,7.4717871781633685,7.4717871781633685,135836
2020-08-11,8.411900520324707,8.41891644482985,7.408646733727819,7.717339449957001,146266
2020-08-12,8.236505508422852,8.44697948024478,8.033048397261185,8.44697948024478,60183
