Price,Close,High,Low,Open,Volume
Ticker,TATGD.IS,TATGD.IS,TATGD.IS,TATGD.IS,TATGD.IS
Date,,,,,
2020-01-02,6.39622688293457,6.77638904577477,6.177633673290594,6.177633673290594,9650400
2020-01-03,6.2821784019470215,6.424739270384744,6.092097092967223,6.3487064748797195,3460598
2020-01-06,6.3677144050598145,6.3867224901750665,6.168129284755422,6.234657809253052,2464710
2020-01-07,6.358210563659668,6.51027524397333,6.348706294545817,6.462755257969558,2504903
2020-01-08,6.339202880859375,6.415235225840656,6.177633921179891,6.234658179915852,1462510
2020-01-09,6.557796001434326,6.652836431242951,6.443747485663977,6.481763657587427,2564267
2020-01-10,6.510275363922119,6.614820060158197,6.5007715478216594,6.567299620090388,1886657
2020-01-13,6.538787841796875,6.614820184787082,6.529283572328843,6.557795927544427,1577182
2020-01-14,6.766884803771973,6.8429171460094205,6.443747349262819,6.548291593245056,5270525
2020-01-15,6.6623406410217285,6.804901057860888,6.576804028367422,6.804901057860888,2364100
2020-01-16,6.757380962371826,6.80490094949866,6.624323910764279,6.662340534929654,3301201
2020-01-17,7.0615105628967285,7.280103779811653,6.823909259866965,6.823909259866965,8329145
2020-01-20,6.9284539222717285,7.109030965971236,6.880933480649772,7.0900228799601575,2401691
2020-01-21,7.137543201446533,7.137543201446533,6.852421462890861,6.871429548582005,3129241
2020-01-22,7.099526882171631,7.185063498054305,6.937958373443346,7.16605541154577,1719200
2020-01-23,7.185063362121582,7.2705999763860065,7.042502489410381,7.061510575559307,2556004
2020-01-24,7.318120002746582,7.432168973414359,7.137543409998694,7.251591927477946,2774320
2020-01-27,7.384648323059082,7.584233449616504,7.1565512945297485,7.1565512945297485,2883434
2020-01-28,7.223079204559326,7.470184766399178,7.204071119278453,7.403656241321872,1479826
2020-01-29,6.94746208190918,7.28960808692304,6.909445909484142,7.26109573101,2826884
2020-01-30,6.909445285797119,6.966469539287332,6.557795496013232,6.928453370293857,2218762
2020-01-31,6.956966400146484,7.099526821140717,6.852421698653991,6.937958313801352,1742597
2020-02-03,6.9949822425842285,7.109030755270479,6.890437546027581,6.937957986241104,1986658
2020-02-04,7.166054725646973,7.318119403160387,7.004485779194726,7.042501948573079,2946390
2020-02-05,7.0805182456970215,7.251591464174576,7.032998259710975,7.232583379142458,1798408
2020-02-06,7.289608001708984,7.33712799009052,7.118534774607604,7.166055216177658,2947207
2020-02-07,7.432168960571289,7.64125790892194,7.337128076314289,7.346632346015398,3175563
2020-02-10,7.194567680358887,7.508201330527672,6.9569663752990785,7.4606808882403,2453045
2020-02-11,7.3276238441467285,7.365640014417676,7.080518284197076,7.251591503604835,1180309
2020-02-12,7.270599842071533,7.57472921483596,7.251591756273756,7.422664528453747,2209849
2020-02-13,7.337127685546875,7.831338353970359,7.280103429942838,7.584233246352866,8960826
2020-02-14,7.1755595207214355,7.384648467633471,7.1755595207214355,7.384648467633471,2330280
2020-02-17,7.0615105628967285,7.242087607581972,7.023494390667048,7.185063349237451,1639059
2020-02-18,6.871429443359375,7.0520064812543115,6.871429443359375,7.0520064812543115,1565397
2020-02-19,6.833413600921631,7.042502550369664,6.747876985916808,6.93795830223991,1221040
2020-02-20,6.510275363922119,6.861925170220694,6.424739206263968,6.861925170220694,2136542
2020-02-21,6.6148200035095215,6.681348528397009,6.291682101468151,6.3772187115822785,1477600
2020-02-24,6.624323844909668,6.700356639296045,6.462755346458433,6.557795772955777,1005656
2020-02-25,6.586308002471924,6.7953974043724115,6.500771840956746,6.662340800646616,1063066
2020-02-26,6.510275363922119,6.605315790869233,6.424739206263968,6.605315790869233,1442195
2020-02-27,6.234658241271973,6.481763818081459,6.2251544246500465,6.443747645216697,1093216
2020-02-28,5.9020161628723145,6.035072760251097,5.521854002887288,5.797471466909019,960128
2020-03-02,6.111104965209961,6.244162012807401,5.987552639853041,6.044576894599733,464557
2020-03-03,6.2631707191467285,6.339203066352816,6.215650275548655,6.225154545543685,786756
2020-03-04,6.2156500816345215,6.348706685094112,6.196641995426009,6.348706685094112,533234
2020-03-05,6.2156500816345215,6.329698598885599,6.1586258230089825,6.27267434026006,1011265
2020-03-06,6.044577598571777,6.3296989055114325,6.006561424313157,6.3296989055114325,843535
2020-03-09,5.721439361572266,6.177633881735671,5.569374672580637,5.844992147972224,945150
2020-03-10,5.6359028816223145,6.0160650663423265,5.5883828917751455,5.9210246334594565,627844
2020-03-11,5.6359028816223145,5.6359028816223145,5.6359028816223145,5.6359028816223145,0
2020-03-12,5.53135871887207,6.719365281527611,4.96111520624658,6.111105595152226,17055748
