Price,Close,High,Low,Open,Volume
Ticker,KATMR.IS,KATMR.IS,KATMR.IS,KATMR.IS,KATMR.IS
Date,,,,,
2020-01-02,0.7414780259132385,0.7585020065307617,0.728236973285675,0.7301290035247803,59281703
2020-01-03,0.7074300050735474,0.7433689832687378,0.6866239905357361,0.7376949787139893,46540089
2020-01-06,0.6525760293006897,0.6998639702796936,0.6506850123405457,0.6998639702796936,33375388
2020-01-07,0.6563590168952942,0.6752740144729614,0.6544679999351501,0.6696000099182129,29635874
2020-01-08,0.6412270069122314,0.6544679999351501,0.605288028717041,0.6242030262947083,31804530
2020-01-09,0.6885150074958801,0.6885150074958801,0.6639249920845032,0.6696000099182129,52494031
2020-01-10,0.7074300050735474,0.7244539856910706,0.6809489727020264,0.6904069781303406,79686757
2020-01-13,0.7320200204849243,0.7395859956741333,0.7112129926681519,0.7149959802627563,79508969
2020-01-14,0.7433689832687378,0.750935971736908,0.7225630283355713,0.7358030080795288,76926056
2020-01-15,0.728236973285675,0.7471519708633423,0.7225630283355713,0.7433689832687378,54378525
2020-01-16,0.76985102891922,0.8209220170974731,0.7320200204849243,0.7320200204849243,341111866
2020-01-17,0.7585020065307617,0.7811999917030334,0.750935971736908,0.7717419862747192,93256311
2020-01-20,0.7641760110855103,0.7963320016860962,0.7603930234909058,0.7622849941253662,124588778
2020-01-21,0.7679589986801147,0.7755249738693237,0.752826988697052,0.7641760110855103,46527702
2020-01-22,0.777417004108429,0.7982239723205566,0.7641760110855103,0.76985102891922,110633319
2020-01-23,0.7982239723205566,0.8247050046920776,0.7811999917030334,0.7811999917030334,197140018
2020-01-24,0.7868750095367432,0.8265969753265381,0.777417004108429,0.8076810240745544,98551473
2020-01-27,0.76985102891922,0.7963320016860962,0.7660679817199707,0.777417004108429,71325494
2020-01-28,0.7887660264968872,0.8038979768753052,0.7603930234909058,0.7830910086631775,82439973
2020-01-29,0.7868750095367432,0.8076810240745544,0.7830910086631775,0.7944409847259521,51874125
2020-01-30,0.7849829792976379,0.7982239723205566,0.7755249738693237,0.7811999917030334,62021263
2020-01-31,0.7887660264968872,0.8265969753265381,0.7849829792976379,0.7887660264968872,160502952
2020-02-03,0.7887660264968872,0.7982239723205566,0.7811999917030334,0.7887660264968872,49120153
2020-02-04,0.8076810240745544,0.8133559823036194,0.7925490140914917,0.7944409847259521,79684484
2020-02-05,0.8228139877319336,0.8530780076980591,0.8133559823036194,0.8152469992637634,195214404
2020-02-06,0.8511859774589539,0.8568609952926636,0.8209220170974731,0.8303800225257874,127722522
2020-02-07,0.8303800225257874,0.8682100176811218,0.8265969753265381,0.8587530255317688,118415293
2020-02-10,0.7868750095367432,0.8341630101203918,0.7414780259132385,0.8228139877319336,49090262
2020-02-11,0.7982239723205566,0.8095729947090149,0.7717419862747192,0.8038979768753052,37784948
2020-02-12,0.8114640116691589,0.8398370146751404,0.7925490140914917,0.7982239723205566,103364639
2020-02-13,0.8133559823036194,0.8209220170974731,0.8095729947090149,0.8114640116691589,24544541
2020-02-14,0.8209220170974731,0.8303800225257874,0.8114640116691589,0.8152469992637634,48353143
2020-02-17,0.8265969753265381,0.8360540270805359,0.8209220170974731,0.8265969753265381,44427562
2020-02-18,0.7944409847259521,0.8133559823036194,0.7906579971313477,0.8133559823036194,42386502
2020-02-19,0.7736340165138245,0.8038979768753052,0.752826988697052,0.7982239723205566,45205828
2020-02-20,0.718779981136322,0.777417004108429,0.7055389881134033,0.7755249738693237,45516186
2020-02-21,0.7320200204849243,0.7433689832687378,0.6904069781303406,0.7093219757080078,48938919
2020-02-24,0.728236973285675,0.7301290035247803,0.6752740144729614,0.7149959802627563,19760030
2020-02-25,0.728236973285675,0.745261013507843,0.718779981136322,0.7376949787139893,20974462
2020-02-26,0.7320200204849243,0.7566099762916565,0.7131050229072571,0.718779981136322,34428585
2020-02-27,0.6941900253295898,0.728236973285675,0.6885150074958801,0.7131050229072571,21589917
2020-02-28,0.6412270069122314,0.6677079796791077,0.5504339933395386,0.5504339933395386,18615415
2020-03-02,0.6696000099182129,0.6828410029411316,0.6563590168952942,0.6658170223236084,16378100
2020-03-03,0.7017560005187988,0.7074300050735474,0.6809489727020264,0.6828410029411316,24124225
2020-03-04,0.6847320199012756,0.7074300050735474,0.6828410029411316,0.7017560005187988,20007840
2020-03-05,0.6904069781303406,0.6998639702796936,0.6828410029411316,0.6922979950904846,12905999
2020-03-06,0.6601420044898987,0.6885150074958801,0.6544679999351501,0.6809489727020264,12792921
2020-03-09,0.586372971534729,0.6431180238723755,0.5580000281333923,0.6412270069122314,17780565
2020-03-10,0.5428680181503296,0.6090710163116455,0.5428680181503296,0.6015049815177917,26026244
2020-03-11,0.49179598689079285,0.5447589755058289,0.47099000215530396,0.5220609903335571,22913240
2020-03-12,0.393436998128891,0.47099000215530396,0.393436998128891,0.46720701456069946,19611864
2020-03-13,0.43126800656318665,0.43126800656318665,0.3764129877090454,0.3972199857234955,23130435
2020-03-16,0.3896540105342865,0.4237009882926941,0.3896540105342865,0.3972199857234955,14980044
2020-03-17,0.3764129877090454,0.3991119861602783,0.35182300209999084,0.3896540105342865,20485513
2020-03-18,0.37830498814582825,0.3896540105342865,0.3631730079650879,0.3669559955596924,19409408
2020-03-19,0.3972199857234955,0.40856900811195374,0.3726300001144409,0.3764129877090454,30283287
2020-03-20,0.40856900811195374,0.42181000113487244,0.40100300312042236,0.42181000113487244,16150395
2020-03-23,0.3858709931373596,0.4028950035572052,0.3801960051059723,0.3858709931373596,32602250
2020-03-24,0.4199180006980896,0.42181000113487244,0.3972199857234955,0.40100300312042236,27335055
2020-03-25,0.4293760061264038,0.44450798630714417,0.41802701354026794,0.42559298872947693,46671226
2020-03-26,0.44829100370407104,0.4501830041408539,0.42181000113487244,0.4237009882926941,58828862
2020-03-27,0.42748400568962097,0.45774900913238525,0.4237009882926941,0.4501830041408539,47894730
2020-03-30,0.42748400568962097,0.43126800656318665,0.4104610085487366,0.42559298872947693,25934339
2020-03-31,0.46720701456069946,0.46720701456069946,0.43126800656318665,0.4331589937210083,59702596
2020-04-01,0.4558570086956024,0.480446994304657,0.4426169991493225,0.45207399129867554,53576644
2020-04-02,0.4539659917354584,0.46720701456069946,0.4407249987125397,0.4634230136871338,24672692
2020-04-03,0.4823389947414398,0.4861220121383667,0.4539659917354584,0.4558570086956024,86099800
2020-04-06,0.5277349948883057,0.5277349948883057,0.480446994304657,0.4936879873275757,100195019
2020-04-07,0.5258439779281616,0.5655660033226013,0.5126029849052429,0.5371930003166199,66687785
2020-04-08,0.5239520072937012,0.5334100127220154,0.5031459927558899,0.5258439779281616,32991026
2020-04-09,0.5409759879112244,0.5580000281333923,0.5296270251274109,0.5485420227050781,47204473
2020-04-10,0.5466510057449341,0.5617830157279968,0.5334100127220154,0.5409759879112244,64072146
2020-04-13,0.5542169809341431,0.5693489909172058,0.5390849709510803,0.5504339933395386,56847859
2020-04-14,0.5693489909172058,0.586372971534729,0.5598909854888916,0.5636739730834961,61996410
2020-04-15,0.5428680181503296,0.5750240087509155,0.5315179824829102,0.5731319785118103,40125634
2020-04-16,0.5409759879112244,0.5523250102996826,0.5258439779281616,0.5485420227050781,29536509
2020-04-17,0.5542169809341431,0.5636739730834961,0.5466510057449341,0.5523250102996826,36358983
2020-04-20,0.5693489909172058,0.5769150257110596,0.5523250102996826,0.5561079978942871,49079572
2020-04-21,0.6015049815177917,0.620419979095459,0.5580000281333923,0.5636739730834961,88261091
2020-04-22,0.5825899839401245,0.6090710163116455,0.57880699634552,0.6033959984779358,63604904
2020-04-24,0.586372971534729,0.5920469760894775,0.5769150257110596,0.5844810009002686,30666613
2020-04-27,0.6033959984779358,0.610962986946106,0.5920469760894775,0.5939390063285828,54351203
2020-04-28,0.6147459745407104,0.6336609721183777,0.6033959984779358,0.6071789860725403,49349116
2020-04-29,0.6260949969291687,0.6355519890785217,0.6166369915008545,0.620419979095459,35865123
