Price,Close,High,Low,Open,Volume
Ticker,NTGAZ.IS,NTGAZ.IS,NTGAZ.IS,NTGAZ.IS,NTGAZ.IS
Date,,,,,
2021-04-01,1.2303911447525024,1.2303911447525024,1.2303911447525024,1.2303911447525024,102948
2021-04-02,1.3527723550796509,1.3527723550796509,1.3527723550796509,1.3527723550796509,76638
2021-04-05,1.4869968891143799,1.4869968891143799,1.4869968891143799,1.4869968891143799,146874
2021-04-06,1.6356964111328125,1.6356964111328125,1.6356964111328125,1.6356964111328125,242610
2021-04-07,1.7988715171813965,1.7988715171813965,1.7988715171813965,1.7988715171813965,715362
2021-04-08,1.9778378009796143,1.9778378009796143,1.9778378009796143,1.9778378009796143,5851680
2021-04-09,2.175226926803589,2.175226926803589,2.175226926803589,2.175226926803589,16091766
2021-04-12,1.9580988883972168,2.3923546492707115,1.9580988883972168,2.3923546492707115,402823602
2021-04-13,1.8015029430389404,2.050213104862404,1.763341392050421,1.9252002966126105,253008504
2021-04-14,1.8120311498641968,1.8949345481092794,1.7699209703372494,1.83966549044934,137339172
2021-04-15,1.659382939338684,1.8238742706769209,1.6343808277335514,1.822558062929847,106095108
2021-04-16,1.602798581123352,1.6791218748796768,1.5817435872934529,1.6501718936898013,83600784
2021-04-19,1.447519063949585,1.6278007489397703,1.447519063949585,1.6080617738926253,70552692
2021-04-20,1.4514669179916382,1.5238431009651776,1.4067251697950491,1.4435713651982238,14320440
2021-04-21,1.3672471046447754,1.4448873542121288,1.3067150130078633,1.440939578413287,12266454
2021-04-22,1.3751428127288818,1.405409662031994,1.250130086451011,1.3488245867755457,10248342
2021-04-26,1.4514669179916382,1.486996905562003,1.3185585400915767,1.3382975161975263,10919814
2021-04-27,1.3948817253112793,1.4343594860153253,1.3948817253112793,1.4343594860153253,8423322
2021-04-28,1.3317173719406128,1.4054097653923399,1.3264541405014676,1.3975142123154944,6552954
2021-04-29,1.3409290313720703,1.3646156888092245,1.3014511748544035,1.334349686673424,4009536
2021-04-30,1.3290857076644897,1.3435606048967617,1.3132946026468504,1.3422452442130868,4377402
2021-05-03,1.3501406908035278,1.3632993792181347,1.309346629551941,1.3290856033978804,7349394
2021-05-04,1.347508430480957,1.3790906416724018,1.327769548486304,1.347508430480957,6667512
2021-05-05,1.3172422647476196,1.4212006461384967,1.3106628264719384,1.3501406797172535,37739616
2021-05-06,1.2711851596832275,1.3211901366262901,1.2672373834841844,1.318558474071746,18823962
2021-05-07,1.2330228090286255,1.2764483490026566,1.2290750326673499,1.275132988283375,16137930
2021-05-10,1.2356551885604858,1.2527616542249593,1.2014405630281575,1.2369705492413279,16572684
2021-05-11,1.2053883075714111,1.2264433960297179,1.2040728528027564,1.2251271882818024,9909774
2021-05-12,1.1843339204788208,1.2067043686084653,1.1803861445087875,1.2053882550403139,5523066
2021-05-17,1.302767276763916,1.302767276763916,1.1843339050803605,1.1843339050803605,16558398
2021-05-18,1.433044195175171,1.433044195175171,1.433044195175171,1.433044195175171,11256306
2021-05-20,1.3093466758728027,1.4014618276643491,1.3093466758728027,1.3751427557007914,40912218
2021-05-21,1.2725005149841309,1.342245219730076,1.2672373781420476,1.3093467083870998,24392730
2021-05-24,1.2685528993606567,1.3014513207451306,1.265921330606541,1.2725006760427222,11912112
2021-05-25,1.1869654655456543,1.2790806128679468,1.1830176896528248,1.2738166293103026,17827116
2021-05-26,1.202756643295288,1.22117941035322,1.165910450322572,1.2040728510412781,14291160
2021-05-27,1.2264435291290283,1.3225063747120052,1.1948612224425372,1.2080207600448212,74785050
2021-05-28,1.1948611736297607,1.2238118163313825,1.1843340522390464,1.2119684871036815,12225552
2021-05-31,1.1895971298217773,1.2014405525789056,1.1843339929408023,1.1909133375928629,6954768
2021-06-01,1.1909133195877075,1.2106522003471447,1.1790699911320452,1.1895971118365216,11397930
2021-06-02,1.242234468460083,1.3053988850992033,1.197492724306824,1.2001250456121466,81866148
2021-06-03,1.2119683027267456,1.2501299472989718,1.2067043192813363,1.2422343956816562,14320770
2021-06-04,1.231707215309143,1.2619733090881926,1.218547774010489,1.2238116634768332,22795098
2021-06-07,1.2080206871032715,1.227759568763963,1.2027567029598507,1.221179470931672,10365378
2021-06-08,1.1895971298217773,1.2106522186507276,1.1895971298217773,1.2093361050020515,10484472
2021-06-09,1.1882816553115845,1.2040727586450435,1.1869654476665956,1.1935448858107363,11459028
2021-06-10,1.1764384508132935,1.1948611242612994,1.1764384508132935,1.1922295557977818,8277816
2021-06-11,1.1711745262145996,1.1869656320003912,1.1659105419187579,1.1817016477045494,9148596
2021-06-14,1.1514356136322021,1.1803862558436344,1.1474878372898119,1.172490703158854,9618942
2021-06-15,1.1553832292556763,1.2053882010585486,1.1395921260827275,1.1501192458308287,23350320
2021-06-16,1.1435400247573853,1.179070010714467,1.1382760407668857,1.1580149218541533,16446030
2021-06-17,1.1264327764511108,1.1488040743622148,1.1264327764511108,1.1435400900710608,6039954
2021-06-18,1.0987982749938965,1.1356444686033564,1.0974828202044336,1.1316966923988316,6878424
2021-06-21,1.0895873308181763,1.1093262129825172,1.0764277936747055,1.0961666758390463,8055672
2021-06-22,1.0816916227340698,1.1027459567427491,1.0764276392116956,1.0948504050099923,6302334
2021-06-23,1.0843232870101929,1.0974828234311942,1.0816917185666663,1.0869548554537194,7019280
2021-06-24,1.0869548320770264,1.118537135249264,1.0830070559457976,1.0882710398213247,9502068
2021-06-25,1.0830070972442627,1.0961666338840619,1.0816917365514718,1.0948505202119834,4822890
2021-06-28,1.0642842054367065,1.0983524785775198,1.0629219735542363,1.0969894669401083,6053004
2021-06-29,1.0343048572540283,1.0738235194882209,1.0220403843382928,1.064284192590105,6221814
2021-06-30,1.035667061805725,1.060196006990278,1.0261285149141073,1.0411181334521313,11107890
2021-07-01,1.0452063083648682,1.0520197094240467,1.0356670790290639,1.0506574775712925,5184666
2021-07-02,1.0329418182373047,1.05201969177262,1.0315789041218595,1.0479315342424678,4154562
2021-07-05,1.035667061805725,1.0383929875063838,1.0288536608598549,1.035667061805725,6011076
2021-07-06,1.0806368589401245,1.1378711652454558,1.0343048915150042,1.0370300376228931,67487712
2021-07-07,1.068372368812561,1.1147051152638219,1.0656472227475389,1.0847249996513222,14794914
2021-07-08,1.0452063083648682,1.075186520633132,1.0452063083648682,1.0683723398190292,7568094
2021-07-09,1.1487733125686646,1.1487733125686646,1.0411181101265092,1.0479315109197294,87501570
2021-07-12,1.0601959228515625,1.1978312310830492,1.0574707771220866,1.1964682196062084,59518164
2021-07-13,1.0424810647964478,1.0874508916427914,1.0302165931481786,1.0601959253860544,25421358
2021-07-14,1.0601959228515625,1.0792745746305106,1.0465692195106213,1.0506573767169378,17675730
2021-07-16,1.0806368589401245,1.1106169750242136,1.049294510944885,1.0615590817362464,41822724
