Price,Close,High,Low,Open,Volume
Ticker,ISATR.IS,ISATR.IS,ISATR.IS,ISATR.IS,ISATR.IS
Date,,,,,
2020-01-02,1786.3167724609375,1786.3167724609375,1786.3167724609375,1786.3167724609375,98
2020-01-03,1786.3167724609375,1786.3167724609375,1786.3167724609375,1786.3167724609375,98
2020-01-06,1786.3167724609375,1786.3167724609375,1786.3167724609375,1786.3167724609375,0
2020-01-07,2026.1871337890625,2026.1871337890625,2026.1871337890625,2026.1871337890625,98
2020-01-08,2026.1871337890625,2026.1871337890625,2026.1871337890625,2026.1871337890625,0
2020-01-09,2026.6842041015625,2026.6842041015625,2026.682129589732,2026.682129589732,296
2020-01-10,2026.6842041015625,2026.6842041015625,2026.6842041015625,2026.6842041015625,0
2020-01-13,2026.6842041015625,2026.6842041015625,2026.6842041015625,2026.6842041015625,0
2020-01-14,2075.770751953125,2075.770751953125,2075.770751953125,2075.770751953125,98
2020-01-15,2125.36181640625,2125.36181640625,2125.36181640625,2125.36181640625,98
2020-01-16,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,98
2020-01-17,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,0
2020-01-20,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,0
2020-01-21,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,0
2020-01-22,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,0
2020-01-23,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,0
2020-01-24,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,197
2020-01-27,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,0
2020-01-28,2175.96533203125,2175.96533203125,2175.96533203125,2175.96533203125,0
2020-01-29,2226.569580078125,2226.569580078125,2226.569580078125,2226.569580078125,98
2020-01-30,2226.569580078125,2226.569580078125,2226.569580078125,2226.569580078125,0
2020-01-31,2226.569580078125,2226.569580078125,2226.569580078125,2226.569580078125,0
2020-02-03,2560.5546875,2560.5546875,2560.5546875,2560.5546875,98
2020-02-04,2560.5546875,2560.5546875,2560.5546875,2560.5546875,0
2020-02-05,2560.5546875,2560.5546875,2560.5546875,2560.5546875,0
2020-02-06,2560.5546875,2560.5546875,2560.5546875,2560.5546875,0
2020-02-07,2935.02294921875,2935.02294921875,2935.02294921875,2935.02294921875,98
2020-02-10,2935.02294921875,2935.02294921875,2935.02294921875,2935.02294921875,0
2020-02-11,2935.02294921875,2935.02294921875,2935.02294921875,2935.02294921875,0
2020-02-12,2935.02294921875,2935.02294921875,2935.02294921875,2935.02294921875,0
2020-02-13,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,98
2020-02-14,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-17,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-18,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-19,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-20,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-21,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-24,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-25,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-26,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-27,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-02-28,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-02,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-03,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-04,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-05,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-06,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-09,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-10,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-11,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-12,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-13,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-16,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-17,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-18,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-19,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-20,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-23,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-24,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-25,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-26,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-27,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-30,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-03-31,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-04-01,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-04-02,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-04-03,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-04-06,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-04-07,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-04-08,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
2020-04-09,3849.7685546875,3849.7685546875,3849.7685546875,3849.7685546875,0
