Price,Close,High,Low,Open,Volume
Ticker,GRSEL.IS,GRSEL.IS,GRSEL.IS,GRSEL.IS,GRSEL.IS
Date,,,,,
2022-03-09,8.931255340576172,8.931255340576172,8.931255340576172,8.931255340576172,49570
2022-03-10,9.817488670349121,9.817488670349121,9.817488670349121,9.817488670349121,142186
2022-03-11,10.792343139648438,10.792343139648438,10.792343139648438,10.792343139648438,2488756
2022-03-14,9.719017028808594,10.733260702616729,9.719017028808594,10.733260702616729,13634512
2022-03-15,8.754009246826172,9.51223000256693,8.754009246826172,9.492536432604174,45495528
2022-03-16,8.517679214477539,8.901713661235556,8.429056747458745,8.773702178982884,15230720
2022-03-17,8.281352043151855,8.596456701251935,8.241963960889345,8.517680536726914,9566071
2022-03-18,8.192728042602539,8.409362949234595,8.123799138300203,8.251810631351605,11010625
2022-03-21,8.26165771484375,8.330586617718167,8.133646224444211,8.202575127318628,5960949
2022-03-22,8.251810073852539,8.409362381091164,8.182881174207097,8.251810073852539,9236893
2022-03-23,8.212422370910645,8.291198528116215,8.192727862066317,8.241963195091266,4377023
2022-03-24,8.17303466796875,8.251810828795145,8.17303466796875,8.222270003256725,3132839
2022-03-25,8.153339385986328,8.212421970553152,8.133645817187936,8.192727462668936,3803156
2022-03-28,8.163187980651855,8.21242331936299,8.143494408618988,8.163187980651855,3392193
2022-03-29,8.14349365234375,8.21242255668642,8.13364639769883,8.163187222547702,3669373
2022-03-30,8.084410667419434,8.16318682254695,8.074563413257033,8.153339568384549,3025181
2022-03-31,7.995787620544434,8.113951858591586,7.985940365935699,8.094258288460004,2634979
2022-04-01,8.045022964477539,8.153339948050263,7.96624680568176,7.995787630458706,3470881
2022-04-04,8.025328636169434,8.104104796741249,8.005635065569434,8.045023145855343,2489541
2022-04-05,7.985939979553223,8.0942578968368,7.976093664506768,8.025328056996567,3039012
2022-04-06,7.82838773727417,7.995787302623117,7.818540952599898,7.995787302623117,2912562
2022-04-07,7.936706066131592,8.064716621234934,7.789000062488977,7.828388142309828,6093491
2022-04-08,7.907164573669434,7.976094420039018,7.887471002625217,7.946552654843797,1936785
2022-04-11,7.917011260986328,7.956399339336076,7.887470436995482,7.946552084977173,2031660
2022-04-12,8.015480995178223,8.133645216499342,7.848080977325654,7.926857594415944,5856288
2022-04-13,8.025328636169434,8.133646561270112,7.966246985283528,8.005635065569434,3938000
2022-04-14,8.192728042602539,8.271504201544033,7.9859403906096444,8.03517572471955,5159384
2022-04-15,8.350279808044434,8.488138546614481,8.212422008560214,8.212422008560214,8616190
2022-04-18,8.182881355285645,8.409362567181503,8.173034101093865,8.36997448950023,4489881
2022-04-19,8.241962432861328,8.3404330898045,8.09425738653235,8.182880789964049,4390505
2022-04-20,8.202574729919434,8.261657314582116,8.153339399214836,8.241962806665947,2137260
2022-04-21,8.222269058227539,8.271503448770831,8.163186474855463,8.202574550741579,2244117
2022-04-22,8.035175323486328,8.222269395944329,8.025328069338888,8.192727633502006,2929069
2022-04-25,8.045022964477539,8.202575282069098,7.917011471662926,8.02532845523565,1784754
2022-04-26,8.05487060546875,8.251811011904895,7.976094442894292,8.05487060546875,3265574
2022-04-27,8.192728042602539,8.438903774066182,8.015482154527122,8.084411058829456,7614252
2022-04-28,8.301045417785645,8.360127063550806,8.173033933180022,8.222269264041543,2868231
2022-04-29,8.291197776794434,8.429056508954801,8.222268880257142,8.340433105357835,1865936
2022-05-05,8.458597183227539,8.616149480619429,8.30104488583565,8.369973781173158,4050817
2022-05-06,8.616150856018066,9.010031662373096,8.320739781708834,8.389669627135403,8936964
2022-05-09,8.458597183227539,8.754008210380215,8.429056362238,8.675232061684271,5100791
2022-05-10,8.458597183227539,8.507832510933946,8.379821034531593,8.468444436585974,650642
2022-05-11,8.488138198852539,8.832784561614464,8.379821226683317,8.586608856523315,7575274
2022-05-12,8.222269058227539,8.488138335687372,8.025327739711154,8.438903006058275,3318998
2022-05-13,8.606302261352539,8.694925663757976,8.25180959081656,8.25180959081656,3854872
2022-05-16,8.625997543334961,8.84263150303218,8.547221387247633,8.665385621378624,4331757
2022-05-17,8.429058074951172,8.763856305394217,8.409363564232544,8.714621906769564,2608692
2022-05-18,8.49798583984375,8.665385402064022,8.360127100637104,8.399515177683885,2331730
2022-05-20,8.192728042602539,8.59645609194917,8.192728042602539,8.419210203873753,2484690
2022-05-23,8.084410667419434,8.291198309400622,8.01548176645432,8.232115723512063,2368325
2022-05-24,8.05487060546875,8.173034849330437,8.03517609528217,8.143494023136498,1778149
2022-05-25,8.045022964477539,8.133646377894262,8.035175709856595,8.054870219098484,1308074
2022-05-26,8.005634307861328,8.074563207066285,7.985939800039443,8.064715953155343,1480413
2022-05-27,8.035175323486328,8.14349324093649,7.995787245982409,8.025328069338888,1480674
2022-05-30,8.005634307861328,8.074563207066285,7.9957870539503855,8.045022384419278,1736450
2022-05-31,7.985939979553223,8.04502256526116,7.94655190210988,8.025328056996567,1197363
2022-06-01,7.985939979553223,8.074563388572207,7.966246410374472,7.985939979553223,1991636
2022-06-02,7.985939979553223,8.025328056996567,7.94655190210988,7.995787233685519,1464541
2022-06-03,7.985939979553223,8.054869819393456,7.956399156242176,7.995787233685519,1213819
2022-06-06,7.976094722747803,8.005635549978226,7.95640021187021,8.005635549978226,1601132
2022-06-07,7.936706066131592,7.985940461593232,7.917011556678218,7.985940461593232,1569908
2022-06-08,7.76930570602417,7.976093820972638,7.720070843025618,7.946552057996233,1945591
2022-06-09,7.71022367477417,7.818541125848888,7.552671360151259,7.739764968537433,1574077
2022-06-10,7.798847198486328,7.99578759459237,7.641294881601495,7.6905297458565345,2332980
2022-06-13,7.6905293464660645,7.798846793470633,7.670835307878226,7.759458716294957,1222080
2022-06-14,7.65114164352417,7.739765056275663,7.611753564421938,7.7003769771734305,785644
2022-06-15,7.6215996742248535,7.700376294993399,7.5920588522866845,7.660988219380576,1142949
2022-06-16,7.5428242683410645,7.7397651354087325,7.513283443483828,7.660988976398843,1667467
2022-06-17,7.582211971282959,7.651141341764776,7.50343581618541,7.562517932508571,1015830
2022-06-20,7.779153347015381,7.907164372808798,7.582212476603361,7.6216005567771745,2168241
2022-06-21,7.7496113777160645,7.828387531208323,7.720070554927924,7.798846708420182,1010153
2022-06-22,7.641294956207275,7.720071115418823,7.641294956207275,7.710223860745907,865152
2022-06-23,7.641294956207275,7.700377075615936,7.601906407058555,7.69052982094302,641487
2022-06-24,7.6019062995910645,7.670835672698193,7.582212260066591,7.65114163317372,638760
2022-06-27,7.71022367477417,7.739764968537433,7.493589242167668,7.532977320823395,1348151
2022-06-28,7.7496113777160645,7.91701093865857,7.670835224223806,7.759458631674053,2574430
2022-06-29,7.582211971282959,7.887470276600346,7.562517932508571,7.877623022441691,1093768
2022-06-30,7.611753940582275,7.660989276664665,7.532977778484823,7.611753940582275,852323
2022-07-01,7.582211971282959,7.631447302990388,7.562517932508571,7.582211971282959,600618
2022-07-04,7.5428242683410645,7.7496119205134955,7.523130228588592,7.631447681998662,1215011
2022-07-05,7.404965400695801,7.562517706175634,7.178483726797086,7.552670921854599,950287
2022-07-06,7.3852715492248535,7.483741742639268,7.316342179063304,7.4049655879077365,618979
2022-07-07,7.4443535804748535,7.562517811226142,7.355730172639931,7.38527146509921,622635
2022-07-08,7.493588447570801,7.493588447570801,7.4345063358520935,7.4345063358520935,221387
2022-07-13,7.6019062995910645,7.690529712222668,7.503436101968695,7.532977396026876,944423
2022-07-14,7.670835971832275,7.72991809270968,7.56251851545222,7.621600636329625,1020990
2022-07-18,7.641294956207275,7.789000019957454,7.621600446861442,7.700377075615936,950225
2022-07-19,7.71022367477417,7.788999832085625,7.5822121843715875,7.641294771898114,1160432
2022-07-20,7.660988807678223,7.720070925634453,7.63144751392864,7.720070925634453,987611
2022-07-21,7.73976469039917,7.79884680625957,7.660988535918636,7.690529359077377,2004701
2022-07-22,7.789000034332275,7.9170115280587625,7.7397651695056675,7.7594592093449,2584069
2022-07-25,7.818540573120117,7.848081395252068,7.769305243509663,7.769305243509663,1044834
2022-07-26,7.720070838928223,7.907163975583525,7.71022358460798,7.828387819193307,2092748
2022-07-27,7.720070838928223,7.7594589171233315,7.690529545510426,7.729917623705535,995250
2022-07-28,7.700376987457275,7.7889999307841835,7.700376987457275,7.729917812051931,1248302
2022-07-29,7.6905293464660645,7.739764677707119,7.621599976637172,7.729917423641741,923244
2022-08-01,7.76930570602417,7.808693784240184,7.690529549592142,7.720070843025618,1146279
2022-08-02,7.700376987457275,7.877623343654032,7.670835693319678,7.769305891206765,1656514
2022-08-03,7.720070838928223,7.749611662803089,7.660988721635559,7.739764878025777,876266
2022-08-04,7.8086934089660645,7.857928739141371,7.720070472010583,7.739764510172124,2092766
2022-08-05,8.015480995178223,8.054869068951929,7.720069972332546,7.828386940438801,3815060
2022-08-08,8.025328636169434,8.212422721841927,7.877623569868758,8.054870400698297,4041288
2022-08-09,8.005634307861328,8.13364579144612,7.897317332098421,8.035175130508335,1871612
