Price,Close,High,Low,Open,Volume
Ticker,ERSU.IS,ERSU.IS,ERSU.IS,ERSU.IS,ERSU.IS
Date,,,,,
2020-01-02,2.059999942779541,2.0799999237060547,2.059999942779541,2.0799999237060547,1049904
2020-01-03,1.899999976158142,2.059999942779541,1.7699999809265137,2.059999942779541,10148802
2020-01-06,1.7300000190734863,1.8799999952316284,1.7100000381469727,1.8200000524520874,3505709
2020-01-07,1.840000033378601,1.840000033378601,1.7400000095367432,1.7400000095367432,3003347
2020-01-08,1.7799999713897705,1.8300000429153442,1.7000000476837158,1.7100000381469727,1869545
2020-01-09,1.9600000381469727,1.9600000381469727,1.840000033378601,1.840000033378601,3039311
2020-01-10,1.9900000095367432,2.049999952316284,1.9700000286102295,1.9900000095367432,4226201
2020-01-13,2.200000047683716,2.200000047683716,1.9800000190734863,1.9800000190734863,8593210
2020-01-14,2.2300000190734863,2.299999952316284,2.0999999046325684,2.2100000381469727,8949657
2020-01-15,2.259999990463257,2.319999933242798,2.2300000190734863,2.240000009536743,3440636
2020-01-16,2.299999952316284,2.319999933242798,2.2200000286102295,2.2799999713897705,3294914
2020-01-17,2.2699999809265137,2.319999933242798,2.240000009536743,2.319999933242798,1353634
2020-01-20,2.4600000381469727,2.4600000381469727,2.2899999618530273,2.2899999618530273,4570466
2020-01-21,2.819999933242798,2.819999933242798,2.380000114440918,2.4600000381469727,12001320
2020-01-22,3.240000009536743,3.240000009536743,2.819999933242798,2.819999933242798,10610203
2020-01-23,3.7200000286102295,3.7200000286102295,3.369999885559082,3.369999885559082,6537803
2020-01-24,4.130000114440918,4.260000228881836,3.890000104904175,3.890000104904175,9608796
2020-01-27,4.139999866485596,4.480000019073486,3.5199999809265137,4.130000114440918,2635715
2020-01-28,3.819999933242798,4.0,3.819999933242798,4.0,837071
2020-01-29,3.75,3.819999933242798,3.75,3.819999933242798,380227
2020-01-30,3.1500000953674316,3.5999999046325684,3.1500000953674316,3.5999999046325684,776035
2020-01-31,3.619999885559082,3.619999885559082,3.1500000953674316,3.1500000953674316,497664
2020-02-03,3.9600000381469727,3.9600000381469727,3.619999885559082,3.619999885559082,351346
2020-02-04,4.0,4.0,4.0,4.0,441340
2020-02-05,4.010000228881836,4.019999980926514,4.010000228881836,4.019999980926514,236823
2020-02-06,3.890000104904175,4.0,3.890000104904175,4.0,185718
2020-02-07,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,238523
2020-02-10,3.990000009536743,4.130000114440918,3.990000009536743,4.119999885559082,351847
2020-02-11,4.0,4.0,3.950000047683716,3.9800000190734863,350920
2020-02-12,4.010000228881836,4.239999771118164,3.9000000953674316,4.199999809265137,2528169
2020-02-13,3.7200000286102295,4.019999980926514,3.7200000286102295,4.019999980926514,2083237
2020-02-14,3.549999952316284,3.7699999809265137,3.3399999141693115,3.7200000286102295,3849185
2020-02-17,3.380000114440918,3.6700000762939453,3.299999952316284,3.6700000762939453,2295186
2020-02-18,3.2699999809265137,3.4100000858306885,3.200000047683716,3.4000000953674316,2237222
2020-02-19,3.4000000953674316,3.6600000858306885,3.25,3.25,6498689
2020-02-20,2.9800000190734863,3.4000000953674316,2.9200000762939453,3.4000000953674316,2686484
2020-02-21,3.1700000762939453,3.200000047683716,2.5999999046325684,2.950000047683716,3074581
2020-02-24,3.0899999141693115,3.1600000858306885,2.9800000190734863,3.1600000858306885,1274650
2020-02-25,3.240000009536743,3.3299999237060547,3.1500000953674316,3.2100000381469727,2575967
2020-02-26,3.2899999618530273,3.3299999237060547,3.130000114440918,3.2300000190734863,1913643
2020-02-27,3.119999885559082,3.3299999237060547,3.059999942779541,3.299999952316284,1969164
2020-02-28,3.059999942779541,3.059999942779541,2.6500000953674316,2.6500000953674316,1523251
2020-03-02,3.2899999618530273,3.309999942779541,3.130000114440918,3.130000114440918,1088836
2020-03-03,3.359999895095825,3.450000047683716,3.309999942779541,3.4000000953674316,1175142
2020-03-04,3.2200000286102295,3.4000000953674316,3.200000047683716,3.369999885559082,1279544
2020-03-05,3.240000009536743,3.299999952316284,3.130000114440918,3.25,583875
2020-03-06,3.119999885559082,3.2300000190734863,3.059999942779541,3.2100000381469727,1058804
2020-03-09,2.7300000190734863,3.0,2.6700000762939453,3.0,1824169
2020-03-10,2.5899999141693115,2.940000057220459,2.559999942779541,2.8299999237060547,1695524
2020-03-11,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0
2020-03-12,2.819999933242798,3.190000057220459,2.609999895095825,2.75,10394238
2020-03-13,2.7300000190734863,2.950000047683716,2.6500000953674316,2.8299999237060547,4164696
2020-03-16,2.4600000381469727,2.7300000190734863,2.4600000381469727,2.7300000190734863,1368663
2020-03-17,2.2200000286102295,2.319999933242798,2.2200000286102295,2.299999952316284,564776
2020-03-18,2.0,2.1700000762939453,2.0,2.0,3520238
2020-03-19,1.7999999523162842,1.9700000286102295,1.7999999523162842,1.8799999952316284,4719794
2020-03-20,1.809999942779541,1.899999976158142,1.7899999618530273,1.8300000429153442,2463517
2020-03-23,1.9900000095367432,1.9900000095367432,1.7100000381469727,1.7899999618530273,4533525
2020-03-24,2.180000066757202,2.180000066757202,2.0799999237060547,2.140000104904175,1051084
2020-03-25,2.390000104904175,2.390000104904175,2.25,2.299999952316284,3280843
2020-03-26,2.619999885559082,2.619999885559082,2.490000009536743,2.5,1823687
2020-03-27,2.880000114440918,2.880000114440918,2.619999885559082,2.880000114440918,5057852
2020-03-30,3.1600000858306885,3.1600000858306885,2.9000000953674316,2.9000000953674316,4422439
2020-03-31,3.4700000286102295,3.4700000286102295,3.2899999618530273,3.380000114440918,3396196
2020-04-01,3.130000114440918,3.7799999713897705,3.130000114440918,3.569999933242798,10539171
2020-04-02,2.8399999141693115,3.119999885559082,2.819999933242798,3.109999895095825,7185703
2020-04-03,2.9800000190734863,3.049999952316284,2.8499999046325684,2.950000047683716,5981900
2020-04-06,3.2699999809265137,3.2699999809265137,3.0,3.140000104904175,4716386
2020-04-07,3.190000057220459,3.559999942779541,3.049999952316284,3.3499999046325684,5813096
2020-04-08,3.430000066757202,3.450000047683716,2.950000047683716,2.950000047683716,2782408
2020-04-09,3.369999885559082,3.5399999618530273,3.2799999713897705,3.440000057220459,2454706
2020-04-10,3.309999942779541,3.390000104904175,3.2100000381469727,3.369999885559082,1303336
2020-04-13,3.299999952316284,3.430000066757202,3.1500000953674316,3.309999942779541,1502994
2020-04-14,3.2799999713897705,3.3499999046325684,3.25,3.299999952316284,1720490
2020-04-15,3.4200000762939453,3.440000057220459,3.009999990463257,3.319999933242798,3097864
2020-04-16,3.3499999046325684,3.5199999809265137,3.2899999618530273,3.450000047683716,1741326
2020-04-17,3.380000114440918,3.4100000858306885,3.319999933242798,3.4000000953674316,1391903
2020-04-20,3.7100000381469727,3.7100000381469727,3.380000114440918,3.4100000858306885,3942665
2020-04-21,4.079999923706055,4.079999923706055,3.559999942779541,3.7100000381469727,4909254
2020-04-22,4.480000019073486,4.480000019073486,4.159999847412109,4.159999847412109,4697962
2020-04-24,4.920000076293945,4.920000076293945,4.480000019073486,4.690000057220459,6568119
2020-04-27,5.409999847412109,5.409999847412109,5.210000038146973,5.210000038146973,1806006
2020-04-28,5.949999809265137,5.949999809265137,5.679999828338623,5.949999809265137,4364730
2020-04-29,6.539999961853027,6.539999961853027,6.369999885559082,6.539999961853027,1324311
2020-04-30,5.889999866485596,7.190000057220459,5.889999866485596,7.190000057220459,2521944
2020-05-04,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,149179
2020-05-05,4.820000171661377,5.599999904632568,4.78000020980835,4.78000020980835,24042195
2020-05-06,4.539999961853027,5.059999942779541,4.369999885559082,4.920000076293945,16550510
2020-05-07,5.0,5.0,4.309999942779541,4.449999809265137,12328654
2020-05-08,5.25,5.5,5.019999980926514,5.5,22520756
2020-05-11,5.070000171661377,5.199999809265137,4.75,4.75,2344698
2020-05-12,5.21999979019165,5.320000171661377,4.710000038146973,4.949999809265137,2902195
2020-05-13,5.019999980926514,5.199999809265137,4.929999828338623,5.179999828338623,1461253
2020-05-14,4.880000114440918,5.0,4.800000190734863,4.929999828338623,1576472
2020-05-15,5.340000152587891,5.340000152587891,4.860000133514404,4.860000133514404,3451637
2020-05-18,5.489999771118164,5.800000190734863,5.070000171661377,5.260000228881836,3420310
2020-05-20,5.440000057220459,5.570000171661377,5.25,5.489999771118164,1347763
2020-05-21,5.360000133514404,5.46999979019165,5.300000190734863,5.400000095367432,1085538
2020-05-22,5.400000095367432,5.650000095367432,5.210000038146973,5.480000019073486,1668562
2020-05-27,5.449999809265137,5.699999809265137,5.300000190734863,5.449999809265137,6899456
2020-05-28,5.230000019073486,5.460000038146973,5.050000190734863,5.449999809265137,4028711
2020-05-29,4.96999979019165,5.150000095367432,4.869999885559082,4.960000038146973,2967026
2020-06-01,4.920000076293945,5.070000171661377,4.789999961853027,5.019999980926514,3387720
2020-06-02,4.739999771118164,4.960000038146973,4.71999979019165,4.929999828338623,2346491
2020-06-03,4.840000152587891,5.059999942779541,4.53000020980835,4.760000228881836,6572821
2020-06-04,4.769999980926514,4.900000095367432,4.739999771118164,4.849999904632568,1982197
2020-06-05,4.760000228881836,4.880000114440918,4.739999771118164,4.789999961853027,1611375
2020-06-08,4.75,4.829999923706055,4.699999809265137,4.78000020980835,2050468
2020-06-09,4.610000133514404,4.739999771118164,4.559999942779541,4.739999771118164,1623570
2020-06-10,4.659999847412109,4.75,4.630000114440918,4.650000095367432,1519535
2020-06-11,4.550000190734863,4.710000038146973,4.539999961853027,4.639999866485596,1495934
2020-06-12,4.53000020980835,4.619999885559082,4.369999885559082,4.449999809265137,1695666
2020-06-15,4.690000057220459,4.760000228881836,4.400000095367432,4.510000228881836,2811262
2020-06-16,4.710000038146973,4.800000190734863,4.710000038146973,4.78000020980835,2560047
2020-06-17,4.659999847412109,4.75,4.619999885559082,4.730000019073486,1878334
2020-06-18,4.579999923706055,4.710000038146973,4.559999942779541,4.659999847412109,2838948
2020-06-19,4.510000228881836,4.590000152587891,4.46999979019165,4.550000190734863,1746135
2020-06-22,4.5,4.579999923706055,4.480000019073486,4.550000190734863,1325090
2020-06-23,4.5,4.75,4.460000038146973,4.5,4261870
