Price,Close,High,Low,Open,Volume
Ticker,VAKKO.IS,VAKKO.IS,VAKKO.IS,VAKKO.IS,VAKKO.IS
Date,,,,,
2020-01-02,3.8756964206695557,3.9090357122397092,3.7840131701337802,3.7840131701337802,2823867
2020-01-03,3.75067400932312,3.90903584852016,3.6673257774919725,3.8423572630552423,3256066
2020-01-06,3.5089638233184814,3.79234819969459,3.492294177498458,3.6756602815187183,2407732
2020-01-07,3.617316961288452,3.6923301737671337,3.5756426452391703,3.6089819391043028,2006070
2020-01-08,3.6089818477630615,3.6673258092682577,3.5089639686990592,3.5673079302042554,2125977
2020-01-09,3.792348623275757,3.8173528960807572,3.6756606920665873,3.700665362307338,1623488
2020-01-10,3.8256876468658447,3.89236623285672,3.784013331903686,3.800682978401405,1486023
2020-01-13,4.034058570861816,4.084067512140797,3.834022408310157,3.834022408310157,4573669
2020-01-14,4.309108257293701,4.734184487530204,4.009054190550675,4.04239348714037,14450475
2020-01-15,4.334112167358398,4.659170877987077,4.267433579773766,4.342447189524344,6376979
2020-01-16,4.375786304473877,4.525813120407553,4.267433405359476,4.334111990218887,4092412
2020-01-17,4.375786304473877,4.567487434662542,4.35078163643374,4.400790972514014,3129797
2020-01-20,4.475804328918457,4.559152562733043,4.39245609510387,4.400791117203193,3677844
2020-01-21,4.609161853790283,4.6591707935727005,4.40912569722489,4.417460719239822,3593141
2020-01-22,4.925885200500488,5.425975399431805,4.684175123153692,4.684175123153692,7882703
2020-01-23,4.975893974304199,5.19259977291015,4.917550411168532,4.975893974304199,5220667
2020-01-24,5.025903224945068,5.125921100706237,4.909215305787996,5.009233578984873,3265560
2020-01-27,5.375965595245361,5.559332091596687,5.042572688126032,5.059242333481999,7160586
2020-01-28,5.150926113128662,5.5593330941546,5.117586816404394,5.484319477807113,4163466
2020-01-29,4.967559337615967,5.292617637285348,4.950889691413324,5.275947991082705,2789299
2020-01-30,4.68417501449585,4.934220108161264,4.550817843173347,4.934220108161264,3685509
2020-01-31,4.850872039794922,5.084247097485388,4.650835878624503,4.7341841135139555,5026636
2020-02-03,4.900881290435791,4.984229530592367,4.842537323608308,4.8925462677022535,1840161
2020-02-04,5.025903224945068,5.109251454746042,4.934219973446143,4.967559265366533,3432481
2020-02-05,4.967559337615967,5.15926046766421,4.959224315796788,5.06757721483182,2184873
2020-02-06,4.934219837188721,5.067577001187649,4.925884815720939,5.0425727316556985,1431735
