Price,Close,High,Low,Open,Volume
Ticker,AYES.IS,AYES.IS,AYES.IS,AYES.IS,AYES.IS
Date,,,,,
2020-01-02,0.16994087398052216,0.16994087398052216,0.16994087398052216,0.16994087398052216,49896
2020-01-03,0.15469922125339508,0.17222658539287128,0.15469922125339508,0.17222658539287128,273565
2020-01-06,0.1524135023355484,0.15622353216546667,0.1524135023355484,0.15622353216546667,519413
2020-01-07,0.15622355043888092,0.1569857083747323,0.15165136222745337,0.15165136222745337,95799
2020-01-08,0.1554613709449768,0.15622352877513865,0.1524134990279048,0.1524134990279048,96768
2020-01-09,0.16384437680244446,0.16384437680244446,0.16003357590336836,0.16003357590336836,238701
2020-01-10,0.16308222711086273,0.16689225746397054,0.16308222711086273,0.16689225746397054,162314
2020-01-13,0.1775617003440857,0.1775617003440857,0.16841655404618686,0.16841655404618686,180271
2020-01-14,0.18289604783058167,0.19051688981178586,0.17832310060094797,0.17832310060094797,248622
2020-01-15,0.19813695549964905,0.19813695549964905,0.18594393667117767,0.18594393667117767,355691
2020-01-16,0.18213388323783875,0.21032994909743152,0.18213388323783875,0.21032994909743152,302401
2020-01-17,0.18289604783058167,0.18365821703656965,0.18137173208737045,0.18365821703656965,276749
2020-01-20,0.18670609593391418,0.18823041173276106,0.18670609593391418,0.18823041173276106,227172
2020-01-21,0.18670609593391418,0.1897547275316079,0.18441962223564393,0.1897547275316079,154250
2020-01-22,0.1935647428035736,0.1935647428035736,0.1928025962968915,0.1928025962968915,78163
2020-01-23,0.1905168890953064,0.19280260329791066,0.1905168890953064,0.19280260329791066,245827
2020-01-24,0.1905168890953064,0.1935647498322677,0.1889925620234454,0.1935647498322677,127899
2020-01-27,0.2004234492778778,0.2004234492778778,0.19508908052268953,0.19508908052268953,69399
2020-01-28,0.22633381187915802,0.22633381187915802,0.21337863413118072,0.21337863413118072,205493
2020-01-29,0.23395460844039917,0.23395460844039917,0.2286202402921049,0.2286202402921049,377460
2020-01-30,0.22099943459033966,0.2324302959983574,0.22099943459033966,0.2324302959983574,102018
2020-01-31,0.22023728489875793,0.22404731506844064,0.22023728489875793,0.22404731506844064,882760
2020-02-03,0.22023728489875793,0.22023728489875793,0.20499562274394204,0.22023728489875793,58130
2020-02-04,0.22099943459033966,0.22480948748242738,0.21337862607440963,0.21337862607440963,145476
2020-02-05,0.22023728489875793,0.22404731506844064,0.22023728489875793,0.22404731506844064,115562
2020-02-06,0.21718864142894745,0.22252298713787505,0.21718864142894745,0.2209994194606693,55914
2020-02-07,0.21337860822677612,0.21718863813141512,0.21337860822677612,0.21642646893538375,178324
2020-02-10,0.20194776356220245,0.21414077149456773,0.20194776356220245,0.2133786249077197,114065
2020-02-11,0.20880639553070068,0.20880639553070068,0.20880639553070068,0.20880639553070068,133299
2020-02-12,0.21795079112052917,0.21795079112052917,0.2156650768714212,0.2156650768714212,74919
2020-02-13,0.21337860822677612,0.22099941610527868,0.21337860822677612,0.22099941610527868,103844
2020-02-14,0.2156650871038437,0.21718865487537545,0.2133786246770057,0.21718865487537545,60616
2020-02-17,0.21490293741226196,0.2171886517367869,0.21490293741226196,0.2171886517367869,38757
2020-02-18,0.20423348248004913,0.21337862966962884,0.20423348248004913,0.21337862966962884,59408
2020-02-19,0.19889910519123077,0.19889910519123077,0.19813695861977626,0.19813695861977626,52750
2020-02-20,0.2095685601234436,0.2133786127781149,0.20956856012344358,0.2133786127781149,57711
2020-02-21,0.21032993495464325,0.21032993495464325,0.20728207452363362,0.20728207452363362,18914
2020-02-24,0.21109211444854736,0.21261643010787473,0.21109211444854736,0.21261643010787473,15181
2020-02-25,0.20575779676437378,0.21109214288709316,0.20194776650633914,0.21109214288709316,16219
2020-02-26,0.20499561727046967,0.20499561727046967,0.20499561727046967,0.20499561727046967,54347
2020-02-27,0.18670609593391418,0.2042334720784853,0.18670609593391418,0.2042334720784853,41671
2020-02-28,0.1844196319580078,0.186706105776818,0.17527524415575246,0.17527524415575246,5030
2020-03-02,0.18975472450256348,0.18975472450256348,0.1867060929535349,0.1867060929535349,24054
2020-03-03,0.19813695549964905,0.19813695549964905,0.19280260964644008,0.19280260964644008,18026
2020-03-04,0.1996612846851349,0.1996612846851349,0.19813696879517836,0.19813696879517836,55226
2020-03-05,0.19813695549964905,0.2004234405155379,0.19737478627143096,0.2004234405155379,21459
2020-03-06,0.19585125148296356,0.19737479661243554,0.19585125148296356,0.19737479661243554,3513
2020-03-09,0.17908525466918945,0.18289604394628506,0.17908525466918945,0.18289604394628506,63989
2020-03-10,0.17984741926193237,0.18670609214842096,0.17984741926193237,0.18670609214842096,61584
2020-03-11,0.16613008081912994,0.17679954286830699,0.16613008081912994,0.17679954286830699,25971
2020-03-12,0.15088921785354614,0.15088921785354614,0.15088921785354614,0.15088921785354614,20960
2020-03-13,0.1524135023355484,0.16536791885308924,0.1524135023355484,0.16536791885308924,324819
2020-03-16,0.13717184960842133,0.148602710508517,0.13717184960842133,0.148602710508517,16928
2020-03-17,0.1234545111656189,0.1234545111656189,0.1234545111656189,0.1234545111656189,15969
2020-03-18,0.1234545111656189,0.1234545111656189,0.1234545111656189,0.1234545111656189,330758
2020-03-19,0.1234545111656189,0.12650314263622803,0.1234545111656189,0.12650314263622803,5499
2020-03-20,0.13717184960842133,0.13717184960842133,0.13717184960842133,0.13717184960842133,5220
2020-03-23,0.12878887355327606,0.1295510314527862,0.12878887355327606,0.1295510314527862,214975
2020-03-24,0.13488538563251495,0.13488538563251495,0.12955103941186807,0.12955103941186807,21210
2020-03-25,0.1364096999168396,0.1524135204625447,0.1364096999168396,0.1524135204625447,108096
2020-03-26,0.13717184960842133,0.13717184960842133,0.13336181955439583,0.1364096917168889,118457
2020-03-27,0.1394583284854889,0.1394583284854889,0.13869615929308604,0.1394583284854889,133389
2020-03-30,0.13717184960842133,0.14098189099682948,0.13717184960842133,0.14098189099682948,128857
2020-03-31,0.13869616389274597,0.13945833311042508,0.13869616389274597,0.13945833311042508,288637
2020-04-01,0.13717184960842133,0.13793400749995374,0.1348853759338241,0.13793400749995374,124226
2020-04-02,0.13793401420116425,0.13793401420116425,0.13717185627260411,0.13717185627260411,50904
2020-04-03,0.13717184960842133,0.13793400749995374,0.13717184960842133,0.13793400749995374,51283
2020-04-06,0.14631624519824982,0.14631624519824982,0.1425062149264197,0.1425062149264197,166716
2020-04-07,0.14326834678649902,0.14631621856851054,0.14326834678649902,0.14631621856851054,222671
2020-04-08,0.14479267597198486,0.14479267597198486,0.14098188663229763,0.14098188663229763,63989
2020-04-09,0.14784055948257446,0.14860271740950085,0.14707840155564808,0.14860271740950085,43278
2020-04-10,0.1486027091741562,0.15012702494353358,0.1486027091741562,0.15012702494353358,18844
2020-04-13,0.1486027091741562,0.1486027091741562,0.1486027091741562,0.1486027091741562,47740
2020-04-14,0.1524135023355484,0.15546137431876464,0.1524135023355484,0.1524135023355484,217950
2020-04-15,0.14936485886573792,0.15241350157164812,0.14936485886573792,0.15241350157164812,25961
2020-04-16,0.14784055948257446,0.15012703326335358,0.14707840155564808,0.15012703326335358,17846
2020-04-17,0.15393705666065216,0.15393705666065216,0.15241350039028523,0.15241350039028523,200702
2020-04-20,0.1585100144147873,0.1592714128997319,0.15546138286047437,0.15546138286047437,79440
2020-04-21,0.15927140414714813,0.16232004686830884,0.15851000570404533,0.16232004686830884,44216
2020-04-22,0.1585100144147873,0.16079572867688835,0.1585100144147873,0.16079572867688835,61105
2020-04-24,0.16003356873989105,0.16003356873989105,0.16003356873989105,0.16003356873989105,392871
2020-04-27,0.1745130717754364,0.1745130717754364,0.1646065268533304,0.1646065268533304,218279
2020-04-28,0.17070302367210388,0.17146518151832416,0.16917870797966333,0.17146518151832416,165608
2020-04-29,0.16765441000461578,0.16841656793137944,0.16765441000461578,0.16765441000461578,363107
2020-04-30,0.16765441000461578,0.16765441000461578,0.16613009415108848,0.16765441000461578,459206
2020-05-04,0.16384437680244446,0.16613009113760246,0.16384437680244446,0.16613009113760246,292839
2020-05-05,0.16460652649402618,0.16613008284015074,0.16460652649402618,0.16613008284015074,221074
2020-05-06,0.1623200625181198,0.16536793479516207,0.1615578932635599,0.16536793479516207,269263
2020-05-07,0.16536793112754822,0.16536793112754822,0.16308221682137655,0.16384437472464985,196420
2020-05-08,0.18289604783058167,0.18289604783058167,0.17146518722934845,0.17146518722934845,268315
2020-05-11,0.20118558406829834,0.20118558406829834,0.20118558406829834,0.20118558406829834,207939
2020-05-12,0.22099943459033966,0.22099943459033966,0.22099943459033966,0.22099943459033966,270601
2020-05-13,0.24309897422790527,0.24309897422790527,0.24309897422790527,0.24309897422790527,144198
2020-05-14,0.25910279154777527,0.26672362190221904,0.25910279154777527,0.26672362190221904,2189623
2020-05-15,0.22785814106464386,0.22862028772884602,0.22633382506747107,0.22862028772884602,953058
2020-05-18,0.24843336641788483,0.24843336641788483,0.2255716427250114,0.2255716427250114,724138
2020-05-20,0.23547816276550293,0.24767194062925982,0.23547816276550293,0.24767194062925982,642172
2020-05-21,0.2286202758550644,0.2309059903283679,0.2286202758550644,0.2309059903283679,317832
2020-05-22,0.2187129557132721,0.22633378632529863,0.21718863997702062,0.22633378632529863,561853
2020-05-27,0.24690978229045868,0.24690978229045868,0.24690978229045868,0.24690978229045868,377909
2020-05-28,0.24005110561847687,0.24690978959601992,0.24005110561847687,0.24690978959601992,269034
2020-05-29,0.22099943459033966,0.22633380333322406,0.21947511873954298,0.22633380333322406,497414
2020-06-01,0.23243027925491333,0.23243027925491333,0.2286202493060528,0.2286202493060528,220335
2020-06-02,0.23624034225940704,0.23624034225940704,0.23624034225940704,0.23624034225940704,184103
2020-06-03,0.2286202758550644,0.24309902153376642,0.2286202758550644,0.24309902153376642,287988
2020-06-04,0.2286202758550644,0.23014384370374913,0.2286202758550644,0.23014384370374913,298868
2020-06-05,0.22176161408424377,0.2286202763256804,0.22099944478928876,0.2286202763256804,242933
2020-06-08,0.22176161408424377,0.2301438441775014,0.22176161408424377,0.2301438441775014,367239
2020-06-09,0.22252298891544342,0.22252298891544342,0.22252298891544342,0.22252298891544342,307601
2020-06-10,0.22709594666957855,0.22709594666957855,0.22709594666957855,0.22709594666957855,316624
2020-06-11,0.23624034225940704,0.23624034225940704,0.22633379698025313,0.23624034225940704,487992
2020-06-12,0.23243027925491333,0.23243027925491333,0.2286202493060528,0.23243027925491333,210614
2020-06-15,0.22785814106464386,0.23014385565665982,0.22785814106464386,0.23014385565665982,319649
2020-06-16,0.23243027925491333,0.23243027925491333,0.2286202493060528,0.2286202493060528,159380
2020-06-17,0.2255716621875763,0.23243032496732083,0.2255716621875763,0.23243032496732083,200572
2020-06-18,0.22480948269367218,0.22785811433032546,0.22480948269367218,0.22785811433032546,143929
2020-06-19,0.22709594666957855,0.22709594666957855,0.22480948426053543,0.22480948426053543,126102
2020-06-22,0.2316681444644928,0.2316681444644928,0.22633379850418775,0.22633379850418775,236395
2020-06-23,0.23090599477291107,0.23243031072025638,0.23090599477291107,0.23243031072025638,668103
2020-06-24,0.23319242894649506,0.2339545980875951,0.23319242894649506,0.2339545980875951,259292
2020-06-25,0.23319242894649506,0.2339545980875951,0.2309059441919577,0.2339545980875951,192647
2020-06-26,0.23700249195098877,0.23928897702750668,0.23700249195098877,0.23928897702750668,213538
2020-06-29,0.2446233183145523,0.2446233183145523,0.23928897242255232,0.23928897242255232,277578
2020-06-30,0.26443713903427124,0.26443713903427124,0.2476719332522343,0.2476719332522343,440691
2020-07-01,0.27815452218055725,0.27815452218055725,0.2705336907270314,0.2705336907270314,258913
2020-07-02,0.3139714002609253,0.3139714002609253,0.2926332460543412,0.2926332460543412,543208
2020-07-03,0.3200679421424866,0.32692660437523113,0.3200679421424866,0.3238787432748974,779075
2020-07-06,0.297968327999115,0.297968327999115,0.28120237377296753,0.28120237377296753,646724
2020-07-07,0.3109235167503357,0.3109235167503357,0.3063505470399697,0.3063505470399697,192837
2020-07-08,0.3200679421424866,0.3200679421424866,0.3177814569292866,0.3177814569292866,163861
2020-07-09,0.3322609066963196,0.3345473916067813,0.3276887302821463,0.3276887302821463,420419
2020-07-10,0.30558842420578003,0.3200679168196848,0.30558842420578003,0.3200679168196848,375184
2020-07-13,0.31244710087776184,0.31244710087776184,0.30101623931296934,0.30101623931296934,617788
2020-07-14,0.32387876510620117,0.32387876510620117,0.32006796371692026,0.32006796371692026,323372
2020-07-16,0.34826475381851196,0.34826475381851196,0.3238787161030574,0.3238787161030574,262236
2020-07-17,0.3772229850292206,0.3772229850292206,0.36121994671596946,0.36121994671596946,682726
2020-07-20,0.35055047273635864,0.3718886272205183,0.35055047273635864,0.3718886272205183,323272
2020-07-21,0.34140604734420776,0.3452160998404817,0.34140604734420776,0.34445393065987945,322922
2020-07-22,0.35436123609542847,0.35436123609542847,0.3109235304435287,0.3109235304435287,844402
2020-07-23,0.3619820773601532,0.3619820773601532,0.3452161224523114,0.3452161224523114,349692
2020-07-24,0.34750258922576904,0.3505504727798405,0.34293038986002783,0.3505504727798405,624316
2020-07-27,0.32921305298805237,0.34445394360902015,0.3284508837787977,0.34445394360902015,326755
2020-07-28,0.33073660731315613,0.3383574382072396,0.33073660731315613,0.33073660731315613,612847
