Price,Close,High,Low,Open,Volume
Ticker,VBTYZ.IS,VBTYZ.IS,VBTYZ.IS,VBTYZ.IS,VBTYZ.IS
Date,,,,,
2021-07-12,2.6734814643859863,2.6734814643859863,2.6734814643859863,2.6734814643859863,15184809
2021-07-13,2.556565523147583,2.6306128914185978,2.500056393677023,2.5877436154950404,55696954
2021-07-14,2.8118326663970947,2.8118326663970947,2.548771384757173,2.554617395432364,41317015
2021-07-16,3.0924313068389893,3.0924313068389893,2.9306977433747377,2.9404406762303017,8458704
2021-07-19,3.4003102779388428,3.4003102779388428,3.203501711172761,3.234678968510348,22088506
2021-07-26,3.376927614212036,3.7140356282538836,3.156735626066241,3.507484121879088,94220874
2021-07-27,3.4704599380493164,3.649731731187983,3.2463712419376853,3.3847220088166607,56905614
2021-07-28,3.671165943145752,3.7374186330172314,3.468511369751542,3.507483933793276,54330358
2021-07-29,3.6088104248046875,3.7958760474728703,3.601016163235063,3.684806252138285,36121860
2021-07-30,3.4275906085968018,3.6555770595743597,3.4120022935429244,3.565941582469763,16841997
2021-08-02,3.289240598678589,3.5561985793737163,3.285342840311192,3.4314882909787228,13695097
2021-08-03,3.367184638977051,3.4295399913712403,3.1567355859745887,3.289240553015485,31375989
2021-08-04,3.7023439407348633,3.7023439407348633,3.3126230967927053,3.3808244587714817,46694263
2021-08-05,4.072578430175781,4.072578430175781,4.072578430175781,4.072578430175781,1126629
2021-08-06,3.665320634841919,4.477887405898631,3.665320634841919,4.477887405898631,55619401
2021-08-09,4.0297088623046875,4.0297088623046875,3.7003955316702632,3.780288288029668,21917236
2021-08-10,4.431120872497559,4.431120872497559,4.02970865073619,4.111549863838113,40013631
2021-08-11,4.286923885345459,4.766280397600181,4.271335779748179,4.49347621497019,44491414
2021-08-12,4.3999433517456055,4.559729287382104,4.064783791690148,4.477887649403697,29108007
2021-08-13,4.267437934875488,4.466195580473925,4.247952071556865,4.360971165928982,13174429
2021-08-16,4.692234039306641,4.692234039306641,4.193391644764672,4.306410745642252,25962601
2021-08-17,5.159898281097412,5.159898281097412,4.797458210828744,4.852018879303494,34835881
2021-08-18,4.8909912109375,5.218356934763794,4.813046911336057,4.914374835317701,33134301
2021-08-19,5.011804580688477,5.304094634383574,4.735103469232008,4.926065607438348,42209910
2021-08-20,4.965038299560547,5.136514996088958,4.929963492216689,5.011804709352358,16746840
2021-08-23,4.820841312408447,5.023495894237176,4.777971824678039,4.980627242756138,14010021
2021-08-24,4.376560688018799,4.85201949556079,4.376560688018799,4.844225232824346,14859472
2021-08-25,4.286923885345459,4.707821970206567,4.166111363064068,4.384354876417926,19574986
2021-08-26,4.220672130584717,4.477887377355294,4.111549953243089,4.286923985132119,13726849
2021-08-27,4.1894941329956055,4.3258964328633525,4.1505224057116745,4.26743800568813,7017772
2021-08-31,4.587009429931641,4.6064952935699655,4.314205248371784,4.3609712374788305,25956855
2021-09-01,4.84422492980957,5.004010023722447,4.598700860535382,4.618186725219971,34859794
2021-09-02,4.548037052154541,4.84032794553966,4.516860003559632,4.836430187278277,16220758
