Price,Close,High,Low,Open,Volume
Ticker,VERUS.IS,VERUS.IS,VERUS.IS,VERUS.IS,VERUS.IS
Date,,,,,
2020-01-02,18.68865966796875,18.698632500223663,18.529098156136705,18.549043820646524,472169
2020-01-03,18.78838539123535,18.79835822312021,18.67868614262508,18.74849406369591,647481
2020-01-06,18.868165969848633,18.908055394896305,18.75846672225199,18.79835804942283,541090
2020-01-07,18.928003311157227,18.96789464307565,18.65874252707806,18.878141048382595,446137
2020-01-08,18.967893600463867,18.997810195634855,18.89808567556717,18.91802943830673,507395
2020-01-09,19.107507705688477,19.127453368730237,18.997808461081917,18.997808461081917,538490
2020-01-10,19.22718048095703,19.22718048095703,19.117481232361573,19.12745406424509,396583
2020-01-13,19.446578979492188,19.446578979492188,19.21720953008984,19.227182362949513,415059
2020-01-14,19.496437072753906,19.526355564935468,19.43660199051375,19.446574821240937,375537
2020-01-15,19.695890426635742,19.765698341529703,18.628822236975413,19.516383272838112,677546
2020-01-16,19.845481872558594,19.845481872558594,19.695893190774836,19.695893190774836,3865063
2020-01-17,19.96515464782715,20.005044076687675,19.84548255699886,19.85545538974483,228125
2020-01-20,20.12471580505371,20.12471580505371,19.945208623106026,20.005043716380815,306537
2020-01-21,20.20449447631836,20.20449447631836,20.104768063079995,20.104768063079995,230569
2020-01-22,20.284276962280273,20.284276962280273,20.20449620528709,20.20449620528709,223878
2020-01-23,20.384004592895508,20.384004592895508,20.284278165209084,20.284278165209084,468695
2020-01-24,20.423891067504883,20.483728056732794,20.344110317324127,20.403945404428914,140232
2020-01-27,20.503671646118164,20.503671646118164,20.423890896604984,20.443836559514057,342747
2020-01-28,20.543563842773438,20.563509506528003,20.42389176236924,20.563509506528003,423161
2020-01-29,20.523618698120117,20.56351002663821,20.50367303386107,20.523618698120117,149388
2020-01-30,20.56351089477539,20.583454657753176,20.523619564573192,20.54356522967429,164770
2020-01-31,20.68317985534668,20.7031255192657,20.56350967607896,20.56350967607896,181297
