Price,Close,High,Low,Open,Volume
Ticker,SANKO.IS,SANKO.IS,SANKO.IS,SANKO.IS,SANKO.IS
Date,,,,,
2020-01-02,4.487607002258301,4.627299335743817,4.429401620455731,4.528350061785021,1018049
2020-01-03,4.202402114868164,4.481786356204655,4.016146231520329,4.481786356204655,4192421
2020-01-06,3.789146661758423,4.179119479391544,3.7833257494146357,4.179119479391544,2030308
2020-01-07,4.12091588973999,4.184941360886846,3.8706340862147446,3.8706340862147446,2890363
2020-01-08,3.998685121536255,4.085992575132396,3.7833263196843294,3.952120729970202,1275149
2020-01-09,4.353734970092773,4.545811347589546,4.196581154007954,4.214042642871297,3487975
2020-01-10,4.377017498016357,4.499248351531739,4.353735509978148,4.365376920312038,1341554
2020-01-13,4.411940097808838,4.481786472186533,4.388658111787856,4.452683989660305,1044743
2020-01-14,4.359555721282959,4.4526840836473855,4.278069184804256,4.435222593763073,1033061
2020-01-15,4.318811416625977,4.3944782818886825,4.307170840794851,4.347914729620023,733946
2020-01-16,4.318811416625977,4.3944782818886825,4.307170840794851,4.324632329013617,846802
2020-01-17,4.237325191497803,4.365376530590891,4.190761635893154,4.318811726041999,634213
2020-01-20,4.243145942687988,4.324632474128496,4.214042628717367,4.237325030105025,654430
2020-01-21,4.243145942687988,4.342093962933189,4.161658162303286,4.243145942687988,1192169
2020-01-22,4.248965740203857,4.359555589099468,4.184940695550733,4.307171121034847,1467943
2020-01-23,4.446863174438477,4.56327310709831,4.214042892804051,4.3304536580934005,4275026
2020-01-24,4.371196746826172,4.551632559944918,4.301350370458255,4.5167095799183405,1890032
2020-01-27,4.411940097808838,4.534170940733742,4.312992073534413,4.3711966222721195,1574885
2020-01-28,4.76699161529541,4.854299070164142,4.336274005313429,4.481786846409434,6101737
2020-01-29,4.796093463897705,5.1453236836651435,4.778631973725071,4.929964888554563,4106350
2020-01-30,4.5225300788879395,4.790272925894445,4.481786602169558,4.790272925894445,1333124
2020-01-31,4.563272953033447,4.708785780260205,4.49342699579568,4.516709397856347,1094606
2020-02-03,4.580734729766846,4.609838046404861,4.4934272777414215,4.563273239361761,654461
2020-02-04,4.714606761932373,4.78445272019119,4.60401691170783,4.60401691170783,1230850
2020-02-05,4.65640115737915,4.831016044662845,4.621478179922412,4.720426199735108,1038137
2020-02-06,4.668041706085205,4.761170061736644,4.662222042506116,4.714606508383016,452900
2020-02-07,4.609838008880615,4.708786037389219,4.586555605548585,4.673863056863323,476707
2020-02-10,4.394478797912598,4.7087860390728,4.243146298561044,4.685503635732445,932071
2020-02-11,4.446863174438477,4.557453026780077,4.312992168194426,4.452684087386227,627851
2020-02-12,4.423581123352051,4.510888571572826,4.3653765741862856,4.4876070016953715,611563
2020-02-13,4.429401397705078,4.551632235397369,4.394478420168633,4.429401397705078,455779
2020-02-14,4.411940097808838,4.464324982670797,4.400299521113095,4.435222500144569,535436
2020-02-17,4.441042423248291,4.586555247047157,4.4061194454520995,4.43522234326366,930730
2020-02-18,4.3653764724731445,4.487606897134265,4.3188116685441855,4.48178640072183,586475
2020-02-19,4.237325191497803,4.417760999000212,4.21986370202803,4.365376530590891,509461
2020-02-20,3.870634078979492,4.2897103056539905,3.818249602684531,4.243146743039947,943459
2020-02-21,4.004504680633545,4.016146089245117,3.4399165542364107,3.818248803883975,1054786
2020-02-24,3.940479278564453,3.992863744638928,3.602890080880885,3.992863744638928,482146
2020-02-25,3.987043619155884,4.167479435394403,3.8473512803195016,4.016146519329321,631298
2020-02-26,4.0976338386535645,4.2897102492076415,3.9463009091261094,3.9579414873903396,1631704
2020-02-27,3.841531753540039,4.109274198298774,3.8066087716608847,4.097633620653839,542876
2020-02-28,3.672736406326294,3.812428329956959,3.079045106423812,3.079045106423812,525721
2020-03-02,4.021965980529785,4.132555818480134,3.8822736632016346,3.9579405258986218,632282
2020-03-03,4.225684642791748,4.336273660517274,4.056889410837615,4.132556282022028,1092569
2020-03-04,4.056889533996582,4.248965925266007,4.056889533996582,4.225684771074998,821503
2020-03-05,4.150017738342285,4.318811719999175,4.07435086776439,4.091812357209732,1103725
2020-03-06,4.021965980529785,4.17329970592376,3.987043005276423,4.155838218297079,435833
2020-03-09,3.631993293762207,3.8997361436167384,3.492301372098973,3.771685631740206,501536
2020-03-10,3.434095859527588,3.876454427487002,3.3467884117651048,3.6843776260947894,910754
2020-03-11,3.434095859527588,3.434095859527588,3.434095859527588,3.434095859527588,0
2020-03-12,2.6716105937957764,3.1430712623294554,2.636687612149932,3.1430712623294554,750710
