Price,Close,High,Low,Open,Volume
Ticker,OTKAR.IS,OTKAR.IS,OTKAR.IS,OTKAR.IS,OTKAR.IS
Date,,,,,
2020-01-02,26.761438369750977,26.844547156671904,26.1796673501135,26.428996881273278,274750
2020-01-03,27.02739143371582,27.093877831980823,26.096558080027336,26.578596356437828,526135
2020-01-06,26.877790451049805,27.24347353180537,26.595216152612426,26.92765762267881,496900
2020-01-07,27.04401397705078,27.24347634335786,26.61184128952258,27.010769192533886,312100
2020-01-08,26.595218658447266,26.977524165767136,26.428997907752546,26.728194624923617,187690
2020-01-09,26.811304092407227,27.010769632359416,26.578596937794003,27.010769632359416,363860
2020-01-10,26.528728485107422,26.92765793680108,26.512106094370512,26.89441315532726,382880
2020-01-13,26.661706924438477,26.811302105319047,26.462241399269438,26.761438101824513,330060
2020-01-14,28.3737735748291,28.3737735748291,26.761439575010392,26.761439575010392,846430
2020-01-15,28.240795135498047,28.30728469852679,27.526048184923386,28.30728469852679,301190
2020-01-16,27.891733169555664,28.423636967955364,27.659022879958254,28.174307458755095,340875
2020-01-17,27.592538833618164,28.02471149911882,27.32658691183268,27.92497715065152,211025
2020-01-20,27.575918197631836,27.8252477438779,27.442942228274127,27.5925405901012,266385
2020-01-21,27.409696578979492,27.542672544143848,27.343210181595857,27.459563754815036,449470
2020-01-22,27.492807388305664,27.808623310857936,27.442940214556746,27.67564735125778,443190
2020-01-23,27.426319122314453,27.526050304138952,27.176989582554654,27.526050304138952,276720
2020-01-24,27.742137908935547,27.742137908935543,27.193611659657716,27.393074020996707,265225
2020-01-27,27.343210220336914,27.675648548520275,27.143744687109223,27.675648548520275,173540
2020-01-28,26.86117172241211,27.45956518195011,26.86117172241211,27.426320396331942,162365
2020-01-29,27.260095596313477,27.92497535809736,27.060633252976704,27.093874863268308,591660
2020-01-30,26.7946834564209,27.492808053820365,26.678326714856794,27.44294087886432,149465
2020-01-31,26.960901260375977,27.027390827546885,26.678326940693744,26.94427886858325,177535
2020-02-03,26.412376403808594,27.044013020501396,26.296021247313526,26.977523453819344,490445
2020-02-04,26.395753860473633,26.761438549131164,26.196289917169118,26.728193765981157,623720
2020-02-05,26.395753860473633,26.595217803778148,26.262777898270624,26.412376252048638,313255
2020-02-06,26.545351028442383,27.210232394954982,26.412375072179554,26.661706179071192,1094660
2020-02-07,26.312644958496094,26.728195259906578,26.296022565992008,26.495486520445212,437210
2020-02-10,26.296022415161133,26.5619743529066,26.079936069443292,26.428998384033864,580710
2020-02-11,27.01076889038086,27.044013674525868,25.980204359864,26.4622426335767,494270
2020-02-12,27.16036605834961,27.492807544436403,26.728193394595568,27.09387649297346,667155
2020-02-13,27.64240264892578,27.69226982281932,26.911036454202325,27.176988374173938,535700
2020-02-14,27.52604866027832,27.858490140369327,27.309963917497008,27.692269400323823,426520
2020-02-17,28.024709701538086,28.24079443522966,27.44293872104984,27.75875779681148,651675
2020-02-18,28.00809097290039,28.15768933516682,27.659027070812993,28.074577372575916,555975
2020-02-19,27.476184844970703,28.34052699238896,27.143743362611954,28.091197465818368,589450
2020-02-20,26.545351028442383,27.509425918748693,26.196288746952842,27.409694744150787,710340
2020-02-21,26.329265594482422,26.52872953562868,25.880470538004463,26.428996772456305,612165
2020-02-24,26.262779235839844,26.495486388947686,25.96358251304566,26.345889612749183,355255
2020-02-25,27.24347686767578,27.542673593291777,26.345889861225007,26.345889861225007,896035
2020-02-26,26.478864669799805,27.542672384966604,25.830605654471135,27.35982924502341,2201545
2020-02-27,25.24883460998535,26.495485464534696,25.149103429332584,26.345888693555544,468245
2020-02-28,24.417734146118164,24.93301719905261,20.860624706913725,23.104595303709335,432505
2020-03-02,25.531408309936523,25.946958584686,25.265456387728616,25.73087225159245,637645
2020-03-03,26.0965576171875,26.26277836549766,25.631141741197,25.71425211535208,389490
2020-03-04,25.647764205932617,26.32926642258305,25.597897030178775,25.897093743907664,294940
2020-03-05,25.68100929260254,26.096559609910667,25.531410924739827,25.980206028327963,224225
