Price,Close,High,Low,Open,Volume
Ticker,BIZIM.IS,BIZIM.IS,BIZIM.IS,BIZIM.IS,BIZIM.IS
Date,,,,,
2020-01-02,10.818527221679688,10.894646954402418,10.590168023511492,10.656772562789184,454966
2020-01-03,10.39986801147461,10.799497035839586,10.095388193080174,10.799497035839586,416868
2020-01-06,9.895573616027832,10.371322365017992,9.800424410681035,10.323748216053957,265805
2020-01-07,10.076358795166016,10.123933852239844,9.905088952667729,9.905088952667729,230081
2020-01-08,9.895573616027832,9.990723728793354,9.64818495619118,9.800424410681035,240257
2020-01-09,10.428413391113281,10.495017930560175,10.038299533063539,10.057329012583168,544278
2020-01-10,10.504532814025879,10.732892006034998,10.314233487351615,10.466472948691026,438843
2020-01-13,10.951736450195312,11.113491097898326,10.523562756389165,10.523562756389165,980592
2020-01-14,11.70341968536377,11.836628757505462,10.989796544883282,11.046885887967221,1562596
2020-01-15,11.741479873657227,12.502678092643102,11.570210024845242,12.093533857111705,1905698
2020-01-16,11.61778450012207,11.941293794997895,11.541664772788785,11.817599011226626,663210
2020-01-17,11.389426231384277,11.731965031850562,11.246701050625893,11.693905165132087,682747
2020-01-20,11.427485466003418,11.494090002221892,11.265730814542483,11.379910408382187,427366
2020-01-21,11.341850280761719,11.55117998498972,11.246700167725702,11.446514679166354,336458
2020-01-22,11.15155029296875,11.39893893866433,11.15155029296875,11.351364792419696,335780
2020-01-23,11.360880851745605,11.465546167636955,11.161066321084357,11.265731636975707,411123
2020-01-24,11.522634506225586,11.703419541072918,11.34185037879699,11.417970106916265,409527
2020-01-27,11.570209503173828,11.855658935850688,11.275245785095436,11.513120161089695,439827
2020-01-28,11.37039566040039,11.703420169364511,11.322820600917119,11.703420169364511,185890
2020-01-29,11.00882625579834,11.417970488683505,10.951736911509432,11.341850758019115,368487
2020-01-30,10.599682807922363,10.980281456848994,10.5616229430297,10.932706398878475,370111
2020-01-31,10.656771659851074,10.713861908265317,10.561622455718956,10.656771659851074,171916
2020-02-03,10.76143741607666,10.913676875017863,10.609197049716704,10.637742628832244,286636
2020-02-04,10.961251258850098,11.075430846035783,10.780466231908742,10.799496616815704,329020
2020-02-05,10.847071647644043,11.132521092564943,10.780467109882716,10.99931201704229,274836
2020-02-06,10.742406845092773,11.037371472278252,10.72337736676205,10.866101630208055,284351
2020-02-07,10.78046703338623,11.15155139989212,10.72337768925841,10.770951840225338,809283
2020-02-10,10.238114356994629,10.723378349031577,9.572066220871527,10.561623685019262,581866
2020-02-11,10.181023597717285,10.409382791806708,9.95266440362786,10.304718388037083,545525
2020-02-12,9.990723609924316,10.219082788942094,9.990723609924316,10.181022925772465,420406
2020-02-13,9.695758819580078,10.028783297031906,9.61012480951581,9.943148379548939,606073
2020-02-14,9.72430419921875,10.009753615882767,9.68624433749146,9.819453399827635,739266
2020-02-17,9.762365341186523,9.943149481244586,9.743334954117886,9.752850147652204,529665
2020-02-18,9.47691535949707,9.867029198498035,9.324675901098523,9.781394276294165,621369
2020-02-19,9.324676513671875,9.648185837730717,9.200981718742389,9.495945461912173,530779
2020-02-20,8.76329231262207,9.305645615896864,8.553962601347035,9.305645615896864,573165
2020-02-21,8.820383071899414,8.953592153404598,8.420754012546242,8.820383071899414,564451
2020-02-24,8.953591346740723,8.953591346740723,8.649112436539065,8.820382277236863,381395
2020-02-25,8.896502494812012,9.134376883364004,8.725232644680569,9.029711571653108,518102
2020-02-26,8.915531158447266,9.058256322973257,8.649112121718257,8.810866763729829,768605
2020-02-27,8.611052513122559,9.001166340971134,8.515902400634198,8.867956364971175,534996
2020-02-28,8.525418281555176,8.525418281555176,7.041082123656203,7.041082123656203,410863
2020-03-02,8.51590347290039,8.810868132819326,8.306573743519818,8.70620281441962,475049
2020-03-03,8.6586275100708,8.753776714488838,8.553962205566627,8.753776714488838,559333
2020-03-04,8.496872901916504,8.782321423849696,8.468327323788207,8.611052492173524,651671
2020-03-05,8.477842330932617,8.630081781276392,8.458812853348995,8.60153711119161,392930
2020-03-06,8.325603485107422,8.60153773574566,8.278028426565912,8.487358139697296,404476
2020-03-09,7.678584575653076,8.163848521026361,7.564404983933256,8.125788657119754,428246
2020-03-10,7.497800350189209,8.087728686680354,7.450225294077933,7.70713005262759,658357
2020-03-11,7.497800350189209,7.497800350189209,7.497800350189209,7.497800350189209,0
2020-03-12,7.469254970550537,10.038298384876716,7.145746142660228,9.134375979325068,8689163
2020-03-13,7.678584575653076,7.8974294736801145,6.755632195353815,7.431195460260133,2777301
2020-03-16,6.708057880401611,7.336046115538832,6.708057880401611,7.326530922298869,1041356
2020-03-17,6.108614444732666,6.660482960276346,6.04200945179452,6.48921356177605,1729265
2020-03-18,6.489213466644287,6.6319377364475,5.756560369902947,6.042009363218762,1761951
2020-03-19,7.136231422424316,7.136231422424316,6.4892132701265535,6.4892132701265535,3011623
2020-03-20,7.849853992462158,7.849853992462158,7.345560142405206,7.707129737384865,2644912
2020-03-23,8.630082130432129,8.630082130432129,7.859369655030618,7.859369655030618,2047229
2020-03-24,9.362735748291016,9.486430534864551,8.867956601996879,8.867956601996879,5331385
2020-03-25,9.077286720275879,9.971694030778727,8.61105313190119,9.467400576157507,7239532
2020-03-26,9.13437557220459,9.40079459506345,8.677656339885036,9.077285327882652,7773808
2020-03-27,8.734747886657715,9.27710120520328,8.677657633822967,9.27710120520328,2567074
2020-03-30,9.058256149291992,9.267584934713234,8.677656625272254,8.706201294662664,3668814
2020-03-31,9.086801528930664,9.181950736808702,8.867956626715554,9.105831007538772,3077996
2020-04-01,8.782320976257324,9.124860636989522,8.706201253298763,9.048740914030962,1906638
2020-04-02,8.801352500915527,8.991651832965077,8.687172901685797,8.848927560782613,1853097
2020-04-03,8.810867309570312,9.086801555845813,8.71571719399169,8.839411981276397,2599798
2020-04-06,8.982136726379395,9.134377100910234,8.791837392489349,8.896502706692974,4084637
2020-04-07,8.877471923828125,9.277100960890767,8.75377713545933,9.086801635484452,5790001
2020-04-08,8.858441352844238,9.010680794399768,8.734746579725709,8.867955637377472,2203658
2020-04-09,9.124861717224121,9.362736106484734,8.90601680724659,8.944076673231537,5185057
2020-04-10,9.11534595489502,9.229525545722792,9.010681556824244,9.124861147652016,2963037
2020-04-13,9.752849578857422,9.800424636335597,9.181950703956806,9.220010568455598,6657083
2020-04-14,10.828042030334473,10.828042030334473,10.047814343943601,10.181023417765209,7370903
2020-04-15,11.35136604309082,11.750995086023053,9.847999989171953,10.837557403237774,18942554
2020-04-16,11.037371635437012,11.703419720395388,10.980281384763437,11.379910417222213,7324960
2020-04-17,10.590167999267578,11.32282065190132,10.523563460142363,11.275246499622618,3245074
2020-04-20,11.636815071105957,11.636815071105957,10.580653074604173,10.609197748180218,6808925
2020-04-21,12.79764175415039,12.79764175415039,12.236258059370513,12.236258059370513,6130468
2020-04-22,13.482719421386719,14.072647752598929,13.320964776507065,13.796713518525173,19187821
2020-04-24,13.301935195922852,14.072648603878234,12.702492543247159,13.558839967714235,10426495
2020-04-27,13.225814819335938,13.720593952364391,13.054545887257316,13.444659715073515,6864963
2020-04-28,13.092605590820312,13.701563399516049,12.845216027328313,13.28290490603773,7528700
2020-04-29,12.45510196685791,13.27338946040391,12.445586774423742,12.854730974906088,5730347
2020-04-30,12.283832550048828,13.225814854985876,11.931778584792115,12.559766788083481,7751994
2020-05-04,11.84614372253418,12.778611746676061,11.84614372253418,12.22674326791772,3205375
2020-05-05,11.47506046295166,12.112562964997938,11.294275426430612,12.084018293543625,2872582
2020-05-06,11.218155860900879,11.646329568623143,11.189611189031062,11.475060629985492,2945179
2020-05-07,12.321892738342285,12.321892738342285,11.056401105656356,11.208640564111993,8232792
2020-05-08,12.08401870727539,13.292421031712317,12.08401870727539,12.702492659419052,10790338
2020-05-11,12.103048324584961,12.607341740112208,11.760508647501858,12.21722791447309,6318128
