Price,Close,High,Low,Open,Volume
Ticker,GRNYO.IS,GRNYO.IS,GRNYO.IS,GRNYO.IS,GRNYO.IS
Date,,,,,
2020-01-02,0.9554259181022644,0.9732836915026386,0.9554259181022644,0.9732836915026386,2923999
2020-01-03,0.928638219833374,0.9643547344922334,0.8929207357683758,0.9643547344922334,7159315
2020-01-06,0.8839918375015259,0.9286382372279325,0.8750629225091507,0.9018505798685416,4423268
2020-01-07,0.9107795357704163,0.9107795357704163,0.8929207926012391,0.8929207926012391,2087065
2020-01-08,0.8839918375015259,0.892920752493901,0.8482752651497598,0.8482752651497598,2665666
2020-01-09,0.9197084903717041,0.9375672343022128,0.8929208306671138,0.9107795745976225,4383209
2020-01-10,0.928638219833374,0.9375671346584995,0.9197083926260003,0.928638219833374,2901192
2020-01-13,1.000071406364441,1.000071406364441,0.9286383128664998,0.9286383128664998,19047194
2020-01-14,1.000071406364441,1.0179302642338626,0.9822136889729439,1.0090013485142177,7085843
2020-01-15,0.9911424517631531,1.0000713671325243,0.9732837086421067,0.9911424517631531,4664798
2020-01-16,0.9822136759757996,1.0000713931309944,0.9732837339441881,0.9822136759757996,5580427
2020-01-17,0.9732837677001953,1.000071427816067,0.9643548517890245,0.9822137100415202,7882988
2020-01-20,1.044717788696289,1.0536465892136746,0.9732836209805412,0.9822135619757038,22121215
2020-01-21,1.1250808238983154,1.2054437969149445,1.0536466519305463,1.071505508553896,60534466
2020-01-22,1.0893644094467163,1.1607975653658005,1.0804344666222232,1.1429397325772337,12550465
2020-01-23,1.0804343223571777,1.1161519219777354,1.0536466643687423,1.0982931791913495,8906262
2020-01-24,1.1786562204360962,1.1965149642418855,1.044717922848523,1.0804343840299706,39722476
2020-01-27,1.348310947418213,1.348310947418213,1.2054437495715773,1.2054437495715773,17389980
2020-01-28,1.5447545051574707,1.5447545051574707,1.4376038693633972,1.5447545051574707,39759650
2020-01-29,1.4911792278289795,1.7590549122195842,1.4376039084743897,1.5715422068608642,37728027
2020-01-30,1.4465328454971313,1.5804711458519178,1.2590192250004304,1.4643915896718889,4786556
2020-01-31,1.4822494983673096,1.4822494983673096,1.3036656968837665,1.3036656968837665,982000
2020-02-03,1.4108161926269531,1.4197451080364414,1.4108161926269531,1.4197451080364414,548813
2020-02-04,1.4197450876235962,1.428674002904706,1.4197450876235962,1.428674002904706,928250
2020-02-05,1.384028434753418,1.4108160914429755,1.384028434753418,1.4108160914429755,790513
2020-02-06,1.3304532766342163,1.3304532766342163,1.3304532766342163,1.3304532766342163,2035328
2020-02-07,1.4286742210388184,1.4286742210388184,1.4108163877500128,1.4108163877500128,1419520
2020-02-10,1.4286742210388184,1.4643917123812975,1.4286742210388184,1.4286742210388184,773908
2020-02-11,1.4376037120819092,1.4376037120819092,1.4108160560641028,1.428673885154494,860532
2020-02-12,1.5715421438217163,1.5715421438217163,1.4554616816215353,1.4554616816215353,1648252
2020-02-13,1.5536832809448242,1.5893998522031425,1.544754366225804,1.5893998522031425,1113107
2020-02-14,1.607258677482605,1.6251165078479386,1.5626122768047017,1.6251165078479386,1005215
2020-02-17,1.5179667472839355,1.6161875487726305,1.5001080050213274,1.6161875487726305,6850129
2020-02-18,1.5358246564865112,1.660834034016729,1.4286740221412693,1.5090369979002007,20462152
2020-02-19,1.6608340740203857,1.678691905253187,1.4911792030147988,1.535824693479131,42803143
2020-02-20,1.500108242034912,1.7144095335162715,1.4554618355154942,1.6965507884320234,21128874
2020-02-21,1.5090371370315552,1.5536835429191849,1.3661699155264877,1.473320559750886,9571261
2020-02-24,1.5179667472839355,1.5179667472839355,1.4108161184728067,1.4376037756755888,6160081
2020-02-25,1.5358246564865112,1.5536833996714872,1.4822493393138902,1.5179668256838423,5597070
2020-02-26,1.5179667472839355,1.553683319426892,1.5001080050213274,1.5179667472839355,8596960
2020-02-27,1.4376037120819092,1.5090368532079133,1.428673885154494,1.5001079386627176,4227297
2020-02-28,1.3393821716308594,1.3750987467024918,1.2143727903066435,1.2143727903066435,7973106
2020-03-02,1.5268957614898682,1.5358246770105242,1.366169807824142,1.4108162101920614,24263643
2020-03-03,1.5358246564865112,1.5626123150728215,1.4286740221412693,1.4643915085112214,4663364
2020-03-04,1.473320484161377,1.5179668877583987,1.446532824479633,1.5001081438431212,2577791
