Price,Close,High,Low,Open,Volume
Ticker,ARCLK.IS,ARCLK.IS,ARCLK.IS,ARCLK.IS,ARCLK.IS
Date,,,,,
2020-01-02,18.453813552856445,18.611239714520796,18.243912560018913,18.366354388804606,2959003
2020-01-03,18.558761596679688,18.663712918017975,17.841599516659475,18.278893630637132,4438675
2020-01-06,18.716188430786133,18.85612241893766,18.38384562596244,18.506287448558844,4057939
2020-01-07,18.436321258544922,18.926090238435517,18.401338594053705,18.873615407626296,3517711
2020-01-08,18.22641944885254,18.366353436824387,17.754140988339017,17.946551472908848,2922132
2020-01-09,18.768661499023438,18.89110497828078,18.4013360656851,18.541270040712437,4760043
2020-01-10,18.751171112060547,19.118498215674933,18.66371196012482,18.891105087899877,4508556
2020-01-13,19.10100746154785,19.398367599191403,18.92608914476528,19.06602313093346,5134837
2020-01-14,19.15348243713379,19.25843376164219,18.926089290819515,19.170974602575974,3031856
2020-01-15,18.96107292175293,19.24094088591768,18.891105930711742,19.118499068631763,2324509
2020-01-16,19.066024780273438,19.415861444101814,18.891108116504093,18.9610751156408,4434193
2020-01-17,19.27592658996582,19.363384083894907,18.96107427375785,19.10100826581811,3661987
2020-01-20,19.328399658203125,19.590775452364838,19.205956175202324,19.258432668550363,3586263
2020-01-21,19.380876541137695,19.520810535300473,19.101008552812136,19.20595821436182,3357264
2020-01-22,19.34589385986328,19.520810518342405,19.22345036396862,19.398368690592537,2672184
2020-01-23,19.10100746154785,19.4158597644986,18.99605613784937,19.345892771414512,2268975
2020-01-24,19.188467025756836,19.293416683530204,18.821139887260582,19.25843402032066,2770944
2020-01-27,18.96107292175293,19.135989565283573,18.891105930711742,18.94358075695647,2047215
2020-01-28,18.663715362548828,19.01355036592261,18.576256194669163,18.926091198042947,3316414
2020-01-29,18.61124038696289,18.821141387384348,18.471306386681917,18.768664886170335,1943023
2020-01-30,18.62872886657715,18.68120536210283,18.296386068971266,18.558761874020927,1993238
2020-01-31,18.313879013061523,18.6812061566408,18.29638684714233,18.663713990721607,2716398
2020-02-03,18.50628662109375,18.803646749656163,18.226418657304336,18.27889348347869,3377230
