Price,Close,High,Low,Open,Volume
Ticker,SUNTK.IS,SUNTK.IS,SUNTK.IS,SUNTK.IS,SUNTK.IS
Date,,,,,
2022-05-20,6.925222873687744,6.973166933963512,6.776063920795572,6.925222873687744,14166218
2022-05-23,6.797372341156006,6.925222872178578,6.765409486136653,6.925222872178578,5931849
2022-05-24,6.898587226867676,6.914567542013129,6.749428283768246,6.797371896368949,5155545
2022-05-25,6.898587226867676,6.925222419025602,6.834661521011959,6.903913998582826,3843987
2022-05-26,6.903913974761963,6.903913974761963,6.845315929878361,6.898587203065191,2037259
2022-05-27,6.845316410064697,6.914568003199715,6.786718805597969,6.914568003199715,2431299
2022-05-30,6.738773822784424,6.861297573207764,6.738773822784424,6.8453159245477275,2583791
2022-05-31,6.589615345001221,6.770736696289205,6.573633696292295,6.744100615107662,5001629
2022-06-01,6.269989967346191,6.637559443950105,6.232699897984156,6.589615386575624,6198864
2022-06-02,6.030270576477051,6.4937277238365585,6.030270576477051,6.397840053504502,8872731
2022-06-03,6.094195365905762,6.339242886088075,5.98765414479053,6.0409254221392805,8762257
2022-06-06,6.179429054260254,6.312606349001663,6.040924987788911,6.094194927725213,3663418
2022-06-07,6.349896430969238,6.4457841078684925,6.206064693356646,6.248681981956499,3751965
2022-06-08,6.206064224243164,6.355222722694422,6.035597305366386,6.3498959509835835,2928940
2022-06-09,6.094195365905762,6.211392353883982,6.030270988858561,6.206064692716199,2285909
2022-06-10,6.174102783203125,6.264663244284474,6.051579021985839,6.072887444215703,2231194
2022-06-13,6.477746486663818,6.525690543850247,6.083541374783909,6.184755816351007,3845376
2022-06-14,6.42447566986084,6.546999429660043,6.31260678784439,6.5256910076768015,1036567
2022-06-15,6.429802417755127,6.45111172871299,6.26999036480101,6.387186018476503,1765914
2022-06-16,6.344569206237793,6.429801999247346,6.291297932683888,6.429801999247346,1454519
2022-06-17,6.360550880432129,6.435130135484896,6.2912983975064,6.344569674996168,1962947
2022-06-20,6.42447566986084,6.456438525099412,6.285971593760905,6.355223187283451,3365463
2022-06-21,6.605597019195557,6.717466345481006,6.4884013653495884,6.515036559371546,6059438
2022-06-22,6.552326202392578,6.653540651163463,6.525691008306523,6.6322322291781655,1772004
2022-06-23,6.562980651855469,6.600270279289966,6.515036591138302,6.600270279289966,2160970
2022-06-24,6.515036582946777,6.61625103184034,6.499054933042867,6.568307415710877,1541452
2022-06-27,6.39784049987793,6.4457841161252585,6.275317184144605,6.4457841161252585,1164124
2022-06-28,6.333914756774902,6.493728143697817,6.323261212588754,6.4457840831682,1320749
2022-06-29,6.211392402648926,6.333914830119723,6.12083149716152,6.333914830119723,1192621
2022-06-30,6.285971164703369,6.285971164703369,6.094194935416724,6.17942906205934,1112639
2022-07-01,6.365877628326416,6.365877628326416,6.232700324163805,6.280643940289181,813207
2022-07-04,6.376532554626465,6.584289115138284,6.365877676749628,6.419148954441829,2053646
2022-07-05,6.179429054260254,6.392512370224596,6.17410228253032,6.392512370224596,646208
2022-07-06,6.264663219451904,6.275317208260891,6.142139903247718,6.190083964206721,528440
2022-07-07,6.413822174072266,6.461765345973447,6.168775097151651,6.243354352392212,1750049
