Price,Close,High,Low,Open,Volume
Ticker,KARYE.IS,KARYE.IS,KARYE.IS,KARYE.IS,KARYE.IS
Date,,,,,
2021-07-16,8.800000190734863,8.800000190734863,7.949999809265137,8.0,9433459
2021-07-19,9.680000305175781,9.680000305175781,9.020000457763672,9.399999618530273,13417883
2021-07-26,9.829999923706055,10.609999656677246,9.100000381469727,9.739999771118164,21085420
2021-07-27,9.779999732971191,10.199999809265137,9.550000190734863,9.789999961853027,7401335
2021-07-28,10.75,10.75,9.75,9.890000343322754,8946586
2021-07-29,11.25,11.65999984741211,10.65999984741211,10.829999923706055,14089891
2021-07-30,10.899999618530273,11.59000015258789,10.850000381469727,11.300000190734863,4491416
2021-08-02,9.8100004196167,11.020000457763672,9.8100004196167,10.899999618530273,11809498
2021-08-03,9.739999771118164,10.199999809265137,8.989999771118164,9.699999809265137,9953168
2021-08-04,10.710000038146973,10.710000038146973,9.739999771118164,9.819999694824219,10233618
2021-08-05,11.5,11.779999732971191,10.729999542236328,11.050000190734863,25126540
2021-08-06,10.449999809265137,11.460000038146973,10.430000305175781,11.460000038146973,11819203
2021-08-09,10.800000190734863,11.029999732971191,10.279999732971191,10.75,4899649
2021-08-10,11.880000114440918,11.880000114440918,10.739999771118164,10.989999771118164,9163033
2021-08-11,13.0600004196167,13.0600004196167,12.15999984741211,12.539999961853027,7278469
2021-08-12,12.930000305175781,13.989999771118164,12.270000457763672,13.989999771118164,10966520
2021-08-13,13.649999618530273,13.989999771118164,12.100000381469727,12.710000038146973,1795146
2021-08-16,14.199999809265137,14.800000190734863,13.300000190734863,13.600000381469727,1534410
2021-08-17,14.300000190734863,14.539999961853027,14.010000228881836,14.279999732971191,794141
2021-08-18,15.699999809265137,15.729999542236328,14.109999656677246,14.300000190734863,1657759
2021-08-19,15.399999618530273,16.350000381469727,14.680000305175781,15.430000305175781,1468027
2021-08-20,16.290000915527344,16.360000610351562,15.119999885559082,15.5,1612563
2021-08-23,16.079999923706055,16.56999969482422,15.899999618530273,16.31999969482422,1080185
2021-08-24,15.039999961853027,16.18000030517578,14.699999809265137,16.079999923706055,1338773
2021-08-25,15.130000114440918,15.449999809265137,14.699999809265137,15.020000457763672,450130
2021-08-26,15.0,15.479999542236328,14.5,15.15999984741211,653826
2021-08-27,15.149999618530273,16.3700008392334,14.890000343322754,15.0,1058845
2021-08-31,15.25,15.6899995803833,14.9399995803833,15.489999771118164,1732990
2021-09-01,13.819999694824219,15.600000381469727,13.779999732971191,15.350000381469727,2404704
2021-09-02,13.979999542236328,14.34000015258789,12.619999885559082,13.699999809265137,5814387
2021-09-03,14.199999809265137,14.210000038146973,13.649999618530273,13.829999923706055,2028820
2021-09-06,14.779999732971191,15.180000305175781,14.390000343322754,14.399999618530273,1913687
2021-09-07,14.6899995803833,15.529999732971191,14.399999618530273,14.720000267028809,2294864
2021-09-08,14.510000228881836,14.829999923706055,14.359999656677246,14.6899995803833,1021430
2021-09-09,15.0,15.1899995803833,14.470000267028809,14.510000228881836,1049119
2021-09-10,14.979999542236328,15.5,14.850000381469727,15.100000381469727,1106791
2021-09-13,15.0,15.380000114440918,14.930000305175781,14.989999771118164,1113638
2021-09-14,15.0,15.300000190734863,14.829999923706055,15.0,709009
2021-09-15,16.5,16.5,14.880000114440918,14.949999809265137,1347865
2021-09-16,15.149999618530273,17.350000381469727,15.149999618530273,17.0,5083578
2021-09-17,14.970000267028809,15.949999809265137,14.890000343322754,15.199999809265137,2839486
2021-09-20,14.199999809265137,14.970000267028809,14.029999732971191,14.970000267028809,1428475
2021-09-21,14.550000190734863,14.800000190734863,14.239999771118164,14.399999618530273,894314
2021-09-22,14.630000114440918,14.850000381469727,14.420000076293945,14.640000343322754,711880
2021-09-23,14.729999542236328,15.3100004196167,14.020000457763672,14.630000114440918,1031668
2021-09-24,14.40999984741211,14.970000267028809,14.25,14.75,821085
2021-09-27,14.600000381469727,15.350000381469727,14.390000343322754,14.40999984741211,2531193
2021-09-28,14.420000076293945,15.25,14.3100004196167,14.609999656677246,2730786
2021-09-29,14.470000267028809,14.699999809265137,14.329999923706055,14.5,1017560
2021-09-30,15.90999984741211,15.90999984741211,14.40999984741211,14.5,6443366
2021-10-01,17.5,17.5,15.25,15.6899995803833,8692964
2021-10-04,16.5,18.889999389648438,16.5,17.469999313354492,9436655
2021-10-05,14.899999618530273,16.68000030517578,14.850000381469727,16.450000762939453,7159110
2021-10-06,14.609999656677246,15.329999923706055,14.489999771118164,14.899999618530273,2366922
2021-10-07,15.039999961853027,15.649999618530273,14.729999542236328,14.800000190734863,3500393
2021-10-08,15.069999694824219,15.600000381469727,14.90999984741211,15.0600004196167,2101302
2021-10-11,15.260000228881836,15.5,15.010000228881836,15.069999694824219,1909388
2021-10-12,15.420000076293945,16.3799991607666,15.149999618530273,15.199999809265137,3157506
2021-10-13,14.960000038146973,15.6899995803833,14.899999618530273,15.420000076293945,1433498
2021-10-14,15.109999656677246,15.699999809265137,14.899999618530273,14.90999984741211,2956174
2021-10-15,15.25,15.630000114440918,14.9399995803833,15.149999618530273,1813335
2021-10-18,15.270000457763672,15.5,15.0600004196167,15.260000228881836,927543
2021-10-19,16.75,16.790000915527344,15.270000457763672,15.300000190734863,5372904
2021-10-20,17.06999969482422,17.5,16.350000381469727,16.75,5190707
2021-10-21,17.209999084472656,17.68000030517578,16.709999084472656,17.079999923706055,2839243
2021-10-22,16.899999618530273,17.489999771118164,16.809999465942383,17.139999389648438,1276637
2021-10-25,17.420000076293945,17.639999389648438,16.719999313354492,16.719999313354492,1319353
2021-10-26,18.290000915527344,18.479999542236328,17.200000762939453,17.399999618530273,2899268
