Price,Close,High,Low,Open,Volume
Ticker,PINSU.IS,PINSU.IS,PINSU.IS,PINSU.IS,PINSU.IS
Date,,,,,
2020-01-02,0.4339500069618225,0.43759700655937195,0.423009991645813,0.423009991645813,15258849
2020-01-03,0.40295299887657166,0.4321269989013672,0.39383700489997864,0.4321269989013672,20158206
2020-01-06,0.3883669972419739,0.3974829912185669,0.3756040036678314,0.3974829912185669,12963219
2020-01-07,0.3920139968395233,0.40112999081611633,0.3883669972419739,0.3920139968395233,7962410
2020-01-08,0.3828969895839691,0.3883669972419739,0.3646639883518219,0.3756040036678314,7004499
2020-01-09,0.41936299204826355,0.44488999247550964,0.4084230065345764,0.44488999247550964,28970939
2020-01-10,0.4175400137901306,0.4248329997062683,0.4138930141925812,0.4248329997062683,13456961
2020-01-13,0.423009991645813,0.4321269989013672,0.41936299204826355,0.42118701338768005,13009838
2020-01-14,0.4521830081939697,0.48682600259780884,0.4248329997062683,0.42847999930381775,75960867
2020-01-15,0.4430660009384155,0.4649460017681122,0.43577298521995544,0.45583000779151917,19504849
2020-01-16,0.4430660009384155,0.46312299370765686,0.43577298521995544,0.44671300053596497,23319586
2020-01-17,0.4412429928779602,0.4485360085964203,0.43942001461982727,0.44488999247550964,5952501
2020-01-20,0.4521830081939697,0.4521830081939697,0.43942001461982727,0.4412429928779602,8231183
2020-01-21,0.4685930013656616,0.4813559949398041,0.44671300053596497,0.44671300053596497,22710401
2020-01-22,0.46312299370765686,0.4777100086212158,0.4594759941101074,0.4740630090236664,13123751
2020-01-23,0.47224000096321106,0.4777100086212158,0.4576529860496521,0.46129998564720154,10262378
2020-01-24,0.47953298687934875,0.48682600259780884,0.47224000096321106,0.4777100086212158,15879157
2020-01-27,0.5196459889411926,0.5579360127449036,0.4758859872817993,0.47953298687934875,44807624
2020-01-28,0.5159990191459656,0.5360559821128845,0.5032359957695007,0.5287629961967468,17027474
2020-01-29,0.5141760110855103,0.5342329740524292,0.5141760110855103,0.5196459889411926,8454161
2020-01-30,0.6181049942970276,0.6181049942970276,0.5251160264015198,0.5269389748573303,88645019
2020-01-31,0.5561119914054871,0.636339008808136,0.5397019982337952,0.6326919794082642,78565658
2020-02-03,0.5688760280609131,0.5962250232696533,0.5597590208053589,0.5925790071487427,25558144
2020-02-04,0.5706989765167236,0.5779920220375061,0.5670520067214966,0.5743460059165955,12123877
2020-02-05,0.5597590208053589,0.5761690139770508,0.5561119914054871,0.572521984577179,13693738
2020-02-06,0.5488190054893494,0.5652289986610413,0.5451719760894775,0.5597590208053589,9627630
2020-02-07,0.5542889833450317,0.5925790071487427,0.5524659752845764,0.5542889833450317,25287248
