Price,Close,High,Low,Open,Volume
Ticker,MGROS.IS,MGROS.IS,MGROS.IS,MGROS.IS,MGROS.IS
Date,,,,,
2020-01-02,23.836305618286133,24.029156728388703,23.373465161037352,23.48917619493179,2516388
2020-01-03,22.872053146362305,23.77845039741409,22.640632923806102,23.62417024904329,2704381
2020-01-06,22.158506393432617,22.659917781486232,22.023511727096793,22.659917781486232,1965293
2020-01-07,22.756343841552734,22.91062398915666,22.409212589861678,22.447783546344876,1601266
2020-01-08,23.026330947875977,23.315607575961316,21.927084542978747,22.081364675625224,1982113
2020-01-09,23.836305618286133,23.95201665218057,23.469890716088635,23.72059642355618,2679738
2020-01-10,23.566314697265625,23.932729574992134,23.46988914865411,23.855589503935796,2055307
2020-01-13,24.260574340820312,24.45342543012636,23.682022912066465,23.70130838882993,3792930
2020-01-14,25.321252822875977,25.514102081922484,24.06772436283397,24.27986093869882,4291145
2020-01-15,25.61052894592285,25.841949172158856,25.070548418038836,25.359823241042726,2976160
2020-01-16,25.57196044921875,26.401215820258244,25.32125473824627,25.68766964556635,3158175
2020-01-17,25.61052894592285,25.938374726214978,25.34053960156308,25.899805608091214,1117084
2020-01-20,25.687667846679688,26.131224639388925,25.629813252557398,25.919088062333223,1569209
2020-01-21,25.398393630981445,25.53338830014582,25.22482800539043,25.456248226456974,1901056
2020-01-22,24.723417282104492,25.687669149134024,24.588422609252994,25.494819879226807,3032602
2020-01-23,24.588420867919922,25.128401360249402,24.51128079758714,24.781271963334056,2143670
2020-01-24,24.279863357543945,25.03197866933314,24.009872160984113,24.87769851106025,3355486
2020-01-27,23.874876022338867,24.067725288804976,23.58559936389304,24.009870692781586,2190958
2020-01-28,24.723417282104492,24.896982912436126,23.95201652414666,24.14486763321836,4410676
2020-01-29,24.376285552978516,25.051260692502698,24.2027199390778,24.993406100923895,2573352
2020-01-30,23.952014923095703,24.260575205653403,23.643454640538007,24.260575205653403,2183641
2020-01-31,24.260574340820312,24.472709067725532,24.048439613915097,24.183434272930754,2095590
2020-02-03,23.952014923095703,24.395569869481303,23.913443968193814,24.31842979884188,1158030
2020-02-04,25.24411392211914,25.28268304005133,24.279862064676326,24.357002139705173,3239268
2020-02-05,25.30196762084961,26.150510255223875,25.186258431994098,25.30196762084961,3916905
2020-02-06,25.61052894592285,25.745525457267206,25.109119375327072,25.571959827799084,3472723
2020-02-07,25.62981414794922,26.111940073861856,25.34053932806742,25.880519850123523,4371897
2020-02-10,24.974123001098633,25.938374868624948,24.2798623185789,25.668385522782845,3044902
2020-02-11,25.417678833007812,25.45624794985093,24.800556411038222,25.379107877000283,2611872
2020-02-12,25.070547103881836,25.784093223831057,24.93555243877815,25.37910738935562,2643649
2020-02-13,24.723417282104492,25.166974097303605,24.60770808799306,24.97412298823191,1564311
2020-02-14,24.800554275512695,25.128400016688914,24.742699685647555,24.877694341720968,1041828
2020-02-17,24.761987686157227,25.070547982444072,24.704133090394553,24.935553312609688,931235
2020-02-18,24.04844093322754,24.588421438078125,23.894160788984514,24.588421438078125,1406186
2020-02-19,23.58559799194336,24.26057498322314,23.373463259420962,24.241289505949013,1874548
2020-02-20,23.19989776611328,23.97130030871677,22.987763032458606,23.624169072586984,3065078
2020-02-21,23.35417938232422,23.46989041473292,22.640633226769896,23.0841900386447,1739665
2020-02-24,23.296323776245117,23.315609254004983,22.659917723484657,22.659917723484657,2313045
2020-02-25,23.33489418029785,23.68202357594988,22.833482805377386,23.431317888489648,2294937
2020-02-26,23.23847007751465,23.373464748706315,22.85276970327813,23.142044524164405,2055103
2020-02-27,21.965656280517578,23.199897385786723,21.869230734377346,22.968477178548756,2830363
2020-02-28,21.618526458740234,21.7342374894811,18.532919816180804,18.532919816180804,2239655
2020-03-02,21.502817153930664,22.177794235906703,21.3871079530668,21.406393432932305,1460142
2020-03-03,22.27421760559082,23.122758405415926,21.27139482117856,21.618526067961945,3665901
2020-03-04,22.21636199951172,22.81419707601902,22.158505568238635,22.54420591423759,1490885
2020-03-05,22.293500900268555,22.65991574997201,22.17778988295133,22.40921007842155,1209732
2020-03-06,22.062082290649414,22.27421888213664,21.290681519326345,22.081367769723617,1752084
2020-03-09,20.731414794921875,21.869232273281572,19.285037018531977,21.502815539997375,1420697
2020-03-10,19.96001434326172,21.348535704809102,19.323608259428052,21.117115477884536,1835104
2020-03-11,19.96001434326172,19.96001434326172,19.96001434326172,19.96001434326172,0
2020-03-12,18.41720962524414,23.89416010705473,17.906155512546654,22.177791252380068,13624461
2020-03-13,18.947547912597656,19.767162328184526,17.732590397580246,18.802910507297476,4690834
2020-03-16,17.366174697875977,18.79326688425116,17.346889220966077,18.378638326509815,2406339
2020-03-17,17.906156539916992,18.368996985992375,15.620880687942003,17.404745137086437,3656106
2020-03-18,17.67473602294922,18.802910740974248,17.346890252640105,17.404744847646295,3249541
2020-03-19,18.65827178955078,18.80290918467698,17.722946412017105,17.742231888477736,4736444
2020-03-20,19.477890014648438,19.72859390175463,18.966835821962004,18.966835821962004,3073507
2020-03-23,21.5221004486084,21.5221004486084,19.74787694274364,19.74787694274364,3563561
2020-03-24,22.91062355041504,23.489175012432646,22.37064304414199,23.00704910061204,6420032
2020-03-25,22.35135841369629,23.8748762792453,22.100652709344622,23.142044644793764,6370814
2020-03-26,22.447782516479492,22.910622938056964,21.888516547282293,22.351356968859765,5427744
2020-03-27,21.676380157470703,22.77562846694197,21.61852556407675,22.563491892556875,3168501
2020-03-30,22.08136558532715,22.563491479500946,21.444959552150877,21.811376261654992,3135358
2020-03-31,21.869232177734375,22.33207262275751,21.73423750772707,22.21636343108395,2267114
