Price,Close,High,Low,Open,Volume
Ticker,GSDHO.IS,GSDHO.IS,GSDHO.IS,GSDHO.IS,GSDHO.IS
Date,,,,,
2020-01-02,0.6026943922042847,0.6106771025368344,0.5867289715391852,0.5987030634717008,24279297
2020-01-03,0.5827376842498779,0.59870310605041,0.5547982225326397,0.590720395150144,26003041
2020-01-06,0.5947117209434509,0.6146685245196498,0.5468155086688214,0.5627809303828264,148749291
2020-01-07,0.6306339502334595,0.6426079901612161,0.5947117247154183,0.6026944356230514,174647784
2020-01-08,0.5987030863761902,0.6226512182900192,0.5987030863761902,0.6106771258994128,80612381
2020-01-09,0.646599292755127,0.6625647139178935,0.6146685032969774,0.630633924459744,124061176
2020-01-10,0.6545819640159607,0.6745387657043114,0.6386165966796127,0.6505906353987188,104400534
2020-01-13,0.674538791179657,0.674538791179657,0.6545819887375967,0.6545819887375967,56464523
2020-01-14,0.6825215220451355,0.6825215220451355,0.6505906794744518,0.6745388114024646,47918583
2020-01-15,0.7264264225959778,0.7264264225959778,0.65857340684363,0.6825215393798795,150891756
2020-01-16,0.7384004592895508,0.7783140133468572,0.7224350376666282,0.7463831701010121,145151029
2020-01-17,0.7344090938568115,0.7703312642912915,0.7224350018003965,0.746383133045844,103323774
2020-01-20,0.7663399577140808,0.7862967078963002,0.7304177333717481,0.7304177333717481,174017120
2020-01-21,0.7743226885795593,0.8102448609925078,0.7663399777247503,0.7862967284280804,174875544
2020-01-22,0.7384004592895508,0.7783140133468572,0.7384004592895508,0.770331302535396,73436510
2020-01-23,0.7264264225959778,0.7463831732758265,0.7184437117505612,0.7224350407395769,42064748
2020-01-24,0.7224349975585938,0.7503745102812592,0.7104609584398672,0.7384004182951506,58206570
2020-01-27,0.68651282787323,0.7304177084994897,0.6825214991196528,0.7104609589968395,54324452
2020-01-28,0.674538791179657,0.7024782511576827,0.670547409544292,0.694495540754335,48889868
2020-01-29,0.646599292755127,0.6825215168050435,0.6426079638981271,0.6785301350806601,41627366
2020-01-30,0.6266425251960754,0.642607945911981,0.6106771044801698,0.6386166171666956,45920110
2020-01-31,0.6346253156661987,0.6505907383975056,0.6226512750514129,0.6306339864170664,51763806
2020-02-03,0.6665560603141785,0.6745387704724706,0.6306338910355543,0.63462521968101,72139823
2020-02-04,0.6785301566123962,0.6865128674470942,0.6705474457776983,0.67453882762874,36153661
2020-02-05,0.6705474257469177,0.7024782681318623,0.6705474257469177,0.6785301363431538,51307172
2020-02-06,0.674538791179657,0.6865128303509873,0.6665560807763093,0.6785301199476397,30974928
2020-02-07,0.6545819640159607,0.6785300943215532,0.6465992539140966,0.6745387657043114,20208484
2020-02-10,0.6306339502334595,0.6625647409966055,0.6146685284181935,0.6545820300889725,41090095
2020-02-11,0.646599292755127,0.6625647139178935,0.6186598321539774,0.6386166350411273,49772279
2020-02-12,0.6665560603141785,0.6905041907890549,0.6465992584847579,0.6465992584847579,72112741
2020-02-13,0.6665560603141785,0.6785300991179263,0.6625646788013421,0.6705473889596342,30393550
2020-02-14,0.7104609608650208,0.7144522896290932,0.6705474088873841,0.6745387905188389,95104916
2020-02-17,0.7344090938568115,0.746383133045844,0.7144522913852474,0.7184436730265131,129006640
2020-02-18,0.7064696550369263,0.7344091158946527,0.7024782732758887,0.7264264052399617,53390810
2020-02-19,0.6944955587387085,0.722435019440243,0.6825215192573033,0.7144523088301783,63028339
2020-02-20,0.6346253156661987,0.6944956244749051,0.6146685636857595,0.6905042952257728,75838501
2020-02-21,0.6426079869270325,0.6585734086619459,0.6066858144571698,0.6186598543246622,83809230
2020-02-24,0.6545819640159607,0.658573345500583,0.6146684663740202,0.6186597949912621,33866515
2020-02-25,0.6705474257469177,0.6785301363431538,0.6346252544975469,0.6625647151506816,102163092
2020-02-26,0.6625646948814392,0.6705474052334676,0.6426079454350595,0.6665560764911445,60220888
2020-02-27,0.6106771230697632,0.6585733866754879,0.606685794202978,0.6505906760745338,75046992
2020-02-28,0.5707635879516602,0.5827376806620289,0.5108932830019723,0.5148846648612238,61445134
2020-03-02,0.5987030863761902,0.6026944152614697,0.5707635727096977,0.5867289939855838,43189539
2020-03-03,0.6266425251960754,0.6346252355540282,0.6106771044801698,0.6106771044801698,42875795
2020-03-04,0.6106771230697632,0.6426079654735797,0.606685794202978,0.6306339260058403,55595497
2020-03-05,0.6106771230697632,0.6306339260058403,0.6106771230697632,0.6266425442716714,25277555
2020-03-06,0.5827376842498779,0.6146685278509421,0.5787463023660521,0.6106771459671162,39842339
2020-03-09,0.5029105544090271,0.5627809101139761,0.4909365149884674,0.5468154889749742,49107352
2020-03-10,0.4789624512195587,0.546815461177276,0.4709797410558637,0.522867330686191,75672281
2020-03-11,0.4789624512195587,0.4789624512195587,0.4789624512195587,0.4789624512195587,0
2020-03-12,0.41110944747924805,0.45102297503404126,0.40711809208039945,0.44304029067003664,52413115
2020-03-13,0.4350575804710388,0.4470316466840625,0.39913538183196773,0.41110944804499144,60215401
2020-03-16,0.3951440155506134,0.42308350261191996,0.3951440155506134,0.4071180814340305,31464179
2020-03-17,0.371195912361145,0.3991353731501115,0.35922184640857713,0.3991353731501115,52544055
2020-03-18,0.36720454692840576,0.3831699677587041,0.3512391260981074,0.35922183651325656,28332664
2020-03-19,0.3632132112979889,0.3751872775661137,0.3592218558752806,0.3632132112979889,29978090
2020-03-20,0.371195912361145,0.37917862299619026,0.3632132017260997,0.37518726767866767,28610784
2020-03-23,0.35922184586524963,0.3632132011767353,0.34724777993079264,0.355230490553764,23997390
2020-03-24,0.38716134428977966,0.38716134428977966,0.36720456715275684,0.36720456715275684,44908221
2020-03-25,0.38716134428977966,0.40312673956570527,0.37518727800756596,0.3951440287108961,61144783
2020-03-26,0.40312671661376953,0.41110942701408476,0.3791786118465152,0.3831699670466728,76395232
2020-03-27,0.3991353511810303,0.42308348176802063,0.3951439960831985,0.4190921266701889,79077461
2020-03-30,0.4390489459037781,0.4390489459037781,0.391152706391369,0.39913539094869294,70746348
2020-03-31,0.4829537868499756,0.4829537868499756,0.45501432730680125,0.45900565601266263,95178001
2020-04-01,0.49492785334587097,0.5228673114576335,0.46299701386535436,0.4669883423667295,78791332
2020-04-02,0.4829537868499756,0.5188759566722542,0.46698836629176693,0.5188759566722542,52511872
2020-04-03,0.47497111558914185,0.48694520842514555,0.46698840465426805,0.48694520842514555,26677855
2020-04-06,0.49891921877861023,0.5029105475754345,0.47497108739551663,0.48295379785654785,40139388
2020-04-07,0.5029105544090271,0.5268586861175301,0.4909365149884674,0.5069019361274694,110383021
2020-04-08,0.5069019198417664,0.5148846301547995,0.49093649921570015,0.49891920952873325,58990777
2020-04-09,0.5428240895271301,0.5468154711152082,0.5108932482920326,0.5148846298801107,132180809
2020-04-10,0.5508068203926086,0.5667722416060041,0.5308500703095562,0.5388327809162539,79462103
2020-04-13,0.5468155145645142,0.5587895545454277,0.5268587107731436,0.5348414217162146,55448330
2020-04-14,0.5587894916534424,0.5627808731094393,0.5428240715642149,0.5468154530202117,88786388
2020-04-15,0.5468155145645142,0.5667722654884987,0.5188759998300726,0.5587895545454277,203443973
2020-04-16,0.5428240895271301,0.5627808917327569,0.5348413792183557,0.5587895101446789,60212366
2020-04-17,0.5627809166908264,0.5787462851490216,0.5468154953652471,0.5508068242629499,174753007
2020-04-20,0.5787462592124939,0.5867289695175382,0.558789509883574,0.5667722201886184,86853416
2020-04-21,0.5747549533843994,0.5787462822621932,0.5627809138836344,0.5747549533843994,62077281
2020-04-22,0.5867290496826172,0.5907204318141747,0.5667722976269964,0.570763626891165,99218299
