Price,Close,High,Low,Open,Volume
Ticker,VERTU.IS,VERTU.IS,VERTU.IS,VERTU.IS,VERTU.IS
Date,,,,,
2020-01-02,5.220193386077881,5.30655702511162,5.133829747044142,5.162617779245471,685529
2020-01-03,5.191405773162842,5.335345030654311,5.028274645177196,5.2681732551395495,821143
2020-01-06,5.162618160247803,5.35453686385281,5.153021996282411,5.35453686385281,525997
2020-01-07,5.210597515106201,5.277769288963766,5.08585058875683,5.08585058875683,882915
2020-01-08,5.239385604858398,5.287365509207506,5.0858506430537,5.1242343835048745,939234
2020-01-09,5.3065571784973145,5.335344753960498,5.239385406466116,5.248981112430423,1115383
2020-01-10,5.4025163650512695,5.412112070729721,5.277768988239655,5.277768988239655,1572269
2020-01-13,5.4409003257751465,5.469687901559944,5.373728552993506,5.402516586348571,1485010
2020-01-14,5.5176682472229,5.536860118475646,5.440900762211918,5.450496469053139,1637304
2020-01-15,5.613626956939697,5.632818825982028,5.48887957937942,5.48887957937942,1836570
2020-01-16,5.661607265472412,5.690394842320977,5.604031654204999,5.604031654204999,1710297
2020-01-17,5.72877836227417,5.747970231956636,5.661607047170672,5.661607047170672,1866523
2020-01-20,5.786355018615723,5.805546890254154,5.642415752542337,5.73837511073449,1248842
2020-01-21,5.8535261154174805,5.86312227965275,5.747970596680999,5.776758631816511,1585563
2020-01-22,5.911101341247559,5.920697504854776,5.853525732315049,5.853525732315049,1910422
2020-01-23,5.978273391723633,5.978273391723633,5.90150590957795,5.911101616061017,1416470
2020-01-24,6.01665735244751,6.026253516851192,5.959081738736326,5.978273609973387,1232349
2020-01-27,6.093424320220947,6.093424320220947,6.007061135769334,6.0262530053775,1096549
2020-01-28,6.1605963706970215,6.1605963706970215,6.08382888879941,6.093424595251468,1267048
2020-01-29,6.227767467498779,6.227767467498779,6.150999988326262,6.150999988326262,1042298
2020-01-30,6.266151428222656,6.266151428222656,6.218171526765063,6.22776723251443,1593940
2020-01-31,6.381302833557129,6.381302833557129,6.256555452091303,6.2661516156980275,1742632
2020-02-03,6.525242328643799,6.53483803503904,6.371706908187402,6.381303072152926,1958976
2020-02-04,6.659585475921631,6.659585475921631,6.515646218247346,6.525242382291765,2387831
2020-02-05,6.784332752227783,6.784332752227783,6.659585367110305,6.669181073427652,2165253
2020-02-06,6.918675899505615,6.918675899505615,6.774736643021378,6.784332806986459,2869891
2020-02-07,7.024231433868408,7.033827140288613,6.918675917824447,6.918675917824447,3335185
2020-02-10,7.120190620422363,7.120190620422363,7.014635106831902,7.014635106831902,3838013
2020-02-11,7.244938373565674,7.2545340802523475,7.110594819389861,7.120190983646832,2965611
2020-02-12,7.388876914978027,7.388876914978027,7.244938116787378,7.254533823133958,2992091
2020-02-13,7.523220539093018,7.523220539093018,7.3600894114488655,7.379281281902866,3251190
2020-02-14,7.619179725646973,7.6287754318801255,7.49443234162406,7.513624211660641,2575035
2020-02-17,7.7535223960876465,7.7535223960876465,7.628775018819195,7.628775018819195,1991803
2020-02-18,7.887866020202637,7.897461268447629,7.753522478227131,7.763118641612633,2734252
2020-02-19,6.333323001861572,9.48079286171856,6.333323001861572,9.48079286171856,3455761
2020-02-20,5.095446586608887,5.709586919990349,5.076254715489788,5.6136275643948546,7338243
2020-02-21,4.999487400054932,5.201002282404195,4.884336169446871,5.085851051796134,2057346
2020-02-24,4.8267598152160645,4.932314864995581,4.711608144666212,4.932314864995581,1527276
2020-02-25,4.769184112548828,4.980295143245639,4.749992242264598,4.874739627897234,1296397
2020-02-26,4.606053352355957,4.778780181480453,4.54847728507752,4.769184017743957,1489825
2020-02-27,4.212619781494141,4.567670098850572,4.2030240743063025,4.567670098850572,1620310
2020-02-28,3.8863577842712402,3.982317139701455,3.5504995826951893,3.6368630025823823,1152116
2020-03-02,4.011105060577393,4.116660589362948,3.9343375696680205,3.9919131878500496,881120
2020-03-03,4.116660118103027,4.817164078815469,4.078276377042369,4.078276377042369,11391271
2020-03-04,4.059084415435791,4.433326111165253,4.020700675236373,4.1550437659343356,5953819
2020-03-05,4.030296802520752,4.183832236927578,4.00150922314907,4.164640364823015,2006733
2020-03-06,3.9343369007110596,4.068679986960049,3.8479737169075543,3.9823168031565435,1696598
2020-03-09,3.723226308822632,3.8575693940691473,3.5696911254700567,3.8383775247482164,1925897
2020-03-10,3.521711826324463,3.876761675268322,3.521711826324463,3.8095901255085667,2707490
2020-03-11,3.521711826324463,3.521711826324463,3.521711826324463,3.521711826324463,0
2020-03-12,3.0515103340148926,3.310600810330907,3.0419143989211563,3.25302519976849,1181325
2020-03-13,3.205045223236084,3.320196670549218,3.02272246056675,3.1186818093400834,1645229
2020-03-16,3.070702314376831,3.147469797881079,2.93635898945925,3.022722637186676,1315046
2020-03-17,3.176257610321045,3.176257610321045,2.8883793178397528,3.118681997581816,1033843
2020-03-18,3.0131266117095947,3.1474697038275528,2.965146707168041,3.051510352314726,2057871
2020-03-19,2.993934392929077,3.013126491249513,2.9363587843231636,2.984338458161425,806229
2020-03-20,3.032318592071533,3.1186820115676768,3.003530785572819,3.032318592071533,942287
2020-03-23,2.9555506706237793,3.0611061824518475,2.897975061691269,2.9555506706237793,807367
2020-03-24,3.1186821460723877,3.147469953812683,3.032318722851502,3.032318722851502,2642838
2020-03-25,3.166661500930786,3.339388558446323,3.099489956424519,3.176257435860253,2475620
2020-03-26,3.3585803508758545,3.3585803508758545,3.128277689092962,3.1666614279259226,2725249
2020-03-27,3.2242372035980225,3.4161561365135915,3.2050453331849798,3.3585805252744634,2247081
2020-03-30,3.3297927379608154,3.387368349516472,3.147469739249426,3.2146412860643587,1684486
2020-03-31,3.6560544967651367,3.6560544967651367,3.377772165920538,3.387368100474313,4441386
2020-04-01,3.723226308822632,3.9151450020319394,3.5696911254700567,3.6560545374142452,4237070
2020-04-02,3.57928729057312,3.8383777718716448,3.4737317737269695,3.761610289645458,2111324
2020-04-03,3.512115716934204,3.5888831985769816,3.4929238465235097,3.569691328166287,1356636
2020-04-06,3.723226308822632,3.723226308822632,3.5409033214886607,3.5888829947909873,3005676
2020-04-07,3.8863577842712402,4.039892752959584,3.7903982000558756,3.81918600668494,6230200
2020-04-08,3.8767611980438232,3.9151449360386925,3.74241811506178,3.895953067041258,2790019
2020-04-09,3.9151451587677,4.00150880295443,3.8287817433661084,3.905549452508217,2555132
2020-04-10,4.001508712768555,4.087872355008823,3.82878165707315,3.9247412341417673,2721453
2020-04-13,4.394942283630371,4.394942283630371,3.92474124674611,3.972720692256806,5222479
2020-04-14,4.5964579582214355,4.817164727841624,4.529286173529952,4.5388823388731705,5174067
2020-04-15,4.260599613189697,4.663629374346472,4.193427833806798,4.644437502747117,4021007
2020-04-16,4.164639472961426,4.337366284912875,4.126255736972214,4.298982548923664,2326366
2020-04-17,4.289386749267578,4.356558521720367,4.251003010028917,4.251003010028917,2374239
2020-04-20,4.337366580963135,4.44292209092335,4.26059910374489,4.337366580963135,2408666
2020-04-21,4.251002788543701,4.3181745574967145,4.193427182685507,4.298982688877317,1441046
2020-04-22,4.2701945304870605,4.34696246025756,4.203023221096936,4.2318107943869245,2032271
2020-04-24,4.433326244354248,4.481306149830104,4.241407537591407,4.298983149620259,4437099
2020-04-27,4.682820796966553,4.730800242579614,4.500497805468276,4.500497805468276,3922793
2020-04-28,4.615649223327637,4.778780352110636,4.529285576896569,4.7499923174435175,2282274
2020-04-29,4.913124084472656,5.009083449878304,4.615649822929973,4.634841696011103,5369280
2020-04-30,4.817163944244385,5.105042451727505,4.500497860555115,4.9611031979859455,4330513
2020-05-04,4.615649223327637,4.721204740346687,4.510093706308586,4.606053516818789,2097321
2020-05-05,4.740396499633789,4.769184076054709,4.510093600415042,4.644437148946927,1912130
2020-05-06,4.769184112548828,4.8939314981814634,4.711608501696138,4.769184112548828,2119954
2020-05-07,4.7212042808532715,4.817163624453898,4.61564877410746,4.7787798870136475,1259703
2020-05-08,4.66218900680542,4.839234467677707,4.603174009517827,4.839234467677707,1031491
2020-05-11,4.6228461265563965,4.711368865634011,4.553995524171188,4.691697197951158,743023
2020-05-12,4.760548114776611,4.84907038197046,4.5638309753257005,4.6228459764581125,1241546
2020-05-13,4.701532363891602,4.799890683427103,4.662188567067938,4.770382953061722,1033698
2020-05-14,4.672025203704834,4.809726867859784,4.6130102047812835,4.711368536320534,1867935
2020-05-15,4.7212042808532715,4.770383208752261,4.691696548906287,4.7212042808532715,1631569
2020-05-18,4.839234352111816,4.967100411019449,4.7507116237896865,4.76054769094081,2433819
2020-05-20,4.809726715087891,4.947428843878513,4.770383383721858,4.898249445166218,1330865
2020-05-21,4.770383834838867,4.849070505012032,4.740876568028705,4.80972716992545,1019137
2020-05-22,4.7212042808532715,4.770383208752261,4.681860950930285,4.740875945814764,1123889
2020-05-27,4.799891471862793,4.858906473277966,4.750712069512046,4.760548137586011,1382170
2020-05-28,4.740876197814941,4.839234527850622,4.672025132285208,4.829398460342297,892537
2020-05-29,4.849069595336914,4.9080845868957015,4.662188554229357,4.6916962845134815,3356743
