Price,Close,High,Low,Open,Volume
Ticker,ASUZU.IS,ASUZU.IS,ASUZU.IS,ASUZU.IS,ASUZU.IS
Date,,,,,
2020-01-02,3.9072179794311523,3.9936888969638873,3.900813167453449,3.9168256555387644,2841462
2020-01-03,3.715059757232666,3.9200290943375524,3.6381962844521505,3.9008132834100575,4857843
2020-01-06,3.599764585494995,3.721465176903536,3.599764585494995,3.6702232445982856,3230619
2020-01-07,3.70224928855896,3.782314934954948,3.654209763279052,3.654209763279052,4273191
2020-01-08,3.6189804077148438,3.6894390670460004,3.5229013548245307,3.5709408812696872,4740360
2020-01-09,3.7823150157928467,3.807936325560251,3.6894390564077413,3.6894390564077413,5223990
2020-01-10,3.79512619972229,3.961662993266851,3.7791125663297835,3.8367602263055347,6202959
2020-01-13,3.868786334991455,3.900813143529894,3.830354485444066,3.8431657128146015,4378293
2020-01-14,3.8815972805023193,3.9392447104336155,3.846368066473781,3.871989604584294,3881736
2020-01-15,3.894407272338867,3.9456494310934933,3.839962249591558,3.900813000324233,4794882
2020-01-16,3.9072179794311523,3.9584605985222914,3.871989680989557,3.9168256555387644,4343445
2020-01-17,3.894407272338867,3.952055159078859,3.8591780591245426,3.9168254877234974,2559150
2020-01-20,3.9456496238708496,3.996892243270136,3.9040155969190704,3.9072180029271797,5426220
2020-01-21,4.035323619842529,4.060944240779048,3.923231169807728,3.9520551128404886,6104841
2020-01-22,4.003296852111816,4.096173493749225,3.948852745749677,4.067350008574846,4808820
2020-01-23,4.016108512878418,4.0897688990377175,3.9712716166515496,4.000095106583981,4276086
2020-01-24,3.974472761154175,4.057741724020558,3.89760952602307,4.035323509511162,3732120
2020-01-27,3.9072179794311523,3.9680687327709605,3.9072179794311523,3.9392447881660106,2699085
2020-01-28,3.8015310764312744,3.9360417589397794,3.785518587153803,3.907218270329931,3209802
2020-01-29,3.852773904800415,3.9040156080638613,3.7919229218504404,3.8367602712204456,3476658
2020-01-30,3.79512619972229,3.8559758075367476,3.763099162007805,3.852773859698041,1564944
2020-01-31,3.7887203693389893,3.8623814316508605,3.7887203693389893,3.8623814316508605,1166442
2020-02-03,3.86238169670105,3.916825807612764,3.788720629334298,3.7983285348854734,3277836
2020-02-04,3.9360415935516357,3.9552574045311375,3.9008132939674898,3.9104214285277767,3039654
2020-02-05,3.9360415935516357,4.041728783009432,3.9072181061529183,3.9872846724457847,4049223
2020-02-06,4.0833635330200195,4.195455071187847,3.971271078570092,3.9840811604724022,17760639
2020-02-07,4.019310474395752,4.157023554208508,3.964865448789968,4.137807743666654,4117281
2020-02-10,3.8399622440338135,4.1666314637627915,3.6542096478876593,4.051336606731754,5963556
2020-02-11,3.9648654460906982,4.016108065641818,3.7630992064680626,3.8815973919404145,5008257
2020-02-12,4.032120227813721,4.076957573562814,3.955256991914174,3.971270853271449,4032303
2020-02-13,4.060944557189941,4.124997718015591,4.003297124773818,4.0513368808577885,4766964
2020-02-14,3.9776766300201416,4.099376310901504,3.971271359545276,4.076958093310016,3475347
2020-02-17,3.958460807800293,4.022513054233187,3.9456498087444167,4.006500565301315,1735956
2020-02-18,3.859178304672241,3.9488530044806387,3.814342100120709,3.9488530044806387,2110368
2020-02-19,3.747086763381958,3.881597438703876,3.721465224227193,3.881597438703876,2220162
2020-02-20,3.5164966583251953,3.756694511867532,3.471659310282743,3.756694511867532,3184488
2020-02-21,3.5229012966156006,3.5869544556251873,3.3947961239490634,3.481267270121582,2196072
2020-02-24,3.4716596603393555,3.5004833781823446,3.4140122246533773,3.4652541606370333,1162161
2020-02-25,3.574144124984741,3.8335577911547967,3.426821997510311,3.5421170875139616,7594173
2020-02-26,3.54211688041687,3.6221834385951968,3.5132931668688263,3.522901071384841,2459781
2020-02-27,3.442835569381714,3.538914618445851,3.3499586971453366,3.51009090372661,1887153
2020-02-28,3.2602853775024414,3.3979984618230694,2.88237442447552,2.9464264411667735,1337121
2020-03-02,3.9072179794311523,3.9072179794311523,3.484469693451919,3.5549283519698673,22262706
2020-03-03,3.8271524906158447,4.057742224446941,3.759896922511237,4.016108196020197,12722418
2020-03-04,3.7406809329986572,4.009702734448742,3.7342754338493434,3.827152308132801,12094008
2020-03-05,3.747086763381958,3.8976099271258375,3.747086763381958,3.7791126565080146,4120251
2020-03-06,3.6990468502044678,3.7951261289930853,3.5965623014346444,3.763099091875483,1939530
2020-03-09,3.3595664501190186,3.5869542098323466,3.2634874053999514,3.5549280906631693,1905297
2020-03-10,3.1193687915802,3.558130475321414,3.0745325886354617,3.414011899818978,3921591
2020-03-11,3.1193687915802,3.1193687915802,3.1193687915802,3.1193687915802,0
