Price,Close,High,Low,Open,Volume
Ticker,TEKTU.IS,TEKTU.IS,TEKTU.IS,TEKTU.IS,TEKTU.IS
Date,,,,,
2020-01-02,1.2999999523162842,1.3200000524520874,1.2599999904632568,1.2599999904632568,11682611
2020-01-03,1.2300000190734863,1.2799999713897705,1.159999966621399,1.2799999713897705,20745336
2020-01-06,1.1299999952316284,1.2000000476837158,1.1200000047683716,1.2000000476837158,18485346
2020-01-07,1.159999966621399,1.190000057220459,1.149999976158142,1.149999976158142,9778190
2020-01-08,1.159999966621399,1.1799999475479126,1.100000023841858,1.1200000047683716,20125852
2020-01-09,1.2599999904632568,1.2599999904632568,1.190000057220459,1.190000057220459,16601352
2020-01-10,1.4299999475479126,1.4800000190734863,1.25,1.25,66072084
2020-01-13,1.4199999570846558,1.4700000286102295,1.3899999856948853,1.4500000476837158,20615727
2020-01-14,1.3899999856948853,1.4299999475479126,1.309999942779541,1.4199999570846558,18254338
2020-01-15,1.4299999475479126,1.4600000381469727,1.350000023841858,1.3899999856948853,34420608
2020-01-16,1.399999976158142,1.4500000476837158,1.3799999952316284,1.4299999475479126,11476002
2020-01-17,1.4199999570846558,1.440000057220459,1.3899999856948853,1.409999966621399,14244775
2020-01-20,1.440000057220459,1.5,1.4299999475479126,1.4299999475479126,23792069
2020-01-21,1.4299999475479126,1.4500000476837158,1.3899999856948853,1.4199999570846558,15954840
2020-01-22,1.409999966621399,1.4500000476837158,1.3899999856948853,1.4500000476837158,10484999
2020-01-23,1.409999966621399,1.440000057220459,1.3899999856948853,1.399999976158142,12456905
2020-01-24,1.3899999856948853,1.4299999475479126,1.3600000143051147,1.4199999570846558,16970986
2020-01-27,1.3899999856948853,1.4299999475479126,1.340000033378601,1.3600000143051147,17484387
2020-01-28,1.3899999856948853,1.4199999570846558,1.3700000047683716,1.399999976158142,21875387
2020-01-29,1.4199999570846558,1.4700000286102295,1.3899999856948853,1.399999976158142,44188288
2020-01-30,1.399999976158142,1.4299999475479126,1.3600000143051147,1.399999976158142,24817880
2020-01-31,1.3899999856948853,1.409999966621399,1.3799999952316284,1.3899999856948853,10709083
