Price,Close,High,Low,Open,Volume
Ticker,PNSUT.IS,PNSUT.IS,PNSUT.IS,PNSUT.IS,PNSUT.IS
Date,,,,,
2020-01-02,1.536635160446167,1.5460554636171773,1.496600566922381,1.496600566922381,11442207
2020-01-03,1.4577430486679077,1.5307475753721511,1.417708454019607,1.5248608314595686,15284773
2020-01-06,1.3870933055877686,1.4389030557920588,1.3835605323111442,1.4353703807735774,8509907
2020-01-07,1.4177085161209106,1.4377253721602128,1.396512955285016,1.396512955285016,6677804
2020-01-08,1.3812057971954346,1.405933247109072,1.3305729786468607,1.34470309039487,4432694
2020-01-09,1.4695181846618652,1.4706952190005105,1.4235951764068389,1.4365482531044418,8351875
2020-01-10,1.4954227209091187,1.5472324714280576,1.460097837414491,1.4730501276570103,17996636
2020-01-13,1.5637176036834717,1.5943326809221332,1.5142626074047503,1.5142626074047503,20373087
2020-01-14,1.6214150190353394,1.6437876137442347,1.5331033449681648,1.5743157608578398,31851064
2020-01-15,1.6426105499267578,1.7167928971987332,1.6119954725885879,1.6308353916898832,32747694
2020-01-16,1.5837353467941284,1.6661603786485173,1.5648955247999305,1.6484982788920732,16807861
2020-01-17,1.5542981624603271,1.6131725807231492,1.5460555807949985,1.5849132411986275,6912332
2020-01-20,1.5860902070999146,1.6167052845157939,1.560185625326594,1.560185625326594,10402259
2020-01-21,1.626125693321228,1.634368176906251,1.5507654222946392,1.5802026811902907,12749065
2020-01-22,1.6025751829147339,1.6473203719153924,1.6002202298536277,1.6378999701220724,12835060
2020-01-23,1.6626274585723877,1.672047663514494,1.5872679807147412,1.6013980916116095,22295679
2020-01-24,1.6779353618621826,1.71443806799242,1.6355451256547502,1.6779353618621826,24113523
2020-01-27,1.8863525390625,2.0017475026007574,1.6379000213139807,1.6543850862895548,61581107
2020-01-28,1.7850879430770874,1.9734873443622551,1.7792003143996926,1.9369854221765848,24893197
2020-01-29,1.7038400173187256,1.845140155706485,1.6861779176174103,1.8368976721984043,20542592
2020-01-30,1.6378998756408691,1.7003078476778297,1.6190600557224843,1.7003078476778297,18845148
2020-01-31,1.6532080173492432,1.7474081115316373,1.6367230499964023,1.6484983074145916,32692051
2020-02-03,1.6496751308441162,1.6720477253767756,1.6343680833120298,1.6590955326510493,8947771
2020-02-04,1.6979531049728394,1.7250354093026503,1.6614503987719424,1.6614503987719424,13780921
2020-02-05,1.7014849185943604,1.7415203942292503,1.6920653037508588,1.7038397731761656,13074152
2020-02-06,1.6908878087997437,1.7368099357665487,1.6897106761251524,1.7179701140002064,6657203
2020-02-07,1.6685152053833008,1.7120824772427954,1.662627576875554,1.6955975104537149,5704286
2020-02-10,1.6131726503372192,1.6967755050108542,1.5507654557549384,1.6626276511725848,9174634
2020-02-11,1.6614503860473633,1.6708700017811076,1.5837352645959741,1.6214150048868912,11948888
2020-02-12,1.6602727174758911,1.681468180046167,1.6261256513216082,1.672047777943073,12169066
2020-02-13,1.70972740650177,1.7438752545029024,1.6590953798579173,1.6732254899762686,14039662
2020-02-14,1.6897106170654297,1.7438754220894628,1.688532894883084,1.7438754220894628,12629645
2020-02-17,1.6614503860473633,1.7344550118248359,1.660272663870735,1.6955974510991412,23797347
2020-02-18,1.629657506942749,1.6685151663784343,1.6155282796941348,1.6626275380083224,5607959
