Price,Close,High,Low,Open,Volume
Ticker,YYLGD.IS,YYLGD.IS,YYLGD.IS,YYLGD.IS,YYLGD.IS
Date,,,,,
2022-05-20,5.630786895751953,5.8987137349089105,5.315324901905759,5.401752455886189,137878888
2022-05-23,5.527073383331299,5.812286208580451,5.470894525098332,5.652393811138343,38882953
2022-05-24,5.457930564880371,5.617822005626235,5.457930564880371,5.570286853332357,23255516
2022-05-25,5.406073570251465,5.496822971449656,5.3585384178777,5.462252425480648,15002670
2022-05-26,5.540037631988525,5.721535958407165,5.362859735131515,5.406073509531386,35172957
2022-05-27,5.492501258850098,5.613501727343913,5.444966105274837,5.574608381085761,14652186
2022-05-30,5.518429756164551,5.587572742572182,5.466573701206768,5.5270729849198865,15621126
2022-05-31,5.5659661293029785,5.8554998517030565,5.540037863579174,5.643750452535191,22402519
2022-06-01,5.5313944816589355,5.613501602062136,5.5054662166510955,5.613501602062136,10656764
2022-06-02,5.868463516235352,5.972177527108106,5.54003786887483,5.578929793558513,44437150
2022-06-03,5.885749816894531,6.1061410177301925,5.782035808800964,5.920320363027075,31034171
2022-06-06,5.894392013549805,6.024034284840346,5.859820993973223,5.898713390996877,15646212
2022-06-07,5.8511786460876465,5.937607148919437,5.799321639176415,5.920320690050337,15515496
2022-06-08,5.661036968231201,5.980820811153692,5.596215355386778,5.885750028597666,17806731
2022-06-09,5.911678314208984,5.9764989793901835,5.622143640036932,5.712893993108229,21408255
2022-06-10,6.322210788726807,6.460496289686679,5.877106539291539,5.911678033016304,31906278
2022-06-13,6.369746685028076,6.611744781669253,6.222818896829416,6.3827112919367135,23658644
2022-06-14,6.434568405151367,6.499389071080443,6.2573904964609275,6.434568405151367,12907761
2022-06-15,6.304925918579102,6.447531852884032,6.274675801532023,6.438888623771156,8353901
2022-06-16,6.235783576965332,6.391353648364616,6.175283815124983,6.326532982756252,9382728
2022-06-17,6.659280776977539,6.8580655678053315,6.222818797037348,6.274675802022685,43038708
2022-06-20,7.2124199867248535,7.2124199867248535,6.650638054033945,6.66360171291911,28772123
2022-06-21,7.709381103515625,7.787166372869603,7.229705828761812,7.324776608207966,32335566
2022-06-22,7.432811260223389,8.379198652280222,7.173527653499394,7.813094862892933,65481887
2022-06-23,7.8044514656066895,7.808773317100257,7.259955050120303,7.47170444604144,29251975
2022-06-24,7.743952751159668,8.085343004065614,7.674810235481057,7.873595027299463,22231581
2022-06-27,7.735309600830078,7.929772543082256,7.476025993786641,7.661845706794116,12038933
2022-06-28,7.566774845123291,7.851988136909116,7.454419027330326,7.804451561409882,11377536
2022-06-29,7.730988025665283,7.743952632231517,7.437132457028889,7.6315953943129085,12849897
2022-06-30,7.6359171867370605,7.826059218947336,7.532203178644479,7.696416945801202,11910899
2022-07-01,7.826059341430664,7.981628934186748,7.571096642596164,7.64023868382109,19823672
2022-07-04,7.6056671142578125,8.055093221422494,7.6056671142578125,7.8735948910579125,11257264
2022-07-05,7.571096420288086,7.7439524661532655,7.4068826553830664,7.670488575569687,10099730
2022-07-06,7.49763298034668,7.774203049505443,7.324776924092058,7.592703763892802,8212950
2022-07-07,7.739630699157715,7.756916209144879,7.50195398895584,7.536525008930168,8885774
2022-07-08,7.566774845123291,8.00323587922968,7.562453467515869,7.990272694285809,10778448
2022-07-13,7.648881912231445,7.683452458901631,7.476025861306151,7.566774790405776,10194313
2022-07-14,7.648881912231445,7.947058860744134,7.566774790405776,7.657524193444596,13570887
2022-07-18,7.571096420288086,7.756916124563096,7.562453191449564,7.7137023500663915,7238642
2022-07-19,7.575417995452881,7.635917281327273,7.488989496325364,7.588381654201058,7715515
2022-07-20,8.163128852844238,8.331663529608452,7.605667342708324,7.631595608690756,42012053
2022-07-21,8.560697555541992,8.815660735302268,8.072379980253139,8.197699933407375,39955448
