Price,Close,High,Low,Open,Volume
Ticker,ALCAR.IS,ALCAR.IS,ALCAR.IS,ALCAR.IS,ALCAR.IS
Date,,,,,
2020-01-02,59.47853088378906,60.5943612610273,58.12013270861571,58.26567338737678,96042
2020-01-03,56.27658462524414,58.944870965234166,54.04492769934009,58.944870965234166,121487
2020-01-06,56.179561614990234,60.44881784999502,54.28750314998535,57.63499063401747,467974
2020-01-07,58.653785705566406,59.57555808714322,56.85875449905426,57.24687035488043,220300
2020-01-08,58.21715545654297,59.33298574999887,56.61618220094921,57.246869532267254,99268
2020-01-09,63.26263427734375,63.650750096768476,59.13892312802656,59.284463784300755,413999
2020-01-10,69.56949615478516,70.34572783682076,65.44578107469566,66.1734955005938,427972
2020-01-13,68.06555938720703,71.8011587326222,67.7744706474836,70.58830132159817,213478
2020-01-14,65.73687744140625,68.01704809352124,65.00916293098479,67.92002097267067,111034
2020-01-15,64.37847137451172,66.4645876499015,63.94184565759739,66.07647178892526,67102
2020-01-16,64.47550201416016,66.36756416385396,63.74778751105363,65.49430527958718,69915
2020-01-17,62.486419677734375,64.32996455228994,61.46761641996309,63.84482155386451,67688
2020-01-20,66.90121459960938,66.94973185913581,62.38939076604058,62.72898937464223,216000
2020-01-21,65.88241577148438,67.7744703636813,62.583442146774495,66.94972880817737,144951
2020-01-22,66.31904602050781,66.852706276766,64.52401841725835,65.30025017132579,183565
2020-01-23,64.86361694335938,66.85270618370411,64.76658982490967,66.07647443071724,143488
2020-01-24,63.74778366088867,65.88241718269286,63.4567023188433,64.96064109281346,55504
2020-01-27,62.971561431884766,64.81510627001315,62.7289899374651,63.06858854911373,57902
2020-01-28,62.00127410888672,63.69927453298075,57.29538499844637,63.068587180635525,46535
2020-01-29,61.2735595703125,62.58344412969753,60.982470822585,62.19532826695898,39678
2020-01-30,64.13590240478516,66.46459025937519,62.098303308029365,64.62104539937913,180246
2020-01-31,62.874534606933594,64.76658931112458,62.34087435565174,64.13590194216273,49497
2020-02-03,62.00127410888672,62.92304280660288,61.85572973485407,62.583444202322944,34149
2020-02-04,65.30025482177734,66.41607786900909,62.04979429883889,62.19533498708093,154708
2020-02-05,65.05767822265625,67.92001891589096,64.5725352303999,65.54282121491262,113945
2020-02-06,64.03887176513672,65.49430066888982,63.941844652092016,65.20321192706152,45495
2020-02-07,62.58345031738281,64.03887939453125,62.38939606817439,62.38939606817439,39969
2020-02-10,60.98247146606445,64.9121325883792,59.91515838429207,63.02007051357437,59807
2020-02-11,61.80721664428711,62.19532880906131,59.76961389917051,61.322073662308945,24390
2020-02-12,61.90424728393555,62.14682249008001,60.642876199260414,61.758706601865775,29638
2020-02-13,62.09830093383789,62.486416795213245,61.27355935509922,61.80721588847996,22395
2020-02-14,61.12801742553711,62.53492915123749,61.12801742553711,61.85573191869827,22469
2020-02-17,60.64286804199219,61.61315393066406,60.49732367815264,61.370582458496095,18465
2020-02-18,58.94487380981445,61.613160278571485,58.21715931833526,61.613160278571485,27929
2020-02-19,56.85875701904297,59.91515934042971,56.131042533126816,58.750815422694416,39182
2020-02-20,53.268699645996094,56.3250981395993,52.44395437526726,56.3250981395993,44405
2020-02-21,54.14195251464844,56.27658223629452,51.47366628792758,52.44395218855335,39103
2020-02-24,53.705322265625,54.044924546255324,51.42515191592917,53.026125107058185,14016
2020-02-25,61.467613220214844,63.553729485388594,54.38452655218906,55.306298941483206,452216
2020-02-26,59.62407302856445,66.51310557072175,58.993385673535876,60.73989966262251,603345
2020-02-27,53.85087203979492,58.217158961940456,53.36572904844542,58.217158961940456,103039
2020-02-28,50.309326171875,53.3657284644699,46.573726659901006,50.16378549687116,67926
2020-03-02,52.20138168334961,54.3360114446592,50.940010729368,50.940010729368,44195
2020-03-03,52.88058853149414,53.94790168186605,52.104360449282986,53.41424510668009,34368
2020-03-04,51.27961349487305,53.17167193054561,51.03704199546239,52.73504249133696,28611
2020-03-05,51.57069778442383,51.81326926280523,51.03703757090714,51.42515341685618,12539
2020-03-06,49.24201202392578,51.23109748363758,48.99944053612319,51.23109748363758,16116
2020-03-09,43.818115234375,48.02915658614327,42.59555651350235,48.02915658614327,48573
2020-03-10,41.101314544677734,46.61253918568601,40.557953065512386,44.82721284139675,40555
2020-03-11,41.101314544677734,41.101314544677734,41.101314544677734,41.101314544677734,0
2020-03-12,35.20197677612305,37.25898587098234,34.93029786604061,37.25898587098234,45158
2020-03-13,37.317203521728516,38.32630198120265,33.82417494828462,34.930300539830256,40348
2020-03-16,33.183780670166016,36.1916656745008,33.183780670166016,34.930294663049025,49328
