Price,Close,High,Low,Open,Volume
Ticker,SONME.IS,SONME.IS,SONME.IS,SONME.IS,SONME.IS
Date,,,,,
2020-01-02,3.7618887424468994,3.852536343187246,3.7090105395479247,3.739226247988486,1103714
2020-01-03,3.6787948608398438,3.776996871248103,3.6183632018561163,3.761889015929508,1046213
2020-01-06,3.7392263412475586,4.101818654926911,3.625916480932098,3.6787946851498945,6030964
2020-01-07,3.7090108394622803,3.8298741584163185,3.648579179985261,3.7694424989392994,1220951
2020-01-08,3.7090108394622803,3.9054148618820044,3.3992969503907773,3.6712404877294373,1792586
2020-01-09,3.965846300125122,4.0036166497509535,3.73922634175416,3.784550143260883,1350351
2020-01-10,3.912968158721924,4.10937217333851,3.897860303880242,4.10181872133635,772049
2020-01-13,3.9280757904052734,3.9960620841678267,3.8827519907457826,3.8978600824384975,647017
2020-01-14,3.9431838989257812,4.041385906994164,3.890306644279962,3.9734007973897274,771362
2020-01-15,4.048940181732178,4.056493633553715,3.8978602106720412,3.965846268961903,1035379
2020-01-16,4.298221588134766,4.426640250078557,4.056493544652473,4.071601398801786,1989816
2020-01-17,4.31333065032959,4.351099812536424,4.177358528621649,4.298221844442006,1008871
2020-01-20,4.464409351348877,4.638151098038125,4.3284381903737374,4.434193643447435,1416517
2020-01-21,4.54750394821167,4.562611803655057,4.358654328913229,4.479518123297727,638625
2020-01-22,4.487072467803955,4.570166622494164,4.441748426647359,4.547503888787825,732903
2020-01-23,4.615489959716797,4.691029707625317,4.471964391148742,4.471964391148742,1408596
2020-01-24,4.751461505889893,4.796786499267299,4.6381516372492735,4.6381516372492735,823982
2020-01-27,5.453982830047607,5.453982830047607,4.743907512362546,4.743907512362546,2214604
2020-01-28,5.287795066833496,6.1640582140205185,5.242471028975778,5.665494748422936,2202065
2020-01-29,5.091391086578369,5.574846225015409,4.97052777738777,5.310457349883312,711281
2020-01-30,5.129161357879639,5.348226677194869,4.691029768411825,5.129161357879639,1571464
2020-01-31,5.068729400634766,5.257579008213371,4.683476258224652,5.0611749979631915,242490
2020-02-03,4.993188858032227,5.250025220722317,4.743907372949365,5.000743260220815,107165
2020-02-04,5.053621292114258,5.098945328772188,4.940311438178755,4.978081072544825,168054
2020-02-05,4.970527648925781,5.0536213204151155,4.970527648925781,5.038513466584082,112228
2020-02-06,5.008298397064209,5.038514108576271,4.955419951080682,4.978081734714728,91240
2020-02-07,5.370888710021973,5.423767150075819,5.000743432994298,5.008297835443887,303506
2020-02-10,5.370888710021973,5.6957109002827035,5.136715545807068,5.589955446430979,346190
2020-02-11,5.393551826477051,5.499307287868447,5.287795414248273,5.3784439713380925,168526
2020-02-12,6.088519096374512,6.148950514479372,5.250025563470837,5.40110505957033,438218
2020-02-13,5.967654228210449,6.194274418249693,5.665494767189225,6.058302779644807,307985
2020-02-14,5.914776802062988,6.126288681760285,5.914776802062988,5.9903175061842715,266286
2020-02-17,5.642832279205322,6.028085873354485,5.605063120680956,5.929883874265383,266257
2020-02-18,5.4766459465026855,5.620171520267143,5.423767503007965,5.612617117325978,213018
2020-02-19,5.1442694664001465,5.582401552904798,5.129161610960962,5.514415252591069,251821
2020-02-20,4.52484130859375,5.340673040535168,4.52484130859375,5.287795075517434,415389
2020-02-21,4.7590155601501465,4.842109711282701,4.2302363704125785,4.509733582171155,450410
2020-02-24,4.683476448059082,4.864771184895827,4.532395995202611,4.728800013413595,326366
2020-02-25,4.751461505889893,4.947865531756944,4.691030083061517,4.706137938768611,361566
2020-02-26,4.532395839691162,5.461536504277897,4.426640382073859,4.8345553087806135,4287859
2020-02-27,4.154695987701416,4.5475040405556495,4.132034679494862,4.532396184805474,676392
2020-02-28,3.8903064727783203,4.033832277104656,3.565484752975491,3.565484752975491,397803
2020-03-02,4.0187249183654785,4.1169269342140895,3.776997080492204,4.003617062209915,316749
2020-03-03,4.615489959716797,4.615489959716797,4.268005502914126,4.298221687328736,1228377
2020-03-04,4.39642333984375,4.675921478154628,4.154695310167597,4.675921478154628,1609164
2020-03-05,4.366207599639893,4.487072339835421,4.343546292835922,4.426640445156337,491228
2020-03-06,4.26800537109375,4.3662073731348565,4.252897517062396,4.3662073731348565,284242
2020-03-09,3.8676443099975586,4.252897694051035,3.7769967066183923,4.252897694051035,293136
2020-03-10,3.7090108394622803,4.071601747161794,3.693902984020363,4.033832583975701,410780
2020-03-11,3.7090108394622803,3.7090108394622803,3.7090108394622803,3.7090108394622803,0
2020-03-12,2.8025312423706055,3.2104471152213,2.8025312423706055,3.2104471152213,277506
2020-03-13,2.9233953952789307,3.0593667931823396,2.6061271362057012,2.7194369910225293,422202
2020-03-16,2.636343002319336,2.855409511310039,2.636343002319336,2.8327470160246446,111878
2020-03-17,2.394615411758423,2.7118836882308743,2.3795073193566223,2.4928174180967835,189442
2020-03-18,2.4097232818603516,2.4928174340376117,2.3417381730188627,2.3417381730188627,227856
2020-03-19,2.402169942855835,2.4626016025634994,2.3417382831481706,2.3417382831481706,273980
2020-03-20,2.447493553161621,2.5381409166869187,2.402169752544306,2.4550479557316156,528341
2020-03-23,2.4172775745391846,2.5759112311435888,2.311521169578038,2.3417380663261604,748565
2020-03-24,2.643897533416748,2.643897533416748,2.424831033492004,2.4550479303313577,1029577
2020-03-25,2.7269914150238037,2.9007331620944345,2.591019302912884,2.689221066936112,901308
2020-03-26,2.900733232498169,2.908286684254787,2.681667680449616,2.7043292242661336,1022572
2020-03-27,3.1726768016815186,3.1726768016815186,2.832746983055735,2.9158411341697144,1974862
2020-03-30,3.4899442195892334,3.4899442195892334,3.0971373746827577,3.218000690133352,1228137
2020-03-31,3.527714490890503,3.7241185032000597,3.43706688748651,3.580592695343285,1570820
2020-04-01,3.2557709217071533,3.5277144412180053,3.240663067255662,3.505053134959437,886788
2020-04-02,3.0593669414520264,3.293541302494693,2.99138064493211,3.2708788074724935,457122
2020-04-03,3.1802310943603516,3.2935411884545798,3.0367055298294283,3.089582543666312,808146
2020-04-06,3.338864803314209,3.384188603957148,3.187784596236862,3.1953392365204594,854371
2020-04-07,3.248216390609741,3.429512300823503,3.240662939101371,3.3917431416070514,887280
2020-04-08,3.270878791809082,3.3313104476135336,3.2104471360046305,3.2633253399658635,259200
2020-04-09,3.3690807819366455,3.391743276748652,3.293541271947299,3.323756980859304,597162
2020-04-10,3.5201611518859863,3.5805928101905438,3.338864988425588,3.3615265334394473,1300569
2020-04-13,3.4899442195892334,3.6259165785905316,3.3615265012179587,3.527714570227234,738277
2020-04-14,3.837428331375122,3.837428331375122,3.5277144608812177,3.5352688635677394,3589111
2020-04-15,3.716564178466797,4.1320344692224005,3.6108087181785824,3.8525365372644473,2588560
2020-04-16,3.656132459640503,3.8676443275142964,3.580592710579295,3.7618888689960768,1254943
2020-04-17,3.6787948608398438,3.7543346128515145,3.6561326024432557,3.7014564061083886,656333
2020-04-20,3.7618887424468994,3.807212542817073,3.686348045089511,3.686348045089511,806826
2020-04-21,3.7618887424468994,3.799658140288271,3.6561323366489495,3.7241183937682054,1000909
2020-04-22,3.8449831008911133,3.9280760659185177,3.7921048951124248,3.7921048951124248,1576667
2020-04-24,3.8449831008911133,3.9129682108754724,3.814766202258305,3.8600909559341585,890391
2020-04-27,4.079156398773193,4.086710801492557,3.860090843087822,3.860090843087822,1281435
2020-04-28,4.487072467803955,4.487072467803955,4.139587993797151,4.139587993797151,562779
2020-04-29,4.932757377624512,4.932757377624512,4.736353363639645,4.932757377624512,3157052
2020-04-30,4.5626115798950195,5.227363367246338,4.441748266856611,5.129161360842953,1767738
2020-05-04,4.532395839691162,4.532395839691162,4.222681967883135,4.5248414369725865,763854
2020-05-05,4.940311908721924,4.940311908721924,4.449301861009986,4.502180304996218,1586390
2020-05-06,4.80433988571167,5.272687209548213,4.796786433380582,4.985636053381417,3607031
2020-05-07,4.736352920532227,4.917649062762925,4.698583762501662,4.849662771717095,949671
2020-05-08,4.736352920532227,4.827001467066211,4.683475909121983,4.743907322640702,526649
2020-05-11,4.827002048492432,4.887433944708981,4.713692183659066,4.819447645474008,1155504
2020-05-12,4.857217311859131,4.94786491013189,4.819447201917937,4.834555055726955,1142219
2020-05-13,4.894988059997559,4.910095914308975,4.759015469520149,4.864770925118732,663277
2020-05-14,4.80433988571167,4.932757608295489,4.759015843794233,4.887434041796754,587915
2020-05-15,4.879879474639893,5.0007437408309805,4.8194475792536915,4.8194475792536915,1009129
2020-05-18,4.925203800201416,4.985635693253245,4.87987928613921,4.940311654609706,610371
2020-05-20,4.970527648925781,5.068729174246148,4.925203612014031,4.940311465845065,701624
2020-05-21,4.9478654861450195,5.038514045808062,4.894988467076346,4.978081672699367,461925
2020-05-22,4.917649269104004,5.227363128894623,4.879879158651362,4.94031152554305,605344
2020-05-27,4.985635757446289,5.076283360481842,4.962973024704723,5.008298014769182,647228
2020-05-28,4.902541637420654,5.00074364379979,4.842109743207034,5.00074364379979,198936
2020-05-29,4.910095691680908,4.932756996701886,4.834554997292912,4.902541289449059,181052
2020-06-01,4.9478654861450195,5.030959642605447,4.879879660671117,4.9478654861450195,276352
2020-06-02,4.925203800201416,4.985635693253245,4.872325834353732,4.947865106395184,268335
2020-06-03,5.0158514976501465,5.0611750617386875,4.940311748750568,4.978081385491019,944178
2020-06-04,4.978081226348877,5.023405739825811,4.9176493340773995,5.023405739825811,255606
2020-06-05,4.9478654861450195,5.015851787037626,4.940312033779812,4.985636075901982,322596
2020-06-08,4.955419540405273,5.015851433839874,4.925203831397308,4.962972992238594,300871
2020-06-09,4.917649269104004,4.993189014590632,4.834555121191923,4.947864977131193,198197
2020-06-10,4.932757377624512,4.98563582023768,4.932757377624512,4.932757377624512,190753
2020-06-11,4.955419540405273,5.144269147961066,4.910095976893325,4.910095976893325,1234775
2020-06-12,4.902541637420654,4.925203894887434,4.7967861791108275,4.879879379953874,393523
2020-06-15,5.333118915557861,5.385997358745964,4.834555423197065,4.879879463487808,2855645
2020-06-16,5.703264236450195,5.801466236701849,5.24247089354133,5.363335149845714,3035276
2020-06-17,6.292476654052734,6.292476654052734,5.786358765571155,5.801466620326224,2587720
2020-06-18,5.7939133644104,6.806148224786213,5.665495168391121,6.53420445290009,4567420
2020-06-19,5.642832279205322,6.043193726931688,5.552184682323464,5.831682826013564,1584748
2020-06-22,5.333118915557861,5.582401374866286,5.212255600480356,5.552185189532897,1087160
2020-06-23,5.295349597930908,5.4388751666443165,5.2575790108103915,5.302903049768873,587504
2020-06-24,5.340673446655273,5.605063767267601,5.302903332936555,5.325565591335264,854365
2020-06-25,5.265133857727051,5.363335871186362,5.212255887050399,5.348227064560958,313104
2020-06-26,5.574846267700195,5.81657431418821,5.272686803863508,5.431320700659769,3321098
2020-06-29,5.846790790557861,6.096072280987423,5.5295225314846315,5.6428323863014604,3083167
2020-06-30,5.846790790557861,6.186720830426997,5.771250094982226,5.892114827568323,2869089
2020-07-01,5.944993019104004,6.035640621176555,5.6957110437124845,5.861898868833942,1205907
2020-07-02,6.088519096374512,6.216936810684682,5.990317091116771,6.073411241848296,2216676
2020-07-03,6.156503677368164,6.2320443727097485,6.04319382290241,6.103626664426867,1119847
2020-07-06,6.768378257751465,6.768378257751465,6.1565039687553655,6.179166701390981,2373659
2020-07-07,7.002552032470703,7.168739861613627,6.564419964273525,6.798594566308032,4198483
2020-07-08,6.315138816833496,7.08564605364058,6.315138816833496,6.9874440483689835,3109184
2020-07-09,5.922330856323242,6.330246736110314,5.914776453563128,6.315138881427437,1226001
2020-07-10,6.19427490234375,6.345354882370873,5.703264848400927,5.914776725355159,939122
2020-07-13,6.526650905609131,6.587082801212522,6.216937024650402,6.216937024650402,747405
2020-07-14,6.519096374511719,6.723053839881658,6.413340915848794,6.587082671720376,555391
2020-07-16,6.519096374511719,6.632406235967911,6.496434116969273,6.519096374511719,643859
2020-07-17,6.587082862854004,6.65506868661669,6.5115421606601585,6.556866677060204,660873
2020-07-20,6.594635963439941,6.7381615309071075,6.556866327484722,6.602190366049651,566134
2020-07-21,6.617298126220703,6.7985942778992925,6.534203977464906,6.579527539965894,1225777
2020-07-22,6.828810214996338,6.881688657189555,6.5719743084601845,6.715500354110703,1110426
2020-07-23,6.889241695404053,6.934565256701657,6.851471110152088,6.874133366219538,599064
2020-07-24,7.08564567565918,7.198955529414647,6.571973894910326,6.881688224150526,1454397
2020-07-27,7.2744951248168945,7.486007463525761,7.108308250986024,7.176293120372349,1059447
2020-07-28,7.1083083152771,7.319819229642976,7.062983325407829,7.266941738760842,558833
2020-07-29,7.312265872955322,7.478454176708074,7.025214255908953,7.115861859733835,640968
2020-07-30,7.5993170738220215,7.629532781635981,7.289603216217028,7.380251765914861,428533
2020-08-04,7.191401481628418,7.667303176111711,7.017659729000169,7.606871758243106,788195
2020-08-05,7.17629337310791,7.455791541883836,6.8439181874845385,7.214063961278227,477623
2020-08-06,6.904350280761719,7.395360334366816,6.745716373155156,7.085646446837046,395779
2020-08-07,6.662621974945068,7.010106439063036,6.216936929941633,6.911904431921527,696714
2020-08-10,6.655068397521973,6.82125574820331,6.587082576712576,6.6777297039002095,364141
