Price,Close,High,Low,Open,Volume
Ticker,VKING.IS,VKING.IS,VKING.IS,VKING.IS,VKING.IS
Date,,,,,
2020-01-02,2.1500000953674316,2.1500000953674316,1.8700000047683716,1.8799999952316284,2771477
2020-01-03,2.3299999237060547,2.4700000286102295,2.130000114440918,2.200000047683716,4978082
2020-01-06,2.4700000286102295,2.6700000762939453,2.109999895095825,2.319999933242798,6229778
2020-01-07,2.5799999237060547,2.7100000381469727,2.3399999141693115,2.490000009536743,3164766
2020-01-08,2.869999885559082,2.9700000286102295,2.4700000286102295,2.490000009536743,5630936
2020-01-09,3.2100000381469727,3.2100000381469727,2.700000047683716,2.869999885559082,1182558
2020-01-10,3.6500000953674316,3.6500000953674316,3.059999942779541,3.180000066757202,942740
2020-01-13,3.5999999046325684,3.630000114440918,3.5999999046325684,3.609999895095825,453178
2020-01-14,2.9800000190734863,3.319999933242798,2.9800000190734863,3.319999933242798,445195
2020-01-15,2.9700000286102295,2.9700000286102295,2.8399999141693115,2.8499999046325684,537947
2020-01-16,3.369999885559082,3.4800000190734863,3.190000057220459,3.190000057220459,509336
2020-01-17,3.309999942779541,3.3399999141693115,3.309999942779541,3.3399999141693115,171838
2020-01-20,3.4000000953674316,3.5,3.4000000953674316,3.5,182099
2020-01-21,3.259999990463257,3.390000104904175,3.259999990463257,3.390000104904175,199653
2020-01-22,3.4000000953674316,3.4000000953674316,3.240000009536743,3.240000009536743,222649
2020-01-23,3.3399999141693115,3.4000000953674316,3.3399999141693115,3.4000000953674316,166112
2020-01-24,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,415872
2020-01-27,3.9000000953674316,3.9000000953674316,3.5,3.5,428922
2020-01-28,4.46999979019165,4.46999979019165,4.090000152587891,4.090000152587891,1776862
2020-01-29,3.930000066757202,5.059999942779541,3.809999942779541,4.849999904632568,4937723
2020-01-30,3.8399999141693115,4.059999942779541,3.5999999046325684,3.950000047683716,1942042
2020-01-31,3.950000047683716,4.199999809265137,3.700000047683716,3.8399999141693115,2129192
2020-02-03,3.9000000953674316,3.990000009536743,3.759999990463257,3.8499999046325684,319050
2020-02-04,3.9800000190734863,3.990000009536743,3.809999942779541,3.9000000953674316,361241
2020-02-05,3.9600000381469727,3.9800000190734863,3.880000114440918,3.950000047683716,301960
2020-02-06,3.940000057220459,3.9700000286102295,3.880000114440918,3.950000047683716,196712
2020-02-07,3.9000000953674316,3.930000066757202,3.819999933242798,3.930000066757202,207597
2020-02-10,3.859999895095825,3.950000047683716,3.700000047683716,3.869999885559082,265718
2020-02-11,3.8399999141693115,3.890000104904175,3.680000066757202,3.859999895095825,112983
2020-02-12,3.9000000953674316,3.9200000762939453,3.799999952316284,3.8499999046325684,171903
2020-02-13,4.019999980926514,4.090000152587891,3.869999885559082,3.9200000762939453,283080
2020-02-14,4.349999904632568,4.409999847412109,3.9800000190734863,4.090000152587891,841188
2020-02-17,4.150000095367432,4.349999904632568,4.03000020980835,4.199999809265137,395839
2020-02-18,3.8399999141693115,4.150000095367432,3.7699999809265137,4.099999904632568,1486269
2020-02-19,3.2699999809265137,3.9100000858306885,3.2699999809265137,3.9100000858306885,1714173
2020-02-20,2.799999952316284,3.319999933242798,2.799999952316284,3.299999952316284,1601212
2020-02-21,3.0799999237060547,3.2100000381469727,2.5899999141693115,2.799999952316284,2572571
2020-02-24,3.069999933242798,3.190000057220459,2.880000114440918,3.0899999141693115,1351047
2020-02-25,3.0299999713897705,3.1600000858306885,2.9800000190734863,3.109999895095825,750193
2020-02-26,3.0,3.0899999141693115,2.940000057220459,3.0,694133
2020-02-27,2.7799999713897705,3.0,2.740000009536743,3.0,655915
2020-02-28,2.6700000762939453,2.700000047683716,2.369999885559082,2.369999885559082,639004
2020-03-02,3.009999990463257,3.009999990463257,2.799999952316284,2.9700000286102295,1333364
2020-03-03,3.069999933242798,3.2300000190734863,2.9100000858306885,3.0799999237060547,1572878
2020-03-04,2.990000009536743,3.180000066757202,2.930000066757202,3.0799999237060547,788633
2020-03-05,2.990000009536743,3.069999933242798,2.9000000953674316,3.0,468739
2020-03-06,2.9100000858306885,3.069999933242798,2.75,2.9700000286102295,848382
2020-03-09,2.630000114440918,2.880000114440918,2.5799999237060547,2.7799999713897705,347777
2020-03-10,2.9600000381469727,2.9600000381469727,2.630000114440918,2.7200000286102295,3530424
2020-03-11,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.9600000381469727,0
2020-03-12,3.9100000858306885,3.9100000858306885,3.4000000953674316,3.4200000762939453,3802453
2020-03-13,3.609999895095825,4.28000020980835,3.5899999141693115,4.090000152587891,4792252
2020-03-16,3.5399999618530273,3.869999885559082,3.3499999046325684,3.869999885559082,2649691
2020-03-17,3.190000057220459,3.5399999618530273,3.190000057220459,3.5399999618530273,642635
2020-03-18,2.880000114440918,3.2300000190734863,2.880000114440918,2.880000114440918,5084301
2020-03-19,2.700000047683716,2.8499999046325684,2.5999999046325684,2.7200000286102295,3202213
2020-03-20,2.9700000286102295,2.9700000286102295,2.6600000858306885,2.799999952316284,5732448
2020-03-23,3.259999990463257,3.259999990463257,2.8299999237060547,2.9700000286102295,3039552
2020-03-24,3.5799999237060547,3.5799999237060547,3.450000047683716,3.4600000381469727,1396180
2020-03-25,3.930000066757202,3.930000066757202,3.619999885559082,3.7799999713897705,3648971
2020-03-26,4.320000171661377,4.320000171661377,3.9100000858306885,3.9700000286102295,3784463
2020-03-27,4.329999923706055,4.690000057220459,3.990000009536743,4.409999847412109,5594236
2020-03-30,3.890000104904175,4.510000228881836,3.890000104904175,4.199999809265137,3236455
2020-03-31,3.9600000381469727,4.130000114440918,3.5199999809265137,3.869999885559082,5741770
2020-04-01,3.7300000190734863,4.050000190734863,3.690000057220459,3.940000057220459,3253379
2020-04-02,3.7699999809265137,3.9200000762939453,3.700000047683716,3.799999952316284,1955237
2020-04-03,3.700000047683716,3.7799999713897705,3.549999952316284,3.7200000286102295,329290
2020-04-06,3.7799999713897705,3.7799999713897705,3.630000114440918,3.7300000190734863,391106
2020-04-07,3.759999990463257,3.950000047683716,3.740000009536743,3.799999952316284,516342
2020-04-08,3.7300000190734863,3.7799999713897705,3.630000114440918,3.7799999713897705,266786
2020-04-09,3.7699999809265137,3.869999885559082,3.700000047683716,3.75,400334
2020-04-10,3.7200000286102295,3.799999952316284,3.619999885559082,3.799999952316284,295545
2020-04-13,3.799999952316284,3.8399999141693115,3.640000104904175,3.7200000286102295,444105
2020-04-14,4.199999809265137,4.199999809265137,3.9100000858306885,3.930000066757202,711154
2020-04-15,4.619999885559082,4.619999885559082,4.389999866485596,4.590000152587891,1364340
2020-04-16,4.5,4.900000095367432,4.210000038146973,4.860000133514404,1556458
2020-04-17,4.440000057220459,4.599999904632568,4.070000171661377,4.510000228881836,930889
2020-04-20,4.329999923706055,4.440000057220459,4.199999809265137,4.380000114440918,1706675
2020-04-21,4.440000057220459,4.670000076293945,4.300000190734863,4.309999942779541,2367332
2020-04-22,4.349999904632568,4.5,4.340000152587891,4.460000038146973,1425356
2020-04-24,4.369999885559082,4.630000114440918,4.300000190734863,4.349999904632568,2019948
2020-04-27,4.630000114440918,4.75,4.369999885559082,4.380000114440918,3355375
2020-04-28,4.53000020980835,4.75,4.5,4.739999771118164,1502984
2020-04-29,4.550000190734863,4.670000076293945,4.489999771118164,4.590000152587891,1543087
2020-04-30,4.53000020980835,4.739999771118164,4.340000152587891,4.559999942779541,2032287
2020-05-04,4.300000190734863,4.440000057220459,4.21999979019165,4.440000057220459,1041264
2020-05-05,4.179999828338623,4.400000095367432,4.139999866485596,4.329999923706055,1045806
2020-05-06,4.139999866485596,4.25,4.099999904632568,4.230000019073486,806653
2020-05-07,4.260000228881836,4.460000038146973,4.039999961853027,4.099999904632568,2254804
2020-05-08,4.21999979019165,4.429999828338623,4.119999885559082,4.269999980926514,1124047
2020-05-11,4.269999980926514,4.369999885559082,4.170000076293945,4.260000228881836,1433488
2020-05-12,4.239999771118164,4.320000171661377,4.21999979019165,4.300000190734863,639621
2020-05-13,4.420000076293945,4.550000190734863,4.25,4.269999980926514,2275439
