Price,Close,High,Low,Open,Volume
Ticker,MAVI.IS,MAVI.IS,MAVI.IS,MAVI.IS,MAVI.IS
Date,,,,,
2020-01-02,6.52117919921875,6.629390993358885,6.447139436248934,6.595218962188566,995200
2020-01-03,6.264887809753418,6.538264906169206,6.00859694480896,6.538264906169206,2682992
2020-01-06,6.059855937957764,6.185153535505747,6.042769704418962,6.133895269410311,816088
2020-01-07,6.133894443511963,6.395881005053236,6.099722415556422,6.2648877242826,1141496
2020-01-08,6.031378746032715,6.156676334736924,5.877603958600161,6.05985551024012,708280
2020-01-09,6.242106914520264,6.33892817799216,6.088332554534431,6.264888413838413,2866320
2020-01-10,6.4642252922058105,6.504092587159943,6.1908481897402785,6.219324953142066,2305648
2020-01-13,6.441443920135498,6.606609237989421,6.378795126334613,6.430053388361132,2760944
2020-01-14,6.788860321044922,6.834423316966404,6.458530121437438,6.521178914938778,2121136
2020-01-15,6.777470111846924,6.959721235163839,6.6350862859677875,6.72051658149527,3533624
2020-01-16,6.823032855987549,7.079323733031007,6.692039567245851,6.794556091871609,2769856
2020-01-17,6.868595600128174,6.971112127474349,6.6179999823538145,6.731907041840255,2131712
2020-01-20,6.914158344268799,7.039455931302289,6.783165056853024,6.942635108096495,2086984
2020-01-21,6.993893623352051,7.153363245853833,6.857205065121275,6.982502656695599,2473304
2020-01-22,6.942635536193848,7.124886662120714,6.90846350439768,7.062237864740913,1158272
2020-01-23,6.8059468269348145,7.107800709385492,6.800251560845753,6.976807416732341,2671520
2020-01-24,6.879986763000488,6.914158794916786,6.635086404311921,6.851509997316746,2292272
2020-01-27,6.720516681671143,6.9995890714582885,6.703430448502578,6.834423744072349,1319592
2020-01-28,6.600914478302002,6.800251841286405,6.56674244583744,6.72051680918845,1564976
2020-01-29,6.549655914306641,6.709125971245964,6.5439606482418675,6.629390942776302,842352
2020-01-30,6.458529949188232,6.549655504079944,6.350318162651424,6.504092509373628,874672
2020-01-31,6.458529949188232,6.606609030202377,6.458529949188232,6.561046035496062,667240
2020-02-03,6.526874542236328,6.618000104604605,6.464225745265698,6.515484009885652,1467256
2020-02-04,6.680649280548096,6.788860640542633,6.54965598699972,6.6180000495774225,3017456
2020-02-05,6.834423542022705,6.897072337587057,6.686344452183069,6.686344452183069,934584
2020-02-06,6.8173370361328125,6.897072061164965,6.76038350889855,6.885681529526485,1305208
2020-02-07,6.823032855987549,6.902767447895431,6.72051633136179,6.788860391431672,2411552
2020-02-10,6.834423542022705,7.005284130573273,6.794556245169284,6.8572050407336365,2861232
2020-02-11,6.868595600128174,6.919853863801261,6.817337336455085,6.8913770989296514,2937048
2020-02-12,6.954025745391846,7.062237536484096,6.85150965476835,6.897072216871813,1883616
2020-02-13,6.999588489532471,7.062237281740501,6.902767233828313,6.948330228809202,2138096
2020-02-14,6.879986763000488,7.0223705914191985,6.788860765195745,6.9711123262842705,1507296
2020-02-17,7.010979652404785,7.028065885691584,6.794556493057459,6.891377322960084,2074592
2020-02-18,6.942635536193848,6.988198100415085,6.840119006284387,6.976807567990016,937704
2020-02-19,6.914158344268799,6.993893369890535,6.845813850369769,6.948330373957848,1284936
2020-02-20,6.845814228057861,6.982502788876188,6.811642196483519,6.931244524254196,3116200
2020-02-21,6.834423542022705,6.874290838876125,6.737602715652429,6.845814074117698,3315816
2020-02-24,6.538265705108643,6.8059471340625475,6.487007438952094,6.800251867716479,2097312
2020-02-25,6.3787946701049805,6.743297309586589,6.338927377225186,6.606608765465873,1705192
2020-02-26,6.4528350830078125,6.498397646014216,6.219325263831322,6.356013821892428,2456208
2020-02-27,6.207934856414795,6.572437540392882,6.162371857972175,6.384490714968272,2342624
2020-02-28,6.019988059997559,6.1623718876656275,5.5654991254128205,5.570055512183228,2375472
2020-03-02,6.048464298248291,6.412966952206737,6.019987535197177,6.1168087902835175,1550704
2020-03-03,6.128199577331543,6.310451129173794,6.0598555169662855,6.230716102400367,1525520
2020-03-04,6.037074565887451,6.207935166808794,6.019988331986926,6.071246599167524,1200720
2020-03-05,6.1509809494018555,6.196543945057649,6.0142923969554065,6.088332156265838,527136
