Price,Close,High,Low,Open,Volume
Ticker,ARENA.IS,ARENA.IS,ARENA.IS,ARENA.IS,ARENA.IS
Date,,,,,
2020-01-02,2.462667942047119,2.52236887927805,2.2477441232083684,2.2537141057296113,3975225
2020-01-03,2.7701282501220703,2.886545248396968,2.5014736900423937,2.510428775323937,13622665
2020-01-06,2.7910239696502686,2.9492317492758553,2.641771276024935,2.7790835584449636,4650312
2020-01-07,2.752218246459961,2.841769771917135,2.7313227496642636,2.8089340865540624,1590612
2020-01-08,2.677591562271118,2.7969936601975025,2.5671447718117113,2.6566962896555744,1260115
2020-01-09,2.8387844562530518,2.9163957873216595,2.767143107818496,2.7999787907187477,2896715
2020-01-10,2.8119189739227295,2.8626648270482127,2.764158223311382,2.832814246714268,838359
2020-01-13,2.829829692840576,2.8566951737575703,2.755203233402409,2.81191929809467,1009178
2020-01-14,2.823859453201294,2.8925157060981554,2.8059490586705436,2.8417698477320443,1967562
2020-01-15,2.823859453201294,2.8357996420872187,2.767143389190357,2.8149043671377822,512106
2020-01-16,2.8686349391937256,3.065648362692046,2.8298292749775578,2.8298292749775578,2335371
2020-01-17,2.96714186668396,2.970126969430363,2.868635255282418,2.9372912840273684,602056
2020-01-20,2.922366142272949,2.991022169306886,2.8716200640599254,2.940276313497578,635865
2020-01-21,3.023857831954956,3.04475310570001,2.886545334075786,2.9462464974680214,1095028
2020-01-22,3.03281307220459,3.0895291358395287,2.9671419225655065,3.035798175007213,633240
2020-01-23,3.059678316116333,3.098483982339691,2.991022068981559,3.044753025660625,557512
2020-01-24,3.029827833175659,3.07460370599063,2.979081977427588,3.0686335006538146,689190
2020-01-27,3.1372897624969482,3.199975806764464,2.931321236016376,3.0089325712816266,1713406
2020-01-28,3.3223628997802734,3.761165639239585,3.1522149441539504,3.1940057130172717,13457984
2020-01-29,3.029827833175659,3.3343031900678004,3.00296235396742,3.3313180873993926,4952818
2020-01-30,2.8566949367523193,3.053708372997179,2.749233021999903,3.053708372997179,2209562
2020-01-31,2.8925156593322754,2.95520170557081,2.8477397849311945,2.8537099904794947,977753
2020-02-03,2.9552016258239746,2.999977499016768,2.8716200848255813,2.928336146389042,2056546
2020-02-04,3.089529037475586,3.1074392089136533,2.9552016396714915,2.970126930805693,2112337
2020-02-05,3.1074392795562744,3.1492300512013407,3.035798147367924,3.0895291077110487,1520012
