Price,Close,High,Low,Open,Volume
Ticker,INDES.IS,INDES.IS,INDES.IS,INDES.IS,INDES.IS
Date,,,,,
2020-01-02,0.5876802206039429,0.5913078798618342,0.5792151514256039,0.5882842995703323,38767083
2020-01-03,0.5731695890426636,0.5900980851411025,0.54898490620851,0.5858663472327736,24049110
2020-01-06,0.5405206084251404,0.5683320789257266,0.5393108579642182,0.5647044685370023,15437262
2020-01-07,0.5592629909515381,0.5671231595023322,0.5483800147895034,0.5507986952592799,16389334
2020-01-08,0.5622866749763489,0.5755875135755172,0.5411247976083171,0.544752457001132,53166547
2020-01-09,0.5979582667350769,0.6027949041626227,0.5701459725985951,0.5743785310922598,51224476
2020-01-10,0.5937257409095764,0.6027948883280165,0.5894940030241876,0.6009810588443285,21070472
2020-01-13,0.6287933588027954,0.6300022888839765,0.5961444760207161,0.5979582572587704,47423061
2020-01-14,0.6560007929801941,0.661442281818957,0.6197242489863127,0.6300023272056353,39458235
2020-01-15,0.6620470881462097,0.6680926068310568,0.6384673064952329,0.6620470881462097,30563677
2020-01-16,0.6910684108734131,0.7164620256032749,0.6560007968285302,0.6656748444080899,57463056
2020-01-17,0.7110204696655273,0.725531105285303,0.7013464229984729,0.7067879113558888,42119061
2020-01-20,0.7466921210289001,0.75334253909314,0.7140431925582486,0.7140431925582486,27579601
2020-01-21,0.7745044827461243,0.791432979128287,0.7285538934841189,0.7442734597708833,36053155
2020-01-22,0.7738996148109436,0.7968745001283392,0.7630166372245434,0.775713444408677,18118084
2020-01-23,0.7775272727012634,0.787201271862292,0.7684581247278199,0.7787362028438292,24806450
2020-01-24,0.7859914898872375,0.796874467021495,0.7720857531362348,0.792642729045845,14261343
2020-01-27,0.8071534037590027,0.8077574827187395,0.7497149834962402,0.7672492006262027,13720526
2020-01-28,0.8035257458686829,0.8210591425304657,0.7593889839881327,0.8125948939285169,12831856
2020-01-29,0.7847825288772583,0.8077574123350729,0.7714808233166228,0.8071533334279724,11273999
2020-01-30,0.7823638319969177,0.7950606386722864,0.7618076765540852,0.7811549019007649,9615964
2020-01-31,0.7890150547027588,0.7896191336219437,0.7763182965568403,0.7835735662411358,4510660
2020-02-03,0.7908288836479187,0.7998980310777406,0.7775272260948386,0.7908288836479187,7197642
2020-02-04,0.8222680687904358,0.8283144570555868,0.7926427644430704,0.796270423649824,12525481
2020-02-05,0.799898087978363,0.83133727039495,0.7920379183240442,0.825291654323697,11174705
2020-02-06,0.7805500030517578,0.8131989345269618,0.7690629952256547,0.8041297868949606,16245280
2020-02-07,0.8131989240646362,0.8240819010830212,0.7751085045002892,0.7872012320972724,36844606
2020-02-10,0.8041297793388367,0.8313372219791813,0.7618076699616158,0.8240819039417561,16627821
2020-02-11,0.7944565415382385,0.8077574268406518,0.7787361551047323,0.8053395184392083,17618249
2020-02-12,0.8011069893836975,0.8071533774705661,0.7938517194486552,0.8029208189335921,14719459
2020-02-13,0.7956655025482178,0.8174314076117413,0.7950606031463467,0.802920772059703,11944687
2020-02-14,0.7793410420417786,0.7980841877271384,0.7702718947695094,0.795665507131863,7566522
2020-02-17,0.7902240753173828,0.8065484933111178,0.7781321194117204,0.7799459489959729,19915204
