Price,Close,High,Low,Open,Volume
Ticker,PENTA.IS,PENTA.IS,PENTA.IS,PENTA.IS,PENTA.IS
Date,,,,,
2021-05-17,3.5488879680633545,3.5822219848632812,3.508888006210327,3.5555551052093506,18253440
2021-05-18,3.553333044052124,3.902221918106079,3.553333044052124,3.559999942779541,37225521
2021-05-20,3.553333044052124,3.6644439697265625,3.4888880252838135,3.553333044052124,8956098
2021-05-21,3.5511109828948975,3.602221965789795,3.51111102104187,3.5733330249786377,4169745
2021-05-24,3.5444440841674805,3.5488879680633545,3.5,3.528887987136841,3071799
2021-05-25,3.5377769470214844,3.711111068725586,3.51111102104187,3.5444440841674805,5356935
2021-05-26,3.542222023010254,3.5622220039367676,3.486665964126587,3.5444440841674805,4780881
2021-05-27,3.542222023010254,3.5933330059051514,3.5222220420837402,3.542222023010254,1843308
2021-05-28,3.5444440841674805,3.559999942779541,3.5177769660949707,3.542222023010254,1332234
2021-05-31,3.542222023010254,3.5666658878326416,3.5266659259796143,3.5333330631256104,1303506
2021-06-01,3.5488879680633545,3.619999885559082,3.5333330631256104,3.542222023010254,2107062
2021-06-02,3.546665906906128,3.5488879680633545,3.5333330631256104,3.535554885864258,2399130
2021-06-03,3.5488879680633545,3.602221965789795,3.528887987136841,3.542222023010254,3278997
2021-06-04,3.546665906906128,3.5777769088745117,3.542222023010254,3.546665906906128,1742931
2021-06-07,3.5488879680633545,3.584444046020508,3.542222023010254,3.5511109828948975,1584432
2021-06-08,3.5511109828948975,3.5777769088745117,3.5444440841674805,3.5488879680633545,1455876
2021-06-09,3.546665906906128,3.591110944747925,3.5399999618530273,3.584444046020508,2550717
2021-06-10,3.5555551052093506,3.5666658878326416,3.5399999618530273,3.559999942779541,1688994
2021-06-11,3.5399999618530273,3.5755550861358643,3.5222220420837402,3.546665906906128,1662075
2021-06-14,3.5444440841674805,3.5511109828948975,3.5266659259796143,3.5377769470214844,2661327
2021-06-15,3.5555551052093506,3.5555551052093506,3.5222220420837402,3.542222023010254,1859949
2021-06-16,3.9111111164093018,3.9111111164093018,3.535554885864258,3.542222023010254,19685268
2021-06-17,3.559999942779541,3.944443941116333,3.559999942779541,3.895555019378662,19158156
2021-06-18,3.5555551052093506,3.6866660118103027,3.553333044052124,3.5755550861358643,4947453
2021-06-21,3.564444065093994,3.6333329677581787,3.5199999809265137,3.5555551052093506,2878416
2021-06-22,3.5666658878326416,3.6155550479888916,3.5511109828948975,3.559999942779541,1564326
2021-06-23,3.557776927947998,3.6222219467163086,3.5555551052093506,3.5666658878326416,1167759
2021-06-24,3.5999999046325684,3.7666659355163574,3.5555551052093506,3.564444065093994,2298888
2021-06-25,3.5777769088745117,3.6222219467163086,3.546665906906128,3.5999999046325684,987516
2021-06-28,3.6111109256744385,3.6577770709991455,3.571110963821411,3.571110963821411,705942
2021-06-29,3.5755550861358643,3.6222219467163086,3.559999942779541,3.588887929916382,596277
2021-06-30,3.5777769088745117,3.7955551147460938,3.557776927947998,3.5755550861358643,4173498
2021-07-01,3.6044440269470215,3.6600000858306885,3.571110963821411,3.5777769088745117,1253286
2021-07-02,3.617777109146118,3.6911110877990723,3.5799999237060547,3.6044440269470215,1466415
2021-07-05,3.6888880729675293,3.75333309173584,3.595555067062378,3.617777109146118,2788299
2021-07-06,3.6911110877990723,3.75333309173584,3.680000066757202,3.700000047683716,1235826
2021-07-07,3.8222219944000244,3.8333330154418945,3.6822218894958496,3.6822218894958496,2367918
2021-07-08,3.8066658973693848,3.895555019378662,3.711111068725586,3.819999933242798,2942559
2021-07-09,3.8111109733581543,3.895555019378662,3.7466659545898438,3.817776918411255,3356505
2021-07-12,3.7355549335479736,3.8711109161376953,3.7311110496520996,3.8111109733581543,627813
2021-07-13,3.7488880157470703,3.771111011505127,3.677777051925659,3.771111011505127,480501
2021-07-14,3.7799999713897705,3.873332977294922,3.7133328914642334,3.7488880157470703,1433178
2021-07-16,3.8577771186828613,3.888887882232666,3.7288880348205566,3.7799999713897705,1744119
2021-07-19,3.8644440174102783,3.877777099609375,3.799999952316284,3.877777099609375,528183
2021-07-26,3.873332977294922,3.9733328819274902,3.782222032546997,3.8711109161376953,1697580
2021-07-27,3.8755550384521484,3.8822219371795654,3.8044440746307373,3.866666078567505,857394
2021-07-28,3.880000114440918,3.933332920074463,3.8333330154418945,3.8333330154418945,908253
2021-07-29,3.888887882232666,3.926666021347046,3.866666078567505,3.880000114440918,578448
2021-07-30,3.933332920074463,4.111111164093018,3.8622219562530518,3.9044439792633057,4047030
2021-08-02,3.888887882232666,4.013332843780518,3.7911109924316406,3.9422221183776855,18422730
2021-08-03,4.075554847717285,4.277777194976807,3.9111111164093018,3.9111111164093018,29978307
2021-08-04,4.482222080230713,4.482222080230713,4.011110782623291,4.095554828643799,11002014
2021-08-05,4.928887844085693,4.928887844085693,4.573332786560059,4.573332786560059,3687282
2021-08-06,5.420000076293945,5.420000076293945,5.166666030883789,5.166666030883789,1466037
2021-08-09,5.961111068725586,5.961111068725586,5.111111164093018,5.666666030883789,12150711
2021-08-10,6.5555548667907715,6.5555548667907715,5.916666030883789,6.011110782623291,2661804
2021-08-11,6.222221851348877,7.111111164093018,5.933332920074463,6.944444179534912,15278049
2021-08-12,6.605555057525635,6.8444437980651855,6.111111164093018,6.222221851348877,7602399
2021-08-13,7.261110782623291,7.261110782623291,6.449999809265137,6.633333206176758,5415021
2021-08-16,7.983333110809326,7.983333110809326,7.644443988800049,7.944444179534912,4126041
2021-08-17,8.311111450195312,8.777776718139648,7.633333206176758,8.277776718139648,10405143
2021-08-18,9.138888359069824,9.138888359069824,8.255555152893066,8.449999809265137,6490539
2021-08-19,10.050000190734863,10.050000190734863,8.55555534362793,8.722222328186035,1812375
2021-08-20,10.661110877990723,10.966666221618652,9.838888168334961,10.04444408416748,1148436
2021-08-23,9.600000381469727,11.100000381469727,9.600000381469727,10.666666030883789,765882
2021-08-24,8.644444465637207,8.888888359069824,8.644444465637207,8.644444465637207,1490409
2021-08-25,9.444443702697754,9.449999809265137,8.333333015441895,8.333333015441895,1220058
2021-08-26,9.277776718139648,9.722222328186035,8.833333015441895,9.222222328186035,790947
2021-08-27,8.888888359069824,9.344444274902344,8.816665649414062,9.277776718139648,469620
2021-08-31,9.222222328186035,9.30555534362793,8.766666412353516,8.833333015441895,352044
2021-09-01,8.972222328186035,9.29444408416748,8.777776718139648,9.227776527404785,409149
2021-09-02,9.133333206176758,9.149999618530273,8.80555534362793,8.888888359069824,255069
2021-09-03,9.666666030883789,9.816665649414062,9.127777099609375,9.222222328186035,714834
2021-09-06,9.538887977600098,9.666666030883789,9.283332824707031,9.5,309663
2021-09-07,9.55555534362793,9.577776908874512,9.05555534362793,9.538887977600098,474642
2021-09-08,10.211111068725586,10.222222328186035,9.244443893432617,9.533332824707031,1135620
2021-09-09,11.222222328186035,11.222222328186035,9.666666030883789,10.205554962158203,1304226
2021-09-10,12.344444274902344,12.344444274902344,11.233332633972168,11.233332633972168,1252584
2021-09-13,13.577776908874512,13.577776908874512,12.344444274902344,12.588888168334961,1518912
2021-09-14,13.944443702697754,14.888888359069824,13.61111068725586,13.666666030883789,1095660
2021-09-15,15.333333015441895,15.333333015441895,13.333333015441895,13.777776718139648,2078586
2021-09-16,15.333333015441895,16.11111068725586,15.277776718139648,15.344444274902344,898992
2021-09-17,15.55555534362793,16.11111068725586,14.688887596130371,14.699999809265137,648639
2021-09-20,15.0,16.455554962158203,14.488887786865234,15.166666030883789,1637370
2021-09-21,16.5,16.5,15.0,15.05555534362793,1957356
2021-09-22,18.14444351196289,18.14444351196289,17.011110305786133,17.77777671813965,838422
2021-09-23,19.200000762939453,19.955554962158203,17.966665267944336,18.488887786865234,3719331
2021-09-24,19.94444465637207,21.05555534362793,18.766666412353516,19.66666603088379,4531563
2021-09-27,19.44444465637207,20.0,17.955554962158203,17.955554962158203,654498
2021-09-28,19.511110305786133,19.72222137451172,19.11111068725586,19.44444465637207,550260
2021-09-29,19.11111068725586,19.266666412353516,18.888887405395508,19.266666412353516,485460
2021-09-30,19.177776336669922,20.833332061767578,18.888887405395508,19.11111068725586,316656
2021-10-01,19.866666793823242,19.888887405395508,19.177776336669922,19.200000762939453,242451
2021-10-04,20.0,20.544443130493164,18.899999618530273,19.866666793823242,647037
2021-10-05,19.822221755981445,20.333332061767578,19.77777671813965,20.011110305786133,144774
2021-10-06,19.77777671813965,20.0,19.77777671813965,19.822221755981445,172224
2021-10-07,19.77777671813965,19.833332061767578,19.77777671813965,19.77777671813965,180837
2021-10-08,19.55555534362793,19.822221755981445,19.55555534362793,19.77777671813965,372150
2021-10-11,19.44444465637207,19.633333206176758,19.44444465637207,19.55555534362793,258480
2021-10-12,21.388887405395508,21.388887405395508,19.333332061767578,19.333332061767578,938358
2021-10-13,19.55555534362793,22.133333206176758,19.44444465637207,21.388887405395508,531486
2021-10-14,20.0,20.53333282470703,19.44444465637207,19.55555534362793,398628
2021-10-15,20.0,20.899999618530273,19.888887405395508,20.22222137451172,210429
2021-10-18,20.011110305786133,20.888887405395508,19.988887786865234,20.244443893432617,241551
2021-10-19,20.133333206176758,20.66666603088379,19.94444465637207,20.011110305786133,156222
2021-10-20,21.266666412353516,21.600000381469727,20.011110305786133,20.133333206176758,615348
2021-10-21,21.03333282470703,21.544443130493164,20.566665649414062,21.266666412353516,170397
2021-10-22,20.355554580688477,21.03333282470703,20.27777671813965,20.988887786865234,113949
2021-10-25,21.11111068725586,21.388887405395508,20.355554580688477,20.355554580688477,330309
2021-10-26,21.66666603088379,22.16666603088379,21.0,21.0222225189209,201024
2021-10-27,22.877777099609375,23.466665267944336,21.66666603088379,21.66666603088379,1652706
2021-10-28,25.155555725097656,25.155555725097656,22.94444465637207,23.0,1413378
2021-11-01,25.0,26.66666603088379,23.333332061767578,24.44444465637207,3774843
2021-11-02,24.11111068725586,25.233333587646484,23.888887405395508,25.0,807660
2021-11-03,23.888887405395508,26.11111068725586,23.22222137451172,24.11111068725586,2583801
2021-11-04,24.333332061767578,25.0,23.355554580688477,23.844444274902344,985203
2021-11-05,24.244443893432617,24.655555725097656,24.011110305786133,24.27777671813965,369567
2021-11-08,26.11111068725586,26.488887786865234,24.244443893432617,24.244443893432617,1369791
2021-11-09,24.899999618530273,28.11111068725586,24.833332061767578,26.11111068725586,1851435
2021-11-10,24.22222137451172,26.22222137451172,24.11111068725586,24.91111183166504,645084
2021-11-11,23.311111450195312,24.44444465637207,21.799999237060547,24.27777671813965,1958247
2021-11-12,21.700000762939453,24.44444465637207,21.455554962158203,23.455554962158203,673992
2021-11-15,19.53333282470703,21.700000762939453,19.53333282470703,21.688888549804688,1641060
2021-11-16,18.433332443237305,19.61111068725586,17.58888816833496,19.44444465637207,2788227
2021-11-17,19.16666603088379,19.9777774810791,18.0222225189209,18.433332443237305,1843398
2021-11-18,18.955554962158203,19.77777671813965,18.27777671813965,19.233333587646484,1208484
2021-11-19,20.844444274902344,20.844444274902344,18.888887405395508,18.955554962158203,1168740
2021-11-22,22.922222137451172,22.922222137451172,21.25555419921875,21.25555419921875,747117
2021-11-23,25.211111068725586,25.211111068725586,23.244443893432617,24.122222900390625,588510
2021-11-24,27.72222137451172,27.72222137451172,26.55555534362793,26.66666603088379,1067409
2021-11-25,30.488887786865234,30.488887786865234,29.05555534362793,29.05555534362793,657945
2021-11-26,33.53333282470703,33.53333282470703,32.488887786865234,32.5444450378418,694350
2021-11-29,34.377777099609375,36.32222366333008,32.21110916137695,33.88888931274414,1883232
2021-11-30,34.94444274902344,35.766666412353516,34.377777099609375,34.377777099609375,632610
2021-12-01,35.599998474121094,35.94444274902344,34.400001525878906,34.94444274902344,768681
2021-12-02,36.666664123535156,37.03333282470703,35.36666488647461,35.599998474121094,671364
2021-12-03,37.77777862548828,37.77777862548828,36.11111068725586,36.666664123535156,429822
2021-12-06,38.88888931274414,40.06666564941406,37.77777862548828,37.77777862548828,655398
2021-12-07,40.0,40.27777862548828,38.88888931274414,38.88888931274414,630405
2021-12-08,41.11111068725586,41.344444274902344,40.0,40.0,562302
2021-12-09,42.22222137451172,42.5555534362793,40.94444274902344,41.11111068725586,887436
2021-12-10,43.36666488647461,43.77777862548828,41.75555419921875,42.22222137451172,785421
2021-12-13,45.27777862548828,46.38888931274414,43.22222137451172,43.36666488647461,967752
2021-12-14,46.77777862548828,47.099998474121094,45.22222137451172,45.27777862548828,792603
2021-12-15,48.38888931274414,48.64444351196289,46.77777862548828,46.77777862548828,901071
2021-12-16,50.22222137451172,50.5444450378418,48.38888931274414,48.38888931274414,1247049
2021-12-17,45.20000076293945,55.0,45.20000076293945,50.22222137451172,1234971
2021-12-20,40.71110916137695,47.0444450378418,40.68888854980469,40.68888854980469,3543399
2021-12-21,37.29999923706055,44.32222366333008,37.27777862548828,40.71110916137695,3674277
2021-12-22,36.33333206176758,38.53333282470703,35.5555534362793,37.29999923706055,965241
2021-12-23,39.96666717529297,39.96666717529297,36.33333206176758,36.33333206176758,819108
2021-12-24,41.666664123535156,43.9555549621582,38.155555725097656,43.44444274902344,2717361
2021-12-27,41.377777099609375,43.44444274902344,39.79999923706055,41.666664123535156,1226250
2021-12-28,41.42222213745117,42.17777633666992,40.29999923706055,41.377777099609375,577197
2021-12-29,42.47777557373047,44.27777862548828,41.166664123535156,42.099998474121094,1052865
2021-12-30,41.88888931274414,43.31111145019531,40.5555534362793,42.56666564941406,428004
2021-12-31,43.877777099609375,43.88888931274414,40.766666412353516,41.88888931274414,587574
2022-01-03,46.70000076293945,47.70000076293945,42.72222137451172,43.877777099609375,846999
