Price,Close,High,Low,Open,Volume
Ticker,CEOEM.IS,CEOEM.IS,CEOEM.IS,CEOEM.IS,CEOEM.IS
Date,,,,,
2020-01-02,3.5547232627868652,3.614466303141753,3.524851742609421,3.5419204632484833,908048
2020-01-03,3.482177257537842,3.5632579117400893,3.4608405565327973,3.5632579117400893,694863
2020-01-06,3.477910280227661,3.618733059839278,3.4480387607112735,3.4565735786815965,895068
2020-01-07,3.5163166522979736,3.5888615756199838,3.4992470161894444,3.5035140818368307,815661
2020-01-08,3.477910280227661,3.5248516646045243,3.452305826316692,3.4565735786815965,583510
2020-01-09,3.533386468887329,3.584594689751413,3.4949801315493954,3.5035140338073454,908361
2020-01-10,3.5163166522979736,3.558990055809804,3.469375496379265,3.550455237755539,1136884
2020-01-13,3.8235678672790527,3.9985299229740576,3.5205837678743004,3.541920469932813,5539047
2020-01-14,3.6742093563079834,3.840637509773242,3.601664431841096,3.840637509773242,2310196
2020-01-15,3.657139539718628,3.6955458787007096,3.6358028373418074,3.6912790418489885,421503
2020-01-16,3.6486055850982666,3.721150509497505,3.640070766917267,3.678477105352012,988411
2020-01-17,3.635802745819092,3.6656742657465986,3.541920433612931,3.6528726109144976,394224
2020-01-20,3.627267837524414,3.6571393567090427,3.61873301964888,3.6443377021953074,288348
2020-01-21,3.605931282043457,3.7552900286059754,3.5845948087913158,3.6187331659947417,870750
2020-01-22,3.627267837524414,3.6443377021953074,3.6016642995771173,3.614466183010679,467329
2020-01-23,3.810765027999878,3.8619741654378315,3.614466272292229,3.62726792712218,2838541
2020-01-24,3.221867561340332,4.054005786355465,3.2090656778088396,3.8363694168433637,9792337
2020-01-27,3.1535897254943848,3.2645419016214907,3.0767768213570523,3.2218675827144443,2069617
2020-01-28,3.119450330734253,3.209065808296953,3.1109164281257327,3.1621246510934324,860766
2020-01-29,3.1066484451293945,3.1749263046387033,3.0810439902785873,3.1578566680714983,1145909
2020-01-30,3.0511724948883057,3.1151832891647153,2.9572908665116264,3.093846815578923,1169214
2020-01-31,3.089578628540039,3.1407877641776607,3.0213007730091133,3.1365197829849514,1062337
