Price,Close,High,Low,Open,Volume
Ticker,GLYHO.IS,GLYHO.IS,GLYHO.IS,GLYHO.IS,GLYHO.IS
Date,,,,,
2020-01-02,3.6223080158233643,3.674373877444451,3.6074313129053417,3.629745186104197,2315334
2020-01-03,3.525613784790039,3.666935860817743,3.4586714503739806,3.6074316423042436,3418771
2020-01-06,3.3619775772094727,3.5404899829045635,3.3471011103028765,3.5107379940339283,3128249
2020-01-07,3.414043426513672,3.473547640262231,3.3991679046067182,3.3991679046067182,2072806
2020-01-08,3.3768532276153564,3.3768532276153564,3.2875979663154586,3.3099118406993453,2512816
2020-01-09,3.5032997131347656,3.518175235398888,3.4363573824719515,3.4512338496786503,2965346
2020-01-10,3.6446218490600586,3.674374075320169,3.4884233108425104,3.525613652726561,11054531
2020-01-13,3.6446218490600586,3.719001587885566,3.6223082108951843,3.681812190944109,4234414
2020-01-14,3.585118055343628,3.659497561799278,3.5702425320295545,3.6446220384852053,3346464
2020-01-15,3.585118055343628,3.6669359140454665,3.5702425320295545,3.599993578657701,3603406
2020-01-16,3.5776796340942383,3.6818123112905594,3.555365758964348,3.5925561020640293,23648153
2020-01-17,3.525613784790039,3.6074316423042436,3.510738261691893,3.5851180033035384,2667447
2020-01-20,3.5330522060394287,3.5851180734331893,3.5256138537557087,3.540490322087487,1812550
2020-01-21,3.7115633487701416,3.7190014641465994,3.592555865103217,3.6446217277958617,7998628
2020-01-22,3.8826375007629395,4.023959570322848,3.7041260345705456,3.7338782605834733,15077022
2020-01-23,3.793382406234741,3.9644557643555944,3.7785059382234283,3.8900760228912534,7361050
2020-01-24,3.8305716514587402,3.8826375156508037,3.771067435440364,3.8231344808106646,5888221
2020-01-27,3.7413156032562256,3.882637679315162,3.733878432294652,3.8305718129283717,5562577
2020-01-28,3.7115633487701416,3.7859440300634413,3.6743739530660537,3.771067326839244,3805133
2020-01-29,3.6148698329925537,3.7487537871380776,3.6074314811865547,3.733878264704313,3933619
2020-01-30,3.5330522060394287,3.622308417437819,3.5107383303665776,3.622308417437819,3567739
2020-01-31,3.6148698329925537,3.637183707232318,3.503299753086794,3.540490094702909,5282502
2020-02-03,3.5925559997558594,3.6446218643999853,3.5404901351117335,3.607431522359404,7493081
2020-02-04,3.7041261196136475,3.7338783463096568,3.6223082639654898,3.6223082639654898,5731235
2020-02-05,3.7338781356811523,3.8008195198516557,3.6966875591145003,3.6966875591145003,5701957
2020-02-06,3.7859439849853516,3.8677618357383667,3.7338781229126394,3.763630111592943,8795931
2020-02-07,3.934704303741455,4.016522393622942,3.778505767058072,3.80081964123943,17041370
2020-02-10,3.7636303901672363,4.068588414830377,3.6743741812841724,3.9272663400208194,13070491
2020-02-11,3.7859439849853516,3.8380098470580637,3.7190014198655748,3.830571495534531,6504148
2020-02-12,3.7041261196136475,3.838010076685257,3.7041261196136475,3.7859442114974566,6304944
2020-02-13,3.7041261196136475,3.7561919848014473,3.6818122448862054,3.7190016423725227,3231150
2020-02-14,3.6446218490600586,3.7413154622860882,3.614869859035596,3.719001587885566,3411367
2020-02-17,3.6297454833984375,3.719001692211295,3.6223083125084634,3.6669358263257545,2604298
2020-02-18,3.5776796340942383,3.6892497184506587,3.540490235937181,3.6223083292966436,3125839
2020-02-19,3.47354793548584,3.607431660033312,3.4437957079650414,3.5851180209229447,4496232
2020-02-20,3.17602801322937,3.495861800479684,3.1462760220323336,3.495861800479684,9368068
2020-02-21,3.1834652423858643,3.2280936991566307,2.975201551890612,3.1537130166172345,6212959
2020-02-24,3.0718953609466553,3.1537132193028854,3.0347059622294132,3.146276048266416,5506185
2020-02-25,3.0272676944732666,3.1313994230746864,2.9900773526779854,3.0942090812794047,6049144
2020-02-26,2.990077257156372,3.042143119793775,2.9231356362531167,3.0049537241291446,16446731
2020-02-27,2.737185001373291,3.0123907701694614,2.737185001373291,2.9528867946204915,9337711
2020-02-28,2.6033012866973877,2.6851191421976814,2.2685912765054375,2.2685912765054375,6799475
2020-03-02,2.6776809692382812,2.737185185015108,2.595862879251335,2.6776809692382812,4315445
2020-03-03,2.781813621520996,2.796689143824728,2.699994823433625,2.7148712906799353,4142935
2020-03-04,2.6479289531707764,2.8115649098827555,2.640491781963241,2.7743757465457697,7304625
