Price,Close,High,Low,Open,Volume
Ticker,ATEKS.IS,ATEKS.IS,ATEKS.IS,ATEKS.IS,ATEKS.IS
Date,,,,,
2020-01-02,14.180000305175781,14.399999618530273,13.699999809265137,13.899999618530273,548847
2020-01-03,13.770000457763672,15.0,13.270000457763672,14.75,1038161
2020-01-06,13.149999618530273,13.5600004196167,12.65999984741211,13.5600004196167,333745
2020-01-07,13.899999618530273,14.170000076293945,13.279999732971191,13.279999732971191,468063
2020-01-08,13.59000015258789,13.779999732971191,12.880000114440918,12.880000114440918,201318
2020-01-09,14.739999771118164,14.970000267028809,13.899999618530273,14.0,767147
2020-01-10,14.539999961853027,15.149999618530273,14.5,14.75,309401
2020-01-13,15.119999885559082,15.300000190734863,14.579999923706055,14.699999809265137,423924
2020-01-14,15.039999961853027,15.350000381469727,14.65999984741211,15.350000381469727,175252
2020-01-15,14.800000190734863,15.149999618530273,14.630000114440918,15.050000190734863,102585
2020-01-16,14.649999618530273,15.100000381469727,14.569999694824219,14.880000114440918,147071
2020-01-17,14.5,14.800000190734863,14.369999885559082,14.779999732971191,94015
2020-01-20,14.640000343322754,14.930000305175781,14.520000457763672,14.539999961853027,72193
2020-01-21,14.739999771118164,14.829999923706055,14.390000343322754,14.65999984741211,161888
2020-01-22,15.140000343322754,15.300000190734863,14.739999771118164,14.850000381469727,425044
2020-01-23,15.579999923706055,15.899999618530273,15.109999656677246,15.109999656677246,439364
2020-01-24,15.6899995803833,16.299999237060547,15.319999694824219,15.699999809265137,215053
2020-01-27,15.75,16.0,15.0,15.0,226715
2020-01-28,15.75,16.149999618530273,15.5,16.0,172204
2020-01-29,16.049999237060547,16.969999313354492,15.600000381469727,15.800000190734863,618398
2020-01-30,15.609999656677246,16.09000015258789,15.470000267028809,16.09000015258789,158238
2020-01-31,15.770000457763672,15.899999618530273,15.609999656677246,15.699999809265137,91265
2020-02-03,15.529999732971191,15.75,15.4399995803833,15.729999542236328,148947
2020-02-04,15.859999656677246,15.899999618530273,15.5600004196167,15.65999984741211,94192
2020-02-05,15.819999694824219,16.190000534057617,15.739999771118164,16.190000534057617,122131
2020-02-06,15.75,16.100000381469727,15.680000305175781,15.850000381469727,118570
2020-02-07,15.529999732971191,15.880000114440918,15.449999809265137,15.75,56225
2020-02-10,15.59000015258789,16.639999389648438,15.029999732971191,15.699999809265137,702297
2020-02-11,15.899999618530273,16.399999618530273,15.630000114440918,15.729999542236328,227658
2020-02-12,15.770000457763672,15.960000038146973,15.699999809265137,15.859999656677246,117184
2020-02-13,15.8100004196167,15.920000076293945,15.600000381469727,15.739999771118164,120291
2020-02-14,15.680000305175781,15.920000076293945,15.65999984741211,15.920000076293945,97433
2020-02-17,15.449999809265137,15.890000343322754,14.619999885559082,15.6899995803833,145712
2020-02-18,14.979999542236328,15.460000038146973,14.90999984741211,15.460000038146973,101859
2020-02-19,14.880000114440918,15.079999923706055,14.760000228881836,14.989999771118164,124455
2020-02-20,14.069999694824219,14.930000305175781,13.420000076293945,14.869999885559082,152498
2020-02-21,14.270000457763672,14.399999618530273,13.5,14.109999656677246,107256
2020-02-24,14.079999923706055,14.100000381469727,13.770000457763672,13.979999542236328,52859
2020-02-25,14.100000381469727,15.020000457763672,13.0,14.229999542236328,71004
2020-02-26,14.100000381469727,14.479999542236328,13.979999542236328,14.210000038146973,73360
2020-02-27,13.319999694824219,13.989999771118164,13.260000228881836,13.989999771118164,49274
2020-02-28,13.319999694824219,13.520000457763672,12.119999885559082,12.300000190734863,133466
2020-03-02,13.539999961853027,14.0,13.199999809265137,13.5,86623
2020-03-03,13.859999656677246,13.949999809265137,13.699999809265137,13.699999809265137,70730
2020-03-04,13.510000228881836,14.34000015258789,13.449999809265137,13.859999656677246,256881
2020-03-05,13.550000190734863,14.039999961853027,13.5,13.949999809265137,65569
2020-03-06,13.029999732971191,13.739999771118164,12.600000381469727,13.550000190734863,40147
2020-03-09,11.949999809265137,13.100000381469727,11.329999923706055,12.899999618530273,145654
2020-03-10,10.920000076293945,12.300000190734863,10.920000076293945,12.100000381469727,128384
2020-03-11,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,0
2020-03-12,8.430000305175781,9.630000114440918,8.319999694824219,9.630000114440918,202152
2020-03-13,8.600000381469727,9.100000381469727,7.900000095367432,8.229999542236328,180962
2020-03-16,7.760000228881836,8.529999732971191,7.760000228881836,8.199999809265137,106248
2020-03-17,7.159999847412109,7.889999866485596,6.989999771118164,7.889999866485596,113202
2020-03-18,7.199999809265137,7.239999771118164,6.75,7.099999904632568,119501
2020-03-19,7.150000095367432,7.699999809265137,7.0,7.210000038146973,171659
2020-03-20,7.199999809265137,7.489999771118164,7.130000114440918,7.489999771118164,156532
2020-03-23,6.940000057220459,7.190000057220459,6.699999809265137,7.0,137061
2020-03-24,7.380000114440918,7.380000114440918,7.099999904632568,7.099999904632568,285028
2020-03-25,7.510000228881836,7.679999828338623,7.289999961853027,7.590000152587891,377837
2020-03-26,8.199999809265137,8.229999542236328,7.400000095367432,7.539999961853027,750626
2020-03-27,8.25,8.960000038146973,8.130000114440918,8.329999923706055,626388
2020-03-30,8.09000015258789,8.329999923706055,7.849999904632568,8.25,207455
2020-03-31,8.59000015258789,8.829999923706055,8.199999809265137,8.260000228881836,576738
2020-04-01,8.359999656677246,8.6899995803833,8.289999961853027,8.569999694824219,238913
2020-04-02,8.34000015258789,8.600000381469727,8.100000381469727,8.470000267028809,237384
2020-04-03,8.359999656677246,8.5,8.279999732971191,8.300000190734863,112884
2020-04-06,8.649999618530273,8.75,8.399999618530273,8.399999618530273,327025
2020-04-07,8.850000381469727,9.380000114440918,8.779999732971191,8.779999732971191,915367
2020-04-08,9.100000381469727,9.199999809265137,8.699999809265137,8.880000114440918,385224
2020-04-09,9.40999984741211,9.75,9.100000381469727,9.1899995803833,952092
2020-04-10,9.4399995803833,9.680000305175781,9.319999694824219,9.460000038146973,413712
2020-04-13,9.90999984741211,10.020000457763672,9.329999923706055,9.399999618530273,629774
2020-04-14,10.930000305175781,10.930000305175781,9.979999542236328,10.069999694824219,1394143
2020-04-15,10.239999771118164,11.430000305175781,9.84000015258789,11.359999656677246,933394
2020-04-16,10.119999885559082,10.569999694824219,9.800000190734863,10.279999732971191,301546
2020-04-17,10.550000190734863,10.800000190734863,10.210000038146973,10.390000343322754,422679
2020-04-20,10.550000190734863,10.699999809265137,10.329999923706055,10.569999694824219,237373
2020-04-21,10.199999809265137,10.479999542236328,10.100000381469727,10.460000038146973,181350
2020-04-22,10.270000457763672,10.350000381469727,10.199999809265137,10.25,178652
2020-04-24,9.979999542236328,10.300000190734863,9.859999656677246,10.279999732971191,811313
2020-04-27,10.630000114440918,10.760000228881836,9.949999809265137,9.970000267028809,1181392
2020-04-28,11.350000381469727,11.449999809265137,10.460000038146973,10.699999809265137,794730
2020-04-29,11.819999694824219,12.15999984741211,11.399999618530273,11.569999694824219,776441
2020-04-30,11.949999809265137,12.399999618530273,11.520000457763672,12.399999618530273,753880
2020-05-04,12.479999542236328,12.600000381469727,11.949999809265137,12.199999809265137,509205
2020-05-05,12.789999961853027,12.899999618530273,12.449999809265137,12.779999732971191,348225
2020-05-06,12.949999809265137,13.050000190734863,12.649999618530273,13.0,453289
2020-05-07,13.470000267028809,13.470000267028809,12.779999732971191,12.979999542236328,392102
2020-05-08,13.25,13.5600004196167,13.100000381469727,13.5600004196167,371425
2020-05-11,13.640000343322754,13.890000343322754,13.25,13.380000114440918,616224
2020-05-12,13.359999656677246,13.8100004196167,13.119999885559082,13.8100004196167,507028
2020-05-13,13.399999618530273,13.479999542236328,13.170000076293945,13.399999618530273,261446
2020-05-14,13.130000114440918,13.479999542236328,12.989999771118164,13.430000305175781,280548
2020-05-15,13.239999771118164,13.399999618530273,12.800000190734863,12.930000305175781,522470
2020-05-18,13.65999984741211,13.670000076293945,13.319999694824219,13.380000114440918,295190
2020-05-20,14.109999656677246,14.380000114440918,13.770000457763672,13.800000190734863,346278
2020-05-21,14.4399995803833,14.4399995803833,13.75,14.170000076293945,306594
2020-05-22,14.369999885559082,14.600000381469727,14.210000038146973,14.399999618530273,389377
2020-05-27,14.140000343322754,14.960000038146973,14.079999923706055,14.739999771118164,631453
2020-05-28,13.760000228881836,14.350000381469727,13.510000228881836,14.220000267028809,236016
2020-05-29,14.5,14.5,13.59000015258789,13.600000381469727,217042
2020-06-01,14.300000190734863,14.65999984741211,14.229999542236328,14.600000381469727,234743
2020-06-02,14.510000228881836,14.949999809265137,14.34000015258789,14.600000381469727,210687
2020-06-03,14.600000381469727,14.789999961853027,14.350000381469727,14.789999961853027,126389
2020-06-04,15.0,15.399999618530273,14.600000381469727,14.890000343322754,343662
2020-06-05,15.020000457763672,15.199999809265137,14.90999984741211,15.199999809265137,107811
2020-06-08,14.760000228881836,15.100000381469727,14.720000267028809,15.069999694824219,120955
2020-06-09,14.59000015258789,14.899999618530273,14.420000076293945,14.420000076293945,168996
2020-06-10,14.680000305175781,14.930000305175781,14.550000190734863,14.770000457763672,305944
2020-06-11,14.479999542236328,15.220000267028809,14.40999984741211,14.829999923706055,727218
2020-06-12,14.350000381469727,15.770000457763672,13.899999618530273,14.260000228881836,2563505
2020-06-15,14.3100004196167,14.880000114440918,14.25,14.720000267028809,1253685
2020-06-16,13.899999618530273,14.350000381469727,13.869999885559082,14.289999961853027,528951
2020-06-17,13.399999618530273,13.989999771118164,13.359999656677246,13.890000343322754,262858
2020-06-18,13.390000343322754,13.5,13.300000190734863,13.40999984741211,110022
2020-06-19,13.119999885559082,13.479999542236328,13.069999694824219,13.479999542236328,123981
2020-06-22,13.050000190734863,13.119999885559082,12.850000381469727,13.100000381469727,117488
2020-06-23,12.9399995803833,13.079999923706055,12.789999961853027,13.050000190734863,158718
2020-06-24,13.270000457763672,13.420000076293945,12.800000190734863,12.90999984741211,130426
2020-06-25,13.050000190734863,13.270000457763672,12.989999771118164,13.270000457763672,65309
2020-06-26,13.079999923706055,13.199999809265137,13.0,13.050000190734863,79180
2020-06-29,13.260000228881836,13.399999618530273,13.0,13.039999961853027,132273
2020-06-30,13.300000190734863,13.359999656677246,13.220000267028809,13.25,139070
2020-07-01,13.680000305175781,13.789999961853027,13.289999961853027,13.300000190734863,164249
2020-07-02,13.850000381469727,13.920000076293945,13.59000015258789,13.65999984741211,194898
2020-07-03,13.6899995803833,13.920000076293945,13.550000190734863,13.90999984741211,136487
2020-07-06,14.550000190734863,14.59000015258789,13.699999809265137,13.699999809265137,346521
2020-07-07,14.739999771118164,14.930000305175781,14.260000228881836,14.5600004196167,501501
2020-07-08,14.100000381469727,14.75,14.020000457763672,14.75,224946
2020-07-09,13.619999885559082,14.289999961853027,13.529999732971191,14.140000343322754,168081
2020-07-10,13.170000076293945,13.430000305175781,12.5,13.079999923706055,148284
2020-07-13,13.779999732971191,13.9399995803833,13.199999809265137,13.199999809265137,106340
2020-07-14,13.699999809265137,13.850000381469727,13.489999771118164,13.510000228881836,96911
2020-07-16,13.760000228881836,13.920000076293945,13.65999984741211,13.680000305175781,161240
2020-07-17,14.050000190734863,14.5600004196167,13.739999771118164,13.789999961853027,470556
2020-07-20,14.3100004196167,14.350000381469727,13.90999984741211,14.079999923706055,387569
2020-07-21,14.529999732971191,14.899999618530273,13.739999771118164,14.4399995803833,709576
2020-07-22,14.270000457763672,14.720000267028809,14.199999809265137,14.520000457763672,392776
2020-07-23,14.739999771118164,14.75,13.949999809265137,14.270000457763672,467428
2020-07-24,16.100000381469727,16.219999313354492,14.470000267028809,14.75,1788409
2020-07-27,16.399999618530273,17.190000534057617,16.219999313354492,16.40999984741211,1246672
2020-07-28,15.850000381469727,16.700000762939453,15.779999732971191,16.450000762939453,855648
2020-07-29,16.309999465942383,16.389999389648438,15.050000190734863,15.829999923706055,558208
