Price,Close,High,Low,Open,Volume
Ticker,POLTK.IS,POLTK.IS,POLTK.IS,POLTK.IS,POLTK.IS
Date,,,,,
2020-01-02,73.54515075683594,75.50635477701823,73.54515075683594,75.50635477701823,312
2020-01-03,74.03545379638672,75.35926505010838,74.03545379638672,75.35926505010838,960
2020-01-06,72.56454467773438,73.5451466328389,72.56454467773438,73.5451466328389,955
2020-01-07,71.58395385742188,74.52576018032961,71.58395385742188,72.71164777748325,12095
2020-01-08,70.60333251953125,72.56453620062933,70.11303159925673,72.56453620062933,327
2020-01-09,71.58395385742188,73.49612497475177,70.70141046426947,70.70141046426947,1077
2020-01-10,71.09364318847656,72.51551305968636,69.86789071970972,72.51551305968636,1316
2020-01-13,71.58395385742188,72.07425491123983,71.53492075947993,72.07425491123983,384
2020-01-14,71.58395385742188,71.58395385742188,71.58395385742188,71.58395385742188,384
2020-01-15,71.48587799072266,71.58393668167813,71.48587799072266,71.48587799072266,101
2020-01-16,71.28975677490234,71.33878986358809,71.28975677490234,71.33878986358809,210
2020-01-17,70.60333251953125,72.56453620062933,70.60333251953125,72.56453620062933,60
2020-01-20,71.58395385742188,71.58395385742188,71.53492075947993,71.58395385742188,708
2020-01-21,72.31939697265625,72.31939697265625,71.58394547801907,71.58394547801907,134
2020-01-22,72.17230224609375,72.76066192162673,72.17230224609375,72.76066192162673,500
2020-01-23,71.58395385742188,71.92716309881438,71.09365280360392,71.92716309881438,495
2020-01-24,71.82909393310547,72.07424442434473,71.14267555019522,71.5839434418662,296
2020-01-27,71.48587799072266,71.68199537263358,71.48587799072266,71.48587799072266,165
2020-01-28,73.54515075683594,74.62381147165627,73.25096716124874,74.62381147165627,250
2020-01-29,75.50635528564453,75.55538837903923,73.49611815885646,73.49611815885646,2153
2020-01-30,73.44709014892578,75.50635282047709,68.9853481260651,75.50635282047709,778
2020-01-31,72.66260528564453,72.76066398745093,70.84849311732846,70.84849311732846,166
2020-02-03,75.40828704833984,75.50634574133456,72.27035650271787,72.27035650271787,722
2020-02-04,77.51659393310547,82.6157215273999,77.51659393310547,82.6157215273999,2803
2020-02-05,75.94761657714844,79.08554724575629,75.94761657714844,79.08554724575629,518
2020-02-06,75.99665069580078,77.4675536124937,75.99665069580078,77.4675536124937,391
2020-02-07,76.14374542236328,76.58501332184136,76.14374542236328,76.14374542236328,1115
2020-02-10,75.99665069580078,78.44815555695564,72.56454389018397,78.44815555695564,392
2020-02-11,75.50635528564453,75.50635528564453,75.01605427729619,75.01605427729619,1162
2020-02-12,76.48694610595703,77.36948928807472,76.48694610595703,77.36948928807472,72
2020-02-13,75.06507873535156,75.55537968729665,75.06507873535156,75.55537968729665,199
2020-02-14,74.9670181274414,75.5063522071954,74.91799251744517,75.5063522071954,137
2020-02-17,74.52574920654297,75.8495603606425,74.52574920654297,75.8495603606425,188
2020-02-18,72.56454467773438,75.01604956549566,72.56454467773438,75.01604956549566,195
2020-02-19,73.8393325805664,74.32963357384666,73.8393325805664,74.32963357384666,148
2020-02-20,72.36842346191406,75.50634656016666,72.36842346191406,75.50634656016666,210
2020-02-21,73.54515075683594,74.52575276692708,73.54515075683594,74.52575276692708,103
2020-02-24,71.58395385742188,73.98642602856972,71.14268590154585,73.98642602856972,363
2020-02-25,71.6820068359375,73.5451521876376,71.6820068359375,73.00581807903502,286
2020-02-26,68.69116973876953,73.25096283102172,66.53384095525962,73.25096283102172,271
2020-02-27,68.69116973876953,70.60334055284953,68.69116973876953,70.50528185391708,2971
2020-02-28,66.53384399414062,67.17123678841277,66.09257608809042,67.17123678841277,785
2020-03-02,70.9955825805664,70.9955825805664,70.40722290763944,70.40722290763944,963
2020-03-03,71.48587799072266,71.5349035955011,71.48587799072266,71.5349035955011,221
