Price,Close,High,Low,Open,Volume
Ticker,KLKIM.IS,KLKIM.IS,KLKIM.IS,KLKIM.IS,KLKIM.IS
Date,,,,,
2021-05-18,3.668513774871826,3.868874542697982,3.506316735346961,3.527784017339972,66850000
2021-05-20,3.506316900253296,3.6685139474064847,3.4991612150774585,3.666128643189495,41114500
2021-05-21,3.5182430744171143,3.6327349432439853,3.5015464004153096,3.506316781212201,22889736
2021-05-24,3.477693796157837,3.5230136646088988,3.4753084920340713,3.5182430563613676,10746260
2021-05-25,3.3083410263061523,3.4753084456649295,3.3035706455973908,3.4753084456649295,12998632
2021-05-26,3.1890785694122314,3.339349315925912,3.169996591519236,3.308341044981014,8430052
2021-05-27,3.203390121459961,3.3250376719460086,3.1175209946755547,3.1890785245041875,12464948
2021-05-28,3.1652262210845947,3.217701546723551,3.1342179500387823,3.205775253632835,3878388
2021-05-31,3.0459635257720947,3.160455385257525,3.0435782218307055,3.160455385257525,6644768
2021-06-01,3.0793569087982178,3.1389881432132882,3.0316519667611828,3.0459635631098467,8383180
2021-06-02,3.029266834259033,3.067430790048892,3.0221111494172144,3.067430790048892,4797156
2021-06-03,2.9815618991851807,3.100824375152588,2.9672503019800387,3.0292668440771195,7269472
2021-06-04,2.96486496925354,3.0125699100249963,2.960094361438844,2.9863322494694704,4553292
2021-06-07,2.9720208644866943,3.0149554279665156,2.9386272898384873,2.9648651797317633,6131092
2021-06-08,3.060275077819824,3.1532998898314397,2.9529388962526477,2.9720208739768075,22265168
2021-06-09,3.086512565612793,3.2367833022909616,3.0125699629859017,3.0483486123247068,19554868
2021-06-10,3.0769717693328857,3.1079800401835422,3.0650457037923493,3.105594963560506,7081512
2021-06-11,3.0745866298675537,3.1318325622024914,3.055504652422574,3.081742314540642,7211836
2021-06-14,3.0173404216766357,3.0793569611159852,3.003029052559931,3.0745865805687873,5350380
2021-06-15,2.96486496925354,3.0125699100249963,2.8599138720812354,3.0054142257780527,5163480
2021-06-16,2.96486496925354,2.9887173259017175,2.9481680693772048,2.96486496925354,3115888
2021-06-17,2.9195454120635986,2.976791347011875,2.905234042064092,2.9624799770123684,2702224
2021-06-18,2.8837666511535645,2.948168268679948,2.8837666511535645,2.929086291081381,2454008
2021-06-21,2.8289058208465576,2.9505535997572956,2.824135440140807,2.876610992754774,3199672
2021-06-22,2.8217501640319824,2.867070032299174,2.8098238709366625,2.862299424070998,3444288
2021-06-23,2.814594268798828,2.84321723360321,2.8122089648630206,2.8265205610027633,3534040
2021-06-24,2.8193647861480713,2.8575287410744235,2.8145944055198346,2.8169797095715103,2600772
2021-06-25,2.814594268798828,2.910004151480102,2.805053280530701,2.824135257066956,8358120
2021-06-28,2.719184398651123,2.819364898046439,2.714414017833554,2.81459451722887,3457084
2021-06-29,2.6714794635772705,2.7191844093156794,2.6237745178388616,2.7191844093156794,3569644
2021-06-30,2.652397394180298,2.7120286311739425,2.6404711012865456,2.66432368707405,1991032
2021-07-01,2.7406516075134277,2.7931271599500325,2.6237744371785916,2.6523974037417073,8595296
2021-07-02,2.781200885772705,2.8098238525288854,2.6834056924869767,2.7430369300977984,5620240
2021-07-05,2.8456027507781982,2.979176596541523,2.781200904535969,2.781200904535969,9057956
2021-07-06,2.8813815116882324,2.9696357199920373,2.797897684319026,2.8503732394503882,11326892
2021-07-07,2.933856964111328,2.960094627020918,2.876611030049429,2.876611030049429,4707904
2021-07-08,2.931471586227417,2.9600945525381466,2.902848619916687,2.936242194350096,5366608
2021-07-09,2.952939033508301,2.9744063163145813,2.9267013697868074,2.9338570548971914,5015948
2021-07-12,2.8527586460113525,3.02926706895203,2.8384470477438017,2.9577095325645524,7796696
2021-07-13,2.783586263656616,2.8575288728679897,2.743037002808395,2.8503731878580463,3579672
2021-07-14,2.7978975772857666,2.8169797827195615,2.7788155993270918,2.7812009034407064,2852188
2021-07-16,2.83367657661438,2.83367657661438,2.790742010650863,2.8026683042490768,4139572
2021-07-19,2.8527586460113525,2.900463594444625,2.8098240786838384,2.8265209812418366,4868008
2021-07-26,2.843217372894287,2.895692924677351,2.826520699475859,2.8527583616298338,5800432
2021-07-27,2.8169796466827393,2.840832004241651,2.8050533541657288,2.840832004241651,2894064
2021-07-28,2.8169796466827393,2.890922250833007,2.814594342684315,2.8432173082400745,6778148
2021-07-29,3.0173404216766357,3.098438938254999,2.828905726822543,2.828905726822543,79391444
2021-07-30,2.9839470386505127,3.220086673442252,2.9600944537831193,3.0173403844947337,30522292
2021-08-02,2.998258352279663,3.0984388429144345,2.962479703113718,2.9839469836033268,16446800
2021-08-03,2.993488073348999,3.0244963431656156,2.9839470847496643,3.007799442510446,6297756
2021-08-04,3.0030293464660645,3.0626605877303623,2.9863326717041034,3.007799727480139,11693196
2021-08-05,3.0411932468414307,3.0531195403632854,2.988717691830346,3.003029289551598,12878200
2021-08-06,3.0030293464660645,3.1103655352467743,2.9958736612073857,3.0888982519956056,12093220
2021-08-09,3.026881456375122,3.069816019329771,2.986332424943093,3.0030290983254058,11253076
2021-08-10,3.050734043121338,3.1652261352212014,3.026881457586958,3.034037369732341,26042536
2021-08-11,3.353660821914673,3.353660821914673,3.0340373596832113,3.0626603257445955,74912380
2021-08-12,3.1843080520629883,3.5277838668761903,3.179537444056849,3.4824642281934137,45777700
2021-08-13,3.1366031169891357,3.2558655963799796,3.1294474319187207,3.1962343566845575,11753340
2021-08-16,3.1008243560791016,3.212931146491918,3.0769717700422916,3.1556849854985978,16852200
2021-08-17,3.0960538387298584,3.1723819798022914,3.081742468667926,3.100824447067253,12046844
2021-08-18,3.0411932468414307,3.1127507804974313,3.031652257518972,3.1079801720986375,8699128
2021-08-19,3.0077996253967285,3.038807897098772,3.0006439403809106,3.034037516246602,5800028
2021-08-20,3.0435783863067627,3.0888980262667256,3.017340496483785,3.0268814852898362,8241732
2021-08-23,3.1628408432006836,3.1986194941632013,3.0555046628380147,3.0602750434779633,21777704
2021-08-24,3.0674309730529785,3.174767389459587,3.0674309730529785,3.1723820852116327,11124036
2021-08-25,3.014955520629883,3.07697183620386,3.007799608179901,3.07458675952899,6034624
2021-08-26,2.969635486602783,3.038807710781559,2.9577091939909024,3.024496341627391,5100304
2021-08-27,2.962480068206787,2.9815620471102826,2.936242404083264,2.9744063618902548,4093752
2021-08-31,2.988717555999756,3.0221111308482596,2.969635578222073,2.969635578222073,6080964
2021-09-01,2.9839470386505127,3.007799396042798,2.9815617346687517,2.9958733310842094,4429516
2021-09-02,2.988717555999756,3.010184837868428,2.986332479383884,2.988717555999756,6159640
2021-09-03,3.0101847648620605,3.03642242680125,2.9744061142654292,2.993488091580314,9669896
2021-09-06,3.026881456375122,3.031652064470134,3.0101847829928094,3.012570087040315,5165768
2021-09-07,2.9767911434173584,3.045963594426121,2.9744060668973153,3.0411929864358163,5165932
2021-09-08,2.8909223079681396,2.9887174990852166,2.886151927352121,2.986332422514764,4991704
2021-09-09,2.9123897552490234,2.919545440318027,2.862299504815743,2.886152091679258,4829816
