Price,Close,High,Low,Open,Volume
Ticker,ADEL.IS,ADEL.IS,ADEL.IS,ADEL.IS,ADEL.IS
Date,,,,,
2020-01-02,12.74340534210205,12.962838572702275,12.678388031178468,12.922202559608163,90719
2020-01-03,12.011958122253418,12.678386649177686,11.605599585742176,12.678386649177686,312448
2020-01-06,11.353657722473145,12.01195811731285,11.093587732167085,12.01195811731285,172498
2020-01-07,11.78439712524414,12.133865701807423,11.378038603683999,11.378038603683999,199016
2020-01-08,11.581217765808105,11.67874371714367,10.971679988660311,11.54058175898478,96464
2020-01-09,12.15011978149414,12.255773091341423,11.865669278121347,11.865669278121347,125303
2020-01-10,12.141992568969727,12.296409244834766,12.028212676298002,12.158247282247052,139765
2020-01-13,12.198882102966309,12.353297988733528,12.141991387100648,12.141991387100648,184680
2020-01-14,12.40206241607666,12.710894989256634,12.109483780923329,12.255773098499995,245478
2020-01-15,12.515843391418457,12.678387436166512,12.312664110550836,12.410190847426648,165847
2020-01-16,12.767786026000977,12.922201938252629,12.523970734227495,12.523970734227495,285708
2020-01-17,12.775912284851074,13.125380090449521,12.572733021685805,12.840929587058572,182725
2020-01-20,12.792166709899902,13.003473337652942,12.759658057558466,12.759658057558466,137549
2020-01-21,12.751530647277832,12.784039299483057,12.613369456706176,12.784039299483057,121131
2020-01-22,12.654004096984863,12.80029341257875,12.597114152061627,12.759657405461851,90852
2020-01-23,12.759657859802246,13.003473136117936,12.515842583486554,12.6052419573405,229053
2020-01-24,12.686513900756836,12.889693179741158,12.215138035518603,12.7759132795531,88299
2020-01-27,12.8490571975708,12.93845579610628,12.67838658213587,12.67838658213587,210892
2020-01-28,13.743043899536133,15.165298603333122,12.90594563374875,13.003471577572467,2390848
2020-01-29,13.279797554016113,13.970607399875675,13.166017655922134,13.92184325771981,341898
2020-01-30,12.873437881469727,13.222906452452603,12.759657218225511,13.222906452452603,165534
2020-01-31,13.507356643676758,13.572373938887342,12.767783554288583,12.873436852772608,336278
2020-02-03,14.141279220581055,14.628909859249726,13.43421611212629,13.491106069112872,844383
2020-02-04,14.157530784606934,14.360710042968035,13.970606238947054,14.157530784606934,285632
2020-02-05,14.100641250610352,14.271311088535434,14.01124187828687,14.165658553172493,182786
2020-02-06,14.149404525756836,14.344456442896556,14.035624628292377,14.141277168775826,110371
2020-02-07,14.32819938659668,14.83208458610154,14.157529568300662,14.157529568300662,905116
2020-02-10,13.629265785217285,14.718306794956622,13.247287766047112,14.190039453562536,394439
2020-02-11,13.85682487487793,13.9787336706596,13.491103137937108,13.816189643040527,132214
2020-02-12,13.718663215637207,13.93809719266825,13.53173866489288,13.864952533657902,138717
2020-02-13,13.328559875488281,13.743045774590605,11.841287672890449,13.141635318089632,329385
2020-02-14,13.255415916442871,13.629266601189972,13.084746063720319,13.304180060193517,134155
2020-02-17,13.34481430053711,13.491103620601045,13.149762390496791,13.409831603883882,92478
2020-02-18,12.824674606323242,13.328559075449006,12.670258710569929,13.003472571196049,150012
2020-02-19,12.353299140930176,12.82467497311211,12.247645830259414,12.808421034968276,138064
2020-02-20,11.63810920715332,12.337046444219572,11.36991261271963,12.312664371949262,175510
2020-02-21,11.703125953674316,11.768143259800596,11.296767402851355,11.378039423042917,94506
2020-02-24,11.402420043945312,11.703125260741698,11.256131501356522,11.703125260741698,110998
2020-02-25,11.67874526977539,11.735635221850867,11.369912661954649,11.540583293248545,159134
2020-02-26,11.735634803771973,11.792525528888198,11.516201585678479,11.694999568061375,80902
2020-02-27,11.410547256469727,11.71125246947053,11.288640010006585,11.71125246947053,114268
2020-02-28,10.971680641174316,11.13422390306712,10.329634175397183,10.679102769767269,76570
2020-03-02,11.166731834411621,11.426801811714842,11.052951945967113,11.142350540468849,85069
2020-03-03,11.280512809753418,11.443056065644054,11.182986856219037,11.443056065644054,122844
2020-03-04,11.117969512939453,11.378038721407199,11.117969512939453,11.345530070348731,115171
2020-03-05,11.248004913330078,11.378039526768067,11.142351596144854,11.280513566689576,74103
2020-03-06,10.89853572845459,11.248004314772958,10.662847810373396,11.231749601424479,65674
2020-03-09,9.996419906616211,10.630338990918494,9.785113286826324,10.630338990918494,160850
2020-03-10,9.045540809631348,10.35401497389222,9.045540809631348,10.03705582218304,130290
2020-03-11,9.045540809631348,9.045540809631348,9.045540809631348,9.045540809631348,0
2020-03-12,7.761448383331299,8.834234696710721,7.647667711431165,8.834234696710721,94800
2020-03-13,8.070281028747559,8.468512220632256,7.32258123680582,7.704557714703017,119831
2020-03-16,7.233181953430176,7.826465845490377,7.1925467180714415,7.826465845490377,96879
2020-03-17,7.160038471221924,7.363217759819887,6.5423732478679195,7.23318236406051,148922
2020-03-18,7.0462565422058105,7.111273841032722,6.843077289604875,6.981239243378898,86672
2020-03-19,7.1194024085998535,7.306326980767723,6.851205811535319,7.151911063545025,52407
2020-03-20,7.19254732131958,7.379471899863147,7.127530009211601,7.379471899863147,120544
2020-03-23,7.013748645782471,7.086893308582331,6.826823310286449,7.086893308582331,73959
2020-03-24,7.476997375488281,7.582650694470857,7.103147467960495,7.151910836363009,324542
2020-03-25,7.493250846862793,7.964626637927851,7.322580248369078,7.6801753820825525,267085
2020-03-26,7.720812797546387,7.785830106467696,7.436361489715062,7.485124858939774,177934
2020-03-27,7.68017578125,8.045898289868122,7.623285837151084,7.745193081668005,247667
2020-03-30,7.672049045562744,7.7208124123546495,7.6070317398851515,7.7208124123546495,58330
2020-03-31,8.110915184020996,8.110915184020996,7.696430108384064,7.704556689228745,349167
2020-04-01,8.915506362915039,8.915506362915039,8.127170597899882,8.127170597899882,904240
2020-04-02,9.801368713378906,9.801368713378906,9.167448807864979,9.427518810794066,901034
2020-04-03,9.183703422546387,10.158963791518696,9.061795392007706,10.118327781339136,770568
2020-04-06,9.427518844604492,9.460027498203786,9.102431533544115,9.346246823072539,369348
2020-04-07,9.370627403259277,9.711968627495095,9.102430837797904,9.468153356602743,420039
2020-04-08,9.313736915588379,9.573806109370272,9.13493895732966,9.321864271660898,181212
2020-04-09,9.598188400268555,9.752604293892214,9.329991069124555,9.451899087838619,717451
2020-04-10,9.573806762695312,9.655078778831896,9.500662103185865,9.565680181135566,182022
2020-04-13,9.484408378601074,9.671332934830673,9.346246413097715,9.525044387584545,160898
2020-04-14,9.711970329284668,10.12645628492364,9.508791030449979,9.508791030449979,691616
2020-04-15,9.346246719360352,9.817622578853133,9.224339463482623,9.695715322975405,206525
2020-04-16,9.565680503845215,9.809495010345563,9.21621190776251,9.427518536792398,523769
2020-04-17,9.598188400268555,9.760731650153287,9.53317032524731,9.646950987700299,269696
2020-04-20,9.850130081176758,10.102072695638508,9.581933529528596,9.655078184535794,727121
2020-04-21,9.793240547180176,10.077691047887333,9.711968532653918,9.809494485045004,363799
2020-04-22,9.866385459899902,9.939529344780592,9.76885950499159,9.76885950499159,232356
2020-04-24,10.020801544189453,10.36214278012849,9.711968960479496,9.923275587502216,673513
2020-04-27,10.378396987915039,10.622211480215476,10.134581720547235,10.232107672480883,440694
2020-04-28,10.240235328674316,10.50843189810969,10.11832730388808,10.484049828112006,306568
2020-04-29,10.345887184143066,10.467795200905883,10.22397994244759,10.22397994244759,242093
2020-04-30,10.158964157104492,10.508432772130472,9.874512850678585,10.386524737204747,240019
2020-05-04,10.08581829071045,10.207726311126224,9.947656332612988,10.077690934335925,185516
2020-05-05,10.329633712768555,10.402778371111273,10.134581807232891,10.134581807232891,166044
2020-05-06,9.850130081176758,9.955783385624114,9.71196812728924,9.915147380057078,373451
2020-05-07,9.638824462890625,9.866385807426196,9.443772546203636,9.850131093501904,180490
2020-05-08,9.606314659118652,9.703840605776971,9.54129736134644,9.646950663993117,131400
2020-05-11,9.59006118774414,9.711968433218008,9.56567989366284,9.638823775906742,102312
2020-05-12,9.671332359313965,9.752604372444614,9.541297758358814,9.598188477577212,163493
2020-05-13,9.59006118774414,9.752604440065086,9.549425180897064,9.711968433218008,183719
2020-05-14,9.549426078796387,9.630698100132266,9.533171364502236,9.573807375170176,140911
2020-05-15,9.492535591125488,9.711968796193016,9.11055835259473,9.590061546162989,163344
2020-05-18,9.842002868652344,10.158962786619107,9.516916369507474,9.516916369507474,478553
2020-05-20,9.874512672424316,10.028929358862557,9.82575007938825,9.882640029619475,262203
2020-05-21,9.76885986328125,10.037056442882523,9.395009968220776,9.87451240367303,187629
2020-05-22,9.744477272033691,9.923275240576407,9.395009466555619,9.655078675296021,275720
2020-05-27,10.045183181762695,10.158963855973878,9.972039293056326,9.972039293056326,230826
2020-05-28,10.004548072814941,10.191472638094561,9.866386100622423,10.158963984347347,346240
2020-05-29,10.012674331665039,10.142708942455377,9.923275730513536,10.004547749791206,521354
2020-06-01,10.09394645690918,10.223981069064624,9.972039201780307,10.012674436778314,567415
2020-06-02,11.069206237792969,11.069206237792969,10.05330991521578,10.126454574452119,2047265
2020-06-03,10.841646194458008,11.646235934209647,10.679102930124456,11.540582618625985,1645525
2020-06-04,10.516558647155762,10.947299256497821,10.500304708632564,10.947299256497821,544047
2020-06-05,10.61408519744873,10.801009750146582,10.37026992322195,10.484049816145028,531426
2020-06-08,11.036698341369629,11.296767569716238,10.589703773848317,10.744120459479694,997027
2020-06-09,11.044824600219727,11.459310472981041,10.96355258690942,11.378038459670735,411203
2020-06-10,11.052952766418457,11.280513335266463,11.012316756785888,11.126096653676182,344752
2020-06-11,10.955425262451172,11.174859233987256,10.88228138033984,10.88228138033984,195571
2020-06-12,10.882281303405762,10.947298603756648,10.614084745691516,10.654719977110302,218746
2020-06-15,11.069206237792969,11.150478253626098,10.646593770635898,10.88228168647111,263778
2020-06-16,11.174859046936035,11.361783589870637,11.109841747213794,11.134223040842798,747594
2020-06-17,11.158605575561523,11.54058283521472,11.10171562574395,11.199241586174406,562151
