Price,Close,High,Low,Open,Volume
Ticker,DOHOL.IS,DOHOL.IS,DOHOL.IS,DOHOL.IS,DOHOL.IS
Date,,,,,
2020-01-02,1.6706833839416504,1.6794304091764678,1.609454207297927,1.609454207297927,45836346
2020-01-03,1.6182012557983398,1.6619363826012272,1.5657189993621077,1.6619363826012272,34710316
2020-01-06,1.5919601917266846,1.6094542425798182,1.5744660366007828,1.5919601917266846,18577660
2020-01-07,1.6444422006607056,1.6619362499859112,1.5832129237497272,1.6007070773476917,85510739
2020-01-08,1.6007070541381836,1.6269481277455085,1.5919600296024086,1.6094540786739586,28678718
2020-01-09,1.6969246864318848,1.6969246864318848,1.6269483752284923,1.6269483752284923,54270036
2020-01-10,1.7406597137451172,1.7494067390987897,1.679430431996642,1.6969245869767544,42487935
2020-01-13,1.7756478786468506,1.8018889556460995,1.7494068016476017,1.7494068016476017,44793503
2020-01-14,1.7581537961959839,1.7931418982423855,1.7319127196611828,1.7756478472191846,29506521
2020-01-15,1.7494066953659058,1.7756477707709308,1.7406596702308974,1.7669007456359225,21315641
2020-01-16,1.7231656312942505,1.7756477824494792,1.7056715809091743,1.758153732064403,20517768
2020-01-17,1.7056715488433838,1.7319126239276788,1.6969245238152855,1.7319126239276788,12978838
2020-01-20,1.7144187688827515,1.731912820928857,1.7056717428596986,1.7144187688827515,14255137
2020-01-21,1.7494066953659058,1.7581537205009141,1.705671569690864,1.7144185948258723,29314555
2020-01-22,1.7494066953659058,1.7669007456359225,1.731912645095889,1.7581537205009141,22594846
2020-01-23,1.7581537961959839,1.784394872730785,1.740659745172783,1.740659745172783,26172532
2020-01-24,1.8281298875808716,1.8281298875808716,1.740659637857586,1.7756477377469002,43534197
2020-01-27,1.8193827867507935,1.8718651429420794,1.793141712927909,1.8106357621431655,32037356
2020-01-28,1.8106359243392944,1.8543710512952125,1.7931418735569271,1.8281299751216618,37625940
2020-01-29,1.7931418418884277,1.8368769680719443,1.7843948166517245,1.8281299428352409,31285045
2020-01-30,1.7756478786468506,1.7931419299796834,1.758153827314018,1.7756478786468506,19974806
2020-01-31,1.7756478786468506,1.7931419299796834,1.758153827314018,1.7756478786468506,10075808
2020-02-03,1.7756478786468506,1.7931419299796834,1.758153827314018,1.7756478786468506,13744930
2020-02-04,1.8106359243392944,1.8106359243392944,1.77564782277456,1.7843948481657435,24781736
2020-02-05,1.8018889427185059,1.8368770451331502,1.7931419171148448,1.810635968322167,25837975
2020-02-06,1.7843947410583496,1.828129865389089,1.7756477161922017,1.8106358156567932,24763365
2020-02-07,1.766900658607483,1.8018887574241826,1.7581536339033081,1.7843947080158329,19122667
2020-02-10,1.7144187688827515,1.775647951044121,1.6531894824486066,1.7581538989980154,23975403
2020-02-11,1.7056715488433838,1.740659648955777,1.6881773945144238,1.7231655988995804,18548988
2020-02-12,1.7144187688827515,1.731912820928857,1.6969247168366457,1.7056717428596986,19393296
2020-02-13,1.7056715488433838,1.714418573871482,1.6969245238152855,1.7056715488433838,10819670
2020-02-14,1.7056715488433838,1.7231655988995804,1.6969245238152855,1.7056715488433838,13039271
2020-02-17,1.7581537961959839,1.7669008217075841,1.7056716431263814,1.7144186686379819,51902159
2020-02-18,1.7581537961959839,1.784394872730785,1.740659745172783,1.7494067706843834,21446171
2020-02-19,1.7406597137451172,1.7581537644524623,1.723165663037772,1.7494067390987897,24345359
2020-02-20,1.6969246864318848,1.775647919228831,1.6881775562927839,1.7406598157635216,47948880
2020-02-21,1.7319127321243286,1.7406597576988743,1.6881774999788313,1.6969246298261467,22633573
2020-02-24,1.6969246864318848,1.7144187381645395,1.6794305304264565,1.7056717122982121,22136201
2020-02-25,1.7056715488433838,1.7231655988995804,1.6969245238152855,1.7056715488433838,27793606
2020-02-26,1.688177466392517,1.6969245960658084,1.6619363901909472,1.688177466392517,13122005
2020-02-27,1.6007070541381836,1.6881772994959334,1.5832129007938762,1.6706832504243834,19987227
2020-02-28,1.504489779472351,1.5569719301579434,1.4345134742854635,1.469501574742525,34381672
2020-03-02,1.5219839811325073,1.5657191110553137,1.5044899291633849,1.5219839811325073,24227574
2020-03-03,1.583212971687317,1.5919601008875301,1.5307308221226106,1.5307308221226106,19519112
2020-03-04,1.5657191276550293,1.6356954405461814,1.5569721015777322,1.5832131798096234,34483016
