Price,Close,High,Low,Open,Volume
Ticker,DENGE.IS,DENGE.IS,DENGE.IS,DENGE.IS,DENGE.IS
Date,,,,,
2020-01-02,0.7593410015106201,0.7648829817771912,0.7537980079650879,0.7648829817771912,344752
2020-01-03,0.7427129745483398,0.7537980079650879,0.7371699810028076,0.7537980079650879,597282
2020-01-06,0.7205420136451721,0.7205420136451721,0.7149990200996399,0.7205420136451721,512981
2020-01-07,0.7205420136451721,0.7205420136451721,0.7094569802284241,0.7094569802284241,416314
2020-01-08,0.7149990200996399,0.7149990200996399,0.7094569802284241,0.7094569802284241,369102
2020-01-09,0.7427129745483398,0.7427129745483398,0.7260850071907043,0.7260850071907043,278308
2020-01-10,0.7371699810028076,0.7482550144195557,0.7316269874572754,0.7482550144195557,276772
2020-01-13,0.7593410015106201,0.7593410015106201,0.7427129745483398,0.7482550144195557,592481
2020-01-14,0.7537980079650879,0.7537980079650879,0.7482550144195557,0.7537980079650879,522948
2020-01-15,0.8313949704170227,0.8313949704170227,0.7648829817771912,0.7648829817771912,1920608
2020-01-16,0.8424800038337708,0.9089919924736023,0.8424800038337708,0.8591079711914062,3367134
2020-01-17,0.809224009513855,0.809224009513855,0.7815110087394714,0.809224009513855,1490374
2020-01-20,0.8036820292472839,0.848022997379303,0.7981389760971069,0.848022997379303,791901
2020-01-21,0.8147670030593872,0.8147670030593872,0.7870540022850037,0.7870540022850037,531413
2020-01-22,0.7925959825515747,0.809224009513855,0.7925959825515747,0.809224009513855,512346
2020-01-23,0.7925959825515747,0.7981389760971069,0.7870540022850037,0.7981389760971069,560119
2020-01-24,0.7815110087394714,0.7870540022850037,0.7815110087394714,0.7870540022850037,639093
2020-01-27,0.7704259753227234,0.7815110087394714,0.7537980079650879,0.7537980079650879,725266
2020-01-28,0.7704259753227234,0.7759680151939392,0.7704259753227234,0.7759680151939392,623710
2020-01-29,0.7704259753227234,0.7759680151939392,0.7648829817771912,0.7759680151939392,334743
2020-01-30,0.7593410015106201,0.7759680151939392,0.7593410015106201,0.7759680151939392,359718
2020-01-31,0.7704259753227234,0.7704259753227234,0.7648829817771912,0.7704259753227234,261494
2020-02-03,0.7648829817771912,0.7759680151939392,0.7648829817771912,0.7759680151939392,323546
2020-02-04,0.7648829817771912,0.7704259753227234,0.7648829817771912,0.7704259753227234,491840
2020-02-05,0.7704259753227234,0.7704259753227234,0.7648829817771912,0.7704259753227234,390137
2020-02-06,0.8036820292472839,0.8424800038337708,0.7870540022850037,0.7870540022850037,1813222
2020-02-07,0.7925959825515747,0.8036820292472839,0.7870540022850037,0.8036820292472839,983147
2020-02-10,0.7704259753227234,0.7870540022850037,0.7648829817771912,0.7870540022850037,685017
2020-02-11,0.7648829817771912,0.7704259753227234,0.7593410015106201,0.7704259753227234,624897
2020-02-12,0.7704259753227234,0.7759680151939392,0.7704259753227234,0.7759680151939392,375795
2020-02-13,0.7815110087394714,0.7925959825515747,0.7815110087394714,0.7870540022850037,567618
2020-02-14,0.7704259753227234,0.7759680151939392,0.7704259753227234,0.7759680151939392,604084
2020-02-17,0.7704259753227234,0.7704259753227234,0.7704259753227234,0.7704259753227234,455552
2020-02-18,0.7648829817771912,0.7704259753227234,0.7648829817771912,0.7704259753227234,357311
2020-02-19,0.7537980079650879,0.7648829817771912,0.7537980079650879,0.7648829817771912,406039
2020-02-20,0.7205420136451721,0.7537980079650879,0.7205420136451721,0.7537980079650879,649310
2020-02-21,0.7316269874572754,0.7316269874572754,0.7149990200996399,0.7205420136451721,573212
2020-02-24,0.7260850071907043,0.7316269874572754,0.7205420136451721,0.7316269874572754,266885
2020-02-25,0.7316269874572754,0.7371699810028076,0.7316269874572754,0.7316269874572754,346504
2020-02-26,0.7260850071907043,0.7371699810028076,0.7260850071907043,0.7260850071907043,291130
2020-02-27,0.6983720064163208,0.7260850071907043,0.6983720064163208,0.7260850071907043,463629
2020-02-28,0.6817439794540405,0.6817439794540405,0.6318600177764893,0.6318600177764893,589679
2020-03-02,0.7039139866828918,0.7094569802284241,0.7039139866828918,0.7094569802284241,327750
2020-03-03,0.7149990200996399,0.7205420136451721,0.7149990200996399,0.7149990200996399,219819
2020-03-04,0.7094569802284241,0.7205420136451721,0.7094569802284241,0.7149990200996399,216019
2020-03-05,0.6983720064163208,0.7149990200996399,0.6983720064163208,0.7039139866828918,138744
2020-03-06,0.6928290128707886,0.6983720064163208,0.6817439794540405,0.6983720064163208,332156
2020-03-09,0.6595730185508728,0.6762009859085083,0.6595730185508728,0.6762009859085083,276155
2020-03-10,0.6595730185508728,0.6872860193252563,0.6595730185508728,0.6706579923629761,214876
2020-03-11,0.5930609703063965,0.6207749843597412,0.5930609703063965,0.6096889972686768,765284
2020-03-12,0.5431780219078064,0.5930609703063965,0.5431780219078064,0.5930609703063965,432012
2020-03-13,0.5431780219078064,0.5431780219078064,0.4988369941711426,0.4988369941711426,536436
2020-03-16,0.4988369941711426,0.5099220275878906,0.4988369941711426,0.4988369941711426,482515
2020-03-17,0.45449599623680115,0.4600380063056946,0.45449599623680115,0.4600380063056946,455949
2020-03-18,0.47666600346565247,0.4822089970111847,0.45449599623680115,0.45449599623680115,178245
2020-03-19,0.4600380063056946,0.47666600346565247,0.4600380063056946,0.47666600346565247,151022
2020-03-20,0.47112300992012024,0.47112300992012024,0.4600380063056946,0.4600380063056946,243667
2020-03-23,0.47112300992012024,0.47112300992012024,0.43232500553131104,0.4434100091457367,335299
2020-03-24,0.4988369941711426,0.4988369941711426,0.4655809998512268,0.4655809998512268,223855
2020-03-25,0.5154650211334229,0.5265499949455261,0.5154650211334229,0.5154650211334229,427092
2020-03-26,0.5210070013999939,0.5210070013999939,0.5154650211334229,0.5210070013999939,218574
2020-03-27,0.5043789744377136,0.5320919752120972,0.4822089970111847,0.5265499949455261,224764
2020-03-30,0.5043789744377136,0.5099220275878906,0.4988369941711426,0.5099220275878906,161354
2020-03-31,0.5154650211334229,0.5265499949455261,0.5154650211334229,0.5265499949455261,322216
2020-04-01,0.5043789744377136,0.5154650211334229,0.5043789744377136,0.5154650211334229,402176
2020-04-02,0.4988369941711426,0.5099220275878906,0.4988369941711426,0.5099220275878906,378689
2020-04-03,0.5043789744377136,0.5043789744377136,0.4988369941711426,0.4988369941711426,160039
2020-04-06,0.5210070013999939,0.5265499949455261,0.5154650211334229,0.5154650211334229,397343
2020-04-07,0.5265499949455261,0.5431780219078064,0.5265499949455261,0.5320919752120972,926750
2020-04-08,0.5154650211334229,0.5154650211334229,0.5043789744377136,0.5154650211334229,538666
2020-04-09,0.5265499949455261,0.5265499949455261,0.5210070013999939,0.5210070013999939,473152
2020-04-10,0.5320919752120972,0.5376350283622742,0.5265499949455261,0.5376350283622742,870953
2020-04-13,0.5265499949455261,0.5265499949455261,0.5154650211334229,0.5154650211334229,522545
2020-04-14,0.5376350283622742,0.5376350283622742,0.5376350283622742,0.5376350283622742,776479
2020-04-15,0.5265499949455261,0.5487200021743774,0.5210070013999939,0.5487200021743774,612995
2020-04-16,0.5210070013999939,0.5210070013999939,0.5154650211334229,0.5210070013999939,394754
2020-04-17,0.5376350283622742,0.5376350283622742,0.5265499949455261,0.5265499949455261,426419
2020-04-20,0.5875189900398254,0.5875189900398254,0.5487200021743774,0.5487200021743774,1133989
2020-04-21,0.6429449915885925,0.6429449915885925,0.6096889972686768,0.6096889972686768,1060510
2020-04-22,0.7039139866828918,0.7039139866828918,0.6872860193252563,0.6872860193252563,2242202
2020-04-24,0.7039139866828918,0.7039139866828918,0.6540300250053406,0.7039139866828918,1813794
2020-04-27,0.7704259753227234,0.7704259753227234,0.7316269874572754,0.7316269874572754,824945
2020-04-28,0.7759680151939392,0.8313949704170227,0.7759680151939392,0.7759680151939392,1910068
2020-04-29,0.7593410015106201,0.7815110087394714,0.7205420136451721,0.7815110087394714,1809549
2020-04-30,0.7205420136451721,0.7482550144195557,0.6983720064163208,0.7482550144195557,767495
2020-05-04,0.6872860193252563,0.6983720064163208,0.6706579923629761,0.6928290128707886,866798
2020-05-05,0.7260850071907043,0.7260850071907043,0.6706579923629761,0.6706579923629761,433663
2020-05-06,0.7260850071907043,0.7427129745483398,0.7260850071907043,0.7260850071907043,659736
2020-05-07,0.7316269874572754,0.7316269874572754,0.7149990200996399,0.7205420136451721,665004
2020-05-08,0.7815110087394714,0.7815110087394714,0.7427129745483398,0.7427129745483398,1820915
2020-05-11,0.8591079711914062,0.8591079711914062,0.8591079711914062,0.8591079711914062,1783615
2020-05-12,0.9422469735145569,0.9422469735145569,0.9422469735145569,0.9422469735145569,1399493
2020-05-13,1.036471962928772,1.036471962928772,1.036471962928772,1.036471962928772,1336140
2020-05-14,0.9367049932479858,0.9976739883422852,0.9367049932479858,0.9976739883422852,3433789
2020-05-15,0.853564977645874,0.9367049932479858,0.853564977645874,0.9367049932479858,2961943
2020-05-18,0.9089919924736023,0.9200770258903503,0.8979060053825378,0.9145339727401733,1418388
2020-05-20,0.8812779784202576,0.9145339727401733,0.8757359981536865,0.9145339727401733,793018
2020-05-21,0.8701930046081543,0.8868209719657898,0.8591079711914062,0.8868209719657898,600362
2020-05-22,0.8424800038337708,0.8812779784202576,0.8313949704170227,0.8812779784202576,1132632
2020-05-27,0.8147670030593872,0.8313949704170227,0.8036820292472839,0.8258519768714905,1165999
2020-05-28,0.7759680151939392,0.8147670030593872,0.7759680151939392,0.8036820292472839,655570
2020-05-29,0.8313949704170227,0.8313949704170227,0.7593410015106201,0.7593410015106201,737950
2020-06-01,0.8701930046081543,0.9089919924736023,0.8369370102882385,0.9089919924736023,789882
2020-06-02,0.8591079711914062,0.8757359981536865,0.853564977645874,0.8757359981536865,463754
2020-06-03,0.8369370102882385,0.8591079711914062,0.8369370102882385,0.8591079711914062,406671
2020-06-04,0.8258519768714905,0.8424800038337708,0.8258519768714905,0.8424800038337708,485943
2020-06-05,0.8258519768714905,0.8258519768714905,0.8147670030593872,0.8147670030593872,267887
2020-06-08,0.8147670030593872,0.8203089833259583,0.809224009513855,0.809224009513855,522821
2020-06-09,0.8147670030593872,0.8203089833259583,0.809224009513855,0.8203089833259583,547844
2020-06-10,0.8313949704170227,0.8313949704170227,0.809224009513855,0.8203089833259583,768071
2020-06-11,0.8258519768714905,0.8313949704170227,0.8258519768714905,0.8313949704170227,632074
2020-06-12,0.8203089833259583,0.8313949704170227,0.8203089833259583,0.8313949704170227,419794
2020-06-15,0.8369370102882385,0.8369370102882385,0.809224009513855,0.809224009513855,554941
2020-06-16,0.848022997379303,0.8868209719657898,0.848022997379303,0.8701930046081543,1152522
2020-06-17,0.8369370102882385,0.853564977645874,0.8369370102882385,0.853564977645874,648189
2020-06-18,0.8369370102882385,0.8369370102882385,0.8369370102882385,0.8369370102882385,0
2020-06-19,0.7537980079650879,0.7537980079650879,0.7537980079650879,0.7537980079650879,1767181
2020-06-22,0.8203089833259583,0.8203089833259583,0.7648829817771912,0.7648829817771912,3046545
2020-06-23,0.853564977645874,0.8591079711914062,0.853564977645874,0.8591079711914062,1254758
2020-06-24,0.7870540022850037,0.8591079711914062,0.7870540022850037,0.8591079711914062,854339
2020-06-25,0.7981389760971069,0.7981389760971069,0.7981389760971069,0.7981389760971069,417187
2020-06-26,0.7759680151939392,0.7815110087394714,0.7759680151939392,0.7815110087394714,723931
2020-06-29,0.853564977645874,0.853564977645874,0.7870540022850037,0.7870540022850037,2738682
2020-06-30,0.8646510243415833,0.9145339727401733,0.8646510243415833,0.9145339727401733,1340348
2020-07-01,0.8203089833259583,0.8591079711914062,0.8203089833259583,0.8591079711914062,434470
2020-07-02,0.853564977645874,0.853564977645874,0.809224009513855,0.809224009513855,794084
2020-07-03,0.8701930046081543,0.8868209719657898,0.8701930046081543,0.8868209719657898,627598
2020-07-06,0.853564977645874,0.8646510243415833,0.853564977645874,0.8646510243415833,682280
2020-07-07,0.8313949704170227,0.848022997379303,0.8313949704170227,0.848022997379303,712624
2020-07-08,0.8313949704170227,0.8313949704170227,0.8258519768714905,0.8258519768714905,804442
2020-07-09,0.848022997379303,0.8591079711914062,0.8424800038337708,0.8424800038337708,861332
2020-07-10,0.9256200194358826,0.9256200194358826,0.848022997379303,0.848022997379303,3595822
2020-07-13,1.0143020153045654,1.0143020153045654,1.0143020153045654,1.0143020153045654,2641590
2020-07-14,1.1085269451141357,1.1085269451141357,1.0697280168533325,1.0697280168533325,4439231
2020-07-16,1.0475579500198364,1.091899037361145,1.0475579500198364,1.091899037361145,1413495
2020-07-17,1.0697280168533325,1.0697280168533325,1.0253870487213135,1.0253870487213135,1501818
2020-07-20,1.180580973625183,1.180580973625183,1.0974409580230713,1.0974409580230713,1886846
2020-07-21,1.1528680324554443,1.2969759702682495,1.1528680324554443,1.2969759702682495,2799381
2020-07-22,1.2138370275497437,1.2969759702682495,1.1972090005874634,1.2969759702682495,2373892
2020-07-23,1.1584099531173706,1.1584099531173706,1.147325038909912,1.147325038909912,1388520
2020-07-24,1.1196119785308838,1.1584099531173706,1.1196119785308838,1.1584099531173706,615755
2020-07-27,1.1085269451141357,1.1251540184020996,1.1085269451141357,1.1251540184020996,868689
2020-07-28,0.9921309947967529,1.0752710103988647,0.9921309947967529,1.0752710103988647,2339928
2020-07-29,1.0309300422668457,1.0309300422668457,1.003216028213501,1.003216028213501,797671
2020-07-30,1.1251540184020996,1.1251540184020996,1.0420149564743042,1.0420149564743042,764302
2020-08-04,1.1306970119476318,1.1916660070419312,1.1306970119476318,1.1916660070419312,1058529
2020-08-05,1.1085269451141357,1.1085269451141357,1.1085269451141357,1.1085269451141357,659769
2020-08-06,0.9976739883422852,1.1085269451141357,0.9976739883422852,1.1085269451141357,770920
2020-08-07,1.0974409580230713,1.0974409580230713,0.9256200194358826,0.9256200194358826,1043812
2020-08-10,1.0697280168533325,1.0752710103988647,1.0697280168533325,1.0752710103988647,405635
2020-08-11,1.1140689849853516,1.1251540184020996,1.0697280168533325,1.0697280168533325,612712
2020-08-12,1.0808130502700806,1.1085269451141357,1.0808130502700806,1.1085269451141357,454439
2020-08-13,1.091899037361145,1.1140689849853516,1.091899037361145,1.1140689849853516,394137
