Price,Close,High,Low,Open,Volume
Ticker,BFREN.IS,BFREN.IS,BFREN.IS,BFREN.IS,BFREN.IS
Date,,,,,
2020-01-02,21.083181381225586,21.175590145608627,20.61403468851788,20.86282457614333,141492
2020-01-03,20.045372009277344,20.941016555674334,19.547790598063354,20.941016555674334,240878
2020-01-06,21.054752349853516,21.822447327141965,19.334544845534037,19.888992510290475,744693
2020-01-07,21.189807891845703,21.68028152044354,21.168484324007434,21.168484324007434,259174
2020-01-08,21.29643440246582,21.609200031725194,20.372358212403583,20.919694740626372,311061
2020-01-09,23.016639709472656,23.10193896477119,21.936179152710455,21.936179152710455,581117
2020-01-10,22.99531364440918,23.670599806348903,22.568815721929074,23.386268965689055,519905
2020-01-13,22.945554733276367,23.35072741676353,22.931337360869136,23.17301939986974,431757
2020-01-14,22.888690948486328,23.173021811316275,22.391111107788692,22.945557121052317,236454
2020-01-15,22.63990020751953,23.00953031580065,22.60435760483624,22.945556289355366,112461
2020-01-16,22.604358673095703,23.770118546517295,22.526168931074253,22.81760765331179,502467
2020-01-17,22.561710357666016,22.88869169127698,22.08545407010717,22.604359157729327,210155
2020-01-20,22.234725952148438,22.82471284552818,22.035692707715974,22.710980512418363,181406
2020-01-21,22.284486770629883,22.462193145736304,21.978829014142843,22.24894416641622,147742
2020-01-22,22.312917709350586,22.63989900310329,22.16364277359897,22.256051541871013,153784
2020-01-23,22.248945236206055,22.675443215353408,22.19918691710679,22.27737832404984,169935
2020-01-24,22.241836547851562,22.48351861623097,22.156537287510094,22.36978626910901,88344
2020-01-27,22.291595458984375,22.597251565390575,22.092562184727797,22.2489449969321,225731
2020-01-28,22.234725952148438,22.46219061836807,22.213400724317776,22.391108740919577,86126
2020-01-29,22.07123565673828,22.42665003406847,21.964611177390193,22.391109094782546,108380
2020-01-30,21.111616134643555,22.10677568558771,21.097398762620518,22.014368582653837,140414
2020-01-31,21.18269920349121,21.39594816541716,21.104509468176012,21.260890600296747,82903
2020-02-03,21.573657989501953,21.680282479370952,21.033427683896488,21.317758549220166,91922
2020-02-04,22.2062931060791,22.391108980101905,21.594979316848345,21.694495940127617,96873
2020-02-05,21.772687911987305,22.568815934835616,21.772687911987305,22.46219145320973,139728
2020-02-06,21.822444915771484,22.05701743208367,21.77268660579913,21.77268660579913,73883
