Price,Close,High,Low,Open,Volume
Ticker,FLAP.IS,FLAP.IS,FLAP.IS,FLAP.IS,FLAP.IS
Date,,,,,
2020-01-02,2.1442315578460693,2.162025750991482,2.0419128272938627,2.0463615474693575,14741129
2020-01-03,2.024118661880493,2.1353341467508637,1.9218006174830147,2.1353341467508637,12488875
2020-01-06,1.8684172630310059,1.975184143849979,1.8595197078326557,1.9573899501953946,6896287
2020-01-07,1.9529411792755127,1.9751840926563893,1.899557682953258,1.899557682953258,6876772
2020-01-08,1.872866153717041,1.9218007033922906,1.8150339339856256,1.8239314894490235,10013386
2020-01-09,1.9929779767990112,2.028567278501697,1.9351459917923102,1.9484921518199527,10431296
2020-01-10,1.9929779767990112,2.050810190991226,1.970735064309482,2.028567278501697,8123211
2020-01-13,2.0508103370666504,2.1130912757042357,2.0063245089189485,2.024118702666711,16727642
2020-01-14,2.028567314147949,2.081950580083494,2.015220924700268,2.064156616476015,7340141
2020-01-15,2.006324529647827,2.077501992930857,1.979632894972116,2.024118723579435,11741415
2020-01-16,1.9974271059036255,2.050810375709387,1.975184191410659,2.0241187408065064,6413067
2020-01-17,1.966286301612854,2.033015954374819,1.9529410586169875,2.0152208455387743,6812332
2020-01-20,2.001875638961792,2.0330159913602204,1.9707350573778508,1.9796327265504974,6898104
2020-01-21,2.024118661880493,2.055259015979039,1.966286444734322,1.9929780785964217,9387425
2020-01-22,2.0419130325317383,2.068604668710986,2.0285675582204328,2.0463617531543856,11266046
2020-01-23,2.0463614463806152,2.130885292055426,2.033015974069954,2.0419127264248838,17030996
2020-01-24,2.108642578125,2.1130912984990786,2.037464885624004,2.0730532735034366,12677434
2020-01-27,2.130885601043701,2.2154094589748627,2.0686046585599898,2.099745015209073,17945007
2020-01-28,2.1442315578460693,2.193166333848903,2.0863995706777683,2.1842686643123903,13667585
2020-01-29,2.1842689514160156,2.295484449380979,2.135334398166673,2.1664747559317066,33534490
2020-01-30,2.104193687438965,2.2065117378646866,2.081950772502832,2.1887175434271033,10150804
2020-01-31,2.121987819671631,2.1620258446138103,2.0908483813933896,2.1175400160456217,8526022
2020-02-03,2.1397831439971924,2.2687928389579772,2.099745115057026,2.121988031562181,18799312
2020-02-04,2.193166494369507,2.2243068503206067,2.1664746297339703,2.1664746297339703,9868875
2020-02-05,2.2020630836486816,2.273241467840271,2.175371447410575,2.2198581953640573,16744959
2020-02-06,2.1842689514160156,2.2287547839051167,2.175371509895532,2.210960588420808,7234882
2020-02-07,2.148679494857788,2.219858105348625,2.1353342502437505,2.1842688001032067,8729744
2020-02-10,2.0419130325317383,2.193166554289655,1.9484924204971454,2.1442317733682623,9793512
2020-02-11,2.0374648571014404,2.099744878796886,1.9974270618518222,2.0863996346036013,9039617
2020-02-12,2.0641567707061768,2.090848405668301,2.0196700248793644,2.0597078211008535,8087488
2020-02-13,2.130885601043701,2.2198581795756795,2.0641568547013502,2.0863997701488004,39729570
2020-02-14,2.108642578125,2.1976151521223106,2.095296187817232,2.15312840675259,11088727
2020-02-17,2.1664745807647705,2.210960409657039,2.10864259067086,2.1219878351303656,16525290
2020-02-18,2.0819506645202637,2.1753712691035267,2.0552590304699705,2.162025795856671,12836243
2020-02-19,2.0997447967529297,2.1308853793477107,2.028567337215021,2.108642466214399,7929334
2020-02-20,1.9173519611358643,2.0997449131972727,1.8951090467690404,2.0997449131972727,10149746
2020-02-21,1.9484922885894775,1.9573899584179695,1.7838934182559274,1.904006575080613,9475443
2020-02-24,1.9573898315429688,2.010773096827339,1.7883421372525845,1.9129029749900242,7878861
2020-02-25,1.9573898315429688,2.0063243767942174,1.9173518096159035,1.966286354867152,4675750
2020-02-26,1.9618377685546875,1.9974270728744308,1.9218006606407165,1.9351461340931762,4929865
2020-02-27,1.8639686107635498,1.9484923515247552,1.8417256959943005,1.9306983864062155,6323345
2020-02-28,1.6771266460418701,1.7349588641024598,1.4769395035036108,1.4813882238103981,4607481
2020-03-02,1.7705481052398682,1.8016876585897814,1.7305100796819302,1.7572018293374303,3066409
2020-03-03,1.8328280448913574,1.8550709585006648,1.8150338515152267,1.8239314065743428,4000495
2020-03-04,1.761650562286377,1.8461744176970096,1.7572018418182227,1.801687671386541,3666853
2020-03-05,1.761650562286377,1.8061363918546955,1.7438564825631409,1.7749959215414588,3531439
2020-03-06,1.6949217319488525,1.78389338657187,1.677126621793461,1.7616504729161155,3551312
2020-03-09,1.4947335720062256,1.659332555224359,1.4813882133296337,1.659332555224359,4680133
2020-03-10,1.3701727390289307,1.5570145230480978,1.3701727390289307,1.5214253335096373,4741809
2020-03-11,1.3701727390289307,1.3701727390289307,1.3701727390289307,1.3701727390289307,0
2020-03-12,1.0320783853530884,1.2545084475185897,1.0231808299207443,1.2545084475185897,5962314
2020-03-13,1.1388450860977173,1.1388450860977173,0.9786949421498693,1.0231807685670053,3680487
2020-03-16,1.11215341091156,1.1744334344592195,1.0543213056586296,1.156639240239404,3916207
2020-03-17,1.089909553527832,1.1477416574023518,1.0009378969927565,1.1166011879996731,3795898
2020-03-18,1.0721153020858765,1.1388450722340977,1.0498723891480803,1.1032557698141723,3639464
2020-03-19,1.0943583250045776,1.1166012401777439,1.054321329796974,1.0676666892854532,4600802
2020-03-20,1.1299476623535156,1.1477417428816805,1.0899096347000508,1.1299476623535156,4556600
2020-03-23,1.0988070964813232,1.1210500103657937,1.0676666274276665,1.094358261600348,2958832
2020-03-24,1.165535807609558,1.169984527781258,1.121049981005693,1.121049981005693,6740694
2020-03-25,1.1744333505630493,1.2189191767130283,1.1210499695676908,1.178882070689359,8657587
2020-03-26,1.2900978326797485,1.2900978326797485,1.1343963898723262,1.156639305796962,12330062
2020-03-27,1.218919277191162,1.401313265029435,1.210022638354493,1.3034431330743728,17458399
2020-03-30,1.2055739164352417,1.2367143868857469,1.1744334459847368,1.232265551805213,3482125
2020-03-31,1.2545084953308105,1.2678548862843722,1.218919303579956,1.218919303579956,6107077
2020-04-01,1.2456108331680298,1.3078917701714605,1.2011250061875665,1.2322654746892818,8279697
2020-04-02,1.2367143630981445,1.2812001920068947,1.2011250582516488,1.2589572775525195,2981681
2020-04-03,1.2411631345748901,1.2634060499445736,1.22781685822633,1.2411631345748901,3446112
2020-04-06,1.303443193435669,1.3301348300732831,1.250059805567666,1.2545085262667097,12968767
2020-04-07,1.2945464849472046,1.3790694234816692,1.2678548497372129,1.3212381201571963,12668804
