Price,Close,High,Low,Open,Volume
Ticker,OYYAT.IS,OYYAT.IS,OYYAT.IS,OYYAT.IS,OYYAT.IS
Date,,,,,
2021-06-10,6.348773956298828,6.348773956298828,6.348773956298828,6.348773956298828,9269476
2021-06-11,6.980554580688477,6.980554580688477,6.77615502665804,6.980554580688477,21815007
2021-06-14,7.674274444580078,7.674274444580078,7.674274444580078,7.674274444580078,11202060
2021-06-15,7.253086566925049,7.538007625759467,7.160177812880409,7.531813300361213,17189734
2021-06-16,7.785765171051025,7.97777653526686,7.308832273685448,7.308832273685448,16569047
2021-06-17,7.618529319763184,8.157400294251799,7.593752960199521,7.810540215103376,8079753
2021-06-18,7.612335205078125,7.810540431450524,7.5627838984850255,7.798152722627816,2646666
2021-06-21,7.655693054199219,7.884867550402319,7.556589499371117,7.748601812071603,3955477
2021-06-22,7.525619983673096,7.6804677513402755,7.513231804070013,7.661885717586775,2167803
2021-06-23,7.538007736206055,7.568977007139865,7.52562002783253,7.556589298766341,928975
2021-06-24,7.500844478607178,7.5565896401083785,7.46987520627444,7.531813750939915,1111694
2021-06-25,7.525619983673096,7.618529209836102,7.47606820786526,7.494649770316512,680655
2021-06-28,7.488456726074219,7.5256203239594,7.476068545910978,7.5256203239594,1144535
2021-06-29,7.507038593292236,7.525620156169401,7.469874996235649,7.507038593292236,483181
2021-06-30,7.5132317543029785,7.556589204370952,7.482262483756029,7.5008440460841985,663105
2021-07-01,7.5132317543029785,7.568976912589732,7.507038371495834,7.5132317543029785,412911
2021-07-02,7.519425868988037,7.556589466234477,7.500844306015948,7.513232014664008,569594
2021-07-05,7.550395488739014,7.581365702458461,7.494649858127617,7.513231892098834,908032
2021-07-06,7.5442023277282715,7.624722434995582,7.513232113097848,7.550395710831181,1574451
2021-07-07,7.568976879119873,7.5999470921343635,7.531813283325626,7.544201934094114,795338
2021-07-08,7.612335205078125,7.643304477134895,7.538008009537342,7.568977281594111,907793
2021-07-09,7.630916595458984,7.6494986295744,7.612335032645827,7.612335032645827,589898
2021-07-12,7.606140613555908,7.674274423606563,7.606140613555908,7.6371108271349115,956642
2021-07-13,7.587558746337891,7.643304377921006,7.581365834611461,7.593753071971107,452591
2021-07-14,7.6804680824279785,7.686662408147668,7.575171614727292,7.593753177979553,1134893
2021-07-16,7.730019569396973,7.785765199659907,7.68666211880483,7.6928559729891,1270209
2021-07-19,7.723825931549072,7.7362131689623155,7.705243897173547,7.711438222833565,83368
