Price,Close,High,Low,Open,Volume
Ticker,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS,AKSA.IS
Date,,,,,
2020-01-02,0.4889966547489166,0.49577293026848807,0.4850733410946575,0.4850733410946575,3330495
2020-01-03,0.4754425883293152,0.4850733892271936,0.4650995290733427,0.4850733892271936,12457956
2020-01-06,0.4665263295173645,0.47615637067875477,0.46081964672626224,0.47615637067875477,8150814
2020-01-07,0.4754425883293152,0.4779398230991751,0.46866631213735194,0.46866631213735194,4603263
2020-01-08,0.47116270661354065,0.47508602035156444,0.4576093963285978,0.46367261008927735,6079374
2020-01-09,0.4843595623970032,0.4872132834670655,0.4782963482381785,0.480079717426156,8512266
2020-01-10,0.498270183801651,0.5136069080596757,0.48863938349195574,0.495772949184305,41439972
2020-01-13,0.5014796853065491,0.5032630990823732,0.489709743693488,0.49933974056685454,28582848
2020-01-14,0.49434688687324524,0.502193514749006,0.49363306597686757,0.49933974907646544,31013451
2020-01-15,0.4968433082103729,0.49862672198154007,0.48970974241470105,0.4947034081207647,8433768
2020-01-16,0.48863938450813293,0.49933973306890933,0.4882828535496161,0.49291998823521943,9340527
2020-01-17,0.48828282952308655,0.4914930812601976,0.48614292956531874,0.49006624318437647,5422578
2020-01-20,0.498626708984375,0.5039768608694232,0.4911365677765029,0.491493098730149,17718813
2020-01-21,0.5118234753608704,0.5121800063054429,0.49470338263598573,0.4986266962946505,15783936
2020-01-22,0.5082566738128662,0.5121799873261491,0.5011231086490227,0.5121799873261491,15708609
2020-01-23,0.5068298578262329,0.5178867369844126,0.5050464441354336,0.5050464441354336,130391163
2020-01-24,0.511466920375824,0.5153902338500813,0.506829830734036,0.5103966132804787,17249715
2020-01-27,0.5089697241783142,0.5214534852552881,0.5079001314083925,0.5136068584059723,31687656
2020-01-28,0.5079001784324646,0.5132503750020866,0.49898324367575786,0.5100401231268211,12147555
2020-01-29,0.5050464868545532,0.5125365839091769,0.5011231728387265,0.5114669909780878,7339500
2020-01-30,0.499339759349823,0.504689956234048,0.49612950728578786,0.504689956234048,5885943
2020-01-31,0.5004100799560547,0.5071864003257981,0.49719982809270197,0.5036195728629543,5815005
2020-02-03,0.5029065608978271,0.5050464609622989,0.49933973339739096,0.5021934989803244,6486711
2020-02-04,0.51289302110672,0.5136068418867614,0.5046898635979362,0.5061167462016579,10055346
2020-02-05,0.5082566738128662,0.5168171216585569,0.5075436119501442,0.5136068700079961,9739653
2020-02-06,0.5054029822349548,0.5121800168581978,0.5046899203311179,0.5121800168581978,4706772
2020-02-07,0.5064733028411865,0.5118234543706637,0.5057602409812844,0.5093270235491005,9092811
2020-02-10,0.49612948298454285,0.5121800282065354,0.48721326245223306,0.5064733452690517,20115774
2020-02-11,0.5029065608978271,0.5118234957154245,0.49470340230969606,0.508256712859486,26140884
2020-02-12,0.5055819749832153,0.5087023572511498,0.49996440293995115,0.5087023572511498,19743396
2020-02-13,0.5136960744857788,0.5155685988524735,0.5043334526523049,0.5055820700971162,26609112
2020-02-14,0.5367902517318726,0.5430325345789968,0.5118234865017118,0.519937534526337,42597852
2020-02-17,0.5043334364891052,0.5399114429605817,0.503709529587217,0.536790301249104,54277356
2020-02-18,0.49434688687324524,0.505582032231967,0.4812391726435708,0.5043334148806699,25415652
2020-02-19,0.47999057173728943,0.49996443017965697,0.47874195445934864,0.4955946715073328,14880648
2020-02-20,0.4519026577472687,0.4824869945790648,0.4519026577472687,0.4806144704941092,19927752
2020-02-21,0.4762454926967621,0.4762454926967621,0.4456611573291378,0.4512787293150731,18278100
2020-02-24,0.4980919361114502,0.502460891446402,0.46750683796383086,0.47437302800531417,40544868
2020-02-25,0.4987158179283142,0.5068298659588655,0.48935319725173415,0.5024608661989463,17187036
2020-02-26,0.5099509358406067,0.5118234598771482,0.48435950614090545,0.49309821951173327,25106808
2020-02-27,0.49434688687324524,0.5087024148532326,0.48560817261613365,0.5074545564584205,20439132
2020-02-28,0.4868567883968353,0.49060183718107997,0.4494063005543888,0.4556477806611115,13130148
2020-03-02,0.489353209733963,0.5012123063376435,0.48560816136780377,0.49497078228320185,20861244
2020-03-03,0.48623204231262207,0.49497075590154704,0.48248699414607177,0.48997709047917243,15943152
2020-03-04,0.47749412059783936,0.5074545526401641,0.4768694547708981,0.48685674165966,24459396
2020-03-05,0.4924743175506592,0.4943468416056448,0.4787419387468244,0.48061446280181,10847280
2020-03-06,0.4768694043159485,0.4912256896254392,0.47187649803406956,0.49060173817649533,10434192
2020-03-09,0.43817102909088135,0.4662589344591216,0.42818374307743945,0.4600166965421791,11572176
2020-03-10,0.4306809604167938,0.46251391591554086,0.43005629460468653,0.4412914396120686,15420768
2020-03-11,0.4306809604167938,0.4306809604167938,0.4306809604167938,0.4306809604167938,0
2020-03-12,0.40384089946746826,0.4113310405583503,0.39260575479788984,0.39947194440738826,11929380
2020-03-13,0.4244387149810791,0.4369224770912984,0.39759942558060346,0.39759942558060346,11364420
2020-03-16,0.3882368206977844,0.4225662080412645,0.3832431549302864,0.4225662080412645,20918520
2020-03-17,0.3707601726055145,0.39010936736101215,0.36389398223018227,0.3851157013061319,20791548
2020-03-18,0.3757530450820923,0.3851156658216833,0.3688876142958619,0.3726326625916983,13961844
2020-03-19,0.3770016133785248,0.3851156613698887,0.37013544603746024,0.37450518241047515,10372536
2020-03-20,0.38636425137519836,0.39198182335738807,0.3813705861907349,0.3813705861907349,9196872
2020-03-23,0.36763903498649597,0.3776255853229119,0.3663904176343559,0.3770016338028351,13772244
2020-03-24,0.39510294795036316,0.3994719476908506,0.3757530408820268,0.37700161352250233,23027844
2020-03-25,0.3857403099536896,0.4057134086531268,0.38386778591098214,0.39947192971107043,22628628
2020-03-26,0.3975994288921356,0.39822333574251206,0.38324314252585984,0.3851156666779414,17163264
2020-03-27,0.38698819279670715,0.4025930965439925,0.3851156686351094,0.3963508136046958,24513516
2020-03-30,0.3851156532764435,0.391357891322298,0.3801227468007765,0.38137060510260296,18972612
2020-03-31,0.3932304084300995,0.39697545653747224,0.3869881704950332,0.38886069454871963,20836752
