Price,Close,High,Low,Open,Volume
Ticker,BASGZ.IS,BASGZ.IS,BASGZ.IS,BASGZ.IS,BASGZ.IS
Date,,,,,
2021-06-11,7.127264499664307,7.879054178859163,6.854556430541336,7.149375774754072,106384917
2021-06-14,7.164115905761719,7.540010331591605,7.0682994590506825,7.156745247652105,16969349
2021-06-15,7.200968265533447,7.363118521385889,7.15674502117984,7.178856291904332,12350210
2021-06-16,7.112522125244141,7.3262662937971506,7.112522125244141,7.259932478374209,12083628
2021-06-17,7.1714863777160645,7.186227694997492,7.1420044460579035,7.156745763339331,6605708
2021-06-18,7.186228275299072,7.49578893415972,7.15674634126019,7.193598934534982,12799008
2021-06-21,7.1714863777160645,7.200969012278921,7.083040582741582,7.1420044460579035,4892779
2021-06-22,7.164115905761719,7.208338448610108,7.105152046694103,7.1935978352955265,3324728
2021-06-23,7.164115905761719,7.259932352472755,7.156745247652105,7.171485860966686,3554415
2021-06-24,7.289414405822754,7.289414405822754,7.164116027449622,7.171485982779775,5146125
2021-06-25,7.739014625549316,7.886424287359789,7.259933048939101,7.3188969136632895,25521893
2021-06-28,7.643197059631348,8.041203440169854,7.643197059631347,7.665308329965539,15466156
2021-06-29,7.650568008422852,7.746384454055575,7.458935117157404,7.687420595651536,7991650
2021-06-30,8.34339427947998,8.409728800548693,7.6579392018808905,7.694791088781565,30933609
2021-07-01,8.881440162658691,9.05833174543864,8.299171508829533,8.37287598353551,19135355
2021-07-02,8.807735443115234,9.279447057965577,8.63084385113562,8.925663171101643,17277478
2021-07-05,8.851958274841309,9.095184378061688,8.579250241015568,8.837216958086293,9363281
2021-07-06,9.139406204223633,9.24996396248316,8.800363677456051,8.903550777917355,11054195
2021-07-07,9.611117362976074,9.795379582897322,9.205740338568413,9.249963580627531,19180370
2021-07-08,9.662711143493652,9.913307890193584,9.544783428083008,9.706934388224958,9794871
2021-07-09,10.127053260803223,10.23761103439649,9.552155227994252,9.71430620752155,19799828
2021-07-12,9.301557540893555,10.274461917019504,9.176259164828286,10.186016128544841,10151589
2021-07-13,10.156534194946289,10.230239370097694,9.006738242335954,9.301557537132286,13924286
2021-07-14,10.421873092651367,10.760915660104091,10.134423730168178,10.156535003311593,15003637
2021-07-16,10.94517707824707,11.026252208883509,10.443983572373615,10.466094843837253,11559897
2021-07-19,10.94517707824707,11.129439313888234,10.576652606964739,10.94517707824707,5757783
2021-07-26,10.967288970947266,11.34318412164475,10.967288970947266,11.063105423256705,6315829
2021-07-27,11.181034088134766,11.328443756807639,10.620876644273103,11.107328902345957,5794662
2021-07-28,11.409518241882324,11.792784061267785,11.06310571617397,11.262108581697417,8649528
2021-07-29,11.203144073486328,11.682226320172791,11.188403459767716,11.497964079809844,3771482
2021-07-30,11.321072578430176,11.579040013955117,11.173662916517943,11.269479372487071,5191093
2021-08-02,11.387406349182129,11.62326249555369,11.181032836148598,11.372665735417781,4812425
2021-08-03,11.903341293334961,11.932823928679516,11.38740712418539,11.45374164790121,7390117
2021-08-04,11.999157905578613,12.072861678962369,11.829635571691623,11.96230461307737,3763026
2021-08-05,12.271864891052246,12.529832307966359,11.999157563367376,12.050750765588333,5007304
2021-08-06,11.991787910461426,12.382422991918896,11.910712068282958,12.382422991918896,3654518
2021-08-09,11.903341293334961,12.235013911914063,11.785413563575597,11.969675817050781,3670255
2021-08-10,12.161308288574219,12.198160175609784,11.696967342298278,11.79278379498106,5120942
2021-08-11,12.198161125183105,12.375054132990417,12.036010841470803,12.161309235278782,3382341
2021-08-12,13.414291381835938,13.414291381835938,12.249754103187579,12.27186467185344,10951889
2021-08-13,13.532219886779785,14.497753668663302,13.112102188014033,13.458514706724005,18651567
2021-08-16,14.519865989685059,14.718868153015464,13.67962916636451,13.67962916636451,7793381
2021-08-17,15.478029251098633,15.478029251098633,14.519866097878202,14.630423168509878,9798121
2021-08-18,15.183208465576172,15.949738633185966,14.704126935093887,15.478027760810708,9541557
2021-08-19,15.035799026489258,15.463287381945003,14.873648755733415,15.183209385946842,3604047
2021-08-20,16.53938102722168,16.53938102722168,15.153728030023682,15.256915852672146,10258813
2021-08-23,18.19036865234375,18.19036865234375,17.02583134571897,17.32065065009056,6515108
2021-08-24,18.205108642578125,18.75052466737852,17.67443252756535,18.190367326981274,16361807
2021-08-25,18.6473388671875,18.750526681641105,17.718658377770737,18.293555689713553,8343893
2021-08-26,17.718658447265625,18.499929985370514,17.335392633927608,18.116664172032497,5434669
2021-08-27,17.099536895751953,17.851325786823764,16.71627108881535,17.718658151323584,2464639
2021-08-31,17.26168441772461,17.68917270178539,16.93738252456532,17.099534174049534,1978996
2021-09-01,17.68917465209961,17.969252632201766,17.011089567536754,17.291167547638906,3092009
2021-09-02,17.910289764404297,18.396741981801295,17.615470451710564,17.703916948423373,2660674
2021-09-03,17.497541427612305,18.05769878304889,17.350132485113793,17.95451238271901,1331004
2021-09-06,18.146146774291992,18.190369320118823,17.27642874011114,17.527025509478822,1704625
2021-09-07,17.68917465209961,18.14614561583494,17.67443333582863,18.057699124018352,1066560
2021-09-08,17.379615783691406,17.89555065848111,17.36487446594097,17.703917745153774,851658
2021-09-09,17.32065200805664,17.556507470045347,17.129019093738457,17.39435719138047,717638
2021-09-10,17.02583122253418,17.468060878796624,16.952126045522217,17.3206505247727,1048943
2021-09-13,17.02583122253418,17.541764649999262,16.952126045522217,17.14375894342959,957275
2021-09-14,17.68917465209961,18.72104289231023,16.53937869333974,17.040572200078714,7137304
2021-09-15,17.68917465209961,17.983993948472744,17.541764301008396,17.807102370648863,1741441
2021-09-16,17.89554786682129,17.95451172281538,17.320649216522007,17.689173667937368,1697607
2021-09-17,18.794748306274414,19.384386906500474,17.91028900012601,17.969252860148618,6525789
2021-09-20,18.131404876708984,19.060086744202422,18.042958382077035,18.706302171483966,2865484
2021-09-21,18.6473388671875,19.015863361841873,18.057700238064257,18.057700238064257,3137334
2021-09-22,19.38438606262207,19.9740260429881,18.588373284065792,18.780006172249056,4622712
2021-09-23,19.605504989624023,19.811877823679232,19.369649518812647,19.782396592732557,2606682
2021-09-24,20.401517868041992,20.504704284874997,19.47283589911647,19.738174006183616,2505893
2021-09-27,20.489961624145508,21.005896486128567,19.487575940757836,20.50470294153003,4084499
2021-09-28,20.711078643798828,21.22701213674892,20.416259304140276,20.489963084697788,2588440
2021-09-29,20.961673736572266,21.344938144188486,20.740558195376234,21.03537891697094,2084241
2021-09-30,20.652111053466797,21.212268400758308,20.1214349319226,21.13856322767614,1368020
2021-10-01,20.85848617553711,20.85848617553711,20.224624990336963,20.41625789938193,1417958
2021-10-04,21.374420166015625,21.58079438405473,20.637371194773706,21.005895680394666,2187136
2021-10-05,21.24175262451172,21.698723637469456,21.153307528977603,21.374421673622333,1259210
2021-10-06,21.61027717590332,21.964060370309863,21.241752663610807,21.285975211459263,1777126
2021-10-07,21.669239044189453,22.008282295266817,21.403902375747734,21.742944221015776,1213450
2021-10-08,21.094341278076172,21.934576619686553,21.094341278076172,21.683979867660774,1463789
2021-10-11,22.037765502929688,22.11147068637951,20.563667457171054,21.09434365336221,3770281
2021-10-12,22.406288146972656,22.406288146972656,21.831390856758226,22.037763666246757,2168403
2021-10-13,22.671627044677734,22.848518633140404,22.199916142110613,22.40628895907904,2162017
2021-10-14,23.585567474365234,24.51424795655612,22.49473531607009,22.671626903430706,8092290
2021-10-15,24.543729782104492,24.646916186546406,23.58556669734844,23.836163455972514,3659739
2021-10-18,24.764846801757812,24.823812074969222,23.393936533210823,24.55847396875584,3872465
2021-10-19,24.9269962310791,25.383965810553395,24.691140782858902,24.7943271900029,2820869
2021-10-20,25.133371353149414,25.295523043046824,24.823812103293246,24.92699851991197,2071108
2021-10-21,25.207077026367188,25.516636264945046,24.83855251665895,25.207077026367188,1818565
2021-10-22,24.912254333496094,25.516634256926725,24.912254333496094,25.50189294030419,1253561
2021-10-25,25.044925689697266,25.192336057948605,24.32261797804652,24.912256639432954,2507930
2021-10-26,25.280780792236328,25.516636253413502,24.926997600470568,25.20707701497554,1963253
2021-10-27,26.828582763671875,27.00547293623595,25.280778289833922,25.383964692432734,6386199
2021-10-28,27.418222427368164,27.595112606829716,26.813842492906897,26.828583809798477,3752970
2021-11-01,28.317420959472656,28.464831320385947,27.43296441723047,27.43296441723047,8697833
2021-11-02,25.48715591430664,28.494314389341106,25.48715591430664,28.31742139122434,5947319
2021-11-03,22.951704025268555,23.732976930310453,22.951704025268555,23.364452452546686,1123379
2021-11-04,20.666852951049805,20.666852951049805,20.666852951049805,20.666852951049805,412865
2021-11-05,18.60311508178711,18.60311508178711,18.60311508178711,18.60311508178711,183818
2021-11-08,16.745750427246094,16.745750427246094,16.745750427246094,16.745750427246094,855518
2021-11-09,15.080018997192383,18.41148018098702,15.080018997192385,16.229816230699008,16190717
2021-11-10,14.158710479736328,15.315878579544064,13.576442506328547,13.576442506328547,18716522
2021-11-11,12.74357795715332,13.532220166702146,12.74357795715332,12.802541821255772,11054852
2021-11-12,11.475852012634277,12.028638729279931,11.475852012634277,11.689596181621077,16631357
2021-11-15,10.502947807312012,12.375052863193304,10.333426881851393,10.657728118904375,53257911
2021-11-16,11.549558639526367,11.549558639526367,10.532430868837931,10.613506011080183,38258348
2021-11-17,12.699353218078613,12.699353218078613,11.608521096848369,11.645373685355803,21010202
2021-11-18,11.43163013458252,13.561701290230202,11.43163013458252,13.14158358604593,38441734
2021-11-19,10.289204597473145,11.57166975475603,10.289204597473145,11.357925561875549,33659482
2021-11-22,9.264705657958984,10.532430128325856,9.264705657958984,10.289204015795049,37498357
