Price,Close,High,Low,Open,Volume
Ticker,LIDFA.IS,LIDFA.IS,LIDFA.IS,LIDFA.IS,LIDFA.IS
Date,,,,,
2020-01-02,0.3014180064201355,0.3094770014286041,0.29577600955963135,0.2973879873752594,10375842
2020-01-03,0.28932899236679077,0.30383598804473877,0.27804601192474365,0.30383598804473877,5588128
2020-01-06,0.26998698711395264,0.2877170145511627,0.26998698711395264,0.2877170145511627,3691280
2020-01-07,0.27804601192474365,0.28449299931526184,0.27401599287986755,0.27401599287986755,3786983
2020-01-08,0.2715980112552643,0.275628000497818,0.26676300168037415,0.26998698711395264,3529939
2020-01-09,0.2869110107421875,0.2909409999847412,0.2796579897403717,0.2836869955062866,5381808
2020-01-10,0.2869110107421875,0.29174700379371643,0.28529900312423706,0.28932899236679077,3619053
2020-01-13,0.3078649938106537,0.3094770014286041,0.28852298855781555,0.28852298855781555,20281161
2020-01-14,0.32076001167297363,0.3304310142993927,0.3086709976196289,0.31431299448013306,21828128
2020-01-15,0.3199540078639984,0.3264020085334778,0.31028300523757935,0.3239839971065521,9835821
2020-01-16,0.32801398634910583,0.33607301115989685,0.31834301352500916,0.3223719894886017,15986554
2020-01-17,0.369922012090683,0.3779810070991516,0.3384909927845001,0.3384909927845001,45234244
2020-01-20,0.3957119882106781,0.41908401250839233,0.3586390018463135,0.37556400895118713,32732142
2020-01-21,0.40538299083709717,0.41183099150657654,0.37637001276016235,0.39490601420402527,17965456
2020-01-22,0.39410001039505005,0.4247249960899353,0.38684698939323425,0.4110249876976013,10213297
2020-01-23,0.3876529932022095,0.40538299083709717,0.384429007768631,0.38926398754119873,8834148
2020-01-24,0.3803989887237549,0.39812999963760376,0.3771759867668152,0.3916819989681244,9013444
2020-01-27,0.3852350115776062,0.4078010022640228,0.37153398990631104,0.3820109963417053,11429256
2020-01-28,0.39087599515914917,0.40457698702812195,0.3820109963417053,0.38684698939323425,7572788
2020-01-29,0.38926398754119873,0.3997420072555542,0.384429007768631,0.39087599515914917,5683397
2020-01-30,0.3803989887237549,0.38926398754119873,0.3747580051422119,0.38684698939323425,2590405
2020-01-31,0.38604098558425903,0.38926398754119873,0.37556400895118713,0.3803989887237549,2826753
2020-02-03,0.3884589970111847,0.39812999963760376,0.384429007768631,0.3924880027770996,3610566
2020-02-04,0.41908401250839233,0.4352029860019684,0.3916819989681244,0.3916819989681244,22693847
2020-02-05,0.41183099150657654,0.42956098914146423,0.40941300988197327,0.42956098914146423,7738422
2020-02-06,0.40135300159454346,0.41505399346351624,0.39329400658607483,0.414247989654541,4997011
2020-02-07,0.39490601420402527,0.40457698702812195,0.37959301471710205,0.40135300159454346,3783943
2020-02-10,0.38604098558425903,0.3997420072555542,0.37153398990631104,0.3924880027770996,4322388
2020-02-11,0.3876529932022095,0.39410001039505005,0.3747580051422119,0.3916819989681244,1589204
2020-02-12,0.38926398754119873,0.39329400658607483,0.37878701090812683,0.3884589970111847,1997923
2020-02-13,0.38604098558425903,0.39087599515914917,0.38281700015068054,0.38684698939323425,1565294
2020-02-14,0.3820109963417053,0.38926398754119873,0.37959301471710205,0.3876529932022095,2086256
2020-02-17,0.39490601420402527,0.39812999963760376,0.38281700015068054,0.38281700015068054,3298269
2020-02-18,0.38281700015068054,0.39410001039505005,0.37959301471710205,0.39410001039505005,1332916
2020-02-19,0.3666979968547821,0.3876529932022095,0.36508700251579285,0.3852350115776062,1628301
2020-02-20,0.3336549997329712,0.384429007768631,0.33123698830604553,0.3666979968547821,5810157
2020-02-21,0.341715008020401,0.3449380099773407,0.29658201336860657,0.29658201336860657,1820303
2020-02-24,0.3296259939670563,0.33284899592399597,0.3191480040550232,0.33284899592399597,1512758
2020-02-25,0.3384909927845001,0.341715008020401,0.33123698830604553,0.33284899592399597,1207236
2020-02-26,0.341715008020401,0.35460901260375977,0.32881999015808105,0.3304310142993927,3525497
2020-02-27,0.31834301352500916,0.3409090042114258,0.31350699067115784,0.33929699659347534,1668925
2020-02-28,0.290134996175766,0.3014180064201355,0.2691810131072998,0.27401599287986755,3799416
2020-03-02,0.31028300523757935,0.3264020085334778,0.2981939911842346,0.30383598804473877,5812353
2020-03-03,0.3336549997329712,0.3489679992198944,0.3223719894886017,0.3231779932975769,11637388
2020-03-04,0.3264020085334778,0.3409090042114258,0.32076001167297363,0.3336549997329712,1458088
2020-03-05,0.3239839971065521,0.3304310142993927,0.32156598567962646,0.3223719894886017,749654
2020-03-06,0.31108900904655457,0.3239839971065521,0.3078649938106537,0.3223719894886017,699662
2020-03-09,0.2828820049762726,0.3022240102291107,0.27804601192474365,0.3022240102291107,1381866
2020-03-10,0.2643449902534485,0.29577600955963135,0.25950899720191956,0.29174700379371643,1755632
2020-03-11,0.2643449902534485,0.2643449902534485,0.2643449902534485,0.2643449902534485,0
2020-03-12,0.20873600244522095,0.23372000455856323,0.20228800177574158,0.23372000455856323,2004859
2020-03-13,0.2216310054063797,0.2216310054063797,0.1853639930486679,0.19745300710201263,839252
2020-03-16,0.1958409994840622,0.20631800591945648,0.1958409994840622,0.20551200211048126,894418
2020-03-17,0.19019900262355804,0.1958409994840622,0.17649899423122406,0.19342300295829773,902111
2020-03-18,0.20067599415779114,0.20148199796676636,0.1853639930486679,0.19019900262355804,594119
2020-03-19,0.20551200211048126,0.20873600244522095,0.19100500643253326,0.19503499567508698,2179762
2020-03-20,0.21598899364471436,0.22324299812316895,0.20148199796676636,0.2111539989709854,2913274
2020-03-23,0.20470599830150604,0.20954200625419617,0.20067599415779114,0.20389999449253082,1521568
2020-03-24,0.21598899364471436,0.21840700507164001,0.20551200211048126,0.20954200625419617,10058383
2020-03-25,0.21598899364471436,0.22646600008010864,0.21196000277996063,0.22082500159740448,4350009
2020-03-26,0.2288839966058731,0.2321079969406128,0.2111539989709854,0.21598899364471436,9715004
2020-03-27,0.21679499745368958,0.23452599346637726,0.21679499745368958,0.2280779927968979,6432207
2020-03-30,0.22565999627113342,0.2288839966058731,0.20954200625419617,0.2176010012626648,7875531
2020-03-31,0.23372000455856323,0.23855499923229218,0.22646600008010864,0.2321079969406128,9821118
2020-04-01,0.23130199313163757,0.2361370027065277,0.2216310054063797,0.2280779927968979,10439135
2020-04-02,0.2288839966058731,0.24016700685024261,0.2248540073633194,0.23372000455856323,4519601
2020-04-03,0.22243699431419373,0.23049600422382355,0.21840700507164001,0.22969000041484833,5479745
2020-04-06,0.23130199313163757,0.2361370027065277,0.22404900193214417,0.22646600008010864,11788406
2020-04-07,0.23533199727535248,0.24419699609279633,0.23372000455856323,0.23533199727535248,14939306
2020-04-08,0.232914000749588,0.23694300651550293,0.23049600422382355,0.232914000749588,4683498
2020-04-09,0.24016700685024261,0.24177899956703186,0.23452599346637726,0.2361370027065277,10092108
2020-04-10,0.26353898644447327,0.26353898644447327,0.23855499923229218,0.24097299575805664,19586561
2020-04-13,0.275628000497818,0.28852298855781555,0.2659569978713989,0.26676300168037415,22578651
2020-04-14,0.275628000497818,0.28449299931526184,0.27320998907089233,0.28126999735832214,11756505
2020-04-15,0.25547999143600464,0.27724000811576843,0.24822600185871124,0.2764340043067932,7311860
2020-04-16,0.2546739876270294,0.26353898644447327,0.2506439983844757,0.26112100481987,3473321
2020-04-17,0.2804639935493469,0.2804639935493469,0.26998698711395264,0.2796579897403717,8661528
2020-04-20,0.3078649938106537,0.3078649938106537,0.3006120026111603,0.3078649938106537,6864850
2020-04-21,0.30383598804473877,0.33607301115989685,0.29497000575065613,0.3304310142993927,48145695
2020-04-22,0.29899999499320984,0.30625399947166443,0.29577600955963135,0.30625399947166443,11093099
2020-04-24,0.29335901141166687,0.2973879873752594,0.2828820049762726,0.2973879873752594,11115855
2020-04-27,0.30625399947166443,0.3094770014286041,0.29577600955963135,0.2981939911842346,24734429
2020-04-28,0.3191480040550232,0.3239839971065521,0.3022240102291107,0.30705899000167847,17364052
2020-04-29,0.3159250020980835,0.32559600472450256,0.31431299448013306,0.3199540078639984,9728740
2020-04-30,0.3078649938106537,0.31753700971603394,0.3014180064201355,0.3167310059070587,11667502
2020-05-04,0.3014180064201355,0.3054479956626892,0.29899999499320984,0.29980599880218506,4833772
2020-05-05,0.3078649938106537,0.31108900904655457,0.29980599880218506,0.304641991853714,9056648
2020-05-06,0.31753700971603394,0.3239839971065521,0.30705899000167847,0.31108900904655457,15854954
2020-05-07,0.35058000683784485,0.35058000683784485,0.31431299448013306,0.3191480040550232,40059041
2020-05-08,0.3489679992198944,0.3626689910888672,0.3336549997329712,0.35058000683784485,37257960
2020-05-11,0.35783299803733826,0.3803989887237549,0.3529979884624481,0.3562209904193878,28813131
2020-05-12,0.3481619954109192,0.36105701327323914,0.341715008020401,0.35783299803733826,16847551
2020-05-13,0.341715008020401,0.3481619954109192,0.3336549997329712,0.3481619954109192,14793301
2020-05-14,0.34010300040245056,0.35783299803733826,0.3336549997329712,0.341715008020401,21809839
2020-05-15,0.341715008020401,0.34654998779296875,0.3384909927845001,0.341715008020401,6760746
2020-05-18,0.3529979884624481,0.3562209904193878,0.341715008020401,0.34654998779296875,21621268
2020-05-20,0.35460901260375977,0.3626689910888672,0.34977400302886963,0.3529979884624481,15277771
2020-05-21,0.35138601064682007,0.3626689910888672,0.3449380099773407,0.35783299803733826,19801567
2020-05-22,0.3642809987068176,0.3771759867668152,0.34654998779296875,0.3481619954109192,33443871
2020-05-27,0.3739520013332367,0.3820109963417053,0.3675040006637573,0.3739520013332367,35975866
2020-05-28,0.36105701327323914,0.37878701090812683,0.35783299803733826,0.37556400895118713,24694941
2020-05-29,0.3594450056552887,0.3626689910888672,0.3529979884624481,0.3594450056552887,10108295
2020-06-01,0.35460901260375977,0.3626689910888672,0.34977400302886963,0.36105701327323914,8699949
2020-06-02,0.36105701327323914,0.3707279860973358,0.3529979884624481,0.35783299803733826,20136254
2020-06-03,0.3626689910888672,0.36911600828170776,0.3594450056552887,0.3658919930458069,11322045
2020-06-04,0.3642809987068176,0.3658919930458069,0.3594450056552887,0.3642809987068176,7771967
2020-06-05,0.37233999371528625,0.39006999135017395,0.3675040006637573,0.3675040006637573,55632837
2020-06-08,0.3626689910888672,0.3771759867668152,0.3594450056552887,0.37556400895118713,16010786
2020-06-09,0.3594450056552887,0.3642809987068176,0.3529979884624481,0.3626689910888672,11927729
2020-06-10,0.36105701327323914,0.3707279860973358,0.3594450056552887,0.3594450056552887,16386110
2020-06-11,0.35783299803733826,0.3642809987068176,0.3562209904193878,0.36105701327323914,10137912
2020-06-12,0.3594450056552887,0.36105701327323914,0.3481619954109192,0.35460901260375977,7204860
2020-06-15,0.3562209904193878,0.3594450056552887,0.35460901260375977,0.3562209904193878,5455319
2020-06-16,0.3626689910888672,0.37556400895118713,0.35783299803733826,0.35783299803733826,29017559
2020-06-17,0.3642809987068176,0.3707279860973358,0.36105701327323914,0.3658919930458069,14121935
2020-06-18,0.3626689910888672,0.3675040006637573,0.3626689910888672,0.3658919930458069,9002587
2020-06-19,0.3594450056552887,0.3675040006637573,0.3594450056552887,0.3658919930458069,7095458
2020-06-22,0.3626689910888672,0.3642809987068176,0.3594450056552887,0.3626689910888672,6526477
2020-06-23,0.3675040006637573,0.3739520013332367,0.3594450056552887,0.3642809987068176,27103489
2020-06-24,0.3626689910888672,0.36911600828170776,0.3626689910888672,0.3675040006637573,10358396
2020-06-25,0.36105701327323914,0.3658919930458069,0.35138601064682007,0.3626689910888672,14523353
2020-06-26,0.3675040006637573,0.37233999371528625,0.3626689910888672,0.3626689910888672,17629584
2020-06-29,0.3739520013332367,0.3820109963417053,0.3675040006637573,0.3675040006637573,27591204
2020-06-30,0.38362300395965576,0.38362300395965576,0.37556400895118713,0.3771759867668152,24562442
2020-07-01,0.4206959903240204,0.4206959903240204,0.3884589970111847,0.3884589970111847,54886471
2020-07-02,0.41908401250839233,0.42714300751686096,0.40457698702812195,0.4223079979419708,44134437
2020-07-03,0.43359100818634033,0.45615699887275696,0.41263699531555176,0.41585999727249146,51893879
2020-07-06,0.4754990041255951,0.4754990041255951,0.4352029860019684,0.43681401014328003,31724036
2020-07-07,0.5222430229187012,0.5222430229187012,0.4642159938812256,0.48839399218559265,59699429
2020-07-08,0.5738229751586914,0.5738229751586914,0.5157960057258606,0.5222430229187012,47788437
2020-07-09,0.5963889956474304,0.6302379965782166,0.5689870119094849,0.5899410247802734,58038395
2020-07-10,0.5222430229187012,0.5786579847335815,0.5222430229187012,0.5786579847335815,39453320
2020-07-13,0.5093479752540588,0.543196976184845,0.4900059998035431,0.5157960057258606,70474654
2020-07-14,0.5045130252838135,0.5141839981079102,0.4867820143699646,0.5141839981079102,35010766
2020-07-16,0.5254669785499573,0.5270789861679077,0.4980649948120117,0.5109599828720093,35703089
2020-07-17,0.5109599828720093,0.5367500185966492,0.5077360272407532,0.5351380109786987,30576029
2020-07-20,0.4980649948120117,0.5125719904899597,0.494841992855072,0.5061249732971191,18583871
2020-07-21,0.48839399218559265,0.5045130252838135,0.4787229895591736,0.4964529871940613,21189439
2020-07-22,0.480334997177124,0.5012890100479126,0.4754990041255951,0.48839399218559265,25038010
2020-07-23,0.49161800742149353,0.5093479752540588,0.47711101174354553,0.4787229895591736,26128667
2020-07-24,0.4900059998035431,0.494841992855072,0.4835579991340637,0.4932299852371216,8439251
2020-07-27,0.5045130252838135,0.517408013343811,0.4900059998035431,0.49161800742149353,14158167
2020-07-28,0.47711101174354553,0.5045130252838135,0.47711101174354553,0.5012890100479126,11903441
2020-07-29,0.48517000675201416,0.49161800742149353,0.4642159938812256,0.48839399218559265,8314067
2020-07-30,0.4964529871940613,0.5141839981079102,0.4835579991340637,0.48517000675201416,8800957
2020-08-04,0.4754990041255951,0.5157960057258606,0.44809800386428833,0.5141839981079102,15614146
2020-08-05,0.4835579991340637,0.49161800742149353,0.45938101410865784,0.4787229895591736,10797472
2020-08-06,0.44487398862838745,0.502901017665863,0.44165000319480896,0.48839399218559265,12429062
2020-08-07,0.45615699887275696,0.45938101410865784,0.4029650092124939,0.4464859962463379,12510924
2020-08-10,0.4497089982032776,0.4577690064907074,0.42392000555992126,0.42392000555992126,7447064
2020-08-11,0.4754990041255951,0.47711101174354553,0.44809800386428833,0.44809800386428833,12797747
2020-08-12,0.4754990041255951,0.5012890100479126,0.4722749888896942,0.4835579991340637,17141515
2020-08-13,0.4690519869327545,0.4835579991340637,0.4609920084476471,0.4787229895591736,8789951
2020-08-14,0.4609920084476471,0.4722749888896942,0.451321005821228,0.47066399455070496,5670933
2020-08-17,0.4722749888896942,0.49161800742149353,0.451321005821228,0.451321005821228,15536813
2020-08-18,0.480334997177124,0.49161800742149353,0.46744000911712646,0.4754990041255951,9023469
2020-08-19,0.4835579991340637,0.4980649948120117,0.48194700479507446,0.4835579991340637,10826488
2020-08-20,0.48839399218559265,0.494841992855072,0.4787229895591736,0.4835579991340637,6165206
2020-08-21,0.48517000675201416,0.4964529871940613,0.48194700479507446,0.4900059998035431,9210346
2020-08-24,0.5077360272407532,0.5141839981079102,0.4835579991340637,0.4835579991340637,17035340
2020-08-25,0.48839399218559265,0.5399739742279053,0.48839399218559265,0.5125719904899597,31840696
2020-08-26,0.49967700242996216,0.5093479752540588,0.48517000675201416,0.4964529871940613,16399752
2020-08-27,0.5061249732971191,0.5222430229187012,0.4932299852371216,0.5012890100479126,15325927
2020-08-28,0.49967700242996216,0.517408013343811,0.49161800742149353,0.5093479752540588,10474399
2020-08-31,0.4980649948120117,0.5061249732971191,0.48839399218559265,0.4964529871940613,10011388
2020-09-01,0.502901017665863,0.5077360272407532,0.4900059998035431,0.502901017665863,9060092
2020-09-02,0.5012890100479126,0.5125719904899597,0.4964529871940613,0.5045130252838135,12703657
2020-09-03,0.4932299852371216,0.5061249732971191,0.49161800742149353,0.5012890100479126,6787566
2020-09-04,0.4900059998035431,0.494841992855072,0.4835579991340637,0.4900059998035431,5316840
2020-09-07,0.5335260033607483,0.5335260033607483,0.48517000675201416,0.48517000675201416,42201152
2020-09-08,0.502901017665863,0.580269992351532,0.49967700242996216,0.5415859818458557,89519445
2020-09-09,0.5077360272407532,0.5270789861679077,0.4900059998035431,0.5045130252838135,37070419
2020-09-10,0.5012890100479126,0.5125719904899597,0.4964529871940613,0.5093479752540588,20491607
2020-09-11,0.4964529871940613,0.502901017665863,0.4900059998035431,0.4980649948120117,17905544
2020-09-14,0.4980649948120117,0.5045130252838135,0.4932299852371216,0.4964529871940613,22009329
2020-09-15,0.4932299852371216,0.49967700242996216,0.4900059998035431,0.49967700242996216,11370647
2020-09-16,0.4980649948120117,0.49967700242996216,0.49161800742149353,0.4932299852371216,12498212
2020-09-17,0.49967700242996216,0.517408013343811,0.494841992855072,0.4980649948120117,44338294
2020-09-18,0.4964529871940613,0.5012890100479126,0.4932299852371216,0.49967700242996216,10834144
2020-09-21,0.47388699650764465,0.4980649948120117,0.47066399455070496,0.494841992855072,16662579
2020-09-22,0.4835579991340637,0.4932299852371216,0.465828001499176,0.4754990041255951,20921935
