Price,Close,High,Low,Open,Volume
Ticker,LIDER.IS,LIDER.IS,LIDER.IS,LIDER.IS,LIDER.IS
Date,,,,,
2022-04-04,7.997076034545898,7.997076034545898,7.997076034545898,7.997076034545898,448007
2022-04-05,7.275390148162842,8.792884147684997,7.2675882216822005,8.792884147684997,103819852
2022-04-06,6.783862590789795,7.349509495511407,6.694139269418626,7.279291688821599,43350642
2022-04-07,7.458737373352051,7.458737373352051,6.772159020217831,6.854080409322019,59682380
2022-04-08,7.283192157745361,7.591372210061949,7.255885182233018,7.458737598229489,35460410
2022-04-11,7.076437950134277,7.330003565039793,7.041328585971308,7.2831915445261775,13494865
2022-04-12,7.103745460510254,7.197369973654086,6.963308923313027,7.166161802606142,9933725
2022-04-13,6.955506324768066,7.131051746784847,6.947704399019165,7.119349090679995,14375515
2022-04-14,6.842377185821533,7.056933179577197,6.779961311034692,7.014021887818658,9110122
2022-04-15,6.795564651489258,6.896991079802245,6.7838615305243755,6.8423766703117925,6318382
2022-04-18,6.717545032501221,6.818971469381158,6.71364383683775,6.799466421137865,4849667
2022-04-19,6.733148574829102,6.8423769329658946,6.686336554209622,6.72144591845199,6600792
2022-04-20,6.963308811187744,7.119349663914848,6.756555204490998,6.756555204490998,15974180
2022-04-21,7.021823883056641,7.142755368265167,6.8579815707048235,6.975011860247126,19123115
2022-04-22,7.528954982757568,7.716203988649489,6.96720936019279,6.998417527841443,58274762
2022-04-25,7.798125267028809,7.802026462554596,7.388519268375785,7.544559648815032,22482587
2022-04-26,8.35597038269043,8.394980478722495,7.46653963511491,7.8176304994034975,35837840
2022-04-27,9.190787315368652,9.190787315368652,8.262346458271766,8.355970504094174,46592637
2022-04-28,9.908573150634766,9.970989486885124,8.78508188835033,9.245400624307965,93976057
2022-04-29,8.917716026306152,9.830552968043538,8.917716026306152,9.830552968043538,9093810
2022-05-05,8.5042085647583,8.925518123243966,8.028285062600597,8.036086523082904,27258650
2022-05-06,8.129711151123047,8.652446184641516,8.090700130039169,8.51200967099093,6883700
2022-05-09,8.184326171875,8.363772800201037,7.848839158930504,8.16091992816742,15356377
2022-05-10,8.106306076049805,8.215533974553171,8.075097440710223,8.207732513273825,568410
2022-05-11,7.766917705535889,7.919056893241932,7.080339367948922,7.766917705535889,26063192
2022-05-12,7.997076034545898,8.168721177694795,7.450934299677897,7.7240053996303795,29818455
2022-05-13,7.46653938293457,8.06729558559724,7.46653938293457,8.036086951781218,13004985
2022-05-16,7.337806224822998,7.645986262482625,7.337806224822998,7.505549730759627,7968057
2022-05-17,6.967209339141846,7.419726606087584,6.967209339141846,7.411924680458243,8432990
