Price,Close,High,Low,Open,Volume
Ticker,BRSAN.IS,BRSAN.IS,BRSAN.IS,BRSAN.IS,BRSAN.IS
Date,,,,,
2020-01-02,11.699999809265137,11.949999809265137,11.510000228881836,11.680000305175781,635841
2020-01-03,11.149999618530273,11.59000015258789,10.84000015258789,11.539999961853027,661191
2020-01-06,10.779999732971191,11.0,10.199999809265137,11.0,483453
2020-01-07,11.039999961853027,11.539999961853027,10.899999618530273,10.899999618530273,1307708
2020-01-08,11.350000381469727,11.789999961853027,10.329999923706055,10.829999923706055,2782195
2020-01-09,11.640000343322754,11.75,11.550000190734863,11.59000015258789,969177
2020-01-10,11.649999618530273,11.850000381469727,11.600000381469727,11.729999542236328,1026657
2020-01-13,11.819999694824219,11.899999618530273,11.739999771118164,11.75,854023
2020-01-14,12.279999732971191,12.479999542236328,11.5,11.800000190734863,2084981
2020-01-15,13.479999542236328,13.479999542236328,12.100000381469727,12.289999961853027,2665223
2020-01-16,12.850000381469727,13.699999809265137,12.680000305175781,13.539999961853027,2723529
2020-01-17,12.779999732971191,13.199999809265137,12.470000267028809,12.930000305175781,1092902
2020-01-20,12.789999961853027,13.079999923706055,12.75,12.8100004196167,650376
2020-01-21,12.90999984741211,13.0,12.520000457763672,12.630000114440918,597667
2020-01-22,12.930000305175781,13.420000076293945,12.8100004196167,12.989999771118164,1656570
2020-01-23,12.8100004196167,13.119999885559082,12.779999732971191,12.930000305175781,629322
2020-01-24,12.6899995803833,12.970000267028809,12.539999961853027,12.9399995803833,694840
2020-01-27,12.890000343322754,13.09000015258789,12.350000381469727,12.350000381469727,998277
2020-01-28,12.890000343322754,13.010000228881836,12.640000343322754,12.960000038146973,506201
2020-01-29,13.199999809265137,13.600000381469727,13.0600004196167,13.109999656677246,2128950
2020-01-30,12.819999694824219,13.180000305175781,12.630000114440918,13.180000305175781,724795
2020-01-31,12.640000343322754,12.989999771118164,12.640000343322754,12.800000190734863,422529
2020-02-03,12.630000114440918,12.789999961853027,12.479999542236328,12.640000343322754,377011
2020-02-04,12.90999984741211,12.949999809265137,12.65999984741211,12.880000114440918,575420
2020-02-05,12.800000190734863,13.069999694824219,12.699999809265137,13.010000228881836,492016
2020-02-06,12.760000228881836,12.960000038146973,12.75,12.920000076293945,471157
2020-02-07,12.619999885559082,12.829999923706055,12.569999694824219,12.779999732971191,331061
2020-02-10,12.239999771118164,12.710000038146973,11.84000015258789,12.680000305175781,485186
2020-02-11,12.279999732971191,12.40999984741211,12.050000190734863,12.399999618530273,249584
2020-02-12,12.510000228881836,12.59000015258789,12.25,12.369999885559082,308495
2020-02-13,12.319999694824219,12.5,12.319999694824219,12.479999542236328,277535
2020-02-14,12.520000457763672,12.65999984741211,12.319999694824219,12.380000114440918,550299
2020-02-17,12.100000381469727,12.699999809265137,11.989999771118164,12.579999923706055,987530
2020-02-18,11.800000190734863,12.15999984741211,11.75,12.15999984741211,355573
2020-02-19,11.59000015258789,11.899999618530273,11.449999809265137,11.84000015258789,294965
2020-02-20,10.960000038146973,11.609999656677246,10.710000038146973,11.609999656677246,323945
2020-02-21,11.25,11.25,10.699999809265137,10.899999618530273,191039
2020-02-24,10.890000343322754,11.0,10.770000457763672,10.979999542236328,183070
