Price,Close,High,Low,Open,Volume
Ticker,CCOLA.IS,CCOLA.IS,CCOLA.IS,CCOLA.IS,CCOLA.IS
Date,,,,,
2020-01-02,37.56980514526367,38.0372361565582,37.23870771457862,37.7645652805278,537968
2020-01-03,36.615455627441406,37.49189092724946,35.83640409139577,37.49189092724946,604576
2020-01-06,36.12855529785156,36.40122617700849,35.60269772587275,36.031175229102914,422422
2020-01-07,37.12184143066406,37.14131818413854,36.225933059703344,36.225933059703344,492670
2020-01-08,36.84917068481445,37.02445773402149,35.6221650551757,35.6221650551757,376974
2020-01-09,37.99827194213867,38.15408223535604,37.141313472037936,37.66717460470046,715046
2020-01-10,38.952613830566406,39.147377642681384,38.07617853345437,38.07617853345437,794257
2020-01-13,39.906951904296875,40.08223896143813,38.952613323644854,38.952613323644854,564637
2020-01-14,40.43281173706055,40.88076588389691,38.972088785785864,39.926427334841385,732974
2020-01-15,40.70548629760742,41.09501397530771,39.420050161932224,40.86129662572529,1141295
2020-01-16,42.244110107421875,42.30253664981479,40.93919741502704,40.93919741502704,1069801
2020-01-17,42.867347717285156,43.14001479833281,42.18567629985567,42.18567629985567,325370
2020-01-20,42.43887710571289,43.06211837014227,42.380446844118524,42.84787779244056,479695
2020-01-21,42.78944778442383,43.15949868042587,41.91301614418023,42.59468767424368,584843
2020-01-22,43.04264450073242,43.120547806601216,42.36097292902721,42.75050060280482,479405
2020-01-23,43.5295524597168,43.646409276527386,42.65311704660933,42.80892737396052,394031
2020-01-24,43.72431182861328,44.01645569818578,43.14002037465743,43.43216424422993,268585
2020-01-27,43.432167053222656,43.95802828134995,43.2763567317195,43.334786995337346,203667
2020-01-28,43.198455810546875,43.704840312059396,43.10107203248026,43.45164620389749,299810
2020-01-29,43.393211364746094,43.82168876197582,42.360965803243296,43.15949405683223,373186
2020-01-30,44.07488250732422,44.211219781098485,42.69206644948306,43.256877438732964,460076
2020-01-31,44.79550552368164,45.47717700287372,43.08159216424879,44.52283841792909,669504
2020-02-03,45.068172454833984,45.43822332178647,44.678648550240936,45.18503296954152,205465
2020-02-04,45.20450973510742,45.76932445834091,45.068176171516164,45.76932445834091,295918
2020-02-05,44.79550552368164,46.08094147195895,44.42545465529553,45.32136669747073,716114
2020-02-06,44.71760177612305,45.360323511964694,44.542318420215565,45.18503644124624,549077
2020-02-07,44.30860137939453,44.73707882463254,44.152791061597895,44.328078133470484,652360
2020-02-10,43.72431182861328,44.405979619345494,43.178973881216656,44.32807632103789,881507
2020-02-11,43.91907501220703,44.600746565561536,43.646407876789674,43.841171708435404,762013
2020-02-12,44.99026870727539,45.457699616971496,44.11383342983853,44.11383342983853,1318844
2020-02-13,44.4449348449707,45.22398643223358,44.42545809093776,45.068176114781004,626622
2020-02-14,44.6981315612793,45.048702010056346,43.60745556015777,44.79551162235994,1051810
2020-02-17,44.21121597290039,44.99026746759425,44.11383221430707,44.69812362143537,439567
2020-02-18,44.5228385925293,44.73707544154186,43.72431030985616,44.152787722692004,1071995
2020-02-19,46.25623321533203,46.74314093338816,44.561792721979835,44.639699739978134,988424
2020-02-20,46.41204071044922,47.85328702235932,45.418748580319786,46.15885034699388,997806
2020-02-21,44.15279006958008,46.52889829129557,43.31530823718543,46.52889829129557,1138121
2020-02-24,43.02316665649414,44.11383891472698,41.9324943982613,44.11383891472698,753664
2020-02-25,43.12054443359375,43.74378569103731,42.53625668344314,43.14002118724023,454137
2020-02-26,43.06211853027344,43.82169335976994,42.69206763508831,42.92578496752391,810240
2020-02-27,44.99026870727539,46.743135547338454,43.72430952916377,44.79550489953268,3842212
2020-02-28,42.80892562866211,44.503366119984655,35.83640726304272,38.95261739783145,700060
2020-03-02,43.84116744995117,45.029223364259074,43.1594959628104,43.91907074615571,385104
2020-03-03,43.14002227783203,44.503365349063706,42.92578541192667,44.26964801420847,453311
2020-03-04,43.510074615478516,44.211222928416184,43.02316689034094,43.02316689034094,551540
