Price,Close,High,Low,Open,Volume
Ticker,ESCAR.IS,ESCAR.IS,ESCAR.IS,ESCAR.IS,ESCAR.IS
Date,,,,,
2021-07-13,1.413541316986084,1.475876478343102,1.4089577634123343,1.4117079358064453,123539308
2021-07-14,1.4318751096725464,1.4639593805126754,1.4162913698536004,1.4162913698536004,30988333
2021-07-16,1.50429368019104,1.5501284046413433,1.4392084559963063,1.443792008941048,39086961
2021-07-19,1.531794548034668,1.543711625106225,1.4951268275733656,1.5042937325325305,10084226
2021-07-26,1.5235443115234375,1.6042133758706143,1.5125440257316303,1.5400448408357896,35333434
2021-07-27,1.5070438385009766,1.537294623538518,1.5061270474206552,1.5253776476146381,8777283
2021-07-28,1.5739625692367554,1.6124636720876226,1.501543715556353,1.5070439593561737,53568931
2021-07-29,1.5785459280014038,1.5996298089189778,1.555628565509835,1.5757958565773724,17617292
2021-07-30,1.5849628448486328,1.5950464406014673,1.5592954095804081,1.5712123863792127,10387615
2021-08-02,1.567545771598816,1.585879684406107,1.5592955561166297,1.5849629937969751,8903001
2021-08-03,1.5757957696914673,1.61063010643315,1.565712074401371,1.5675454552496366,11758130
2021-08-04,1.5620455741882324,1.602380060226627,1.4978770325079744,1.57579603347666,10044880
2021-08-05,1.5831294059753418,1.6335474835225279,1.550128447728671,1.5611287336026807,16479069
2021-08-06,1.6601316928863525,1.740800761944492,1.5675456468578202,1.5822127960614125,92565506
2021-08-09,1.6537147760391235,1.675715448426724,1.581296026070101,1.6637983714304794,20279585
2021-08-10,1.6647151708602905,1.7233836679413983,1.6537148842589477,1.686715844687625,14163867
2021-08-11,1.7279671430587769,1.7600513127279909,1.6573816679125555,1.6637985018463983,25422743
2021-08-12,1.691299319267273,1.768301527719814,1.6665485734701526,1.7536344787287204,11788360
2021-08-13,1.6197971105575562,1.704132836027521,1.613380277192939,1.6876324073756483,8114751
2021-08-16,1.691299319267273,1.741717501423457,1.6188805636244485,1.622547325872222,15494493
2021-08-17,1.6995494365692139,1.7417174012424692,1.6683818586312027,1.713299794207464,10648821
2021-08-18,1.686715841293335,1.7151332482896176,1.6362976598893428,1.7105497955482816,5638204
2021-08-19,1.855387568473816,1.855387568473816,1.6582983895792855,1.6757156112082043,44178959
2021-08-20,1.8150529861450195,2.0112253743117217,1.787552268703133,1.9415566888763052,46157163
2021-08-23,1.8535538911819458,1.8773878424325787,1.7563843028154373,1.8150526917585748,22570515
2021-08-24,1.7948856353759766,1.8590541716751694,1.7948856353759766,1.8590541716751694,9492725
2021-08-25,1.8773878812789917,1.9727238895034624,1.780218290901876,1.794885539378105,61529502
2021-08-26,1.864554524421692,1.910389054613229,1.8370536050574604,1.8718880492523378,15527200
2021-08-27,1.9525567293167114,2.000224834779884,1.8425534709399372,1.8737211480213773,24832228
2021-08-31,1.9158891439437866,1.9617236680219041,1.8957217521001324,1.95622352513253,10342836
2021-09-01,2.0075583457946777,2.0900606884302735,1.908555373632541,1.9250560031590822,20967136
2021-09-02,2.0387258529663086,2.071726911280603,1.9800576626285071,2.0075583768493517,11998996
2021-09-03,2.025892496109009,2.0698938468398844,1.9928916339978358,2.025892496109009,12476436
2021-09-06,1.956223487854004,2.031392307158954,1.9452232022848812,2.013058497877083,8663913
2021-09-07,1.9305564165115356,1.9727241835749203,1.92322289180486,1.9580571341615691,4998370
2021-09-08,1.8700544834136963,1.937889782649083,1.8700544834136963,1.9305562585424778,4725561
2021-09-09,1.910388708114624,1.9378896224908504,1.8480537583601957,1.864554186236368,5697366
2021-09-10,1.9250558614730835,1.9433896693206567,1.893888186882946,1.9140555767645395,9545736
2021-09-13,1.9177227020263672,1.9525569435430015,1.9048888328498852,1.9305563699535482,4937246
