Price,Close,High,Low,Open,Volume
Ticker,MAGEN.IS,MAGEN.IS,MAGEN.IS,MAGEN.IS,MAGEN.IS
Date,,,,,
2021-11-02,2.309762716293335,2.3343642369885615,2.3042963915465062,2.3124958786667493,38096591
2021-11-03,2.309762716293335,2.337097399361976,2.276961708477865,2.3124958786667493,67590878
2021-11-04,2.356231451034546,2.4081667141786807,2.3152300142014917,2.317963176612479,64249338
2021-11-05,2.4163670539855957,2.591307562536556,2.3589645267943333,2.367164955059776,210974262
2021-11-08,2.487436532974243,2.5257048090507794,2.4245676761344175,2.432768105055617,39699349
2021-11-09,2.4409687519073486,2.528438894887153,2.4245676588484453,2.4983712832796194,38478275
2021-11-10,2.402700424194336,2.506570716655232,2.391766597724722,2.481970136598818,50339535
2021-11-11,2.3452980518341064,2.44370202601356,2.339830785231364,2.4081669110967403,27899032
2021-11-12,2.3698980808258057,2.4245674448634587,2.3452977377424933,2.3534981658814824,23956567
2021-11-15,2.364431858062744,2.405433529855726,2.3507641634649024,2.380832009046404,21282347
2021-11-16,2.350764274597168,2.3780989590848254,2.3452979495665676,2.3698982948717493,27367237
2021-11-17,2.350764274597168,2.3698982948717493,2.3425647870512676,2.350764274597168,15985141
2021-11-18,2.342564582824707,2.3644317637081915,2.331629815715892,2.35076406965577,25481720
2021-11-19,2.375365734100342,2.427300762527354,2.34256472544471,2.3452978878881314,28438511
2021-11-22,2.39996600151062,2.4437017765330693,2.383566086044242,2.3890324107551395,32966728
2021-11-23,2.3534982204437256,2.3999659807526035,2.309762681132979,2.397232818420795,33152440
2021-11-24,2.3917665481567383,2.4163671277033196,2.356231436366867,2.364431864882485,23099381
2021-11-25,2.498371124267578,2.5038374489389974,2.4054334855164057,2.4054334855164057,45266485
2021-11-26,2.424567699432373,2.5339052623205713,2.41363410787696,2.4956369858763106,35605682
2021-11-29,2.471036434173584,2.4847031871448695,2.4136339066267305,2.4464349138914403,25272839
