Price,Close,High,Low,Open,Volume
Ticker,ORMA.IS,ORMA.IS,ORMA.IS,ORMA.IS,ORMA.IS
Date,,,,,
2020-01-02,2.7699999809265137,2.7799999713897705,2.7699999809265137,2.7799999713897705,5342
2020-01-03,2.549999952316284,2.7799999713897705,2.549999952316284,2.7799999713897705,26597
2020-01-06,2.5199999809265137,2.5199999809265137,2.359999895095825,2.359999895095825,24622
2020-01-07,2.6700000762939453,2.6700000762939453,2.6500000953674316,2.6500000953674316,11002
2020-01-08,2.6700000762939453,2.6700000762939453,2.559999942779541,2.559999942779541,8569
2020-01-09,2.700000047683716,2.700000047683716,2.6700000762939453,2.6700000762939453,9258
2020-01-10,2.7200000286102295,2.7200000286102295,2.700000047683716,2.700000047683716,3427
2020-01-13,2.740000009536743,2.740000009536743,2.7200000286102295,2.7200000286102295,20354
2020-01-14,3.009999990463257,3.009999990463257,2.759999990463257,2.759999990463257,20734
2020-01-15,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,134545
2020-01-16,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,47037
2020-01-17,4.0,4.0,4.0,4.0,43381
2020-01-20,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,13176
2020-01-21,4.150000095367432,4.820000171661377,4.150000095367432,4.820000171661377,127786
2020-01-22,4.21999979019165,4.21999979019165,4.199999809265137,4.21999979019165,28306
2020-01-23,4.639999866485596,4.639999866485596,4.460000038146973,4.460000038146973,32606
2020-01-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,73357
2020-01-27,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,27390
2020-01-28,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,89819
2020-01-29,5.590000152587891,6.769999980926514,5.590000152587891,6.769999980926514,93869
2020-01-30,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,10901
2020-01-31,5.539999961853027,5.539999961853027,4.539999961853027,4.539999961853027,48398
2020-02-03,6.090000152587891,6.090000152587891,5.28000020980835,5.539999961853027,54524
2020-02-04,6.199999809265137,6.400000095367432,6.199999809265137,6.199999809265137,32144
