Price,Close,High,Low,Open,Volume
Ticker,KRDMD.IS,KRDMD.IS,KRDMD.IS,KRDMD.IS,KRDMD.IS
Date,,,,,
2020-01-02,2.538975238800049,2.5667742111570653,2.4648446458480047,2.47411096996701,204155891
2020-01-03,2.5019099712371826,2.5204426196893652,2.418512832275766,2.511176295463274,247503508
2020-01-06,2.4092464447021484,2.4741109335058686,2.399980120719701,2.4555782855409745,156141279
2020-01-07,2.418513059616089,2.4648449060283366,2.418513059616089,2.437045930736958,95298255
2020-01-08,2.427779197692871,2.464844716152706,2.344382278243093,2.3629149270097103,165883201
2020-01-09,2.5575079917907715,2.5667743162893157,2.4833773958024197,2.4926437203009635,238050251
2020-01-10,2.631638765335083,2.6501714155825637,2.5575081643451596,2.5667744894688997,269919016
2020-01-13,2.752101182937622,2.752101182937622,2.6594377117814365,2.6594377117814365,232992101
2020-01-14,2.881829261779785,2.9003621297202606,2.7428344091755648,2.752100732682513,354685234
2020-01-15,2.872563362121582,2.9096288825449967,2.8169654128763773,2.8632970372473814,305149228
2020-01-16,2.779900074005127,2.909628841333074,2.770633749262174,2.881829646177607,194808080
2020-01-17,2.779900074005127,2.8262316977198907,2.7243021255474105,2.807699048233985,204612006
2020-01-20,2.816965341567993,2.844764315486895,2.7799000430094574,2.7799000430094574,172080990
2020-01-21,2.900362491607666,2.900362491607666,2.7521010760708724,2.7799000500602826,166761173
2020-01-22,2.8262314796447754,2.9466939129347565,2.8169651556168223,2.9188949408508975,244998810
2020-01-23,2.7706339359283447,2.854030864233628,2.7428349598265833,2.8169655627646133,157850853
2020-01-24,2.7984328269958496,2.8262318022529005,2.724302226310381,2.7984328269958496,258649631
2020-01-27,2.752101182937622,2.7984328080524072,2.733568532891708,2.7613675079605793,148409762
2020-01-28,2.687236785888672,2.7891663565178564,2.6779704612860185,2.779900031915203,227517556
2020-01-29,2.631638765335083,2.724302237499105,2.6131061150876023,2.715035912375365,274147348
2020-01-30,2.603839635848999,2.622372284999578,2.566774337547841,2.6131059604242886,194327014
2020-01-31,2.631638765335083,2.6594377407063043,2.6038397899638617,2.6223724402113424,139784901
2020-02-03,2.603839635848999,2.640904934150157,2.58530698669842,2.622372284999578,112861861
2020-02-04,2.7057693004608154,2.715035624602397,2.6501711346847348,2.6501711346847348,160935980
