Price,Close,High,Low,Open,Volume
Ticker,OTTO.IS,OTTO.IS,OTTO.IS,OTTO.IS,OTTO.IS
Date,,,,,
2020-01-02,3.119999885559082,3.200000047683716,3.119999885559082,3.200000047683716,34005
2020-01-03,3.0,3.109999895095825,3.0,3.109999895095825,46931
2020-01-06,2.9000000953674316,2.950000047683716,2.7799999713897705,2.950000047683716,51856
2020-01-07,2.9600000381469727,2.9600000381469727,2.880000114440918,2.880000114440918,40200
2020-01-08,2.940000057220459,2.9700000286102295,2.9200000762939453,2.9200000762939453,38963
2020-01-09,3.0299999713897705,3.0299999713897705,2.9600000381469727,2.9600000381469727,24353
2020-01-10,3.069999933242798,3.119999885559082,3.049999952316284,3.049999952316284,50133
2020-01-13,3.0899999141693115,3.0899999141693115,3.0799999237060547,3.0799999237060547,59182
2020-01-14,3.109999895095825,3.1500000953674316,3.059999942779541,3.1500000953674316,32618
2020-01-15,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,18566
2020-01-16,3.0799999237060547,3.0999999046325684,3.0799999237060547,3.0999999046325684,38742
2020-01-17,3.0999999046325684,3.0999999046325684,3.059999942779541,3.069999933242798,27269
2020-01-20,3.059999942779541,3.1500000953674316,3.059999942779541,3.1500000953674316,57221
2020-01-21,3.059999942779541,3.069999933242798,3.059999942779541,3.069999933242798,71617
2020-01-22,3.059999942779541,3.0999999046325684,3.059999942779541,3.0999999046325684,47867
2020-01-23,2.990000009536743,3.069999933242798,2.9800000190734863,3.069999933242798,84024
2020-01-24,2.9800000190734863,3.009999990463257,2.9800000190734863,3.009999990463257,79737
2020-01-27,2.950000047683716,2.9700000286102295,2.950000047683716,2.9700000286102295,60450
2020-01-28,2.9800000190734863,2.9800000190734863,2.950000047683716,2.950000047683716,27944
2020-01-29,2.9800000190734863,3.0,2.9800000190734863,3.0,23462
2020-01-30,2.880000114440918,2.9200000762939453,2.880000114440918,2.9200000762939453,55610
2020-01-31,2.930000066757202,2.9600000381469727,2.930000066757202,2.9600000381469727,34668
2020-02-03,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,34012
2020-02-04,2.990000009536743,2.990000009536743,2.9600000381469727,2.9600000381469727,11829
2020-02-05,3.0799999237060547,3.0799999237060547,3.0399999618530273,3.049999952316284,72628
2020-02-06,3.3299999237060547,3.3499999046325684,3.1700000762939453,3.1700000762939453,214532
2020-02-07,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,0
2020-02-10,3.0,3.0,3.0,3.0,228343
2020-02-11,3.0,3.0,2.869999885559082,3.0,105969
2020-02-12,2.9700000286102295,3.059999942779541,2.9700000286102295,3.059999942779541,77894
2020-02-13,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,51951
2020-02-14,2.9200000762939453,2.9800000190734863,2.9200000762939453,2.9800000190734863,33818
2020-02-17,2.9000000953674316,2.9200000762939453,2.9000000953674316,2.9200000762939453,66782
2020-02-18,2.859999895095825,2.9000000953674316,2.859999895095825,2.9000000953674316,74591
2020-02-19,2.809999942779541,2.8499999046325684,2.809999942779541,2.8499999046325684,56143
2020-02-20,2.7200000286102295,2.819999933242798,2.7200000286102295,2.819999933242798,35744
2020-02-21,2.7200000286102295,2.7200000286102295,2.700000047683716,2.7200000286102295,50600
2020-02-24,2.7200000286102295,2.7300000190734863,2.7200000286102295,2.7300000190734863,31713
2020-02-25,2.7300000190734863,2.799999952316284,2.7300000190734863,2.799999952316284,22911
2020-02-26,2.7200000286102295,2.75,2.7200000286102295,2.75,22500
2020-02-27,2.640000104904175,2.7300000190734863,2.640000104904175,2.7300000190734863,39726
2020-02-28,2.5,2.5,2.380000114440918,2.380000114440918,38229
2020-03-02,2.6500000953674316,2.700000047683716,2.640000104904175,2.640000104904175,11139
2020-03-03,2.619999885559082,2.700000047683716,2.5999999046325684,2.700000047683716,11096
2020-03-04,2.5999999046325684,2.619999885559082,2.5999999046325684,2.619999885559082,25407
2020-03-05,2.5999999046325684,2.619999885559082,2.5999999046325684,2.619999885559082,13506
2020-03-06,2.5999999046325684,2.609999895095825,2.5999999046325684,2.609999895095825,32898
2020-03-09,2.5,2.5899999141693115,2.359999895095825,2.359999895095825,29738
2020-03-10,2.5299999713897705,2.549999952316284,2.5299999713897705,2.549999952316284,22595
2020-03-11,2.4000000953674316,2.5,2.309999942779541,2.5,6191
2020-03-12,2.1600000858306885,2.4000000953674316,2.1600000858306885,2.4000000953674316,11857
2020-03-13,2.009999990463257,2.009999990463257,1.9500000476837158,1.9500000476837158,54914
2020-03-16,1.899999976158142,2.059999942779541,1.899999976158142,2.059999942779541,19004
2020-03-17,1.6699999570846558,1.7999999523162842,1.6699999570846558,1.7999999523162842,35424
2020-03-18,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-19,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-20,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-23,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-24,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-25,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-26,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-27,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-30,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-03-31,1.7799999713897705,1.7799999713897705,1.7300000190734863,1.7400000095367432,98966
2020-04-01,1.9800000190734863,1.9800000190734863,1.899999976158142,1.899999976158142,67094
2020-04-02,2.1700000762939453,2.1700000762939453,2.1700000762939453,2.1700000762939453,35703
2020-04-03,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,22467
2020-04-06,2.609999895095825,2.609999895095825,2.609999895095825,2.609999895095825,22034
2020-04-07,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,40458
2020-04-08,3.1500000953674316,3.1500000953674316,3.0899999141693115,3.0899999141693115,336045
2020-04-09,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,207237
2020-04-10,3.3299999237060547,3.4000000953674316,3.3299999237060547,3.4000000953674316,445589
2020-04-13,3.359999895095825,3.369999885559082,3.3499999046325684,3.3499999046325684,196059
2020-04-14,3.059999942779541,3.359999895095825,3.059999942779541,3.359999895095825,307362
2020-04-15,2.759999990463257,2.859999895095825,2.759999990463257,2.859999895095825,289828
2020-04-16,2.9800000190734863,2.9800000190734863,2.759999990463257,2.759999990463257,185100
2020-04-17,3.25,3.25,3.25,3.25,307713
2020-04-20,3.299999952316284,3.359999895095825,3.299999952316284,3.359999895095825,213654
2020-04-21,3.0799999237060547,3.2899999618530273,3.0799999237060547,3.2899999618530273,187089
2020-04-22,3.049999952316284,3.069999933242798,3.0399999618530273,3.069999933242798,252521
2020-04-24,3.2100000381469727,3.2100000381469727,3.180000066757202,3.180000066757202,149375
2020-04-27,3.5299999713897705,3.5299999713897705,3.4700000286102295,3.4700000286102295,205274
2020-04-28,3.880000114440918,3.880000114440918,3.880000114440918,3.880000114440918,139402
2020-04-29,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,320924
2020-04-30,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,707376
2020-05-04,5.139999866485596,5.139999866485596,5.139999866485596,5.139999866485596,285817
2020-05-05,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,163543
2020-05-06,6.210000038146973,6.210000038146973,6.210000038146973,6.210000038146973,95322
2020-05-07,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,315291
2020-05-08,7.510000228881836,7.510000228881836,7.510000228881836,7.510000228881836,129862
2020-05-11,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,67292
2020-05-12,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,80447
2020-05-13,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,165199
2020-05-14,8.989999771118164,10.970000267028809,8.989999771118164,10.970000267028809,406133
2020-05-15,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,34936
2020-05-18,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,54654
