Price,Close,High,Low,Open,Volume
Ticker,DOGUB.IS,DOGUB.IS,DOGUB.IS,DOGUB.IS,DOGUB.IS
Date,,,,,
2020-01-02,1.7658029794692993,1.7658029794692993,1.6911909580230713,1.7409319877624512,1507263
2020-01-03,1.67461097240448,1.790673017501831,1.6082899570465088,1.7823829650878906,2483323
2020-01-06,1.5585490465164185,1.6497399806976318,1.5336780548095703,1.6497399806976318,1050000
2020-01-07,1.6331599950790405,1.666321039199829,1.550258994102478,1.5585490465164185,1209381
2020-01-08,1.600000023841858,1.6248699426651,1.5253880023956299,1.5585490465164185,1382427
2020-01-09,1.67461097240448,1.6994810104370117,1.6331599950790405,1.6331599950790405,2422965
2020-01-10,1.6829010248184204,1.7160619497299194,1.6497399806976318,1.6994810104370117,1863319
2020-01-13,1.7160619497299194,1.7326420545578003,1.6911909580230713,1.6994810104370117,1796722
2020-01-14,1.8155440092086792,1.8569940328598022,1.7160619497299194,1.7326420545578003,11912602
2020-01-15,1.8901549577713013,1.915024995803833,1.8072530031204224,1.8321239948272705,9410827
2020-01-16,1.8984450101852417,1.9481860399246216,1.8569940328598022,1.915024995803833,4016313
2020-01-17,1.9813469648361206,2.022797107696533,1.8818650245666504,1.9067349433898926,10543996
2020-01-20,1.9813469648361206,2.022797107696533,1.9564759731292725,1.9813469648361206,4706868
2020-01-21,1.9730559587478638,2.0062170028686523,1.87357497215271,1.9813469648361206,2518986
2020-01-22,1.9481860399246216,1.9813469648361206,1.9233160018920898,1.9730559587478638,2061094
2020-01-23,1.997926950454712,2.105699062347412,1.915024995803833,1.9398959875106812,7798262
2020-01-24,1.997926950454712,2.022797107696533,1.9398959875106812,2.0145070552825928,3359490
2020-01-27,1.997926950454712,2.072537899017334,1.964766025543213,1.997926950454712,4280309
2020-01-28,2.072537899017334,2.180310010910034,1.9730559587478638,2.022797107696533,10587736
2020-01-29,2.213470935821533,2.213470935821533,2.047667980194092,2.0642480850219727,4603647
2020-01-30,2.1305689811706543,2.3212430477142334,2.1305689811706543,2.213470935821533,7247487
2020-01-31,2.0559580326080322,2.122278928756714,2.03108811378479,2.1139891147613525,2168595
2020-02-03,2.047667980194092,2.080828905105591,1.989637017250061,2.047667980194092,1997308
2020-02-04,2.0974090099334717,2.105699062347412,2.047667980194092,2.047667980194092,1796856
2020-02-05,2.105699062347412,2.180310010910034,2.072537899017334,2.1139891147613525,2321864
2020-02-06,2.122278928756714,2.188601016998291,2.080828905105591,2.0974090099334717,4699524
2020-02-07,2.072537899017334,2.1471500396728516,2.072537899017334,2.122278928756714,1598518
2020-02-10,1.964766025543213,2.1139891147613525,1.9398959875106812,2.0642480850219727,2164104
2020-02-11,1.997926950454712,2.022797107696533,1.9316060543060303,2.0062170028686523,1236704
2020-02-12,2.022797107696533,2.072537899017334,1.989637017250061,2.0145070552825928,1738472
2020-02-13,1.9730559587478638,2.03108811378479,1.964766025543213,2.03108811378479,2104832
2020-02-14,2.03108811378479,2.080828905105591,1.989637017250061,1.997926950454712,3272224
2020-02-17,2.105699062347412,2.1305689811706543,2.0559580326080322,2.0974090099334717,2536626
2020-02-18,2.047667980194092,2.138859987258911,1.997926950454712,2.1139891147613525,1426528
2020-02-19,2.0145070552825928,2.0891189575195312,2.0062170028686523,2.0642480850219727,1081863
2020-02-20,1.87357497215271,2.022797107696533,1.8652839660644531,2.022797107696533,1481892
2020-02-21,1.9067349433898926,1.964766025543213,1.82383394241333,1.8487039804458618,1976639
2020-02-24,1.9316060543060303,1.9316060543060303,1.8569940328598022,1.8901549577713013,852783
2020-02-25,1.9067349433898926,1.964766025543213,1.8652839660644531,1.9316060543060303,2869446
2020-02-26,1.9067349433898926,1.9233160018920898,1.87357497215271,1.87357497215271,592455
2020-02-27,1.7823829650878906,1.8901549577713013,1.7575119733810425,1.8901549577713013,857584
2020-02-28,1.6165800094604492,1.6497399806976318,1.5005179643630981,1.5005179643630981,2121820
2020-03-02,1.67461097240448,1.7077720165252686,1.6248699426651,1.6248699426651,1288068
2020-03-03,1.7492220401763916,1.7740930318832397,1.7077720165252686,1.7160619497299194,903013
2020-03-04,1.7077720165252686,1.790673017501831,1.6994810104370117,1.7243520021438599,937018
2020-03-05,1.7160619497299194,1.7492220401763916,1.6580309867858887,1.7160619497299194,1248585
2020-03-06,1.641450047492981,1.7409319877624512,1.6331599950790405,1.7243520021438599,1012584
2020-03-09,1.5170979499816895,1.6165800094604492,1.47564697265625,1.6165800094604492,852681
2020-03-10,1.3927459716796875,1.6082899570465088,1.3844549655914307,1.550258994102478,3092317
2020-03-11,1.3927459716796875,1.3927459716796875,1.3927459716796875,1.3927459716796875,0
2020-03-12,1.0943000316619873,1.235232949256897,1.0943000316619873,1.235232949256897,1185978
2020-03-13,1.1274609565734863,1.1772019863128662,1.0196889638900757,1.0694299936294556,2381817
2020-03-16,1.0279790163040161,1.1108800172805786,1.0279790163040161,1.1108800172805786,605524
2020-03-17,0.9284970164299011,1.003108024597168,0.9284970164299011,0.9782379865646362,2151525
2020-03-18,0.9450770020484924,0.9699479937553406,0.8621760010719299,0.8870459794998169,3176866
2020-03-19,0.8953359723091125,0.9616580009460449,0.8704659938812256,0.9284970164299011,1280224
2020-03-20,0.9202070236206055,0.9450770020484924,0.903626024723053,0.9202070236206055,1168407
2020-03-23,0.8704659938812256,0.903626024723053,0.8538860082626343,0.8538860082626343,1972397
2020-03-24,0.9202070236206055,0.9284970164299011,0.8870459794998169,0.903626024723053,3870130
2020-03-25,1.0196889638900757,1.0196889638900757,0.9202070236206055,0.9367870092391968,5511712
2020-03-26,1.1191699504852295,1.1191699504852295,1.003108024597168,1.0196889638900757,3051893
2020-03-27,1.1606210470199585,1.226943016052246,1.1025899648666382,1.226943016052246,5867007
2020-03-30,1.2601029872894287,1.2601029872894287,1.0611389875411987,1.152330994606018,5885147
2020-03-31,1.3844549655914307,1.3844549655914307,1.3844549655914307,1.3844549655914307,705288
2020-04-01,1.3927459716796875,1.5088080167770386,1.3595850467681885,1.5088080167770386,7851829
2020-04-02,1.2849739789962769,1.4424870014190674,1.2601029872894287,1.3761650323867798,3707866
2020-04-03,1.2601029872894287,1.3181339502334595,1.2103619575500488,1.2932640314102173,1600078
2020-04-06,1.3181339502334595,1.3264240026474,1.2683930397033691,1.2849739789962769,2168921
2020-04-07,1.3430049419403076,1.4259059429168701,1.3015539646148682,1.3347150087356567,9556247
2020-04-08,1.351294994354248,1.3678749799728394,1.2932640314102173,1.3595850467681885,1659703
2020-04-09,1.3761650323867798,1.4093259572982788,1.3430049419403076,1.3678749799728394,5661765
