Price,Close,High,Low,Open,Volume
Ticker,GEDIK.IS,GEDIK.IS,GEDIK.IS,GEDIK.IS,GEDIK.IS
Date,,,,,
2020-01-02,0.305957555770874,0.3162282432036648,0.30271446267619306,0.31028193493510614,902578
2020-01-03,0.3086607754230499,0.3113632255221647,0.30001125185511934,0.3054169171673322,1387329
2020-01-06,0.31136322021484375,0.312444506281652,0.30541691196136866,0.30920064808122727,708862
2020-01-07,0.32433637976646423,0.32541766583190057,0.3059575546065722,0.31136321981978443,2827209
2020-01-08,0.3324452340602875,0.33298587705058785,0.318930689530596,0.321633904482098,2283636
2020-01-09,0.3459590673446655,0.3459590673446655,0.33298590723966437,0.3394721159868518,2747588
2020-01-10,0.3600134551525116,0.368122334820289,0.34271591757052083,0.3470403188435311,18462250
2020-01-13,0.36163538694381714,0.37785240379594975,0.3589329371093076,0.36758169471642815,8327554
2020-01-14,0.3627166748046875,0.36595976764570337,0.33622897123898515,0.3616353888197114,5961741
2020-01-15,0.36758169531822205,0.36758169531822205,0.3529866299145958,0.359472815573601,4268387
2020-01-16,0.3810954988002777,0.3832580707713835,0.3421752792249752,0.36109474601985003,28319223
2020-01-17,0.4394765794277191,0.4394765794277191,0.38704183673166603,0.38704183673166603,19790270
2020-01-20,0.5048845410346985,0.5048845410346985,0.4686667904335966,0.4967756379970529,65621099
2020-01-21,0.5805631279945374,0.5805631279945374,0.4713692120341583,0.5048845346100204,25799350
2020-01-22,0.5616436004638672,0.6675936470364146,0.5416421280732661,0.6270515219936088,65306429
2020-01-23,0.5508322715759277,0.5973207268207045,0.542723414496115,0.5627241667966277,23428536
2020-01-24,0.5373178124427795,0.5540754289249646,0.5227227231251784,0.5486697636107262,17853835
2020-01-27,0.5227227210998535,0.5594810920714554,0.4983975873336693,0.5378584308982801,12400746
2020-01-28,0.5178576707839966,0.5340746664897655,0.5113707194788946,0.5324527598883491,8268649
2020-01-29,0.5183982849121094,0.5227226636486663,0.5000194389965686,0.5221819981640097,8792177
2020-01-30,0.5156958103179932,0.5194795685597314,0.5000194367682989,0.5178576171196896,4597724
2020-01-31,0.5324527025222778,0.5675891627122329,0.5038031929385255,0.5119113298642111,12642541
2020-02-03,0.5356966257095337,0.5540754287021639,0.5243446295394469,0.5394803843971365,9239422
2020-02-04,0.551912784576416,0.5686704438737968,0.5362371763371563,0.5540753564648911,12974351
2020-02-05,0.6054288744926453,0.6346190052345408,0.5519128021752114,0.5529940881539278,39719387
2020-02-06,0.5886712670326233,0.6216459241369988,0.5854281739218571,0.6124565002248289,14831611
2020-02-07,0.579481840133667,0.6027256875579876,0.5702924612755659,0.5908338361371541,7563460
2020-02-10,0.5870500802993774,0.5908338389494608,0.5411022856560802,0.5816444150409147,7251053
2020-02-11,0.5886712670326233,0.61083459361581,0.574076177859859,0.5940769322932177,6005071
2020-02-12,0.6011044979095459,0.6059694972144617,0.5811037451817782,0.5881305963448958,13055983
2020-02-13,0.591374397277832,0.6016451061805099,0.5832655401894572,0.5935362490921351,5619413
2020-02-14,0.6767831444740295,0.6773238100162476,0.5832656032918015,0.5892119341086991,79467410
2020-02-17,0.6578636169433594,0.7102976382573329,0.6502953801933826,0.6767830836507877,18893544
2020-02-18,0.671377420425415,0.6973245034563179,0.6416466240710171,0.6540791400379765,21504128
2020-02-19,0.7157033681869507,0.7238122261618939,0.6729994315900965,0.6746205730912201,20513031
2020-02-20,0.668134331703186,0.7259740182967872,0.6546197645560459,0.7259740182967872,9081913
2020-02-21,0.6865131258964539,0.7027301652378279,0.6486734724488821,0.6746205103615783,9438349
2020-02-24,0.6811075210571289,0.6870538518512066,0.6643499047618867,0.6811075210571289,3581148
2020-02-25,0.6843506097793579,0.7178659321685231,0.6643499005054868,0.6919188471319676,6732694
2020-02-26,0.6805667877197266,0.7135414393179274,0.6702960794476664,0.6838098802889546,9275699
2020-02-27,0.6994863748550415,0.7054326606933882,0.6648905309949749,0.6762425271403,15433614
2020-02-28,0.7243520617485046,0.7292171060577357,0.6086719692622308,0.6108345412265824,7701441
2020-03-02,0.7405691146850586,0.7567861103579983,0.7189464537878058,0.745974824916076,7558529
2020-03-03,0.7367854118347168,0.7654348798591966,0.7351634602061724,0.7519211216612288,6231809
2020-03-04,0.7648942470550537,0.7702999122716935,0.7362447344832898,0.7524617751399131,12743506
2020-03-05,0.7681381106376648,0.7724624445584187,0.7627324456998625,0.7702998725377257,3434590
2020-03-06,0.7951657176017761,0.8103013814434812,0.7686787334424604,0.7730031573895739,7681606
2020-03-09,0.810841977596283,0.8216533971930011,0.7427316273741583,0.7567860497869067,10574957
2020-03-10,0.7551642060279846,0.8270590813727301,0.7551642060279846,0.8162476615225686,8044663
2020-03-11,0.7551642060279846,0.7551642060279846,0.7551642060279846,0.7551642060279846,0
2020-03-12,0.6865131258964539,0.7459747633564171,0.6800261751398029,0.7459747633564171,3650781
2020-03-13,0.7205683588981628,0.7465153972778463,0.6794855668831228,0.6924594686299254,3024417
2020-03-16,0.664890468120575,0.7113789242679264,0.64813280825964,0.7113789242679264,2062849
2020-03-17,0.6351596713066101,0.6702961323529381,0.607590681890384,0.6513766656604248,2901452
2020-03-18,0.6281320452690125,0.6508360350403316,0.6081312929082107,0.6081312929082107,1042320
2020-03-19,0.6881351470947266,0.6881351470947266,0.5978606981751787,0.6270515969810067,3972603
2020-03-20,0.7081357836723328,0.7551641370271014,0.6881350323326667,0.708676404122815,5760356
2020-03-23,0.6935400366783142,0.7243521215333052,0.6578636722265266,0.6702961892092922,5289448
2020-03-24,0.7189464569091797,0.761110537825792,0.6957026094201451,0.6957026094201451,4465219
2020-03-25,0.7059732675552368,0.7367853501747476,0.6854318491377622,0.7270553064658462,6541087
2020-03-26,0.7762462496757507,0.7762462496757507,0.6865131476528472,0.7086764729606903,4522615
2020-03-27,0.8535468578338623,0.8535468578338623,0.7470561320441862,0.8108420653525228,7549645
2020-03-30,0.9384148120880127,0.9384148120880127,0.8567899327399602,0.8757101212085282,4215614
2020-03-31,1.0319322347640991,1.0319322347640991,0.9730105441761883,0.9730105441761883,5424454
2020-04-01,0.9708488583564758,1.0778802084394246,0.9292254855360071,1.0335536427823109,14835732
2020-04-02,0.8973320126533508,0.9551724657360259,0.8870613032312135,0.9054408701518456,1864034
2020-04-03,0.9335496425628662,0.9476040643181294,0.8924668981137324,0.8924668981137324,1175706
2020-04-06,0.8989538550376892,0.9686861574645448,0.8919263287108719,0.9324684550189574,1970307
2020-04-07,0.8919262886047363,0.9524691200913779,0.8648986856861403,0.8648986856861403,7664760
2020-04-08,0.8665199279785156,0.8876019683877217,0.8589525007243337,0.8648987864910908,2706227
2020-04-09,0.8697637915611267,0.8757100770569219,0.8486817521125918,0.8540874171014579,865841
2020-04-10,0.8778719902038574,0.8784126107484835,0.850843573361461,0.8692231416507676,897941
2020-04-13,0.8800344467163086,0.8859799217245101,0.8616547908295749,0.875710023008204,793344
2020-04-14,0.8800344467163086,0.8848994008845766,0.8627361217900982,0.8762499233745753,973762
2020-04-15,0.8557085990905762,0.878953211682434,0.8378704618645857,0.878953211682434,528989
2020-04-16,0.8946295380592346,0.90814334038103,0.8486817460364542,0.8584117449172615,1267717
2020-04-17,0.9151709675788879,0.9827407000869612,0.8735475089989551,0.895170169053013,1346974
2020-04-20,0.9378741383552551,0.9459829958410501,0.9162514785361098,0.9427391828065205,760937
2020-04-21,0.9221977591514587,0.9378741334299716,0.9189546662411912,0.935171661020386,574345
2020-04-22,0.9270627498626709,0.9411178919185996,0.9194952334658348,0.9303065626922172,934804
