Date,Close,High,Low,Open,Volume
2020-01-02,2.5797598361968994,2.6092992788387246,2.5403742256834745,2.560067030940187,4250676
2020-01-03,2.451756238937378,2.560066651809152,2.353292227235765,2.560066651809152,5612323
2020-01-06,2.304060697555542,2.4222177828120484,2.304060697555542,2.4123713786037397,4154074
2020-01-07,2.402524471282959,2.441910079868459,2.353292460551084,2.3631388626974585,2792895
2020-01-08,2.3729851245880127,2.412370730845617,2.2548280710584665,2.323752882009275,3141801
2020-01-09,2.500988483428955,2.510834885538646,2.441910070770809,2.441910070770809,2486217
2020-01-10,2.5994527339935303,2.609299136083187,2.461602869981594,2.5305276846091904,6931841
2020-01-13,2.737302541732788,2.8456132065380824,2.658531319879308,2.658531319879308,8438015
2020-01-14,2.8948450088500977,3.0130018330039428,2.73730234188823,2.7766879499395114,11082883
2020-01-15,3.022848129272461,3.091773175707832,2.7569950494695554,2.87515210424681,8131791
2020-01-16,3.150851964950561,3.3576266596303417,3.013002090245121,3.052387701659029,6797356
2020-01-17,3.1311590671539307,3.2887015081761257,3.072080417013853,3.190237482537254,3680683
2020-01-20,3.2000837326049805,3.2887013514569983,3.1410053200369683,3.190237330510312,3012391
2020-01-21,3.219776391983032,3.2296227936348534,3.0819267688575365,3.1902371870275688,2285265
2020-01-22,3.2493155002593994,3.3182403097713804,3.1705442893885643,3.200083493465127,3989096
2020-01-23,3.899178981781006,3.899178981781006,3.2690085440686567,3.2690085440686567,10195723
2020-01-24,4.165031909942627,4.5490418109973465,4.037028453086564,4.037028453086564,24783795
2020-01-27,4.361960411071777,4.529349492653631,4.1453395504745965,4.194571799003442,7727351
2020-01-28,4.283188819885254,4.568734709910038,4.243803212262075,4.489963494663681,5427196
2020-01-29,4.322574138641357,4.480117028119344,4.194571157176892,4.312727972150297,6068800
2020-01-30,3.948411464691162,4.4013459878732295,3.5545546533060484,4.391499819952116,11290078
2020-01-31,3.928718328475952,4.105953807098926,3.849947108979853,3.928718328475952,2937693
2020-02-03,3.997643232345581,4.125646701563143,3.761329333968875,3.8991792058372687,2779860
2020-02-04,4.0370283126831055,4.125646159657342,3.997642707253101,4.115799523543115,2012762
2020-02-05,4.450577735900879,4.5588883879431785,3.987796627287629,4.04687503671612,12784080
2020-02-06,4.361960411071777,4.539196130164807,4.342267605562943,4.529349492653631,3869518
2020-02-07,4.322574138641357,4.480117028119344,4.263495731154655,4.361959743632492,2889793
2020-02-10,4.155185222625732,4.37180652688658,3.89917878156064,4.3324209205688735,3315298
2020-02-11,4.371807098388672,4.509656738520963,4.056721737144196,4.184725209166658,6240346
2020-02-12,4.33242130279541,4.480117574273999,4.253650083210431,4.401345885175515,3349817
2020-02-13,4.322574138641357,4.411191984628134,4.283188533650223,4.332420774645865,1786585
2020-02-14,4.411192417144775,4.499810271820517,4.312728395012558,4.342267366895476,4209378
