Date,Close,High,Low,Open,Volume
2020-01-02,18.767641067504883,18.84623283182625,18.42183970291203,18.54758592622093,2288
2020-01-03,18.327526092529297,18.704764696725803,18.076033689731627,18.704764696725803,7743
2020-01-06,18.09175491333008,18.547585332998956,17.887416932235315,18.547585332998956,3556
2020-01-07,18.468992233276367,18.68904885059415,18.091753602742795,18.091753602742795,2057
2020-01-08,18.358964920043945,18.46899248067013,18.076035193847364,18.076035193847364,4211
2020-01-09,18.78335952758789,19.06628927663867,18.39040220902324,18.468993972538808,6236
2020-01-10,19.49068260192871,19.647866130578628,18.73620526204084,18.846232832687846,10638
2020-01-13,20.24515914916992,20.82673574092164,19.67930120830656,20.82673574092164,11271
2020-01-14,20.669553756713867,20.811018627131546,20.11941442610567,20.512371733260025,3878
2020-01-15,20.41806030273437,20.77958178679196,20.103694772475446,20.65383557468839,4258
2020-01-16,20.54380798339844,20.795300425583356,20.13513351435455,20.63811839872438,2259
2020-01-17,20.590965270996094,22.398568440253324,20.213725084331195,20.51237350298202,13155
2020-01-20,20.213722229003903,21.125383011556902,20.213722229003903,20.8267361341053,4759
2020-01-21,20.26087951660156,20.35518843189564,19.977949772692966,20.323752626468675,6311
2020-01-22,20.1980037689209,20.355185773554474,20.040820265274338,20.355185773554474,5057
2020-01-23,20.04082489013672,20.24516289242756,20.04082489013672,20.18228977626217,3338
2020-01-24,20.166566848754883,20.198004149682028,19.97794754023106,20.198004149682028,2076
2020-01-27,20.41806030273437,21.298285286472467,20.04082166642366,20.150849227261013,16842
2020-01-28,20.292314529418945,20.590962913882528,20.04082209977369,20.433779395847683,8719
2020-01-29,20.339468002319336,20.38662395485885,20.11941288652046,20.276594897946364,4595
2020-01-30,20.1980037689209,20.33946712338722,19.867919610473507,20.119412017097616,5793
2020-01-31,20.10369682312012,20.198007241324323,19.962231945320436,20.198007241324323,568
2020-02-03,20.11941337585449,20.19800513298544,20.025102967494743,20.103694724625687,2801
2020-02-04,20.1980037689209,20.33946712338722,20.040820265274338,20.166566468586392,8453
2020-02-05,20.08797836303711,20.2923163552629,20.025105249968654,20.2923163552629,6692
2020-02-06,22.241382598876957,23.451691803409005,20.07225962020601,20.24516029270496,246734
2020-02-07,21.31400680541992,22.948709281719584,20.87389350482953,22.7915257459354,94489
2020-02-10,21.91129875183105,24.033268806628985,20.433779938892325,21.219694551926644,239251
2020-02-11,21.61264991760254,23.98611219558965,21.062509138276532,23.98611219558965,59632
2020-02-12,22.0056095123291,22.38284817277729,21.219694886888774,21.61265219960894,72525
2020-02-13,22.760086059570312,24.33191525702173,21.73839768083214,22.31997430400759,204967
2020-02-14,22.304256439208984,23.184481480403672,22.00560954072213,22.61862348900128,49017
2020-02-17,22.71293067932129,23.577437002550763,21.61265058567153,22.272818941664003,142478
2020-02-18,22.115636825561523,22.791523875342087,22.005609258950983,22.69721346180936,31754
2020-02-19,22.3985652923584,23.34166337795767,22.052762461103587,22.084199763496336,129030
2020-02-20,21.864145278930664,23.325947004657937,21.062511977789047,23.325947004657937,22353
2020-02-21,22.162790298461918,22.20994475043797,20.37090463422882,21.832706136603527,19598
2020-02-24,21.046794891357425,22.084201990733405,20.87389270878593,22.084201990733405,17377
2020-02-25,22.775802612304688,23.121605423598712,21.078227355425643,21.078227355425643,152687
2020-02-26,21.864145278930664,23.71890432886305,21.219695507076384,23.184482128101976,93458
2020-02-27,20.355188369750977,21.86414450096799,19.88363929768069,21.86414450096799,25325
2020-02-28,19.42780876159668,19.99366824430224,16.504206930666257,16.504206930666257,11823
2020-03-02,19.616424560546875,20.276592838931904,19.584988761059105,19.64786185904754,8155
2020-03-03,20.24515914916992,20.43377846279104,19.915074975579696,20.32375090459865,6457
2020-03-04,20.575244903564453,21.816989937900384,20.05654137650091,20.198006247338817,32255
2020-03-05,20.150850296020508,20.748145584698328,19.88363920637482,20.35518827627975,12162
2020-03-06,19.600709915161133,20.103694763347036,19.42780774933741,19.962229900041475,3788
2020-03-09,19.08201026916504,20.27659952484364,18.8619536041386,19.17631919773823,8095
2020-03-10,19.08201026916504,19.93079812139074,18.70477005783209,19.333502744044743,11670
2020-03-11,19.08201026916504,19.08201026916504,19.08201026916504,19.08201026916504,0
2020-03-12,17.211530685424805,18.62617796718021,16.56708090664197,18.59474066137947,10490
2020-03-13,17.510181427001953,18.500434206437877,16.205563042748306,16.802856942395263,10126
