Date,Close,High,Low,Open,Volume
2020-01-02,0.4924641847610473,0.4959634735388372,0.4373570136712453,0.4373570136712453,14511539
2020-01-03,0.4863411784172058,0.5003373269553926,0.4644738290513319,0.5003373269553926,7515188
2020-01-06,0.497712641954422,0.5213301539213366,0.4705968185338157,0.4872157527660989,6174120
2020-01-07,0.5073349475860596,0.5117078368541019,0.4819682801769613,0.4968380585155316,3893884
2020-01-08,0.5423228740692139,0.575562634985928,0.4898404175279086,0.5073349053857182,20034003
2020-01-09,0.5248283743858337,0.5668149215667297,0.5038356043114647,0.5554434552029552,16442070
2020-01-10,0.5117078423500061,0.5309514579583201,0.5029610566877707,0.5265785686433115,5569103
2020-01-13,0.4994617998600006,0.5178308376942878,0.4977126441255247,0.5117078448285887,6103915
2020-01-14,0.5003373622894287,0.5178308757469505,0.4854666348313218,0.5012119402209347,8106377
2020-01-15,0.5090841054916382,0.5239538246572313,0.4942143270888562,0.5020864756003453,5081727
2020-01-16,0.5178308486938477,0.5222046859179783,0.501211914036057,0.5099586999264555,6505896
2020-01-17,0.5134579539299011,0.5344507255937058,0.5108332725046719,0.5335761477169774,2695691
2020-01-20,0.5108332633972168,0.5265785675199337,0.5064593670593209,0.5125823598822995,3013537
2020-01-21,0.5125823616981506,0.525703991521133,0.5003373238038419,0.5003373238038419,4001606
2020-01-22,0.5099586844444275,0.5160816772542987,0.504710210256631,0.5160816772542987,1917021
2020-01-23,0.5055847764015198,0.5143325096187116,0.5003373093675209,0.5038356207235201,3468532
2020-01-24,0.4994617998600006,0.5064593705929378,0.4933387477571118,0.5047102148584619,1974966
2020-01-27,0.4959634840488434,0.5012118990013543,0.4924641951968997,0.4977126397680052,2038899
2020-01-28,0.4942143261432647,0.5003373189282684,0.4880913037396668,0.4994617932775355,1685876
2020-01-29,0.4959634840488434,0.5029610547205161,0.4915896173373189,0.5029610547205161,902866
2020-01-30,0.4880913197994232,0.498587231826929,0.4793435861272461,0.498587231826929,1046104
2020-01-31,0.4775944054126739,0.4898404499831713,0.4767198275738665,0.4898404499831713,1013211
2020-02-03,0.497712641954422,0.5195809981944909,0.477594418854823,0.4837174413124074,3375252
2020-02-04,0.5029610395431519,0.5108332470740428,0.5003373060435828,0.5038356173763415,1726597
2020-02-05,0.4968380630016327,0.5108332636129614,0.4950889072786221,0.5108332636129614,3173421
2020-02-06,0.516081690788269,0.5327015731723918,0.4959634968753499,0.5029610677279924,13576951
2020-02-07,0.5204555988311768,0.5335761629466877,0.5152071243887663,0.5257040140363953,3993936
2020-02-10,0.5073349475860596,0.5283277186949079,0.4767198356416973,0.5117078368541019,2426143
2020-02-11,0.5283277034759521,0.5466967404948385,0.4985871998604947,0.5082095108002349,6736063
